day,open,high,low,close,volume
2017-09-01,37.43,37.63,36.95,37.51,1262907
2017-09-04,37.38,37.63,36.97,37.01,1197930
2017-09-05,37.01,37.32,36.73,37.3,1005333
2017-09-06,37.38,37.38,36.86,37.14,714742
2017-09-07,37.2,37.31,36.84,36.92,960780
2017-09-08,36.95,37.15,36.0,36.12,1282831
2017-09-11,36.07,36.19,35.8,36.06,1259580
2017-09-12,36.06,36.07,35.6,35.84,1470877
2017-09-13,35.97,36.87,35.8,36.71,1716843
2017-09-14,36.66,36.76,36.25,36.51,913933
2017-09-15,36.5,36.81,36.21,36.73,1423566
2017-09-18,36.73,37.06,36.66,36.92,1609091
2017-09-19,36.75,37.38,36.75,36.98,1710035
2017-09-20,37.0,37.59,36.95,37.51,2168365
2017-09-21,37.5,38.83,37.3,38.49,3204821
2017-09-22,38.5,39.56,38.4,38.56,2117893
2017-09-25,38.57,39.28,38.32,38.89,2292851
2017-09-26,38.89,38.99,37.67,37.79,2008390
2017-09-27,38.2,38.97,37.83,38.32,2974984
2017-09-28,38.46,38.48,37.6,37.97,1975301
2017-09-29,37.96,38.29,37.68,37.86,2379619
2017-10-09,37.96,41.5,37.96,41.0,6384118
2017-10-10,41.0,41.09,40.4,40.95,2930205
2017-10-11,40.8,41.96,40.31,40.87,3098681
2017-10-12,40.81,41.59,40.65,40.78,2544000
2017-10-13,40.85,41.48,40.51,41.08,1702229
2017-10-16,41.23,41.86,40.6,41.1,1466446
2017-10-17,41.3,41.8,40.35,41.77,1418539
2017-10-18,41.55,42.0,40.8,41.55,2514859
2017-10-19,41.2,41.5,40.3,40.79,2784169
2017-10-20,40.79,40.79,39.8,40.29,1938040
2017-10-23,40.23,40.72,40.02,40.72,1344418
2017-10-24,40.6,40.76,39.9,40.05,1899337
2017-10-25,40.05,42.35,40.05,42.35,3879306
2017-10-26,42.05,42.66,41.22,41.89,3668583
2017-10-27,41.71,42.39,41.31,42.0,1937740
2017-10-30,41.93,42.93,40.7,41.99,1587847
2017-10-31,42.19,42.19,40.8,41.58,1296716
2017-11-01,41.12,41.73,40.93,41.08,1571213
2017-11-02,41.08,41.22,40.01,40.67,1052673
2017-11-03,40.44,40.64,39.25,39.48,2293054
2017-11-06,39.47,41.55,39.1,41.55,3629609
2017-11-07,42.46,42.55,41.21,41.29,1947323
2017-11-08,41.21,41.82,40.31,40.55,2090892
2017-11-09,40.35,41.46,39.8,41.35,2058472
2017-11-10,41.15,42.18,40.52,42.03,2325602
2017-11-13,41.97,41.97,41.02,41.06,2113079
2017-11-14,41.06,41.19,40.13,40.42,1289430
2017-11-15,40.0,40.8,39.97,40.41,685420
2017-11-16,40.64,41.43,40.15,41.12,1031853
2017-11-17,41.21,42.23,41.01,41.45,2658305
2017-11-20,41.33,42.09,37.31,41.99,2683765
2017-11-21,41.61,43.92,41.51,43.76,3612383
2017-11-22,43.77,44.03,42.51,44.03,2852062
2017-11-23,44.08,44.25,42.4,42.92,2841324
2017-11-24,42.51,43.95,40.9,43.8,3584848
2017-11-27,42.8,43.4,40.54,41.51,3200556
2017-11-28,41.24,42.79,40.8,42.0,2032521
2017-11-29,41.97,42.1,40.19,40.65,1571925
2017-11-30,40.64,41.0,39.8,39.94,1118119
2017-12-01,39.94,40.41,39.51,39.64,1034695
2017-12-04,39.77,40.75,39.77,40.14,985068
2017-12-05,40.32,40.59,39.21,39.29,1232530
2017-12-06,39.21,39.88,38.74,39.6,1253106
2017-12-07,39.59,40.15,39.21,39.79,939537
2017-12-08,39.73,40.79,39.43,40.2,969806
2017-12-11,40.2,41.5,40.17,41.08,1041306
2017-12-12,40.9,41.25,40.44,40.78,691927
