Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,6.519999980926514,6.53000020980835,6.369999885559082,6.389999866485596,6.226071357727051,14863256
2019-01-03,6.349999904632568,6.480000019073486,6.309999942779541,6.309999942779541,6.1481242179870605,13497745
2019-01-04,6.150000095367432,6.460000038146973,6.070000171661377,6.420000076293945,6.2553019523620605,24980720
2019-01-07,6.460000038146973,6.559999942779541,6.400000095367432,6.519999980926514,6.352736949920654,18424107
2019-01-08,6.5,6.699999809265137,6.480000019073486,6.590000152587891,6.420941352844238,18577498
2019-01-09,6.590000152587891,6.690000057220459,6.460000038146973,6.480000019073486,6.31376314163208,24303713
2019-01-10,6.53000020980835,6.670000076293945,6.489999771118164,6.599999904632568,6.430685043334961,22942030
2019-01-11,6.610000133514404,6.679999828338623,6.539999961853027,6.659999847412109,6.489145278930664,14681297
2019-01-14,6.610000133514404,6.760000228881836,6.550000190734863,6.699999809265137,6.528119087219238,20298953
2019-01-15,6.639999866485596,6.679999828338623,6.550000190734863,6.650000095367432,6.479402542114258,15285995
2019-01-16,6.650000095367432,6.670000076293945,6.539999961853027,6.579999923706055,6.411197185516357,13005754
2019-01-17,6.599999904632568,6.639999866485596,6.46999979019165,6.480000019073486,6.31376314163208,11261706
2019-01-18,6.480000019073486,6.599999904632568,6.340000152587891,6.590000152587891,6.420941352844238,17483993
2019-01-21,6.579999923706055,6.71999979019165,6.5,6.659999847412109,6.489145278930664,18436181
2019-01-22,6.71999979019165,6.739999771118164,6.460000038146973,6.46999979019165,6.304018974304199,15594729
2019-01-23,6.5,6.550000190734863,6.360000133514404,6.389999866485596,6.226071357727051,13952780
2019-01-24,6.440000057220459,6.519999980926514,6.320000171661377,6.420000076293945,6.2553019523620605,14687288
2019-01-25,6.46999979019165,6.690000057220459,6.380000114440918,6.559999942779541,6.3917107582092285,21111209
2019-01-28,6.559999942779541,6.699999809265137,6.550000190734863,6.610000133514404,6.440428733825684,21588755
2019-01-29,6.610000133514404,6.610000133514404,6.179999828338623,6.260000228881836,6.099407196044922,24101720
2019-01-30,6.210000038146973,6.320000171661377,6.110000133514404,6.130000114440918,5.972742080688477,12918769
2019-01-31,6.0,6.079999923706055,5.829999923706055,5.829999923706055,5.680438041687012,22323447
2019-02-01,5.869999885559082,6.079999923706055,5.849999904632568,6.079999923706055,5.92402458190918,17415419
2019-02-11,6.139999866485596,6.690000057220459,6.110000133514404,6.690000057220459,6.518376350402832,32423069
2019-02-12,6.880000114440918,7.289999961853027,6.800000190734863,7.119999885559082,6.937344551086426,74393592
2019-02-13,7.050000190734863,7.46999979019165,7.010000228881836,7.429999828338623,7.239392280578613,69372671
2019-02-14,7.380000114440918,7.389999866485596,7.119999885559082,7.25,7.064009189605713,52902944
2019-02-15,7.269999980926514,7.329999923706055,7.179999828338623,7.269999980926514,7.083496570587158,38975976
2019-02-18,7.349999904632568,8.0,7.199999809265137,8.0,7.794769287109375,93682591
2019-02-19,8.069999694824219,8.180000305175781,7.679999828338623,7.820000171661377,7.619387149810791,76791294
2019-02-20,7.75,7.980000019073486,7.650000095367432,7.920000076293945,7.716821193695068,46599173
2019-02-21,7.820000171661377,8.260000228881836,7.699999809265137,7.849999904632568,7.648617267608643,73192715
2019-02-22,7.769999980926514,8.569999694824219,7.710000038146973,8.420000076293945,8.203994750976562,71428112
2019-02-25,8.720000267028809,9.010000228881836,8.510000228881836,9.010000228881836,8.77885913848877,76226844
2019-02-26,9.020000457763672,9.0600004196167,8.600000381469727,8.699999809265137,8.476811408996582,68837745
2019-02-27,8.75,8.979999542236328,8.359999656677246,8.5600004196167,8.340402603149414,51461150
2019-02-28,8.390000343322754,8.5600004196167,8.369999885559082,8.5,8.281942367553711,30631531
2019-03-01,8.670000076293945,8.880000114440918,8.449999809265137,8.720000267028809,8.496297836303711,44146838
2019-03-04,8.800000190734863,9.399999618530273,8.800000190734863,9.020000457763672,8.788602828979492,77853545
2019-03-05,9.020000457763672,9.470000267028809,8.829999923706055,9.449999809265137,9.207571029663086,66944155
2019-03-06,9.510000228881836,9.970000267028809,9.239999771118164,9.600000381469727,9.353723526000977,72451609
2019-03-07,9.510000228881836,9.539999961853027,9.260000228881836,9.390000343322754,9.149110794067383,60098444
2019-03-08,9.039999961853027,9.380000114440918,8.789999961853027,8.8100004196167,8.583989143371582,61019764
2019-03-11,8.8100004196167,9.300000190734863,8.779999732971191,9.270000457763672,9.03218936920166,49600960
2019-03-12,9.430000305175781,9.470000267028809,9.050000190734863,9.239999771118164,9.002959251403809,56314776
2019-03-13,9.300000190734863,9.369999885559082,8.859999656677246,8.930000305175781,8.700911521911621,46955518
2019-03-14,8.699999809265137,8.970000267028809,8.420000076293945,8.579999923706055,8.35988998413086,37123092
2019-03-15,8.630000114440918,8.75,8.520000457763672,8.649999618530273,8.428093910217285,24487153
2019-03-18,8.649999618530273,8.800000190734863,8.470000267028809,8.800000190734863,8.57424545288086,27528415
