Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,109.98999786376953,110.61000061035156,108.62999725341797,109.22000122070312,108.45693969726562,4624017
2020-01-03,109.5,109.58000183105469,108.22000122070312,109.0,108.23847961425781,3210961
2020-01-06,108.29000091552734,109.51000213623047,108.04000091552734,108.63999938964844,107.88098907470703,3780899
2020-01-07,108.94000244140625,110.06999969482422,107.75,110.05000305175781,109.28114318847656,3931650
2020-01-08,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,109.13218688964844,3306038
2020-01-09,110.58999633789062,115.2300033569336,109.83000183105469,114.0999984741211,113.30284881591797,8350229
2020-01-10,114.30000305175781,115.27999877929688,113.4000015258789,114.6500015258789,113.8489990234375,4410273
2020-01-13,116.16999816894531,116.16999816894531,116.16999816894531,116.16999816894531,115.35838317871094,6034772
2020-01-14,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,113.8489990234375,3185393
2020-01-15,114.69999694824219,116.43000030517578,114.69999694824219,115.62000274658203,114.81222534179688,3212652
2020-01-16,116.0999984741211,118.8499984741211,115.20999908447266,118.8499984741211,118.01966094970703,4318125
2020-01-17,118.77999877929688,124.94000244140625,118.33000183105469,123.37999725341797,122.51800537109375,7876161
2020-01-20,123.0,129.0,122.0,125.98999786376953,125.10977172851562,7334065
2020-01-21,130.39999389648438,133.47999572753906,129.3000030517578,129.60000610351562,128.69456481933594,9345303
2020-01-22,129.3000030517578,130.3000030517578,127.01000213623047,128.07000732421875,127.17525482177734,6058397
2020-01-23,128.07000732421875,132.77999877929688,126.18000030517578,128.7899932861328,127.89020538330078,7634844
2020-02-03,123.0,128.0,115.91000366210938,119.41000366210938,118.57575225830078,12059903
2020-02-04,120.16000366210938,124.94999694824219,120.16000366210938,123.43000030517578,122.56765747070312,7060209
2020-02-05,123.7699966430664,135.77000427246094,123.7699966430664,135.77000427246094,134.82144165039062,9861829
2020-02-06,137.5,137.72999572753906,131.97000122070312,134.2899932861328,133.35177612304688,10234061
2020-02-07,132.9499969482422,133.8000030517578,129.52000427246094,132.44000244140625,131.5147247314453,6827787
2020-02-10,131.3000030517578,131.97999572753906,128.00999450683594,129.82000732421875,128.9130096435547,5958751
2020-02-11,129.11000061035156,132.64999389648438,129.0,131.63999938964844,130.72030639648438,5146931
2020-02-12,131.63999938964844,131.8699951171875,129.41000366210938,130.08999633789062,129.18112182617188,3811008
2020-02-13,129.3000030517578,129.32000732421875,126.68000030517578,127.08999633789062,126.20208740234375,5598116
2020-02-14,127.05999755859375,129.27000427246094,126.69000244140625,127.41999816894531,126.52978515625,3286568
2020-02-17,127.5,129.5,126.25,128.16000366210938,127.26461791992188,5356590
2020-02-18,128.38999938964844,128.8000030517578,126.56999969482422,127.12999725341797,126.24181365966797,4235217
2020-02-19,127.1500015258789,127.48999786376953,124.98999786376953,124.98999786376953,124.11676025390625,5124152
2020-02-20,125.5,126.94999694824219,125.19999694824219,126.38999938964844,125.5069808959961,4508864
2020-02-21,126.5,129.0,125.18000030517578,128.17999267578125,127.28446197509766,5384553
2020-02-24,128.5,129.35000610351562,124.69999694824219,125.94000244140625,125.06012725830078,5963715
2020-02-25,124.0999984741211,125.94000244140625,122.02999877929688,125.0,124.12669372558594,5881099
2020-02-26,122.5999984741211,123.5,121.0,121.25,120.40288543701172,5744093
2020-02-27,121.51000213623047,124.51000213623047,121.45999908447266,123.0999984741211,122.2399673461914,4101295
2020-02-28,120.0,123.87999725341797,119.41999816894531,120.0999984741211,119.26092529296875,5000099
2020-03-02,120.87000274658203,124.44000244140625,120.87000274658203,123.77999877929688,122.91521453857422,4321220
2020-03-03,125.69999694824219,129.55999755859375,125.66000366210938,127.94999694824219,127.05608367919922,7339004
2020-03-04,128.02000427246094,128.97999572753906,125.81999969482422,126.80000305175781,125.91411590576172,3582297
2020-03-05,126.9000015258789,130.97999572753906,126.9000015258789,130.3000030517578,129.38966369628906,5816665
2020-03-06,129.5500030517578,132.57000732421875,128.8800048828125,129.75999450683594,128.8534393310547,4093124
2020-03-09,127.95999908447266,128.3000030517578,123.95999908447266,123.95999908447266,123.09395599365234,5184682
2020-03-10,124.0,126.0999984741211,121.5,124.91000366210938,124.03732299804688,4713317
2020-03-11,125.98999786376953,126.5,124.01000213623047,124.25,123.38192749023438,2590102
2020-03-12,123.0,123.47000122070312,120.16999816894531,120.91999816894531,120.0751953125,4468961
2020-03-13,116.0,120.30999755859375,115.12000274658203,119.25,118.41686248779297,5060379
2020-03-16,120.01000213623047,123.87999725341797,117.30000305175781,118.41999816894531,117.59265899658203,6407280
2020-03-17,117.87000274658203,121.51000213623047,112.9000015258789,117.01000213623047,116.19252014160156,4322511
2020-03-18,118.0,121.70999908447266,117.30000305175781,117.37999725341797,116.55992889404297,5537508
2020-03-19,117.83000183105469,120.0,114.87999725341797,118.30000305175781,117.47350311279297,4856237
2020-03-20,119.45999908447266,121.5,118.76000213623047,120.75,119.90638732910156,3450116
2020-03-23,117.94999694824219,119.93000030517578,116.9000015258789,117.01000213623047,116.19252014160156,3282149
2020-03-24,119.5,119.9800033569336,117.27999877929688,119.6500015258789,118.81407165527344,3474413
2020-03-25,122.68000030517578,122.80000305175781,120.5,121.83999633789062,120.98876953125,3592872
2020-03-26,121.11000061035156,125.97000122070312,120.69999694824219,124.55000305175781,123.67984008789062,4718501
2020-03-27,126.19999694824219,127.79000091552734,124.5999984741211,124.76000213623047,123.88837432861328,3996369
2020-03-30,123.83000183105469,125.5,122.69999694824219,123.98999786376953,123.12374877929688,2896444
2020-03-31,125.0999984741211,126.0999984741211,123.30000305175781,124.30000305175781,123.43158721923828,2806085
2020-04-01,124.30000305175781,124.5,120.91000366210938,121.69000244140625,120.8398208618164,3657914
2020-04-02,120.91000366210938,123.0999984741211,119.80999755859375,123.0999984741211,122.2399673461914,2998767
2020-04-03,122.5,128.14999389648438,122.5,126.98999786376953,126.102783203125,5407882
2020-04-07,128.86000061035156,129.47999572753906,127.1500015258789,128.1999969482422,127.30432891845703,3696889
2020-04-08,127.62999725341797,131.0,127.41000366210938,130.3300018310547,129.41944885253906,4178468
2020-04-09,131.75,131.77999877929688,129.50999450683594,131.1300048828125,130.2138671875,2845813
2020-04-10,130.9600067138672,133.75,129.0,129.6999969482422,128.79385375976562,3737478
2020-04-13,129.0,130.67999267578125,128.1199951171875,129.16000366210938,128.25762939453125,2312220
2020-04-14,129.99000549316406,135.00999450683594,128.4199981689453,134.2899932861328,133.35177612304688,5574444
2020-04-15,135.64999389648438,136.60000610351562,134.2899932861328,134.6699981689453,133.7291259765625,3713344
2020-04-16,134.0500030517578,136.5,133.0,135.0800018310547,134.13626098632812,2783588
2020-04-17,135.0,136.88999938964844,134.00999450683594,134.83999633789062,133.89793395996094,2988751
2020-04-20,136.85000610351562,136.8699951171875,134.30999755859375,135.11000061035156,134.1660614013672,2655962
2020-04-21,134.50999450683594,134.99000549316406,131.60000610351562,132.66000366210938,131.73318481445312,3750549
2020-04-22,132.0500030517578,135.5800018310547,131.80999755859375,135.0500030517578,134.1064910888672,3515594
2020-04-23,136.0500030517578,138.49000549316406,134.91000366210938,135.4199981689453,134.47389221191406,3340707
2020-04-24,136.0,137.8800048828125,135.02999877929688,136.60000610351562,135.64564514160156,3285717
2020-04-27,137.6999969482422,139.97999572753906,135.07000732421875,138.75,137.78062438964844,5006946
2020-04-28,138.75,147.3300018310547,138.0,146.0,144.97996520996094,7302336
2020-04-29,146.0,150.25999450683594,141.39999389648438,142.5,141.50442504882812,6495238
2020-04-30,143.64999389648438,145.85000610351562,139.44000244140625,140.25,139.27015686035156,6130003
2020-05-06,140.89999389648438,145.75999450683594,140.19000244140625,145.49000549316406,144.4735565185547,5069021
2020-05-07,145.77999877929688,147.11000061035156,144.0800018310547,145.6999969482422,144.68206787109375,2974548
2020-05-08,145.6999969482422,146.77000427246094,144.80999755859375,145.02999877929688,144.01675415039062,3351419
2020-05-11,145.27000427246094,147.52000427246094,143.08999633789062,145.36000061035156,144.3444366455078,3738456
2020-05-12,145.1999969482422,149.60000610351562,144.27999877929688,148.24000549316406,147.20433044433594,4865312
2020-05-13,148.24000549316406,149.85000610351562,146.50999450683594,148.97999572753906,147.93914794921875,4309639
2020-05-14,148.85000610351562,149.99000549316406,147.99000549316406,148.30999755859375,147.27383422851562,2953728
2020-05-15,148.3000030517578,149.30999755859375,143.9199981689453,145.0,143.98696899414062,6327400
2020-05-18,144.89999389648438,149.8800048828125,144.89999389648438,148.67999267578125,147.6412353515625,4871522
2020-05-19,149.97999572753906,152.0,148.50999450683594,149.41000366210938,148.36614990234375,2936495
2020-05-20,149.41000366210938,150.19000244140625,144.5,145.0,143.98696899414062,5472431
2020-05-21,145.0,147.64999389648438,144.0500030517578,145.39999389648438,144.38417053222656,4311855
2020-05-22,146.25999450683594,146.5,141.8000030517578,142.8000030517578,141.80233764648438,3611030
2020-05-25,142.8000030517578,145.25,141.10000610351562,144.44000244140625,143.43087768554688,2573681
2020-05-26,145.27999877929688,148.5800018310547,144.6699981689453,148.41000366210938,147.37315368652344,3583021
2020-05-27,148.60000610351562,149.69000244140625,145.5,145.9499969482422,144.93031311035156,2777871
2020-05-28,146.0,146.8000030517578,140.99000549316406,143.80999755859375,142.80528259277344,4018326
2020-05-29,143.3000030517578,147.35000610351562,143.3000030517578,146.72000122070312,145.6949462890625,3726639
2020-06-01,148.0,149.66000366210938,146.83999633789062,148.5500030517578,147.5121612548828,3788277
2020-06-02,147.5,148.24000549316406,146.3300018310547,147.08999633789062,146.06234741210938,2556546
2020-06-03,147.88999938964844,154.42999267578125,147.1199951171875,151.8000030517578,150.7394561767578,6108250
2020-06-04,151.2899932861328,151.49000549316406,149.02999877929688,150.47999572753906,149.42868041992188,3689067
2020-06-05,150.47999572753906,151.52000427246094,147.8699951171875,151.5,150.44154357910156,3963803
2020-06-08,151.8000030517578,153.5500030517578,150.2100067138672,152.0500030517578,150.9877166748047,3478902
2020-06-09,152.0,155.27000427246094,151.5,154.5,153.42059326171875,3984467
2020-06-10,153.10000610351562,156.5,153.05999755859375,155.64999389648438,154.5625457763672,3054808
2020-06-11,155.5,156.63999938964844,152.99000549316406,153.61000061035156,152.5368194580078,3944943
2020-06-12,151.57000732421875,154.39999389648438,150.77999877929688,154.1300048828125,153.0531768798828,2771927
2020-06-15,154.11000061035156,155.5,151.91000366210938,152.02000427246094,150.9579315185547,3838042
2020-06-16,153.3000030517578,154.39999389648438,152.2100067138672,153.3000030517578,152.22897338867188,3002967
2020-06-17,153.8800048828125,156.5,153.8800048828125,155.2100067138672,154.12564086914062,3429493
2020-06-18,155.16000366210938,155.16000366210938,152.80999755859375,154.1300048828125,153.0531768798828,2718506
2020-06-19,154.1300048828125,158.63999938964844,153.86000061035156,158.39999389648438,157.2933349609375,5113698
2020-06-22,158.60000610351562,163.4499969482422,158.60000610351562,161.85000610351562,160.71925354003906,4439007
2020-06-23,162.5,167.88999938964844,161.60000610351562,167.47000122070312,166.2999725341797,4392434
2020-06-24,167.8000030517578,167.8000030517578,163.00999450683594,165.25999450683594,164.9128875732422,4227676
2020-06-29,164.0,167.35000610351562,163.3300018310547,165.60000610351562,165.25218200683594,3118737
2020-06-30,165.6199951171875,170.60000610351562,165.6199951171875,170.25,169.8924102783203,3322255
2020-07-01,170.97000122070312,178.6699981689453,168.25,173.63999938964844,173.27529907226562,5907731
2020-07-02,172.14999389648438,175.5,169.17999267578125,171.25,170.89031982421875,6410616
2020-07-03,171.25,172.5,167.0,172.07000732421875,171.70860290527344,5523108
2020-07-06,172.0,174.00999450683594,169.8000030517578,172.3699951171875,172.00796508789062,6518892
2020-07-07,173.0,180.58999633789062,173.0,178.52000427246094,178.14505004882812,6982155
2020-07-08,178.52000427246094,182.39999389648438,176.60000610351562,180.52999877929688,180.15081787109375,4898544
2020-07-09,180.5500030517578,181.7100067138672,179.0500030517578,180.94000244140625,180.55996704101562,4692379
