day,open,high,low,close,volume
2019-07-30,18.16,21.79,18.16,21.79,41283
2019-07-31,23.97,23.97,23.97,23.97,13656
2019-08-01,26.37,26.37,26.37,26.37,25813
2019-08-02,29.01,29.01,29.01,29.01,89108
2019-08-05,31.91,31.91,31.91,31.91,148362
2019-08-06,35.1,35.1,35.1,35.1,347353
2019-08-07,38.61,38.61,38.61,38.61,176060
2019-08-08,42.47,42.47,42.47,42.47,2565975
2019-08-09,45.05,46.72,41.72,41.9,25903041
2019-08-12,40.0,40.65,37.71,38.08,16597225
2019-08-13,37.93,38.38,36.8,37.99,11014883
2019-08-14,38.4,38.49,37.1,37.2,9358498
2019-08-15,35.2,36.48,34.68,36.3,7778570
2019-08-16,35.98,38.0,35.72,37.46,10848952
2019-08-19,37.57,40.35,37.07,39.49,10549986
2019-08-20,39.6,41.1,37.91,38.16,11258713
2019-08-21,37.7,37.7,35.88,36.47,8191566
2019-08-22,36.59,37.06,36.11,36.16,4688592
2019-08-23,36.21,36.76,35.41,36.37,4530604
2019-08-26,35.99,37.53,35.5,37.53,4863186
2019-08-27,37.53,41.28,37.45,41.28,11416210
2019-08-28,43.02,45.41,43.01,45.41,10127798
2019-08-29,48.51,49.5,42.05,42.96,18229310
2019-08-30,43.33,45.2,42.65,43.6,11407946
2019-09-02,43.6,47.96,43.6,47.96,8899654
2019-09-03,49.8,52.76,48.52,52.76,7927890
2019-09-04,56.0,58.04,54.58,58.04,4499241
2019-09-05,61.0,63.84,54.0,58.09,13121000
2019-09-06,59.4,62.5,56.0,56.35,9763527
2019-09-09,57.53,61.8,56.47,59.86,8782661
2019-09-10,58.97,65.8,58.22,63.82,9076963
2019-09-11,63.5,68.77,62.6,64.12,8363357
2019-09-12,65.0,65.49,59.0,62.61,7977470
2019-09-16,62.01,63.5,60.56,63.14,4988965
2019-09-17,62.6,63.98,60.0,60.0,4794750
2019-09-18,59.55,60.83,57.35,57.77,4984044
2019-09-19,57.76,63.49,57.6,62.4,6873596
2019-09-20,61.81,67.28,60.9,63.61,7914848
2019-09-23,63.33,65.26,60.71,61.75,4950290
2019-09-24,61.93,67.93,61.42,67.93,7278814
2019-09-25,68.0,70.3,65.01,66.85,7477941
2019-09-26,66.23,69.18,60.17,60.95,8121394
2019-09-27,59.6,62.25,58.0,60.01,5652622
2019-09-30,59.88,63.5,59.88,61.33,4825851
2019-10-08,61.98,64.42,61.31,63.98,4812242
2019-10-09,63.2,63.2,58.0,60.12,5534612
2019-10-10,61.2,66.13,61.2,66.13,6392801
2019-10-11,66.0,70.5,64.1,68.28,7537029
2019-10-14,69.1,71.35,67.02,69.79,5662201
2019-10-15,68.5,69.5,66.3,67.98,4645808
2019-10-16,69.01,74.58,69.01,70.15,6131420
2019-10-17,68.05,71.82,67.8,69.07,4579294
2019-10-18,69.5,71.5,68.51,71.1,4395709
2019-10-21,70.58,71.0,66.0,69.62,4229469
2019-10-22,69.18,75.2,69.01,74.65,5212409
2019-10-23,73.0,74.98,72.66,74.1,3728192
2019-10-24,73.8,77.7,72.18,72.18,5459014
2019-10-25,72.1,76.66,72.1,75.99,5331857
2019-10-28,74.01,78.87,73.81,77.28,4590092
2019-10-29,77.01,78.99,75.58,77.34,3437422
2019-10-30,76.8,79.73,75.5,79.2,3832053
2019-10-31,78.77,79.5,76.22,78.36,3389483
2019-11-01,77.55,77.61,74.7,76.11,3567408
2019-11-04,75.59,77.58,74.55,76.4,2825471
2019-11-05,76.4,77.48,72.7,74.5,3925074
2019-11-06,73.8,75.17,69.58,69.95,4560543
2019-11-07,69.11,71.97,67.38,71.27,3324757
2019-11-08,71.83,72.21,67.53,67.98,3786117
2019-11-11,68.3,69.3,66.11,68.12,2372956
2019-11-12,69.0,69.0,64.4,65.98,2762349
2019-11-13,66.0,66.88,64.62,65.5,2035074
2019-11-14,66.0,69.38,65.51,67.93,3165123
2019-11-15,68.39,68.78,66.6,66.6,2136936
2019-11-18,66.18,67.36,64.71,67.33,1965115
2019-11-19,67.23,68.09,66.16,66.82,2433368
2019-11-20,66.8,66.8,64.71,64.75,2644556
2019-11-21,64.0,64.35,62.51,63.84,2152197
2019-11-22,64.7,65.29,60.68,61.21,2637680
2019-11-25,60.95,61.35,58.07,58.8,2343054
2019-11-26,58.95,60.3,58.95,59.04,1331681
2019-11-27,59.52,59.72,58.0,58.33,1469776
2019-11-28,58.33,59.5,58.19,58.95,1397574
2019-11-29,58.87,60.01,57.61,59.8,2029075
2019-12-02,59.78,60.7,58.9,59.1,1667200
2019-12-03,58.19,59.16,57.77,58.98,1248242
2019-12-04,58.98,63.5,58.75,62.03,3048424
2019-12-05,62.3,65.4,61.6,64.56,3015547
2019-12-06,64.68,65.9,63.73,63.93,2094273
2019-12-09,64.25,65.36,63.4,64.16,1595743
2019-12-10,64.0,65.99,63.68,65.47,1894571
2019-12-11,65.44,65.93,63.8,64.7,1328381
2019-12-12,65.0,65.0,62.76,63.15,1540115
2019-12-13,63.57,64.82,63.57,63.96,1147413
2019-12-16,64.82,66.15,63.5,65.91,1925056
2019-12-17,67.86,72.5,66.6,71.79,3601617
2019-12-18,70.9,71.73,69.79,70.14,2175605
2019-12-19,70.9,73.9,69.0,73.05,2353492
2019-12-20,72.58,74.51,70.35,70.35,2166377
2019-12-23,71.29,71.78,68.38,69.38,1833759
2019-12-24,69.98,70.47,69.21,70.08,1041965
2019-12-25,70.01,72.07,68.88,71.86,2100334
2019-12-26,71.86,71.96,67.84,67.92,3356133
2019-12-27,67.66,68.49,66.42,67.05,2017539
2019-12-30,66.03,69.88,64.8,68.79,2383053
2019-12-31,69.57,75.67,68.81,75.67,3884993
2020-01-02,77.02,79.3,74.1,77.55,4027859
2020-01-03,78.35,81.18,76.6,78.22,3467526
2020-01-06,76.7,81.1,76.0,79.6,2630909
2020-01-07,79.8,80.79,77.6,79.95,2088257
2020-01-08,78.61,81.8,77.78,80.56,1818924
2020-01-09,81.4,81.41,77.3,79.31,1975425
2020-01-10,80.8,82.5,76.76,76.8,3396873
2020-01-13,75.59,76.8,74.5,76.21,2662583
2020-01-14,77.05,77.74,75.52,75.52,1732936
2020-01-15,74.77,77.0,74.77,75.95,1352363
2020-01-16,76.7,77.35,75.0,75.86,1556123
2020-01-17,76.72,77.74,75.0,77.2,1791973
2020-01-20,76.99,78.9,75.2,78.6,2135980
2020-01-21,78.42,81.78,77.6,78.67,2272642
2020-01-22,77.88,79.78,76.1,77.9,1910707
2020-01-23,77.9,78.47,73.09,74.41,2157816
2020-02-03,66.97,66.97,66.97,66.97,397700
2020-02-04,63.5,72.0,63.5,70.95,3465346
2020-02-05,70.69,76.99,69.9,74.94,2740556
2020-02-06,74.19,81.8,74.19,80.38,3385241
2020-02-07,80.31,84.8,79.51,81.0,2818642
2020-02-10,81.2,85.68,81.2,82.94,3230835
2020-02-11,85.04,86.28,81.68,84.63,1983601
2020-02-12,84.7,87.54,84.08,86.93,1449732
2020-02-13,86.5,89.9,85.11,86.0,2139514
2020-02-14,86.6,89.77,85.71,87.5,2035889
2020-02-17,91.0,96.25,90.0,96.25,2353986
2020-02-18,102.0,105.88,98.01,104.2,3975645
2020-02-19,102.0,114.4,100.0,112.09,3229538
2020-02-20,117.51,121.5,109.0,113.0,3702742
2020-02-21,111.0,124.3,111.0,124.3,3663985
2020-02-24,124.0,136.5,120.0,134.5,2951078
2020-02-25,129.0,136.5,122.0,132.5,3824537
2020-02-26,126.0,128.26,119.25,119.25,2318214
2020-02-27,117.99,122.99,113.25,119.75,1919373
2020-02-28,113.6,124.3,111.92,113.71,2803206
2020-03-02,115.1,121.99,115.1,119.29,2230676
2020-03-03,121.7,130.5,121.62,123.58,2692777
2020-03-04,122.63,122.63,115.0,119.99,3022755
2020-03-05,124.88,124.88,115.0,118.1,2200022
2020-03-06,117.94,120.88,116.01,118.26,1289583
2020-03-09,115.01,122.23,114.0,114.91,2383480
2020-03-10,113.18,118.88,113.18,118.01,1884013
2020-03-11,119.8,120.83,111.68,112.95,1834249
2020-03-12,108.0,115.0,107.64,111.0,1731130
2020-03-13,106.21,111.0,104.0,108.7,1964841
2020-03-16,110.22,112.15,98.05,100.0,2247334
2020-03-17,102.0,103.77,96.0,101.78,2099800
2020-03-18,104.0,111.96,102.8,105.45,2631109
2020-03-19,104.7,111.0,101.59,109.81,2454572
2020-03-20,110.82,112.45,104.28,105.5,2306460
2020-03-23,100.0,104.63,96.89,97.28,2008402
2020-03-24,100.0,100.5,90.5,98.32,2040183
2020-03-25,100.86,107.5,100.0,106.8,2757214
2020-03-26,107.02,108.5,104.53,104.93,1364889
2020-03-27,107.11,107.39,101.01,101.61,1607265
2020-03-30,99.89,100.0,96.51,97.28,1203400
2020-03-31,98.93,102.2,97.88,97.9,1311288
2020-04-01,96.8,102.8,96.51,100.0,1612200
2020-04-02,101.0,103.67,98.33,102.99,1666609
2020-04-03,103.02,105.42,102.11,102.37,1255098
2020-04-07,104.0,107.3,102.95,106.36,1822930
2020-04-08,106.0,107.44,105.18,106.14,871518
2020-04-09,107.2,116.75,107.2,116.75,1706738
2020-04-10,116.01,118.87,111.08,113.0,1949225
2020-04-13,114.17,114.17,106.9,108.49,1333608
2020-04-14,111.35,115.82,108.56,114.02,1292278
2020-04-15,118.5,125.2,114.37,114.99,2811175
2020-04-16,114.51,117.9,112.77,114.4,1284286
2020-04-17,114.51,122.94,114.51,120.45,1799578
2020-04-20,120.5,123.23,117.46,121.51,1251552
2020-04-21,121.51,121.6,114.66,117.59,1754780
2020-04-22,115.0,118.88,113.45,118.02,945526
2020-04-23,119.79,119.8,111.36,112.55,1863623
2020-04-24,112.36,114.1,110.63,112.69,880324
2020-04-27,111.33,113.6,110.99,112.0,874575
2020-04-28,109.55,109.55,100.8,100.8,3370427
2020-04-29,100.8,102.2,98.41,99.39,1950628
2020-04-30,100.69,106.7,100.4,105.1,1862379
2020-05-06,103.41,105.94,101.9,105.08,1636843
2020-05-07,105.61,107.2,103.03,104.59,1320623
2020-05-08,104.98,107.8,104.2,105.5,1260632
2020-05-11,105.5,110.49,105.14,106.79,1690939
2020-05-12,106.88,109.35,104.0,108.37,1305766
2020-05-13,108.32,119.21,107.11,119.19,3331539
2020-05-14,118.68,119.9,116.98,118.14,2325927
2020-05-15,118.81,119.5,112.18,112.78,2570259
2020-05-18,113.63,114.2,110.25,113.58,1404783
2020-05-19,114.61,117.0,113.01,115.8,1707088
2020-05-20,115.75,115.75,106.5,108.4,2577700
2020-05-21,74.68,76.37,69.32,69.66,3235525
2020-05-22,69.57,71.12,67.55,67.75,2737048
2020-05-25,68.64,68.65,65.65,66.7,2010596
2020-05-26,68.3,70.66,66.71,70.53,2486220
2020-05-27,70.94,70.94,66.54,66.82,2763649
2020-05-28,66.54,68.2,64.5,67.95,2244565
2020-05-29,68.05,74.75,67.95,74.72,4213534
2020-06-01,74.42,77.45,73.35,76.88,2966563
2020-06-02,77.37,77.8,74.45,75.3,2396429
2020-06-03,75.0,76.79,74.01,75.35,1963263
