Date,Open,High,Low,Close,Adj Close,Volume
2019-12-09,9.15999984741211,11.149999618530273,9.15999984741211,10.529999732971191,10.274247169494629,241664299
2019-12-10,9.600000381469727,9.979999542236328,9.489999771118164,9.770000457763672,9.532706260681152,183405365
2019-12-11,9.65999984741211,10.149999618530273,9.600000381469727,9.729999542236328,9.493677139282227,114980533
2019-12-12,9.600000381469727,9.600000381469727,9.1899995803833,9.329999923706055,9.103392601013184,85208728
2019-12-13,9.34000015258789,9.430000305175781,9.210000038146973,9.300000190734863,9.074121475219727,58670314
2019-12-16,9.300000190734863,9.470000267028809,9.239999771118164,9.40999984741211,9.181448936462402,63591679
2019-12-17,9.40999984741211,9.869999885559082,9.34000015258789,9.640000343322754,9.405863761901855,89094018
2019-12-18,9.630000114440918,9.770000457763672,9.550000190734863,9.710000038146973,9.474163055419922,71842743
2019-12-19,9.800000190734863,10.300000190734863,9.800000190734863,9.890000343322754,9.649791717529297,97949007
2019-12-20,9.800000190734863,9.970000267028809,9.65999984741211,9.670000076293945,9.435134887695312,61770583
2019-12-23,9.579999923706055,9.579999923706055,9.300000190734863,9.300000190734863,9.074121475219727,41872703
2019-12-24,9.329999923706055,9.460000038146973,9.270000457763672,9.4399995803833,9.210721015930176,28593867
2019-12-25,9.399999618530273,9.550000190734863,9.350000381469727,9.420000076293945,9.191206932067871,30369124
2019-12-26,9.430000305175781,9.4399995803833,9.3100004196167,9.359999656677246,9.13266372680664,28575867
2019-12-27,9.359999656677246,9.489999771118164,9.300000190734863,9.329999923706055,9.103392601013184,34281829
2019-12-30,9.350000381469727,9.350000381469727,8.489999771118164,9.039999961853027,8.820436477661133,44410223
2019-12-31,8.979999542236328,9.079999923706055,8.859999656677246,8.920000076293945,8.703351020812988,29741685
2020-01-02,9.0,9.270000457763672,8.930000305175781,9.25,9.025336265563965,43563276
2020-01-03,9.25,9.270000457763672,9.119999885559082,9.140000343322754,8.918007850646973,30784557
2020-01-06,9.0600004196167,9.260000228881836,8.949999809265137,9.149999618530273,8.927763938903809,31153423
2020-01-07,9.199999809265137,9.229999542236328,9.130000114440918,9.220000267028809,8.996065139770508,30929942
2020-01-08,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,8.800922393798828,35935013
2020-01-09,9.079999923706055,9.15999984741211,9.069999694824219,9.109999656677246,8.8887357711792,23519235
2020-01-10,9.15999984741211,9.15999984741211,9.010000228881836,9.039999961853027,8.820436477661133,21494911
2020-01-13,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.820436477661133,26704202
2020-01-14,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,8.908249855041504,40958246
2020-01-15,9.15999984741211,9.15999984741211,8.979999542236328,9.0,8.781407356262207,25119071
2020-01-16,8.970000267028809,9.010000228881836,8.859999656677246,8.859999656677246,8.644807815551758,21657476
2020-01-17,8.890000343322754,8.9399995803833,8.75,8.760000228881836,8.547236442565918,18189607
2020-01-20,8.75,8.770000457763672,8.609999656677246,8.720000267028809,8.508208274841309,16176648
2020-01-21,8.720000267028809,8.859999656677246,8.630000114440918,8.710000038146973,8.498451232910156,17435235
2020-01-22,8.670000076293945,8.6899995803833,8.460000038146973,8.600000381469727,8.391122817993164,20696951
2020-01-23,8.529999732971191,8.579999923706055,8.050000190734863,8.119999885559082,7.922780990600586,27350122
2020-02-03,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,7.1324543952941895,1642600
2020-02-04,6.579999923706055,6.869999885559082,6.579999923706055,6.789999961853027,6.625084400177002,40123371
2020-02-05,6.800000190734863,7.199999809265137,6.789999961853027,7.179999828338623,7.005611896514893,36795452
2020-02-06,7.239999771118164,7.300000190734863,7.059999942779541,7.21999979019165,7.044640064239502,28169830
2020-02-07,7.170000076293945,7.28000020980835,7.119999885559082,7.21999979019165,7.044640064239502,21101578
2020-02-10,7.130000114440918,7.480000019073486,7.130000114440918,7.460000038146973,7.278811454772949,28669358
2020-02-11,7.420000076293945,7.570000171661377,7.360000133514404,7.369999885559082,7.190997123718262,22468478
2020-02-12,7.349999904632568,7.679999828338623,7.349999904632568,7.460000038146973,7.278811454772949,31587445
2020-02-13,7.460000038146973,7.579999923706055,7.329999923706055,7.340000152587891,7.161725997924805,25274652
2020-02-14,7.340000152587891,7.440000057220459,7.25,7.300000190734863,7.122697353363037,20888831
2020-02-17,7.28000020980835,7.550000190734863,7.269999980926514,7.53000020980835,7.347111225128174,31738608
2020-02-18,7.53000020980835,7.760000228881836,7.53000020980835,7.760000228881836,7.5715250968933105,35322756
2020-02-19,7.760000228881836,7.949999809265137,7.639999866485596,7.670000076293945,7.483710765838623,33033404
2020-02-20,7.690000057220459,7.96999979019165,7.639999866485596,7.920000076293945,7.7276387214660645,35266840
2020-02-21,7.960000038146973,8.079999923706055,7.860000133514404,8.010000228881836,7.815453052520752,31446742
2020-02-24,8.069999694824219,8.119999885559082,7.929999828338623,8.0,7.805695533752441,28576543
2020-02-25,7.78000020980835,7.949999809265137,7.679999828338623,7.900000095367432,7.70812463760376,33894079
2020-02-26,7.800000190734863,7.980000019073486,7.71999979019165,7.730000019073486,7.542253494262695,29115777
2020-02-27,7.849999904632568,7.849999904632568,7.710000038146973,7.739999771118164,7.5520100593566895,17938904
2020-02-28,7.570000171661377,7.570000171661377,7.110000133514404,7.110000133514404,6.937312126159668,33320821
2020-03-02,7.199999809265137,7.579999923706055,7.179999828338623,7.519999980926514,7.337353706359863,26815500
2020-03-03,7.800000190734863,7.809999942779541,7.489999771118164,7.570000171661377,7.386139869689941,22718968
2020-03-04,7.46999979019165,7.670000076293945,7.400000095367432,7.550000190734863,7.366625785827637,17211674
2020-03-05,7.650000095367432,7.989999771118164,7.610000133514404,7.900000095367432,7.70812463760376,42790701
2020-03-06,7.840000152587891,8.130000114440918,7.75,7.900000095367432,7.70812463760376,36957686
2020-03-09,7.809999942779541,7.869999885559082,7.559999942779541,7.570000171661377,7.386139869689941,28931507
2020-03-10,7.309999942779541,7.550000190734863,7.150000095367432,7.550000190734863,7.366625785827637,32838602
2020-03-11,7.550000190734863,7.96999979019165,7.550000190734863,7.809999942779541,7.620310306549072,38927691
2020-03-12,7.699999809265137,7.78000020980835,7.400000095367432,7.449999809265137,7.269054412841797,30683211
2020-03-13,7.050000190734863,7.340000152587891,6.940000057220459,7.21999979019165,7.044640064239502,27900274
2020-03-16,7.289999961853027,7.360000133514404,6.909999847412109,6.909999847412109,6.742169380187988,22298941
2020-03-17,6.940000057220459,7.03000020980835,6.539999961853027,6.800000190734863,6.634841442108154,19924202
