Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,7.929999828338623,8.029999732971191,7.900000095367432,7.96999979019165,7.619088649749756,9252411
2020-01-03,7.940000057220459,8.130000114440918,7.900000095367432,8.09000015258789,7.733805179595947,11864053
2020-01-06,8.0,8.130000114440918,7.949999809265137,8.029999732971191,7.676446437835693,9987250
2020-01-07,8.039999961853027,8.130000114440918,8.020000457763672,8.109999656677246,7.75292444229126,8435038
2020-01-08,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.552170753479004,9438098
2020-01-09,7.940000057220459,8.020000457763672,7.929999828338623,7.980000019073486,7.628648281097412,5504317
2020-01-10,8.010000228881836,8.0600004196167,7.949999809265137,7.989999771118164,7.638207912445068,5252655
2020-01-13,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,7.657327651977539,4009811
2020-01-14,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,7.6668877601623535,5996156
2020-01-15,8.020000457763672,8.020000457763672,7.809999942779541,7.880000114440918,7.533051490783691,6540014
2020-01-16,7.880000114440918,7.940000057220459,7.75,7.78000020980835,7.4374542236328125,5753286
2020-01-17,7.860000133514404,7.860000133514404,7.699999809265137,7.710000038146973,7.3705363273620605,4343331
2020-01-20,7.730000019073486,7.760000228881836,7.630000114440918,7.75,7.408775329589844,5239264
2020-01-21,7.75,7.75,7.480000019073486,7.539999961853027,7.20802116394043,7181505
2020-01-22,7.53000020980835,7.559999942779541,7.349999904632568,7.46999979019165,7.141103267669678,6016189
2020-01-23,7.440000057220459,7.599999904632568,7.21999979019165,7.289999961853027,6.969028472900391,7550650
2020-02-03,6.559999942779541,6.559999942779541,6.559999942779541,6.559999942779541,6.271169662475586,1895800
2020-02-04,5.940000057220459,6.489999771118164,5.940000057220459,6.340000152587891,6.060855865478516,11628379
2020-02-05,6.320000171661377,6.630000114440918,6.320000171661377,6.46999979019165,6.185132026672363,7911440
2020-02-06,6.5,6.690000057220459,6.429999828338623,6.670000076293945,6.376326560974121,8334939
2020-02-07,6.659999847412109,6.880000114440918,6.610000133514404,6.789999961853027,6.4910430908203125,8813350
2020-02-10,6.789999961853027,6.889999866485596,6.710000038146973,6.880000114440918,6.577080249786377,6831483
2020-02-11,6.880000114440918,6.909999847412109,6.789999961853027,6.789999961853027,6.4910430908203125,5341552
2020-02-12,6.769999980926514,6.840000152587891,6.739999771118164,6.809999942779541,6.510161876678467,4499610
2020-02-13,6.809999942779541,6.820000171661377,6.610000133514404,6.679999828338623,6.385886192321777,5869862
2020-02-14,6.650000095367432,6.699999809265137,6.599999904632568,6.630000114440918,6.338087558746338,4589170
2020-02-17,6.679999828338623,6.989999771118164,6.630000114440918,6.900000095367432,6.596199989318848,9050498
2020-02-18,6.880000114440918,7.070000171661377,6.849999904632568,7.019999980926514,6.710916042327881,8412454
2020-02-19,7.010000228881836,7.070000171661377,6.960000038146973,7.019999980926514,6.710916042327881,7558898
2020-02-20,7.050000190734863,7.099999904632568,6.960000038146973,7.079999923706055,6.768274307250977,8811492
2020-02-21,7.099999904632568,7.210000038146973,7.059999942779541,7.090000152587891,6.777834415435791,10127340
2020-02-24,7.110000133514404,7.179999828338623,6.929999828338623,7.139999866485596,6.8256330490112305,11321614
