Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.3000030517578,142.8800048828125,131.3000030517578,137.1999969482422,135.10064697265625,5021404
2020-01-03,136.1999969482422,137.85000610351562,130.69000244140625,133.07000732421875,131.0338592529297,3917743
2020-01-06,131.99000549316406,135.9499969482422,130.41000366210938,135.1199951171875,133.05247497558594,4445939
2020-01-07,134.5,135.99000549316406,133.6999969482422,135.4199981689453,133.347900390625,1845221
2020-01-08,136.10000610351562,141.8800048828125,135.3000030517578,138.16000366210938,136.0459747314453,2696655
2020-01-09,138.1699981689453,148.97999572753906,138.1699981689453,145.67999267578125,143.45089721679688,3859674
2020-01-10,146.89999389648438,156.49000549316406,144.0,154.3000030517578,151.93902587890625,2948899
2020-01-13,152.39999389648438,158.10000610351562,147.6300048828125,149.86000061035156,147.5669403076172,4748517
2020-01-14,149.85000610351562,149.8699951171875,144.86000061035156,145.89999389648438,143.6675262451172,3896395
2020-01-15,145.89999389648438,148.9199981689453,145.89999389648438,147.10000610351562,144.8491973876953,2743615
2020-01-16,147.36000061035156,151.42999267578125,147.10000610351562,149.6300048828125,147.34046936035156,2577874
2020-01-17,151.39999389648438,151.39999389648438,145.5500030517578,147.3000030517578,145.04612731933594,2298537
2020-01-20,145.5,147.77000427246094,145.0,146.92999267578125,144.6817626953125,2110417
2020-01-21,147.02000427246094,149.5,144.0,146.72000122070312,144.47499084472656,3072309
2020-01-22,147.05999755859375,147.97999572753906,145.50999450683594,147.3800048828125,145.12490844726562,1767903
2020-01-23,145.69000244140625,147.97999572753906,141.3300018310547,143.1999969482422,141.00885009765625,2550383
2020-02-03,128.8800048828125,128.8800048828125,128.8800048828125,128.8800048828125,126.90797424316406,1079500
2020-02-04,118.5,128.0,116.11000061035156,127.0,125.0567398071289,9891170
2020-02-05,123.0,125.44999694824219,120.05000305175781,125.33000183105469,123.41229248046875,9447051
2020-02-06,122.48999786376953,125.01000213623047,120.19999694824219,124.88999938964844,122.97901916503906,7574419
2020-02-07,123.30000305175781,123.52999877929688,121.16999816894531,122.27999877929688,120.4089584350586,4161403
2020-02-10,121.18000030517578,123.5,120.18000030517578,123.30000305175781,121.4133529663086,5156472
2020-02-11,122.9000015258789,128.35000610351562,122.5199966430664,124.4000015258789,122.49652099609375,6800019
2020-02-12,124.4800033569336,125.0,122.0,124.20999908447266,122.3094253540039,3549792
2020-02-13,123.25,126.4000015258789,122.5,122.58000183105469,120.7043685913086,4633184
2020-02-14,122.04000091552734,122.97000122070312,120.91000366210938,121.30000305175781,119.44396209716797,2643094
2020-02-17,121.69999694824219,123.38999938964844,121.01000213623047,123.3499984741211,121.46257781982422,3301034
2020-02-18,123.3499984741211,123.3499984741211,121.41000366210938,123.0,121.1179428100586,2918414
2020-02-19,123.08999633789062,126.69000244140625,121.80999755859375,124.30000305175781,122.3980484008789,4856968
2020-02-20,124.5,133.10000610351562,124.5,132.80999755859375,130.77783203125,7721517
2020-02-21,129.9600067138672,133.99000549316406,129.89999389648438,133.47999572753906,131.4375762939453,4884821
2020-02-24,133.94000244140625,133.94000244140625,129.0,129.6699981689453,127.68587493896484,4266677
2020-02-25,126.30000305175781,129.77000427246094,125.26000213623047,127.30999755859375,125.36199188232422,3575585
2020-02-26,125.4000015258789,130.1999969482422,124.58999633789062,126.41000366210938,124.47576904296875,3771140
2020-02-27,126.88999938964844,130.22000122070312,126.5,128.38999938964844,126.42546844482422,3065220
2020-02-28,124.19999694824219,125.9800033569336,120.27999877929688,122.30000305175781,120.42865753173828,4121868
2020-03-02,122.30999755859375,125.56999969482422,121.19999694824219,124.25,122.34881591796875,3096974
2020-03-03,126.5199966430664,126.52999877929688,122.22000122070312,123.25,121.36412048339844,4643503
2020-03-04,122.25,125.26000213623047,121.4000015258789,124.88999938964844,122.97901916503906,3488456
2020-03-05,124.08999633789062,135.3000030517578,124.08999633789062,132.8699951171875,130.8369140625,7419594
2020-03-06,130.89999389648438,137.0,129.1999969482422,129.39999389648438,127.42001342773438,6684590
2020-03-09,127.0,127.0,122.0,123.95999908447266,122.06324768066406,4172766
2020-03-10,122.0,129.6300048828125,122.0,127.81999969482422,125.86418914794922,3831996
2020-03-11,128.0,133.0,127.5,130.6999969482422,128.7001190185547,4620371
2020-03-12,129.5,129.5500030517578,125.5,127.69999694824219,125.74601745605469,2716920
2020-03-13,121.55999755859375,126.9800033569336,121.5199966430664,125.30000305175781,123.38275146484375,3189602
2020-03-16,122.94000244140625,126.36000061035156,120.0,122.93000030517578,121.04901123046875,3017369
2020-03-17,121.02999877929688,124.0,115.56999969482422,116.58000183105469,114.79618072509766,3051313
2020-03-18,118.02999877929688,121.0,111.4800033569336,111.83999633789062,110.12870025634766,3460320
2020-03-19,111.69999694824219,111.69999694824219,101.5,104.87999725341797,103.27519989013672,5333167
2020-03-20,106.36000061035156,107.69999694824219,102.69999694824219,106.19999694824219,104.57500457763672,4378751
2020-03-23,102.0,102.87000274658203,99.01000213623047,99.48999786376953,97.9676742553711,2936916
2020-03-24,101.0,102.18000030517578,99.38999938964844,102.02999877929688,100.46881103515625,3390284
2020-03-25,105.0,110.0,105.0,108.98999786376953,107.32231140136719,3944778
2020-03-26,108.0,113.5999984741211,107.0,111.75,110.04008483886719,3473701
2020-03-27,113.19999694824219,116.43000030517578,113.11000061035156,113.19999694824219,111.4678955078125,3191005
2020-03-30,110.33999633789062,114.5,110.0,113.12000274658203,111.38912200927734,2266640
2020-03-31,113.69000244140625,115.55000305175781,113.01000213623047,114.2300033569336,112.48213195800781,1691245
2020-04-01,114.5,114.9000015258789,112.19999694824219,113.16000366210938,111.42851257324219,1849074
2020-04-02,113.12000274658203,113.94999694824219,112.1500015258789,113.48999786376953,111.75345611572266,1392313
2020-04-03,113.66000366210938,115.0,112.01000213623047,112.68000030517578,110.95584869384766,1431240
2020-04-07,114.69999694824219,118.4800033569336,114.31999969482422,115.06999969482422,113.30928039550781,3654053
2020-04-08,115.18000030517578,115.5999984741211,113.44000244140625,113.61000061035156,111.87162017822266,1934604
2020-04-09,114.0999984741211,116.16000366210938,113.69000244140625,115.5999984741211,113.83116912841797,1711655
2020-04-10,115.66999816894531,119.58000183105469,115.01000213623047,116.55999755859375,114.77648162841797,2642290
2020-04-13,116.47000122070312,118.43000030517578,115.52999877929688,117.83999633789062,116.03689575195312,2110359
2020-04-14,118.3499984741211,122.5,118.3499984741211,120.79000091552734,118.94175720214844,2401272
2020-04-15,121.33000183105469,127.69000244140625,121.33000183105469,126.69000244140625,124.7514877319336,4415060
2020-04-16,125.9800033569336,127.5,125.01000213623047,126.77999877929688,124.84010314941406,2080566
2020-04-17,127.88999938964844,129.89999389648438,126.5,126.72000122070312,124.78102111816406,3233063
2020-04-20,127.7300033569336,129.0,126.37999725341797,127.31999969482422,125.37183380126953,1854512
2020-04-21,127.48999786376953,127.80000305175781,124.0,126.48999786376953,124.5545425415039,2057102
2020-04-22,127.30000305175781,129.55999755859375,125.08000183105469,128.1999969482422,126.23837280273438,2356437
2020-04-23,128.5,133.17999267578125,128.5,131.3699951171875,129.35986328125,3147529
2020-04-24,131.97999572753906,140.10000610351562,131.0,136.0,133.9190216064453,3761751
2020-04-27,134.5,137.0,130.0,135.27000427246094,133.2001953125,3578743
2020-04-28,136.0399932861328,142.2100067138672,134.1999969482422,138.52000427246094,136.4004669189453,3680792
2020-04-29,139.0,139.47999572753906,134.07000732421875,134.86000061035156,132.7964630126953,1456361
2020-04-30,134.0,138.5800018310547,133.3000030517578,134.97000122070312,132.90478515625,1642827
2020-05-06,134.83999633789062,136.36000061035156,133.5800018310547,133.97999572753906,131.92991638183594,2391881
2020-05-07,134.64999389648438,138.49000549316406,133.0,136.75,134.6575469970703,2775756
2020-05-08,137.75,142.5,136.0,140.1199951171875,137.97598266601562,3199001
2020-05-11,140.24000549316406,148.5500030517578,140.00999450683594,145.6999969482422,143.47059631347656,2849158
2020-05-12,145.8000030517578,148.52000427246094,142.00999450683594,147.52000427246094,145.26275634765625,2331406
2020-05-13,147.58999633789062,150.0500030517578,146.2100067138672,149.1999969482422,146.9170379638672,2054313
2020-05-14,149.89999389648438,152.0,147.75999450683594,150.7100067138672,148.40394592285156,2035290
2020-05-15,150.80999755859375,151.77999877929688,147.1300048828125,148.17999267578125,145.9126434326172,1552186
2020-05-18,148.19000244140625,154.10000610351562,146.60000610351562,152.4199981689453,150.0877685546875,2238132
2020-05-19,153.00999450683594,155.8800048828125,151.60000610351562,154.69000244140625,152.3230438232422,2045542
2020-05-20,154.9600067138672,158.5399932861328,151.1199951171875,154.50999450683594,152.1457977294922,1930699
2020-05-21,155.60000610351562,158.47000122070312,154.35000610351562,155.7100067138672,153.3274383544922,1747689
2020-05-22,155.0,156.69000244140625,150.07000732421875,152.52000427246094,150.18624877929688,2260002
2020-05-25,153.6699981689453,154.67999267578125,150.11000061035156,152.5,150.1665496826172,2761371
2020-05-26,152.61000061035156,153.5800018310547,149.60000610351562,152.02999877929688,149.70375061035156,1647491
2020-05-27,152.1300048828125,152.44000244140625,147.47999572753906,148.5,146.22775268554688,2201706
2020-05-28,149.2899932861328,151.3000030517578,146.0,148.0,145.73541259765625,2575227
2020-05-29,148.0,149.3000030517578,146.94000244140625,149.00999450683594,146.72994995117188,1879197
2020-06-01,149.75999450683594,154.89999389648438,149.6999969482422,151.39999389648438,149.0833740234375,3540584
2020-06-02,151.77000427246094,152.39999389648438,145.6999969482422,146.94000244140625,144.69163513183594,4243951
2020-06-03,147.89999389648438,148.39999389648438,143.6699981689453,145.85000610351562,143.61831665039062,2976091
2020-06-04,145.77999877929688,148.75,145.77999877929688,147.39999389648438,145.1445770263672,2077200
2020-06-05,147.30999755859375,149.5,145.10000610351562,147.72999572753906,145.4695281982422,2303377
2020-06-08,148.52000427246094,151.64999389648438,146.25999450683594,147.88999938964844,145.62709045410156,2601173
2020-06-09,148.6999969482422,149.8000030517578,146.1699981689453,148.35000610351562,146.08004760742188,1995018
2020-06-10,148.9499969482422,150.69000244140625,146.8800048828125,147.72000122070312,145.45970153808594,2255857
2020-06-11,147.67999267578125,149.10000610351562,142.57000732421875,145.1199951171875,142.89947509765625,2928775
2020-06-12,141.97999572753906,145.97000122070312,140.5,144.7100067138672,142.49575805664062,1968706
2020-06-15,144.27000427246094,146.0800018310547,139.0,141.89999389648438,139.72874450683594,2607128
2020-06-16,142.0,145.36000061035156,142.0,144.2100067138672,142.00341796875,2097594
2020-06-17,144.5,145.3699951171875,141.5,142.66000366210938,140.4771270751953,1372527
2020-06-18,142.74000549316406,143.66000366210938,140.89999389648438,143.5500030517578,141.35350036621094,1537312
2020-06-19,143.5500030517578,148.89999389648438,143.0,147.38999938964844,145.13475036621094,3369998
2020-06-22,150.0,152.0,143.5,144.89999389648438,142.68284606933594,4159099
2020-06-23,144.7899932861328,151.5,143.0500030517578,150.89999389648438,148.59103393554688,4042679
2020-06-24,150.0,154.3800048828125,149.0,150.1199951171875,147.82296752929688,2165591
2020-06-29,148.3800048828125,151.0,146.50999450683594,150.00999450683594,147.7146453857422,1691388
2020-06-30,150.27999877929688,154.02000427246094,149.25,150.08999633789062,147.79342651367188,1901111
2020-07-01,149.39999389648438,164.35000610351562,148.74000549316406,162.8000030517578,160.30894470214844,5279695
2020-07-02,160.8000030517578,176.89999389648438,160.57000732421875,171.3699951171875,168.74781799316406,6152263
2020-07-03,170.0,170.10000610351562,161.60000610351562,163.8000030517578,161.2936553955078,4347333
2020-07-06,163.89999389648438,167.11000061035156,158.3000030517578,165.80999755859375,163.27288818359375,4526743
2020-07-07,166.97999572753906,174.17999267578125,162.6199951171875,170.89999389648438,168.28500366210938,3995963
2020-07-08,169.38999938964844,172.3000030517578,167.0,169.72000122070312,167.12306213378906,2916680
2020-07-09,168.9499969482422,173.7100067138672,167.11000061035156,172.25,171.1267852783203,2915922
2020-07-10,171.5500030517578,184.32000732421875,170.0800018310547,180.75,179.57135009765625,2715424
2020-07-13,180.74000549316406,198.80999755859375,179.52000427246094,198.80999755859375,197.51358032226562,3006937
2020-07-14,199.44000244140625,205.49000549316406,195.32000732421875,200.83999633789062,199.5303497314453,3026934
2020-07-15,198.97000122070312,215.3000030517578,198.97000122070312,214.97999572753906,213.57814025878906,3410148
2020-07-16,210.0,210.4600067138672,192.4199981689453,192.4199981689453,191.16525268554688,4586750
2020-07-17,188.5800018310547,196.41000366210938,185.66000366210938,193.2100067138672,191.95010375976562,3424140
2020-07-20,193.99000549316406,194.39999389648438,177.0,188.00999450683594,186.7840118408203,3057686
2020-07-21,187.0,199.3800048828125,187.0,196.6999969482422,195.41734313964844,3477018
2020-07-22,195.66000366210938,199.5,193.32000732421875,196.10000610351562,194.82125854492188,2754245
2020-07-23,192.97999572753906,197.8300018310547,190.1999969482422,193.8000030517578,192.5362548828125,2904591
2020-07-24,193.8000030517578,194.67999267578125,174.4199981689453,181.25,180.06809997558594,3596101
2020-07-27,181.8699951171875,184.86000061035156,178.55999755859375,180.6300048828125,179.45213317871094,2815754
