Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,3.930000066757202,3.9700000286102295,3.880000114440918,3.950000047683716,3.8115522861480713,40706196
2020-01-03,3.9200000762939453,4.019999980926514,3.880000114440918,3.890000104904175,3.753655433654785,37116829
2020-01-06,3.869999885559082,4.28000020980835,3.819999933242798,4.28000020980835,4.129985809326172,62275488
2020-01-07,4.320000171661377,4.480000019073486,4.199999809265137,4.239999771118164,4.0913872718811035,109980010
2020-01-08,4.21999979019165,4.46999979019165,4.150000095367432,4.329999923706055,4.1782331466674805,89651071
2020-01-09,4.349999904632568,4.429999828338623,4.289999961853027,4.340000152587891,4.187882900238037,56079136
2020-01-10,4.300000190734863,4.320000171661377,4.150000095367432,4.170000076293945,4.02384090423584,45194978
2020-01-13,4.199999809265137,4.230000019073486,4.130000114440918,4.21999979019165,4.072088241577148,26033751
2020-01-14,4.28000020980835,4.389999866485596,4.21999979019165,4.269999980926514,4.120336055755615,48170070
2020-01-15,4.239999771118164,4.309999942779541,4.130000114440918,4.159999847412109,4.014191150665283,32889765
2020-01-16,4.170000076293945,4.190000057220459,4.039999961853027,4.070000171661377,3.9273464679718018,29737578
2020-01-17,4.070000171661377,4.090000152587891,4.0,4.019999980926514,3.879098653793335,21262228
2020-01-20,4.039999961853027,4.079999923706055,4.0,4.070000171661377,3.9273464679718018,19554228
2020-01-21,4.050000190734863,4.110000133514404,4.019999980926514,4.03000020980835,3.8887484073638916,16766825
2020-01-22,4.0,4.03000020980835,3.880000114440918,3.9700000286102295,3.8308510780334473,25507728
2020-01-23,3.9200000762939453,3.9200000762939453,3.630000114440918,3.7300000190734863,3.5992631912231445,34305948
2020-02-03,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3.242231607437134,4837300
2020-02-04,3.0199999809265137,3.4100000858306885,3.0199999809265137,3.2899999618530273,3.17468523979187,33447420
2020-02-05,3.299999952316284,3.4800000190734863,3.299999952316284,3.3499999046325684,3.2325820922851562,32125321
2020-02-06,3.2699999809265137,3.4100000858306885,3.2699999809265137,3.380000114440918,3.261530876159668,30682470
2020-02-07,3.369999885559082,3.4000000953674316,3.299999952316284,3.390000104904175,3.2711803913116455,28806730
2020-02-10,3.359999895095825,3.559999942779541,3.3299999237060547,3.549999952316284,3.425572156906128,37440104
2020-02-11,3.569999933242798,3.569999933242798,3.450000047683716,3.4700000286102295,3.3483762741088867,23260266
2020-02-12,3.4700000286102295,3.819999933242798,3.440000057220459,3.819999933242798,3.6861085891723633,64871945
2020-02-13,3.8499999046325684,4.150000095367432,3.740000009536743,3.930000066757202,3.792253255844116,102886555
2020-02-14,3.880000114440918,3.9600000381469727,3.7799999713897705,3.8399999141693115,3.7054076194763184,54313628
2020-02-17,3.7799999713897705,4.0,3.7699999809265137,3.950000047683716,3.8115522861480713,50642034
2020-02-18,3.9000000953674316,4.03000020980835,3.890000104904175,4.0,3.85979962348938,47543880
2020-02-19,4.170000076293945,4.329999923706055,3.9800000190734863,3.9800000190734863,3.840500593185425,67625703
2020-02-20,3.9800000190734863,4.260000228881836,3.9600000381469727,4.119999885559082,3.9755938053131104,63647051
2020-02-21,4.099999904632568,4.179999828338623,4.03000020980835,4.070000171661377,3.9273464679718018,54647159
2020-02-24,4.059999942779541,4.159999847412109,4.050000190734863,4.099999904632568,3.9562947750091553,45714854
2020-02-25,3.950000047683716,4.300000190734863,3.890000104904175,4.28000020980835,4.129985809326172,92224965
2020-02-26,4.179999828338623,4.260000228881836,4.059999942779541,4.090000152587891,3.946645498275757,60995106
2020-02-27,4.110000133514404,4.139999866485596,3.9800000190734863,4.010000228881836,3.8694493770599365,33795657
2020-02-28,3.809999942779541,3.9200000762939453,3.6600000858306885,3.680000066757202,3.551015853881836,42621665
2020-03-02,3.7200000286102295,3.869999885559082,3.7200000286102295,3.8299999237060547,3.695758104324341,24337664
2020-03-03,3.9100000858306885,3.9700000286102295,3.8399999141693115,3.880000114440918,3.7440059185028076,27024360
2020-03-04,3.859999895095825,3.9200000762939453,3.799999952316284,3.9100000858306885,3.7729544639587402,20476041
2020-03-05,3.950000047683716,4.059999942779541,3.9000000953674316,4.010000228881836,3.8694493770599365,37995036
2020-03-06,3.950000047683716,4.079999923706055,3.930000066757202,4.019999980926514,3.879098653793335,31261605
2020-03-09,3.9700000286102295,4.059999942779541,3.9000000953674316,3.9200000762939453,3.7826039791107178,30149023
2020-03-10,3.8299999237060547,3.9600000381469727,3.740000009536743,3.9600000381469727,3.821201801300049,31737528
2020-03-11,3.9800000190734863,4.010000228881836,3.8499999046325684,3.869999885559082,3.734356164932251,24398977
2020-03-12,3.799999952316284,3.8299999237060547,3.7100000381469727,3.7300000190734863,3.5992631912231445,21371329
2020-03-13,3.4100000858306885,3.7300000190734863,3.4000000953674316,3.6600000858306885,3.531716823577881,25843888
2020-03-16,3.7100000381469727,3.740000009536743,3.4800000190734863,3.5299999713897705,3.406273126602173,17282773
2020-03-17,3.5399999618530273,3.5999999046325684,3.359999895095825,3.4800000190734863,3.3580257892608643,16211246
2020-03-18,3.5299999713897705,3.559999942779541,3.4200000762939453,3.430000066757202,3.3097784519195557,12780830
2020-03-19,3.430000066757202,3.4800000190734863,3.359999895095825,3.450000047683716,3.3290774822235107,11710622
2020-03-20,3.509999990463257,3.5299999713897705,3.4600000381469727,3.5199999809265137,3.3966236114501953,9803127
2020-03-23,3.4600000381469727,3.4600000381469727,3.299999952316284,3.3399999141693115,3.2229325771331787,11986878
2020-03-24,3.4000000953674316,3.430000066757202,3.319999933242798,3.4200000762939453,3.300128936767578,7758974
2020-03-25,3.490000009536743,3.5,3.450000047683716,3.490000009536743,3.3676750659942627,10762238
2020-03-26,3.490000009536743,3.490000009536743,3.4200000762939453,3.440000057220459,3.319427967071533,7877246
2020-03-27,3.4600000381469727,3.4800000190734863,3.390000104904175,3.4000000953674316,3.280829906463623,8363515
2020-03-30,3.3399999141693115,3.390000104904175,3.299999952316284,3.3299999237060547,3.213283061981201,8047650
2020-03-31,3.380000114440918,3.380000114440918,3.319999933242798,3.3299999237060547,3.213283061981201,5379926
2020-04-01,3.3399999141693115,3.4200000762939453,3.319999933242798,3.3499999046325684,3.2325820922851562,10287817
2020-04-02,3.319999933242798,3.390000104904175,3.299999952316284,3.380000114440918,3.261530876159668,8137045
2020-04-03,3.380000114440918,3.390000104904175,3.319999933242798,3.3299999237060547,3.213283061981201,7886256
2020-04-07,3.380000114440918,3.4100000858306885,3.3399999141693115,3.4000000953674316,3.280829906463623,11694018
2020-04-08,3.4100000858306885,3.430000066757202,3.369999885559082,3.4100000858306885,3.2904794216156006,9750023
2020-04-09,3.4200000762939453,3.440000057220459,3.4100000858306885,3.430000066757202,3.3097784519195557,9940217
2020-04-10,3.440000057220459,3.440000057220459,3.309999942779541,3.3399999141693115,3.2229325771331787,11719006
2020-04-13,3.309999942779541,3.3299999237060547,3.2799999713897705,3.2899999618530273,3.17468523979187,6886418
2020-04-14,3.309999942779541,3.619999885559082,3.309999942779541,3.619999885559082,3.4931185245513916,45069007
2020-04-15,3.609999895095825,3.630000114440918,3.4800000190734863,3.509999990463257,3.3869740962982178,37812081
2020-04-16,3.5,3.559999942779541,3.4600000381469727,3.5199999809265137,3.3966236114501953,17888479
2020-04-17,3.5,3.609999895095825,3.4700000286102295,3.5,3.3773245811462402,21018545
2020-04-20,3.5,3.5,3.440000057220459,3.4700000286102295,3.3483762741088867,11736801
2020-04-21,3.450000047683716,3.450000047683716,3.369999885559082,3.4100000858306885,3.2904794216156006,12300497
2020-04-22,3.390000104904175,3.549999952316284,3.359999895095825,3.5299999713897705,3.406273126602173,21664239
2020-04-23,3.5199999809265137,3.549999952316284,3.450000047683716,3.4600000381469727,3.3387269973754883,12003607
2020-04-24,3.4600000381469727,3.5399999618530273,3.430000066757202,3.440000057220459,3.319427967071533,12670272
2020-04-27,3.430000066757202,3.5299999713897705,3.4200000762939453,3.440000057220459,3.319427967071533,12192501
2020-04-28,3.450000047683716,3.4800000190734863,3.2699999809265137,3.3499999046325684,3.2325820922851562,15043465
2020-04-29,3.3299999237060547,3.390000104904175,3.319999933242798,3.359999895095825,3.242231607437134,7267752
2020-04-30,3.4000000953674316,3.5199999809265137,3.4000000953674316,3.509999990463257,3.3869740962982178,18756624
2020-05-06,3.490000009536743,3.559999942779541,3.4600000381469727,3.5399999618530273,3.4159226417541504,13238546
2020-05-07,3.549999952316284,3.559999942779541,3.490000009536743,3.490000009536743,3.3676750659942627,9119668
2020-05-08,3.5199999809265137,3.549999952316284,3.5,3.5299999713897705,3.406273126602173,8922965
2020-05-11,3.5199999809265137,3.549999952316284,3.4700000286102295,3.4800000190734863,3.3580257892608643,9174352
2020-05-12,3.5199999809265137,3.640000104904175,3.4800000190734863,3.5999999046325684,3.4738197326660156,21950454
2020-05-13,3.5899999141693115,3.5999999046325684,3.5399999618530273,3.5799999237060547,3.4545207023620605,11763350
2020-05-14,3.559999942779541,3.559999942779541,3.509999990463257,3.5199999809265137,3.3966236114501953,8699720
2020-05-15,3.5199999809265137,3.5399999618530273,3.5,3.5199999809265137,3.3966236114501953,8145531
2020-05-18,3.5199999809265137,3.5199999809265137,3.450000047683716,3.490000009536743,3.3676750659942627,7403089
2020-05-19,3.509999990463257,3.5299999713897705,3.490000009536743,3.5,3.3773245811462402,6557590
2020-05-20,3.509999990463257,3.609999895095825,3.509999990463257,3.5399999618530273,3.4159226417541504,22150384
2020-05-21,3.559999942779541,3.559999942779541,3.4600000381469727,3.4800000190734863,3.3580257892608643,13016174
2020-05-22,3.4700000286102295,3.4700000286102295,3.380000114440918,3.390000104904175,3.2711803913116455,9097344
2020-05-25,3.390000104904175,3.4100000858306885,3.3499999046325684,3.4000000953674316,3.280829906463623,5568907
2020-05-26,3.4000000953674316,3.440000057220459,3.4000000953674316,3.430000066757202,3.3097784519195557,5155630
2020-05-27,3.450000047683716,3.4600000381469727,3.380000114440918,3.4000000953674316,3.280829906463623,5412545
2020-05-28,3.4100000858306885,3.619999885559082,3.359999895095825,3.5,3.3773245811462402,18030025
2020-05-29,3.4800000190734863,3.5199999809265137,3.450000047683716,3.5,3.3773245811462402,9671056
