day,open,high,low,close,volume
2021-03-08,7.03,8.44,7.03,8.44,614353
2021-03-09,9.28,9.28,9.28,9.28,300180
2021-03-10,10.21,10.21,10.21,10.21,178432
2021-03-11,11.23,11.23,11.23,11.23,199436
2021-03-12,12.35,12.35,12.35,12.35,1102307
2021-03-15,13.59,13.59,13.59,13.59,10308771
2021-03-16,13.99,14.95,12.23,14.95,42744826
2021-03-17,14.8,16.45,14.14,16.45,21763262
2021-03-18,15.5,18.1,15.2,18.1,42293916
2021-03-19,18.1,19.91,17.2,19.91,20176899
2021-03-22,21.9,21.9,21.9,21.9,2748044
2021-03-23,23.99,24.09,23.4,24.09,9867550
2021-03-24,25.99,26.5,24.1,26.5,24693267
2021-03-25,28.69,29.15,25.15,29.15,44697223
2021-03-26,28.86,32.07,28.39,32.07,30770501
2021-03-29,33.99,35.28,33.1,35.28,21711611
2021-03-30,37.0,38.81,35.28,38.81,26714618
2021-03-31,39.66,42.69,39.66,42.69,14116790
2021-04-01,45.8,46.96,44.7,46.96,24582098
2021-04-02,50.68,51.66,49.31,51.66,13620495
2021-04-06,56.78,56.83,54.25,56.83,7055614
2021-04-14,52.02,59.68,51.15,51.15,18214220
2021-04-15,47.08,55.66,46.04,52.99,47450704
2021-04-16,47.69,48.53,47.69,47.69,8386369
2021-04-19,44.3,48.1,44.21,45.91,36052232
2021-04-20,45.7,50.5,45.5,50.5,46483151
2021-04-21,45.5,47.79,45.45,46.08,35261978
2021-04-22,45.66,49.21,43.88,47.55,32412994
2021-04-23,48.0,48.5,43.01,43.8,28172150
2021-04-26,42.6,45.22,42.22,44.75,20583346
2021-04-27,44.2,44.57,41.5,42.55,21330251
2021-04-28,42.65,45.96,41.8,43.76,23748987
2021-04-29,43.01,47.79,42.08,42.72,30855257
2021-04-30,41.1,46.99,39.35,45.0,40310990
2021-05-06,43.01,46.91,42.71,46.44,31718304
2021-05-07,45.87,48.5,44.3,45.24,29981235
2021-05-10,43.41,49.18,41.25,47.59,30980229
2021-05-11,47.5,52.0,46.7,47.65,34794992
2021-05-12,45.35,46.39,44.44,45.94,23662687
2021-05-13,45.0,50.22,44.57,47.88,28954143
2021-05-14,46.87,51.19,46.56,49.6,30747527
2021-05-17,49.0,49.8,46.8,47.75,20452745
2021-05-18,47.28,48.97,47.02,48.0,17233333
2021-05-19,47.8,49.7,46.73,49.5,25093706
2021-05-20,50.0,50.15,46.8,47.87,24276647
2021-05-21,46.0,47.66,45.0,46.29,20069629
2021-05-24,45.96,46.0,42.31,42.8,22988345
2021-05-25,42.32,43.25,41.41,42.82,12921938
2021-05-26,43.0,47.1,42.3,47.1,27374644
2021-05-27,49.36,51.81,48.45,51.81,32108279
2021-05-28,54.5,56.99,49.5,56.99,45864737
2021-05-31,59.01,62.69,57.68,62.69,28637089
2021-06-01,62.69,62.89,56.42,56.8,39714783
2021-06-02,55.01,57.38,52.78,53.74,25847629
2021-06-03,53.14,53.68,51.51,51.77,17566952
2021-06-04,51.0,52.7,50.43,51.96,14426169
2021-06-07,51.75,52.3,49.86,50.01,14863814
2021-06-08,49.51,50.9,49.01,49.13,12337400
2021-06-09,49.8,49.8,46.73,47.4,14975318
2021-06-10,47.41,48.32,46.47,48.14,13460705
2021-06-11,47.84,48.6,45.88,45.88,13757342
2021-06-15,45.66,49.09,44.9,46.85,13986135
2021-06-16,46.0,46.17,43.2,44.21,12619456
2021-06-17,44.0,46.0,43.51,45.2,9926876
2021-06-18,45.2,47.99,44.27,46.3,12271102
2021-06-21,45.28,47.47,45.26,47.02,10237340
2021-06-22,47.02,48.8,46.21,47.11,12827306
2021-06-23,46.58,47.49,45.54,45.65,9760198
2021-06-24,45.14,45.18,43.19,43.21,10029849
2021-06-25,42.91,44.45,42.58,43.79,7123092
2021-06-28,43.78,44.1,43.0,43.32,6138398
2021-06-29,43.3,43.3,42.0,42.06,6881423
2021-06-30,42.06,42.68,41.73,41.81,5069722
2021-07-01,41.82,42.55,40.51,40.6,6881386
2021-07-02,40.99,40.99,39.0,39.19,6792581
2021-07-05,39.19,39.84,37.67,39.51,8597675
2021-07-06,39.25,40.98,39.0,40.8,9775310
2021-07-07,40.07,40.41,39.4,39.61,6532139
2021-07-08,39.62,40.1,38.23,38.24,6347583
2021-07-09,37.69,38.45,37.26,38.19,5174107
2021-07-12,38.55,38.68,37.8,37.94,4896483
2021-07-13,37.91,41.73,37.53,41.73,15147934
2021-07-14,42.54,45.08,40.96,42.34,19432104
2021-07-15,41.0,41.0,39.2,39.29,10795501
2021-07-16,39.32,39.84,38.51,38.51,7106328
2021-07-19,38.31,38.99,37.39,37.6,5979226
2021-07-20,37.48,37.48,35.99,36.7,6676594
2021-07-21,37.02,37.4,36.53,36.88,5567531
2021-07-22,36.65,37.18,36.35,36.78,4425129
2021-07-23,36.6,36.6,34.3,34.32,7872695
2021-07-26,34.32,34.89,32.2,33.07,6194909
2021-07-27,33.07,33.65,31.1,31.21,6251014
2021-07-28,31.09,31.09,29.26,29.98,6116064
2021-07-29,30.69,31.46,30.2,31.03,5330356
2021-07-30,30.91,31.68,30.71,31.06,5257521
2021-08-02,30.99,32.4,30.3,32.31,6425596
2021-08-03,32.21,32.58,30.76,30.94,6526874
2021-08-04,30.8,31.43,30.8,31.28,3795548
2021-08-05,30.99,31.45,30.21,30.38,4127984
2021-08-06,30.39,30.6,30.0,30.06,3014879
2021-08-09,30.28,32.4,30.01,31.53,7955910
2021-08-10,31.32,32.5,31.06,31.65,6956383
2021-08-11,31.81,33.25,31.54,32.45,9652650
