Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,23.8799991607666,24.239999771118164,23.520000457763672,24.15999984741211,20.963319778442383,8839591
2019-01-03,24.149999618530273,24.489999771118164,23.920000076293945,24.270000457763672,21.058765411376953,7210753
2019-01-04,24.010000228881836,25.350000381469727,23.93000030517578,25.100000381469727,21.77894401550293,10804188
2019-01-07,24.010000228881836,25.579999923706055,24.809999465942383,25.190000534057617,21.857036590576172,9921040
2019-01-08,25.15999984741211,25.239999771118164,24.649999618530273,25.190000534057617,21.857036590576172,5955125
2019-01-09,25.200000762939453,25.469999313354492,24.799999237060547,24.889999389648438,21.596729278564453,9070595
2019-01-10,24.709999084472656,25.079999923706055,24.440000534057617,24.530000686645508,21.28436279296875,6617647
2019-01-11,24.729999542236328,25.09000015258789,24.56999969482422,24.790000915527344,21.50996208190918,6924753
2019-01-14,24.729999542236328,25.06999969482422,24.639999389648438,24.959999084472656,21.657468795776367,5795904
2019-01-15,25.0,25.690000534057617,24.559999465942383,25.579999923706055,22.1954345703125,9211981
2019-01-16,25.790000915527344,26.309999465942383,25.520000457763672,26.149999618530273,22.69001579284668,10589285
2019-01-17,26.209999084472656,26.3799991607666,25.84000015258789,25.920000076293945,22.490449905395508,6962104
2019-01-18,25.81999969482422,26.290000915527344,25.719999313354492,26.260000228881836,22.78546142578125,10257282
2019-01-21,26.450000762939453,26.68000030517578,25.770000457763672,25.959999084472656,22.525156021118164,11293631
2019-01-22,25.860000610351562,26.850000381469727,25.829999923706055,26.540000915527344,23.028413772583008,18700796
2019-01-23,26.350000381469727,26.760000228881836,26.260000228881836,26.399999618530273,22.906938552856445,7176156
2019-01-24,26.6299991607666,26.979999542236328,26.209999084472656,26.739999771118164,23.20195198059082,6427946
2019-01-25,27.350000381469727,27.59000015258789,26.860000610351562,27.1299991607666,23.54034996032715,12851771
2019-01-28,27.260000228881836,27.700000762939453,26.899999618530273,27.18000030517578,23.5837345123291,9044591
2019-01-29,27.059999465942383,28.809999465942383,26.93000030517578,28.790000915527344,24.980710983276367,21313111
2019-01-30,28.850000381469727,29.450000762939453,28.59000015258789,28.799999237060547,24.98938751220703,20121704
2019-01-31,28.979999542236328,29.610000610351562,28.850000381469727,29.34000015258789,25.45793914794922,13233653
2019-02-01,29.440000534057617,29.639999389648438,28.600000381469727,29.3799991607666,25.492645263671875,14088856
2019-02-11,29.1299991607666,30.780000686645508,29.020000457763672,30.670000076293945,26.611963272094727,19435947
2019-02-12,30.459999084472656,30.59000015258789,30.049999237060547,30.299999237060547,26.290916442871094,8790685
2019-02-13,30.299999237060547,30.489999771118164,29.739999771118164,30.229999542236328,26.230180740356445,13067030
2019-02-14,30.280000686645508,30.690000534057617,30.059999465942383,30.469999313354492,26.43842315673828,9541190
2019-02-15,30.280000686645508,30.709999084472656,29.760000228881836,29.780000686645508,25.8397216796875,11221903
2019-02-18,30.049999237060547,30.90999984741211,30.049999237060547,30.760000228881836,26.690053939819336,10000499
2019-02-19,30.989999771118164,31.149999618530273,30.200000762939453,30.459999084472656,26.42974853515625,11147538
2019-02-20,30.229999542236328,31.190000534057617,30.200000762939453,30.68000030517578,26.620637893676758,10232854
2019-02-21,30.860000610351562,31.030000686645508,30.399999618530273,30.56999969482422,26.525192260742188,10754899
2019-02-22,30.59000015258789,31.889999389648438,30.530000686645508,31.489999771118164,27.32346534729004,12511233
2019-02-25,32.43000030517578,32.97999954223633,31.6200008392334,32.43000030517578,28.13909149169922,18717887
2019-02-26,32.20000076293945,34.0,32.0,33.2400016784668,28.8419189453125,23178202
2019-02-27,33.20000076293945,33.880001068115234,33.029998779296875,33.2400016784668,28.8419189453125,13912238
2019-02-28,33.400001525878906,34.34000015258789,33.2400016784668,33.81999969482422,29.345176696777344,11641768
2019-03-01,33.88999938964844,33.9900016784668,33.13999938964844,33.689998626708984,29.232376098632812,10618562
2019-03-04,33.880001068115234,35.56999969482422,33.7599983215332,34.619998931884766,30.039323806762695,23123784
2019-03-05,34.880001068115234,36.4900016784668,34.81999969482422,36.400001525878906,31.583812713623047,21139517
2019-03-06,36.900001525878906,37.290000915527344,35.95000076293945,36.41999816894531,31.601160049438477,14479192
2019-03-07,36.41999816894531,36.41999816894531,34.150001525878906,34.959999084472656,30.334339141845703,22045249
2019-03-08,34.40999984741211,35.33000183105469,33.97999954223633,34.36000061035156,29.81372833251953,15229240
2019-03-11,34.9900016784668,36.54999923706055,34.29999923706055,36.33000183105469,31.523073196411133,30990831
2019-03-12,37.0099983215332,38.4900016784668,37.0099983215332,37.849998474121094,32.84195327758789,29632336
2019-03-13,37.900001525878906,38.97999954223633,37.619998931884766,38.439998626708984,33.35388946533203,19108819
2019-03-14,39.369998931884766,39.599998474121094,37.900001525878906,38.68000030517578,33.562137603759766,18875967
2019-03-15,39.11000061035156,42.54999923706055,39.099998474121094,41.90999984741211,36.36476135253906,41933322
2019-03-18,41.90999984741211,44.439998626708984,41.709999084472656,44.400001525878906,38.525306701660156,27834327
2019-03-19,44.0,44.9900016784668,42.5099983215332,43.02000045776367,37.32789993286133,23211338
2019-03-20,42.900001525878906,43.29999923706055,41.709999084472656,42.5099983215332,36.8853759765625,19476236
2019-03-21,42.709999084472656,43.68000030517578,42.31999969482422,42.720001220703125,37.06759262084961,17141405
2019-03-22,42.400001525878906,42.5,41.150001525878906,41.81999969482422,36.28667449951172,12461684
2019-03-25,41.33000183105469,42.5,41.189998626708984,41.189998626708984,35.740028381347656,12853922
2019-03-26,41.58000183105469,42.25,40.279998779296875,41.36000061035156,35.88753890991211,13882484
2019-03-27,41.41999816894531,42.93000030517578,41.119998931884766,42.47999954223633,36.85934829711914,14443649
2019-03-28,42.369998931884766,42.81999969482422,41.599998474121094,41.91999816894531,36.37343978881836,9192421
2019-03-29,42.369998931884766,45.16999816894531,41.72999954223633,45.150001525878906,39.17607116699219,23952914
2019-04-01,45.150001525878906,46.470001220703125,45.08000183105469,45.16999816894531,39.193424224853516,29176963
2019-04-02,45.16999816894531,45.560001373291016,44.369998931884766,45.470001220703125,39.453731536865234,13262302
2019-04-03,43.599998474121094,44.2400016784668,41.790000915527344,42.880001068115234,37.2064208984375,42233615
2019-04-04,42.77000045776367,43.79999923706055,42.099998474121094,43.130001068115234,37.423343658447266,18012414
2019-04-08,43.52000045776367,44.56999969482422,42.52000045776367,43.31999969482422,37.58820343017578,17676994
2019-04-09,44.0,46.66999816894531,44.0,46.66999816894531,40.49495315551758,22460288
2019-04-10,46.75,46.84000015258789,45.400001525878906,45.79999923706055,39.74006652832031,16307962
2019-04-11,46.04999923706055,46.33000183105469,43.5,44.290000915527344,38.42985916137695,13903900
2019-04-12,44.20000076293945,44.59000015258789,42.599998474121094,42.959999084472656,37.27583312988281,14482942
2019-04-15,43.56999969482422,44.27000045776367,41.380001068115234,41.66999816894531,36.156517028808594,22034012
2019-04-16,41.29999923706055,42.5099983215332,39.79999923706055,42.5,36.8766975402832,21713423
2019-04-17,42.970001220703125,43.279998779296875,40.70000076293945,40.9900016784668,35.56649398803711,22168069
2019-04-18,41.04999923706055,41.54999923706055,40.25,41.25,35.79208755493164,10098095
2019-04-19,41.439998626708984,42.130001068115234,41.130001068115234,41.56999969482422,36.06975173950195,10377163
2019-04-22,40.79999923706055,40.79999923706055,38.90999984741211,39.06999969482422,33.90053176879883,22191994
2019-04-23,39.130001068115234,40.349998474121094,39.130001068115234,39.79999923706055,34.53394317626953,15968428
2019-04-24,40.400001525878906,40.630001068115234,39.25,40.099998474121094,34.794246673583984,10961762
2019-04-25,40.209999084472656,40.9900016784668,39.720001220703125,39.77000045776367,34.50791549682617,12688489
2019-04-26,39.709999084472656,40.45000076293945,39.29999923706055,39.9900016784668,34.69880676269531,11393252
2019-05-06,38.540000915527344,39.20000076293945,36.70000076293945,37.5,32.538265228271484,18339947
2019-05-07,38.060001373291016,38.880001068115234,37.380001068115234,38.2599983215332,33.19770812988281,12071739
2019-05-08,37.79999923706055,38.0,36.689998626708984,36.869998931884766,31.991621017456055,11868637
2019-05-09,36.599998474121094,37.099998474121094,35.040000915527344,36.47999954223633,31.653221130371094,18242268
2019-05-10,36.900001525878906,38.58000183105469,36.52000045776367,38.29999923706055,33.23241424560547,14745287
2019-05-13,37.54999923706055,38.95000076293945,37.540000915527344,38.439998626708984,33.35388946533203,8527227
2019-05-14,37.849998474121094,38.5,37.15999984741211,37.20000076293945,32.277957916259766,10411554
2019-05-15,37.68000030517578,38.27000045776367,37.290000915527344,37.90999984741211,32.89401626586914,9658316
2019-05-16,37.790000915527344,38.869998931884766,37.650001525878906,38.79999923706055,33.666259765625,9850786
2019-05-17,39.0,39.20000076293945,36.709999084472656,37.0099983215332,32.11309814453125,13460075
2019-05-20,37.0099983215332,37.34000015258789,35.939998626708984,36.279998779296875,31.479686737060547,10340043
