day,open,high,low,close,volume
2017-08-18,7.88,8.16,7.81,8.02,174917267
2017-08-21,8.05,8.44,7.92,8.26,204298601
2017-08-22,8.13,8.28,8.05,8.21,127514033
2017-08-23,8.0,8.07,7.76,7.9,126447994
2017-08-24,7.92,7.98,7.62,7.71,101360829
2017-08-25,7.71,8.05,7.71,8.01,123398466
2017-08-28,7.89,8.05,7.83,8.0,102876299
2017-08-29,8.02,8.24,7.95,7.99,116307507
2017-08-30,7.91,8.28,7.83,8.19,165465370
2017-08-31,8.14,8.25,8.08,8.2,117381693
2017-09-01,8.29,8.53,8.16,8.38,204797770
2017-09-04,8.6,8.95,8.47,8.57,248158206
2017-09-05,8.49,8.54,8.26,8.36,133458167
2017-09-06,8.02,8.39,8.0,8.25,135459567
2017-09-07,8.2,8.29,8.05,8.06,92946734
2017-09-08,8.1,8.3,8.05,8.1,94466398
2017-09-11,8.0,8.28,7.9,8.25,122977957
2017-09-12,8.26,8.48,8.19,8.25,165328497
2017-09-13,8.26,8.3,8.16,8.3,89974930
2017-09-14,8.46,8.5,8.1,8.17,130215319
2017-09-15,8.11,8.15,7.82,7.86,139172214
2017-09-18,7.85,7.95,7.81,7.94,52312615
2017-09-19,8.01,8.03,7.75,7.8,78310811
2017-09-20,7.8,8.05,7.65,8.0,120581123
2017-09-21,7.94,7.95,7.71,7.72,82706139
2017-09-22,7.62,7.63,7.39,7.42,117874180
2017-09-25,7.45,7.46,7.2,7.21,55900122
2017-09-26,7.26,7.36,7.26,7.31,47709173
2017-09-27,7.33,7.45,7.28,7.43,54281663
2017-09-28,7.39,7.42,7.32,7.33,37561800
2017-09-29,7.38,7.53,7.37,7.47,45290344
2017-10-09,7.73,7.77,7.63,7.64,69470534
2017-10-10,7.63,7.67,7.49,7.55,46696412
2017-10-11,7.58,7.58,7.45,7.48,31586318
2017-10-12,7.47,7.49,7.24,7.4,49257630
2017-10-13,7.38,7.54,7.38,7.47,33910755
2017-10-16,7.45,7.64,7.37,7.59,62839893
2017-10-17,7.47,7.48,7.33,7.34,47199155
2017-10-18,7.25,7.34,7.2,7.22,36210798
2017-10-19,7.21,7.25,7.02,7.04,42686898
2017-10-20,7.01,7.18,7.01,7.16,22341289
2017-10-23,7.16,7.18,7.06,7.12,21385492
2017-10-24,7.14,7.27,7.14,7.19,25723548
2017-10-25,7.21,7.22,7.14,7.2,18505930
2017-10-26,7.27,7.33,7.21,7.27,34784894
2017-10-27,7.24,7.28,7.11,7.12,33953859
2017-10-30,7.08,7.14,6.88,6.98,38736366
2017-10-31,6.99,7.09,6.93,7.05,28977102
2017-11-01,7.24,7.28,7.09,7.11,37666973
2017-11-02,7.07,7.14,7.02,7.04,24243726
2017-11-03,7.02,7.04,6.81,6.85,39182565
2017-11-06,6.85,6.91,6.78,6.91,31955056
2017-11-07,6.92,7.04,6.83,7.0,35395380
2017-11-08,6.91,7.01,6.88,6.93,30025434
2017-11-09,6.91,7.06,6.91,6.97,29909187
2017-11-10,7.01,7.03,6.84,6.91,36088367
2017-11-13,6.89,6.93,6.8,6.91,38960769
2017-11-14,6.9,6.97,6.84,6.89,32983924
2017-11-15,6.79,6.79,6.65,6.66,47343150
2017-11-16,6.65,6.68,6.49,6.51,34039227
2017-11-17,6.47,6.54,6.1,6.2,53016969
2017-11-20,6.2,6.26,6.03,6.24,28656684
2017-11-21,6.21,6.26,6.12,6.18,39235021
2017-11-22,6.27,6.28,6.17,6.27,41324595
2017-11-23,6.29,6.48,6.23,6.31,63648648
2017-11-24,6.25,6.52,6.19,6.5,52108224
2017-11-27,6.49,6.67,6.45,6.51,54005417
2017-11-28,6.51,6.67,6.46,6.65,38302004
2017-11-29,6.68,7.18,6.68,7.08,122009759
2017-11-30,7.05,7.19,6.97,7.02,55658883
2017-12-01,7.07,7.12,6.87,6.96,45214164
2017-12-04,7.13,7.4,7.08,7.21,98511005
2017-12-05,7.1,7.14,6.85,6.98,54987442
2017-12-06,6.83,6.84,6.61,6.79,66459820
2017-12-07,6.73,6.93,6.71,6.74,35336360
2017-12-08,6.65,6.9,6.63,6.89,34696981
2017-12-11,6.89,7.12,6.74,7.01,48884856
2017-12-12,6.95,7.05,6.77,6.79,40676202
2017-12-13,6.84,6.86,6.74,6.83,24712073
2017-12-14,6.84,6.87,6.7,6.78,23567066
2017-12-15,6.76,6.81,6.7,6.76,22681034
2017-12-18,6.79,6.87,6.74,6.86,27255542
2017-12-19,6.89,6.9,6.75,6.78,31715810
2017-12-20,6.76,6.78,6.45,6.47,50752584
2017-12-21,6.46,6.57,6.43,6.52,26582763
2017-12-22,6.58,6.68,6.5,6.55,26369914
2017-12-25,6.62,6.68,6.45,6.46,35605067
2017-12-26,6.46,6.54,6.33,6.53,41984493
2017-12-27,6.53,6.82,6.48,6.67,70906145
2017-12-28,6.69,7.08,6.65,7.01,107390436
2017-12-29,7.04,7.23,6.95,7.1,94728254
2018-01-02,7.17,7.29,7.03,7.26,87010790
2018-01-03,7.3,7.47,7.19,7.26,99455307
2018-01-04,7.2,7.35,7.13,7.35,71340483
2018-01-05,7.38,7.5,7.26,7.39,102782200
2018-01-08,7.31,7.8,7.22,7.67,159834431
2018-01-09,7.83,7.88,7.57,7.77,122818776
2018-01-10,7.62,7.86,7.6,7.67,101628189
2018-01-11,7.63,7.75,7.48,7.67,80715171
2018-01-12,7.67,7.84,7.53,7.82,110433471
2018-01-15,7.78,7.87,7.53,7.63,111346919
2018-01-16,7.5,7.71,7.42,7.54,90426935
2018-01-17,7.59,7.63,7.23,7.31,101721411
2018-02-01,7.52,7.75,7.02,7.19,153088294
2018-02-02,7.15,7.91,6.96,7.91,148477776
2018-02-05,7.85,8.14,7.8,8.04,182448387
2018-02-06,7.85,8.12,7.66,7.75,145357274
2018-02-07,7.99,8.15,7.66,7.79,155595575
2018-02-08,7.5,7.55,7.23,7.41,100745335
2018-02-09,7.14,7.2,6.67,6.67,117885364
2018-02-12,6.6,6.77,6.55,6.72,52516944
2018-02-13,6.81,6.91,6.72,6.78,53064260
2018-02-14,6.91,6.94,6.75,6.84,38113647
2018-02-22,6.92,7.11,6.83,7.07,62925107
2018-02-23,7.07,7.17,6.94,7.09,53449769
2018-02-26,7.12,7.31,7.03,7.27,67829598
2018-02-27,7.26,7.26,7.05,7.09,53740467
2018-02-28,6.97,7.16,6.87,7.07,48828737
2018-03-01,6.95,7.06,6.9,6.97,53394210
2018-03-02,6.88,6.94,6.78,6.79,50670877
2018-03-05,6.84,6.85,6.59,6.67,50925252
2018-03-06,6.67,6.91,6.56,6.88,78617706
2018-03-07,6.87,6.87,6.66,6.7,49351564
2018-03-08,6.66,6.82,6.66,6.74,33330151
2018-03-09,6.66,6.75,6.65,6.73,36726638
2018-03-12,6.78,6.87,6.74,6.85,56232702
2018-03-13,6.81,6.84,6.77,6.79,32170948
2018-03-14,6.81,7.0,6.81,6.9,68160441
2018-03-15,6.83,6.89,6.75,6.81,38689760
2018-03-16,6.82,6.82,6.66,6.7,32311556
2018-03-19,6.69,6.73,6.6,6.71,27723005
2018-03-20,6.63,6.73,6.6,6.72,21862828
