Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,7.150000095367432,7.190000057220459,7.090000152587891,7.159999847412109,6.888999938964844,4247766
2020-01-03,7.150000095367432,7.880000114440918,7.139999866485596,7.880000114440918,7.5817484855651855,13514878
2020-01-06,8.25,8.399999618530273,7.880000114440918,7.980000019073486,7.6779632568359375,23323263
2020-01-07,7.900000095367432,8.779999732971191,7.820000171661377,8.779999732971191,8.447684288024902,27285105
2020-01-08,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,7.90887975692749,20905376
2020-01-09,8.300000190734863,8.489999771118164,8.100000381469727,8.229999542236328,7.918500900268555,10838039
2020-01-10,8.199999809265137,8.229999542236328,7.960000038146973,8.010000228881836,7.7068281173706055,8045500
2020-01-13,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,7.639477252960205,7647582
2020-01-14,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,7.84152889251709,10246269
2020-01-15,8.0600004196167,8.170000076293945,7.880000114440918,8.050000190734863,7.745314121246338,4865751
2020-01-16,8.0,8.039999961853027,7.730000019073486,7.829999923706055,7.5336408615112305,7050731
2020-01-17,7.789999961853027,7.880000114440918,7.730000019073486,7.829999923706055,7.5336408615112305,3129874
2020-01-20,7.710000038146973,7.829999923706055,7.710000038146973,7.739999771118164,7.447047233581543,3857779
2020-01-21,7.730000019073486,7.940000057220459,7.619999885559082,7.860000133514404,7.56250524520874,5580227
2020-01-22,7.789999961853027,7.869999885559082,7.559999942779541,7.789999961853027,7.495154857635498,3961152
2020-01-23,7.699999809265137,7.769999980926514,7.329999923706055,7.480000019073486,7.196888446807861,4814609
2020-02-03,6.730000019073486,6.989999771118164,6.730000019073486,6.730000019073486,6.475275039672852,7300952
2020-02-04,6.420000076293945,6.840000152587891,6.420000076293945,6.800000190734863,6.542625904083252,5902808
2020-02-05,6.829999923706055,6.960000038146973,6.730000019073486,6.860000133514404,6.6003546714782715,6303034
2020-02-06,6.809999942779541,7.090000152587891,6.760000228881836,7.03000020980835,6.763920307159424,7043712
2020-02-07,6.96999979019165,7.730000019073486,6.829999923706055,7.730000019073486,7.4374260902404785,11662513
2020-02-10,7.730000019073486,8.170000076293945,7.429999828338623,8.0600004196167,7.754936218261719,17035759
2020-02-11,7.880000114440918,7.880000114440918,7.480000019073486,7.539999961853027,7.254616737365723,10311312
2020-02-12,7.510000228881836,7.619999885559082,7.329999923706055,7.46999979019165,7.1872663497924805,11219147
2020-02-13,7.400000095367432,7.46999979019165,7.309999942779541,7.389999866485596,7.110294342041016,6074295
2020-02-14,7.369999885559082,7.440000057220459,7.320000171661377,7.420000076293945,7.139159202575684,4195539
2020-02-17,7.420000076293945,7.849999904632568,7.420000076293945,7.690000057220459,7.398939609527588,7979596
