Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,7.78000020980835,7.980000019073486,7.610000133514404,7.880000114440918,7.475897789001465,28483004
2021-01-05,7.829999923706055,7.840000152587891,7.409999847412109,7.699999809265137,7.30512809753418,28078220
2021-01-06,7.670000076293945,7.809999942779541,7.480000019073486,7.670000076293945,7.276666641235352,20155145
2021-01-07,7.679999828338623,8.329999923706055,7.650000095367432,8.100000381469727,7.684615612030029,33374492
2021-01-08,8.0,8.069999694824219,7.679999828338623,7.710000038146973,7.314615249633789,23028592
2021-01-11,7.550000190734863,7.599999904632568,7.260000228881836,7.360000133514404,6.982564449310303,20981623
2021-01-12,7.340000152587891,7.670000076293945,7.28000020980835,7.599999904632568,7.210256576538086,15015464
2021-01-13,7.679999828338623,7.730000019073486,7.429999828338623,7.670000076293945,7.276666641235352,14446082
2021-01-14,7.630000114440918,7.670000076293945,7.349999904632568,7.360000133514404,6.982564449310303,10485838
2021-01-15,7.449999809265137,7.679999828338623,7.429999828338623,7.659999847412109,7.267179489135742,12501993
2021-01-18,7.679999828338623,7.980000019073486,7.630000114440918,7.880000114440918,7.475897789001465,15836475
2021-01-19,7.800000190734863,7.989999771118164,7.699999809265137,7.75,7.352564334869385,11551076
2021-01-20,7.650000095367432,7.650000095367432,7.449999809265137,7.570000171661377,7.181795120239258,11694281
2021-01-21,7.570000171661377,8.0,7.5,7.960000038146973,7.55179500579834,20322752
2021-01-22,7.940000057220459,7.940000057220459,7.53000020980835,7.559999942779541,7.17230749130249,14589376
2021-01-25,7.539999961853027,7.559999942779541,7.309999942779541,7.340000152587891,6.963590145111084,11482663
2021-01-26,7.230000019073486,7.510000228881836,7.0,7.119999885559082,6.754871845245361,12412382
2021-01-27,7.070000171661377,7.300000190734863,7.019999980926514,7.179999828338623,6.811794757843018,8576538
2021-01-28,7.190000057220459,7.269999980926514,7.010000228881836,7.019999980926514,6.659999847412109,7273231
2021-01-29,7.010000228881836,7.099999904632568,6.710000038146973,6.78000020980835,6.432307720184326,11503020
