Date,Open,High,Low,Close,Adj Close,Volume
2020-12-25,113.05999755859375,113.5,99.97000122070312,106.19000244140625,106.00747680664062,14658919
2020-12-28,107.48999786376953,107.5,103.0,105.4800033569336,105.29869842529297,6809989
2020-12-29,105.80000305175781,108.0,103.19999694824219,104.69000244140625,104.51005554199219,6504060
2020-12-30,105.63999938964844,110.27999877929688,104.88999938964844,109.25,109.06221008300781,8051275
2020-12-31,111.69000244140625,118.4800033569336,111.69000244140625,117.0,116.79888916015625,9665898
2021-01-04,119.66999816894531,122.19000244140625,116.01000213623047,120.77999877929688,120.57239532470703,9004306
2021-01-05,120.4800033569336,124.58000183105469,120.0,123.20999908447266,122.99821472167969,7504220
2021-01-06,122.95999908447266,124.0,118.9000015258789,123.66000366210938,123.44744873046875,5374328
2021-01-07,122.0199966430664,125.58000183105469,119.4000015258789,121.0,120.7920150756836,9071313
2021-01-08,123.51000213623047,125.66000366210938,120.05000305175781,123.0,122.78857421875,7910301
2021-01-11,126.0,130.6999969482422,121.2300033569336,123.27999877929688,123.0680923461914,11844633
2021-01-12,121.0,125.2699966430664,120.5999984741211,125.19000244140625,124.97481536865234,7968128
2021-01-13,125.80000305175781,129.0,123.5999984741211,123.91999816894531,123.70699310302734,7604516
2021-01-14,122.98999786376953,127.80999755859375,120.9000015258789,124.61000061035156,124.39581298828125,6226333
2021-01-15,124.29000091552734,124.29000091552734,116.0,122.06999969482422,121.86017608642578,8723928
2021-01-18,128.17999267578125,146.17999267578125,126.0,144.38999938964844,144.14181518554688,16568082
2021-01-19,144.00999450683594,145.5500030517578,140.3000030517578,143.60000610351562,143.35317993164062,9322424
2021-01-20,145.0,147.58999633789062,141.0,146.07000732421875,145.8189239501953,9104418
2021-01-21,147.0,148.55999755859375,144.0,146.4199981689453,146.16831970214844,6851227
2021-01-22,146.7100067138672,150.97999572753906,145.7899932861328,148.77000427246094,148.5142822265625,6710388
2021-01-25,146.0,154.82000732421875,143.5,148.9499969482422,148.6939697265625,7083728
2021-01-26,147.52000427246094,151.77999877929688,146.00999450683594,148.7899932861328,148.53424072265625,5602910
2021-01-27,151.02000427246094,152.4199981689453,144.10000610351562,150.25,149.9917449951172,5918106
2021-01-28,147.25,151.6300048828125,141.74000549316406,141.74000549316406,141.49636840820312,7599535
2021-01-29,145.2899932861328,151.97999572753906,144.0,147.2100067138672,146.95697021484375,8888416
2021-02-01,148.25,154.8800048828125,146.80999755859375,149.60000610351562,149.34286499023438,7116032
2021-02-02,149.60000610351562,155.11000061035156,140.97999572753906,153.89999389648438,153.6354522705078,8669871
2021-02-03,153.50999450683594,153.61000061035156,141.9499969482422,142.88999938964844,142.64439392089844,8945455
2021-02-04,143.5,145.35000610351562,139.1999969482422,141.0500030517578,140.80755615234375,7381083
2021-02-05,141.77000427246094,142.6999969482422,135.1999969482422,135.5,135.26708984375,8436627
2021-02-08,136.57000732421875,145.86000061035156,135.52000427246094,143.5,143.2533416748047,6041597
