day,open,high,low,close,volume
2017-09-04,9.45,9.54,8.67,8.8,276777308
2017-09-05,8.8,9.1,8.61,8.98,178300081
2017-09-06,8.76,9.05,8.66,8.8,154730548
2017-09-07,8.7,8.99,8.5,8.99,167359438
2017-09-08,8.87,9.34,8.74,8.94,158659405
2017-09-11,8.72,9.57,8.71,9.57,209801726
2017-09-12,9.69,9.78,8.93,9.11,225992184
2017-09-13,9.01,9.45,9.01,9.19,145316688
2017-09-14,9.1,9.23,8.71,8.75,131930235
2017-09-15,8.67,8.73,8.03,8.2,155060053
2017-09-18,8.18,8.29,8.06,8.24,110134225
2017-09-19,8.25,8.34,8.12,8.15,86980728
2017-09-20,8.2,8.35,7.85,8.33,147448761
2017-09-21,8.23,8.37,8.04,8.04,96783608
2017-09-22,7.81,8.05,7.6,7.77,113335138
2017-09-25,7.79,7.95,7.69,7.72,72793447
2017-09-26,7.79,8.06,7.76,7.87,95364023
2017-09-27,8.07,8.39,7.93,8.25,152132646
2017-09-28,8.15,8.15,7.98,7.99,91538755
2017-09-29,7.99,8.29,7.99,8.23,82116239
2017-10-09,8.55,8.62,8.27,8.3,101818599
2017-10-10,8.11,8.17,7.85,7.89,88984384
2017-10-11,7.89,7.98,7.68,7.77,58675773
2017-10-12,7.79,8.07,7.6,8.0,66630435
2017-10-13,7.96,8.1,7.85,8.0,55566610
2017-10-16,8.03,8.24,7.9,8.02,60808741
2017-10-17,7.88,7.88,7.7,7.78,44772654
2017-10-18,7.75,7.82,7.35,7.37,59888040
2017-10-19,7.25,7.44,7.11,7.31,45982833
2017-10-20,7.31,7.69,7.3,7.67,52558334
2017-10-23,7.62,7.68,7.46,7.63,30133950
2017-10-24,7.65,7.96,7.64,7.75,48526017
2017-10-25,7.76,7.87,7.62,7.69,31451896
2017-10-26,7.62,8.05,7.56,7.96,67523062
2017-10-27,7.91,8.05,7.76,7.95,47727872
2017-10-30,7.89,7.93,7.5,7.54,45982808
2017-10-31,7.5,7.65,7.44,7.61,34355813
2017-11-01,7.68,7.92,7.65,7.69,51124767
2017-11-02,7.72,8.03,7.69,7.95,75218957
2017-11-03,7.97,8.1,7.6,7.71,65153823
2017-11-06,7.82,8.2,7.51,8.17,99028009
2017-11-07,8.1,8.98,8.05,8.65,159510641
2017-11-08,8.41,8.75,8.35,8.56,80808798
2017-11-09,8.72,8.95,8.5,8.57,70005618
