day,open,high,low,close,volume
2017-09-04,5.46,5.68,5.46,5.62,52657078
2017-09-05,5.63,5.64,5.56,5.64,23036393
2017-09-06,5.64,5.64,5.53,5.54,19612884
2017-09-07,5.55,5.65,5.54,5.58,30701586
2017-09-08,5.57,5.61,5.53,5.56,19917331
2017-09-11,5.56,5.61,5.47,5.5,28617745
2017-09-12,5.52,5.53,5.47,5.49,17905688
2017-09-13,5.49,5.58,5.49,5.54,13853010
2017-09-14,5.53,5.59,5.51,5.58,16656505
2017-09-15,5.58,5.73,5.54,5.66,38788655
2017-09-18,5.66,5.7,5.61,5.66,22446853
2017-09-19,5.68,5.92,5.65,5.76,49765348
2017-09-20,5.8,5.81,5.71,5.78,26795008
2017-09-21,5.75,5.78,5.62,5.63,24134325
2017-09-22,5.62,5.67,5.58,5.62,10720921
2017-09-25,5.57,5.57,5.31,5.33,34901260
2017-09-26,5.32,5.37,5.29,5.34,12482955
2017-09-27,5.36,5.4,5.3,5.38,14109670
2017-09-28,5.36,5.37,5.32,5.33,9813602
2017-09-29,5.34,5.4,5.34,5.37,9996571
2017-10-09,5.45,5.49,5.4,5.41,15484471
2017-10-10,5.42,5.45,5.39,5.44,8479775
2017-10-11,5.44,5.47,5.41,5.46,10083628
2017-10-12,5.47,5.48,5.4,5.42,8161465
2017-10-13,5.42,5.43,5.39,5.42,8529204
2017-10-16,5.4,5.43,5.33,5.34,11751652
2017-10-17,5.33,5.37,5.32,5.33,7118980
2017-10-18,5.33,5.37,5.32,5.34,6444560
2017-10-19,5.36,5.36,5.22,5.24,11601901
2017-10-20,5.22,5.29,5.22,5.29,5552948
2017-10-23,5.31,5.31,5.25,5.27,7006191
2017-10-24,5.27,5.33,5.25,5.3,7747797
2017-10-25,5.3,5.38,5.27,5.37,10867933
2017-10-26,5.35,5.37,5.31,5.36,10049333
2017-10-27,5.34,5.42,5.34,5.4,11477478
2017-10-30,5.4,5.45,5.27,5.3,13617130
2017-10-31,5.23,5.23,5.1,5.12,28206555
2017-11-01,5.12,5.16,5.1,5.11,16221581
2017-11-02,5.1,5.13,5.02,5.04,17764263
2017-11-03,5.04,5.06,4.96,4.99,13716250
2017-11-06,4.99,5.01,4.96,5.0,9378484
2017-11-07,5.01,5.03,4.98,5.02,10209620
2017-11-08,5.01,5.06,5.0,5.03,9766653
2017-11-09,5.03,5.07,5.02,5.04,8652469
2017-11-10,5.04,5.06,4.98,4.99,9281117
2017-11-13,5.0,5.01,4.95,4.95,11997717
2017-11-14,4.96,4.98,4.92,4.95,10605996
2017-11-15,4.96,4.96,4.92,4.93,10079999
2017-11-16,4.93,5.01,4.92,4.95,11905106
2017-11-17,4.94,4.98,4.89,4.93,14033717
2017-11-20,4.92,4.92,4.86,4.91,9875520
