Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,12.371212005615234,12.560606002807617,12.25,12.439393043518066,12.337201118469238,2848937
2019-01-03,12.613636016845703,13.068181037902832,12.189393043518066,12.189393043518066,12.089254379272461,5972172
2019-01-04,11.87878704071045,12.590909004211426,11.666666030883789,12.575757026672363,12.472444534301758,5523273
2019-01-07,11.87878704071045,13.409090042114258,12.5,13.106060028076172,12.998391151428223,8156167
2019-01-08,13.007575035095215,13.166666030883789,12.825757026672363,12.946969032287598,12.840606689453125,4490387
2019-01-09,12.893939018249512,13.318181037902832,12.84848403930664,13.015151023864746,12.908228874206543,6831076
2019-01-10,12.42424201965332,12.575757026672363,12.310606002807617,12.363636016845703,12.262066841125488,8252849
2019-01-11,12.310606002807617,12.431818008422852,12.106060028076172,12.409090042114258,12.307147026062012,3975337
2019-01-14,12.333333015441895,12.492424011230469,12.272727012634277,12.401515007019043,12.29963493347168,2491577
2019-01-15,12.38636302947998,12.477272033691406,12.13636302947998,12.393939018249512,12.292119979858398,3222576
2019-01-16,12.371212005615234,12.492424011230469,12.204545021057129,12.257575035095215,12.156876564025879,2904561
2019-01-17,12.25,12.25,11.856060028076172,11.931818008422852,11.833796501159668,3429888
2019-01-18,11.946969032287598,12.106060028076172,11.818181037902832,12.075757026672363,11.97655200958252,2403915
2019-01-21,12.022727012634277,12.280303001403809,12.022727012634277,12.159090042114258,12.05920124053955,2305349
2019-01-22,12.083333015441895,12.143939018249512,11.939393043518066,12.045454025268555,11.946497917175293,1658698
2019-01-23,12.007575035095215,12.022727012634277,11.88636302947998,11.977272033691406,11.878875732421875,1280199
2019-01-24,11.977272033691406,12.553030014038086,11.931818008422852,12.318181037902832,12.216984748840332,5241094
2019-01-25,12.416666030883789,12.606060028076172,12.242424011230469,12.310606002807617,12.20947265625,4818974
2019-01-28,12.409090042114258,12.492424011230469,12.045454025268555,12.068181037902832,11.969038963317871,2959371
2019-01-29,11.84848403930664,11.984848022460938,11.287878036499023,11.393939018249512,11.300335884094238,4093083
2019-01-30,11.363636016845703,11.469696044921875,11.234848022460938,11.287878036499023,11.195145606994629,1685163
2019-01-31,11.310606002807617,11.356060028076172,10.871212005615234,10.916666030883789,10.826983451843262,2300080
2019-02-01,10.909090042114258,11.325757026672363,10.871212005615234,11.287878036499023,11.195145606994629,1501368
2019-02-11,11.333333015441895,11.742424011230469,11.333333015441895,11.696969032287598,11.600875854492188,2169288
2019-02-12,11.666666030883789,11.901515007019043,11.666666030883789,11.825757026672363,11.728606224060059,2099724
2019-02-13,11.833333015441895,12.515151023864746,11.833333015441895,12.446969032287598,12.344715118408203,7122665
2019-02-14,12.416666030883789,12.42424201965332,12.257575035095215,12.310606002807617,12.20947265625,4257019
2019-02-15,12.333333015441895,12.63636302947998,12.333333015441895,12.477272033691406,12.37476921081543,5176071
2019-02-18,12.477272033691406,12.477272033691406,12.477272033691406,12.477272033691406,12.37476921081543,0
