Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,6.480000019073486,6.559999942779541,6.420000076293945,6.510000228881836,6.308748245239258,31091705
2020-01-03,6.5,6.550000190734863,6.440000057220459,6.480000019073486,6.279675483703613,26962497
2020-01-06,6.409999847412109,6.570000171661377,6.389999866485596,6.489999771118164,6.289366245269775,32185725
2020-01-07,6.5,6.590000152587891,6.46999979019165,6.550000190734863,6.3475117683410645,35238458
2020-01-08,6.53000020980835,6.659999847412109,6.360000133514404,6.360000133514404,6.163385391235352,43679541
2020-01-09,6.460000038146973,6.519999980926514,6.420000076293945,6.480000019073486,6.279675483703613,26613042
2020-01-10,6.510000228881836,6.550000190734863,6.389999866485596,6.440000057220459,6.240912437438965,20734947
2020-01-13,6.449999809265137,6.46999979019165,6.320000171661377,6.420000076293945,6.221530437469482,21007582
2020-01-14,6.420000076293945,6.730000019073486,6.409999847412109,6.570000171661377,6.366893768310547,52470797
2020-01-15,6.539999961853027,6.570000171661377,6.420000076293945,6.440000057220459,6.240912437438965,23979555
2020-01-16,6.440000057220459,6.75,6.400000095367432,6.630000114440918,6.425038814544678,45239620
2020-01-17,6.610000133514404,6.96999979019165,6.570000171661377,6.900000095367432,6.6866912841796875,64451327
2020-01-20,6.889999866485596,7.110000133514404,6.75,6.889999866485596,6.677000522613525,48557911
2020-01-21,6.809999942779541,6.809999942779541,6.570000171661377,6.599999904632568,6.395966053009033,39638634
2020-01-22,6.429999828338623,6.429999828338623,6.119999885559082,6.340000152587891,6.144003391265869,39772813
2020-01-23,6.199999809265137,6.21999979019165,5.900000095367432,5.980000019073486,5.795132637023926,38309503
2020-02-03,5.369999885559082,5.849999904632568,5.369999885559082,5.599999904632568,5.426880359649658,53560925
2020-02-04,5.409999847412109,5.760000228881836,5.400000095367432,5.650000095367432,5.475334167480469,45460545
2020-02-05,5.659999847412109,5.849999904632568,5.599999904632568,5.71999979019165,5.543169975280762,37729663
2020-02-06,5.71999979019165,5.840000152587891,5.630000114440918,5.78000020980835,5.601315498352051,39537374
2020-02-07,5.75,5.860000133514404,5.670000076293945,5.800000190734863,5.620697498321533,35912776
2020-02-10,5.789999961853027,6.380000114440918,5.730000019073486,6.380000114440918,6.182767391204834,79907940
2020-02-11,6.480000019073486,6.630000114440918,6.199999809265137,6.260000228881836,6.066476821899414,81838352
2020-02-12,6.25,6.570000171661377,6.210000038146973,6.380000114440918,6.182767391204834,58061864
2020-02-13,6.420000076293945,6.75,6.329999923706055,6.71999979019165,6.512255668640137,80676687
2020-02-14,6.579999923706055,6.920000076293945,6.460000038146973,6.679999828338623,6.47349214553833,74947527
2020-02-17,6.639999866485596,7.349999904632568,6.590000152587891,7.349999904632568,7.1227803230285645,126655099
2020-02-18,7.150000095367432,7.369999885559082,6.880000114440918,7.110000133514404,6.890199661254883,118615111
2020-02-19,7.070000171661377,7.190000057220459,6.949999809265137,7.010000228881836,6.793291091918945,61441196
2020-02-20,7.050000190734863,7.559999942779541,7.019999980926514,7.289999961853027,7.064634799957275,100665902
2020-02-21,7.110000133514404,7.210000038146973,7.0,7.079999923706055,6.861126899719238,78782144
2020-02-24,7.050000190734863,7.269999980926514,7.019999980926514,7.150000095367432,6.928962707519531,58313603
2020-02-25,6.900000095367432,6.980000019073486,6.599999904632568,6.920000076293945,6.70607328414917,73000173
2020-02-26,6.829999923706055,7.050000190734863,6.710000038146973,6.789999961853027,6.580091953277588,45802504
2020-02-27,6.809999942779541,6.880000114440918,6.590000152587891,6.809999942779541,6.599473476409912,35406821
2020-02-28,6.619999885559082,6.739999771118164,6.130000114440918,6.170000076293945,5.979259014129639,48387391
2020-03-02,6.239999771118164,6.5,6.239999771118164,6.440000057220459,6.240912437438965,26403774
2020-03-03,6.539999961853027,6.679999828338623,6.409999847412109,6.510000228881836,6.308748245239258,39329516
2020-03-04,6.429999828338623,6.639999866485596,6.369999885559082,6.519999980926514,6.31843900680542,24017888
2020-03-05,6.599999904632568,6.71999979019165,6.539999961853027,6.710000038146973,6.502565383911133,40234028
2020-03-06,6.619999885559082,6.840000152587891,6.559999942779541,6.75,6.541328430175781,42320550
2020-03-09,6.659999847412109,6.75,6.360000133514404,6.429999828338623,6.231220722198486,38718549
2020-03-10,6.21999979019165,6.519999980926514,6.099999904632568,6.519999980926514,6.31843900680542,33834230
2020-03-11,6.519999980926514,6.539999961853027,6.260000228881836,6.269999980926514,6.076167583465576,27664326
2020-03-12,6.150000095367432,6.21999979019165,6.010000228881836,6.090000152587891,5.901731967926025,23597265
2020-03-13,5.699999809265137,6.03000020980835,5.619999885559082,5.900000095367432,5.7176055908203125,22615533
2020-03-16,5.980000019073486,6.059999942779541,5.670000076293945,5.71999979019165,5.543169975280762,18812891
2020-03-17,5.71999979019165,5.840000152587891,5.409999847412109,5.679999828338623,5.504406452178955,18917682
2020-03-18,5.730000019073486,5.840000152587891,5.590000152587891,5.590000152587891,5.417189121246338,21544490
2020-03-19,5.570000171661377,5.639999866485596,5.449999809265137,5.579999923706055,5.407498359680176,19758949
2020-03-20,5.659999847412109,5.690000057220459,5.519999980926514,5.650000095367432,5.475334167480469,18767883
2020-03-23,5.489999771118164,5.559999942779541,5.389999866485596,5.409999847412109,5.242753505706787,16612104
2020-03-24,5.480000019073486,5.519999980926514,5.239999771118164,5.440000057220459,5.271826267242432,18422138
2020-03-25,5.550000190734863,5.599999904632568,5.510000228881836,5.599999904632568,5.426880359649658,18796538
2020-03-26,5.559999942779541,5.610000133514404,5.46999979019165,5.489999771118164,5.3202805519104,13539226
2020-03-27,5.550000190734863,5.579999923706055,5.420000076293945,5.420000076293945,5.252444744110107,13162345
2020-03-30,5.380000114440918,5.380000114440918,5.190000057220459,5.300000190734863,5.136154651641846,14824297
2020-03-31,5.349999904632568,5.46999979019165,5.260000228881836,5.449999809265137,5.281517028808594,18545760
2020-04-01,5.429999828338623,5.599999904632568,5.349999904632568,5.369999885559082,5.2039899826049805,20339318
2020-04-02,5.300000190734863,5.480000019073486,5.269999980926514,5.460000038146973,5.291208267211914,14338310
2020-04-03,5.480000019073486,5.599999904632568,5.389999866485596,5.46999979019165,5.300898551940918,20971629
2020-04-07,5.559999942779541,5.650000095367432,5.5,5.590000152587891,5.417189121246338,23105425
2020-04-08,5.550000190734863,5.670000076293945,5.53000020980835,5.630000114440918,5.455953121185303,21728021
2020-04-09,5.690000057220459,5.699999809265137,5.599999904632568,5.610000133514404,5.43657112121582,16587199
2020-04-10,5.610000133514404,5.619999885559082,5.349999904632568,5.400000095367432,5.233062744140625,18569336
2020-04-13,5.380000114440918,5.440000057220459,5.289999961853027,5.409999847412109,5.242753505706787,8987861
2020-04-14,5.340000152587891,5.429999828338623,5.309999942779541,5.409999847412109,5.242753505706787,15397479
2020-04-15,5.369999885559082,5.579999923706055,5.369999885559082,5.46999979019165,5.300898551940918,23579759
2020-04-16,5.429999828338623,5.639999866485596,5.389999866485596,5.539999961853027,5.368734836578369,24513749
2020-04-17,5.53000020980835,5.619999885559082,5.480000019073486,5.489999771118164,5.3202805519104,19876050
2020-04-20,5.550000190734863,5.71999979019165,5.5,5.630000114440918,5.455953121185303,25212395
2020-04-21,5.570000171661377,5.579999923706055,5.400000095367432,5.440000057220459,5.271826267242432,20909470
2020-04-22,5.340000152587891,5.53000020980835,5.340000152587891,5.489999771118164,5.3202805519104,15522059
2020-04-23,5.550000190734863,5.699999809265137,5.53000020980835,5.570000171661377,5.397808074951172,33534940
2020-04-24,5.699999809265137,5.96999979019165,5.570000171661377,5.579999923706055,5.407498359680176,46153936
2020-04-27,5.559999942779541,5.710000038146973,5.409999847412109,5.460000038146973,5.291208267211914,24193731
2020-04-28,5.389999866485596,5.440000057220459,5.0,5.190000057220459,5.029554843902588,24399500
2020-04-29,5.179999828338623,5.269999980926514,5.079999923706055,5.119999885559082,4.961718559265137,13761955
2020-04-30,5.150000095367432,5.190000057220459,5.070000171661377,5.170000076293945,5.010173320770264,17763539
2020-05-06,5.119999885559082,5.239999771118164,5.090000152587891,5.21999979019165,5.058627128601074,12919659
2020-05-07,5.210000038146973,5.260000228881836,5.139999866485596,5.150000095367432,4.990791320800781,11474479
2020-05-08,5.170000076293945,5.210000038146973,5.150000095367432,5.199999809265137,5.03924560546875,12383720
2020-05-11,5.239999771118164,5.28000020980835,5.190000057220459,5.210000038146973,5.04893684387207,13611402
2020-05-12,5.199999809265137,5.210000038146973,5.110000133514404,5.150000095367432,4.990791320800781,10406474
2020-05-13,5.110000133514404,5.139999866485596,5.099999904632568,5.130000114440918,4.971409797668457,7356308
2020-05-14,5.110000133514404,5.110000133514404,5.010000228881836,5.010000228881836,4.855119705200195,14364119
2020-05-15,5.010000228881836,5.050000190734863,5.0,5.010000228881836,4.855119705200195,9737371
2020-05-18,5.010000228881836,5.03000020980835,4.920000076293945,4.940000057220459,4.787283420562744,10874850
2020-05-19,4.96999979019165,4.989999771118164,4.929999828338623,4.949999809265137,4.796974182128906,8214243
2020-05-20,4.940000057220459,4.940000057220459,4.800000190734863,4.820000171661377,4.670993804931641,16702262
2020-05-21,4.809999942779541,4.860000133514404,4.690000057220459,4.71999979019165,4.574084281921387,13311715
2020-05-22,4.710000038146973,4.710000038146973,4.539999961853027,4.590000152587891,4.448103427886963,12729789
2020-05-25,4.559999942779541,4.630000114440918,4.53000020980835,4.550000190734863,4.4093403816223145,6767296
2020-05-26,4.559999942779541,4.679999828338623,4.559999942779541,4.679999828338623,4.53532075881958,7733068
2020-05-27,4.690000057220459,4.78000020980835,4.670000076293945,4.710000038146973,4.564393997192383,11486949
2020-05-28,4.710000038146973,4.760000228881836,4.619999885559082,4.639999866485596,4.496557712554932,8551550
2020-05-29,4.650000095367432,4.730000019073486,4.630000114440918,4.690000057220459,4.5450119972229,6191950
2020-06-01,4.71999979019165,4.829999923706055,4.710000038146973,4.809999942779541,4.661302089691162,11955927
2020-06-02,4.809999942779541,4.880000114440918,4.789999961853027,4.829999923706055,4.6806840896606445,9707309
2020-06-03,4.880000114440918,4.880000114440918,4.75,4.769999980926514,4.622539043426514,10921826
2020-06-04,4.769999980926514,4.809999942779541,4.75,4.78000020980835,4.632229804992676,7846018
2020-06-05,4.800000190734863,4.809999942779541,4.710000038146973,4.75,4.603157043457031,7482351
2020-06-08,4.75,4.789999961853027,4.670000076293945,4.679999828338623,4.53532075881958,8079177
2020-06-09,4.710000038146973,5.150000095367432,4.670000076293945,5.150000095367432,4.990791320800781,38878909
2020-06-10,5.099999904632568,5.269999980926514,5.010000228881836,5.150000095367432,4.990791320800781,51702264
2020-06-11,5.099999904632568,5.230000019073486,5.0,5.050000190734863,4.893883228302002,28345610
2020-06-12,4.909999847412109,5.199999809265137,4.889999866485596,5.110000133514404,4.952028274536133,30180237
2020-06-15,5.03000020980835,5.170000076293945,5.03000020980835,5.070000171661377,4.913265228271484,18743096
2020-06-16,5.119999885559082,5.139999866485596,5.039999961853027,5.079999923706055,4.922955513000488,15160277
2020-06-17,5.079999923706055,5.090000152587891,5.0,5.059999942779541,4.903573513031006,12668907
2020-06-18,5.03000020980835,5.099999904632568,4.960000038146973,5.070000171661377,4.913265228271484,11309659
2020-06-19,4.96999979019165,5.0,4.900000095367432,4.909999847412109,4.853949546813965,14590506
2020-06-22,4.900000095367432,4.900000095367432,4.789999961853027,4.869999885559082,4.814406394958496,14042012
2020-06-23,4.860000133514404,4.860000133514404,4.78000020980835,4.789999961853027,4.7353196144104,12350403
2020-06-24,4.800000190734863,4.809999942779541,4.679999828338623,4.690000057220459,4.63646125793457,11762206
2020-06-29,4.699999809265137,4.820000171661377,4.679999828338623,4.75,4.695775985717773,11593109
2020-06-30,4.75,4.800000190734863,4.730000019073486,4.78000020980835,4.725433826446533,8954174
2020-07-01,4.760000228881836,4.769999980926514,4.690000057220459,4.739999771118164,4.685890197753906,10285007
2020-07-02,4.739999771118164,4.880000114440918,4.71999979019165,4.869999885559082,4.814406394958496,17863633
2020-07-03,4.869999885559082,5.090000152587891,4.869999885559082,4.949999809265137,4.893492698669434,24340322
2020-07-06,5.010000228881836,5.21999979019165,4.980000019073486,5.190000057220459,5.130753517150879,32224965
2020-07-07,5.21999979019165,5.300000190734863,5.110000133514404,5.119999885559082,5.06155252456665,37977511
2020-07-08,5.119999885559082,5.349999904632568,5.099999904632568,5.269999980926514,5.209840297698975,35375984
2020-07-09,5.269999980926514,5.639999866485596,5.210000038146973,5.519999980926514,5.456986427307129,48714006
2020-07-10,5.460000038146973,5.510000228881836,5.300000190734863,5.340000152587891,5.279041290283203,34254195
2020-07-13,5.199999809265137,5.440000057220459,5.170000076293945,5.420000076293945,5.358128070831299,39019591
2020-07-14,5.400000095367432,5.460000038146973,5.210000038146973,5.300000190734863,5.239497661590576,30040755
2020-07-15,5.360000133514404,5.550000190734863,5.239999771118164,5.269999980926514,5.209840297698975,41793460
2020-07-16,5.28000020980835,5.349999904632568,5.070000171661377,5.099999904632568,5.041780471801758,29529238
2020-07-17,5.110000133514404,5.139999866485596,4.909999847412109,4.929999828338623,4.873721122741699,23085057
2020-07-20,4.949999809265137,5.210000038146973,4.949999809265137,5.199999809265137,5.140638828277588,25030647
2020-07-21,5.230000019073486,5.239999771118164,5.090000152587891,5.110000133514404,5.051666736602783,19982807
2020-07-22,5.099999904632568,5.179999828338623,5.059999942779541,5.130000114440918,5.071438312530518,19953860
2020-07-23,5.079999923706055,5.139999866485596,4.949999809265137,5.03000020980835,4.9725799560546875,18640436
2020-07-24,5.0,5.070000171661377,4.809999942779541,4.840000152587891,4.7847490310668945,21401034
2020-07-27,4.849999904632568,4.920000076293945,4.820000171661377,4.880000114440918,4.824292182922363,9785863
2020-07-28,4.889999866485596,4.989999771118164,4.889999866485596,4.929999828338623,4.873721122741699,8736144
2020-07-29,4.920000076293945,5.010000228881836,4.849999904632568,5.0,4.942922115325928,12587228
2020-07-30,5.0,5.099999904632568,4.96999979019165,5.079999923706055,5.022008895874023,18321518
2020-07-31,5.070000171661377,5.130000114440918,5.0,5.059999942779541,5.002237319946289,16125195
2020-08-03,5.070000171661377,5.190000057220459,5.070000171661377,5.179999828338623,5.1208672523498535,24210132
2020-08-04,5.260000228881836,5.309999942779541,5.170000076293945,5.199999809265137,5.140638828277588,27891836
2020-08-05,5.150000095367432,5.199999809265137,5.070000171661377,5.170000076293945,5.1109819412231445,17663866
2020-08-06,5.170000076293945,5.179999828338623,5.03000020980835,5.059999942779541,5.002237319946289,19293514
2020-08-07,5.039999961853027,5.059999942779541,4.929999828338623,4.989999771118164,4.9330363273620605,16377301
2020-08-10,5.019999980926514,5.079999923706055,4.980000019073486,5.050000190734863,4.992351531982422,12175929
2020-08-11,5.050000190734863,5.070000171661377,4.900000095367432,4.929999828338623,4.873721122741699,17646254
2020-08-12,4.909999847412109,5.03000020980835,4.900000095367432,5.010000228881836,4.952808380126953,16225415
2020-08-13,5.03000020980835,5.239999771118164,5.010000228881836,5.150000095367432,5.091209888458252,29528529
2020-08-14,5.150000095367432,5.28000020980835,5.059999942779541,5.170000076293945,5.1109819412231445,29420841
2020-08-17,5.179999828338623,5.360000133514404,5.130000114440918,5.320000171661377,5.259269714355469,37214563
