Date,Open,High,Low,Close,Adj Close,Volume
2020-11-27,175.30999755859375,177.89999389648438,169.3300018310547,174.10000610351562,174.0139617919922,39747615
2020-11-30,171.5,176.74000549316406,166.00999450683594,172.14999389648438,172.06491088867188,37921283
2020-12-01,168.6999969482422,177.0,167.0,176.80999755859375,176.7226104736328,40156431
2020-12-02,171.10000610351562,172.5,168.0,169.75,169.66610717773438,49240138
2020-12-03,169.75,173.66000366210938,166.9600067138672,171.08999633789062,171.00543212890625,36558081
2020-12-04,171.60000610351562,178.8000030517578,170.39999389648438,171.86000061035156,171.77505493164062,39448988
2020-12-07,171.3000030517578,176.66000366210938,169.11000061035156,175.2899932861328,175.20335388183594,32218589
2020-12-08,178.10000610351562,182.0,176.6999969482422,177.97000122070312,177.8820343017578,44574324
2020-12-09,179.0,181.02999877929688,173.0,173.24000549316406,173.15438842773438,31571447
2020-12-10,168.0,171.66000366210938,166.02000427246094,169.52000427246094,169.43621826171875,37043628
2020-12-11,169.35000610351562,169.35000610351562,162.8000030517578,167.0,166.91746520996094,35487818
2020-12-14,166.8000030517578,170.8800048828125,163.0,170.1999969482422,170.11587524414062,30213225
2020-12-15,170.25,175.0500030517578,168.5,174.6999969482422,174.6136474609375,36221802
2020-12-16,176.0,176.6999969482422,170.89999389648438,171.8699951171875,171.78504943847656,23815385
2020-12-17,171.17999267578125,172.92999267578125,169.00999450683594,171.7899932861328,171.70509338378906,18977260
2020-12-18,172.5,180.08999633789062,171.22000122070312,176.0,175.9130096435547,48848510
2020-12-21,176.5,193.60000610351562,175.5,193.60000610351562,193.5043182373047,66779763
2020-12-22,192.97999572753906,192.97999572753906,183.66000366210938,184.0,183.9090576171875,58681041
2020-12-23,183.88999938964844,190.8000030517578,182.9600067138672,186.7899932861328,186.6976776123047,42707945
2020-12-24,185.0,185.0,180.0,183.0,182.90956115722656,26045354
2020-12-25,183.32000732421875,186.14999389648438,181.10000610351562,185.22000122070312,185.1284637451172,21133069
