Date,Open,High,Low,Close,Adj Close,Volume
2020-11-09,10.0,10.760000228881836,10.0,10.760000228881836,10.591347694396973,115405731
2020-11-10,10.90999984741211,11.010000228881836,10.5,10.680000305175781,10.512601852416992,73747914
2020-11-11,10.949999809265137,11.15999984741211,10.670000076293945,10.699999809265137,10.53228759765625,77378354
2020-11-12,10.819999694824219,11.770000457763672,10.640000343322754,11.770000457763672,11.585517883300781,91814179
2020-11-13,12.050000190734863,12.75,11.75,12.329999923706055,12.136739730834961,108898620
2020-11-16,12.199999809265137,13.5600004196167,12.0600004196167,12.960000038146973,12.756865501403809,129146170
2020-11-17,12.880000114440918,13.869999885559082,12.600000381469727,13.239999771118164,13.032476425170898,107121102
2020-11-18,13.680000305175781,14.5600004196167,13.180000305175781,14.5600004196167,14.331787109375,102204522
2020-11-19,15.550000190734863,16.020000457763672,14.579999923706055,15.0600004196167,14.823949813842773,194297876
2020-11-20,15.010000228881836,15.470000267028809,14.380000114440918,15.0,14.76488971710205,144159011
2020-11-23,15.600000381469727,16.5,15.210000038146973,15.5,15.25705337524414,146054731
2020-11-24,15.09000015258789,16.18000030517578,15.09000015258789,16.100000381469727,15.847648620605469,133375494
2020-11-25,16.0,16.200000762939453,14.649999618530273,15.5,15.25705337524414,128307668
2020-11-26,15.350000381469727,16.68000030517578,14.8100004196167,16.68000030517578,16.41855812072754,119315456
2020-11-27,16.030000686645508,16.799999237060547,15.069999694824219,15.069999694824219,14.833792686462402,132294904
2020-11-30,15.199999809265137,15.75,14.720000267028809,14.720000267028809,14.489278793334961,104916801
2020-12-01,14.319999694824219,14.460000038146973,13.579999923706055,14.199999809265137,13.977429389953613,138522172
2020-12-02,14.300000190734863,14.350000381469727,13.630000114440918,13.739999771118164,13.524639129638672,95136376
2020-12-03,13.600000381469727,13.779999732971191,13.1899995803833,13.399999618530273,13.18996810913086,78908683
2020-12-04,13.470000267028809,13.890000343322754,13.25,13.670000076293945,13.45573616027832,87887380
2020-12-07,13.6899995803833,13.84000015258789,13.100000381469727,13.399999618530273,13.18996810913086,73657105
2020-12-08,13.289999961853027,13.5,13.050000190734863,13.300000190734863,13.091536521911621,59234200
2020-12-09,13.289999961853027,13.619999885559082,13.09000015258789,13.390000343322754,13.18012523651123,71517566
2020-12-10,13.329999923706055,13.359999656677246,12.510000228881836,12.710000038146973,12.510783195495605,76559014
2020-12-11,12.75,12.890000343322754,12.100000381469727,12.40999984741211,12.215485572814941,62790468
2020-12-14,12.300000190734863,12.449999809265137,12.180000305175781,12.390000343322754,12.195799827575684,39347660
2020-12-15,12.430000305175781,12.489999771118164,12.050000190734863,12.489999771118164,12.294231414794922,46681405
2020-12-16,12.380000114440918,12.479999542236328,12.069999694824219,12.180000305175781,11.989090919494629,43625363
2020-12-17,12.100000381469727,12.65999984741211,11.859999656677246,12.4399995803833,12.245015144348145,79193268
2020-12-18,12.319999694824219,12.609999656677246,12.220000267028809,12.329999923706055,12.136739730834961,54790165
2020-12-21,12.380000114440918,12.699999809265137,12.270000457763672,12.569999694824219,12.372977256774902,63117409
2020-12-22,12.449999809265137,12.460000038146973,11.569999694824219,11.579999923706055,11.398494720458984,77170832
2020-12-23,11.600000381469727,11.800000190734863,11.449999809265137,11.579999923706055,11.398494720458984,44602571
2020-12-24,11.550000190734863,11.789999961853027,11.380000114440918,11.569999694824219,11.388651847839355,38545819
2020-12-25,11.4399995803833,11.739999771118164,11.149999618530273,11.65999984741211,11.477241516113281,44258021
2020-12-28,11.260000228881836,11.390000343322754,10.569999694824219,10.819999694824219,10.650406837463379,72951669
2020-12-29,10.800000190734863,10.880000114440918,10.630000114440918,10.720000267028809,10.55197525024414,36712436
2020-12-30,10.6899995803833,10.920000076293945,10.59000015258789,10.789999961853027,10.620877265930176,32756276
2020-12-31,10.760000228881836,11.020000457763672,10.729999542236328,10.850000381469727,10.679937362670898,34279152
2021-01-04,10.850000381469727,11.09000015258789,10.699999809265137,10.920000076293945,10.74884033203125,41498981
2021-01-05,10.989999771118164,11.119999885559082,10.75,10.970000267028809,10.798056602478027,41079043
2021-01-06,10.9399995803833,11.050000190734863,10.630000114440918,10.989999771118164,10.817742347717285,39778401
2021-01-07,11.0,11.25,10.649999618530273,10.84000015258789,10.67009449005127,46594156
2021-01-08,10.59000015258789,11.0,10.210000038146973,10.949999809265137,10.778369903564453,44673301
2021-01-11,11.3100004196167,11.479999542236328,10.829999923706055,10.930000305175781,10.758683204650879,53564483
2021-01-12,10.729999542236328,10.880000114440918,10.239999771118164,10.520000457763672,10.355110168457031,46874596
2021-01-13,10.430000305175781,11.260000228881836,10.380000114440918,10.899999618530273,10.72915267944336,56780390
2021-01-14,10.850000381469727,10.890000343322754,10.399999618530273,10.65999984741211,10.492915153503418,37870763
2021-01-15,10.600000381469727,10.609999656677246,10.09000015258789,10.40999984741211,10.246833801269531,35265490
2021-01-18,10.329999923706055,11.119999885559082,10.260000228881836,11.0,10.82758617401123,52091219
2021-01-19,11.0600004196167,11.729999542236328,10.979999542236328,11.539999961853027,11.359122276306152,77866946
2021-01-20,11.520000457763672,11.649999618530273,11.15999984741211,11.329999923706055,11.152413368225098,39285230
2021-01-21,11.369999885559082,11.640000343322754,11.140000343322754,11.420000076293945,11.241003036499023,37605261
2021-01-22,11.34000015258789,12.020000457763672,11.220000267028809,11.850000381469727,11.664263725280762,55399561
2021-01-25,11.859999656677246,11.869999885559082,10.949999809265137,11.09000015258789,10.916175842285156,70049855
