Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.130001068115234,56.79999923706055,54.0,56.040000915527344,55.513336181640625,17573974
2020-01-03,55.54999923706055,55.880001068115234,53.599998474121094,54.29999923706055,53.7896842956543,17100477
2020-01-06,53.380001068115234,55.20000076293945,52.66999816894531,54.150001525878906,53.6411018371582,12727303
2020-01-07,54.0,56.16999816894531,53.79999923706055,54.380001068115234,53.86893844604492,19169882
2020-01-08,53.29999923706055,54.09000015258789,52.36000061035156,53.20000076293945,52.70002746582031,13129149
2020-01-09,53.83000183105469,54.880001068115234,53.529998779296875,54.849998474121094,54.33451843261719,13368404
2020-01-10,54.130001068115234,54.689998626708984,53.36000061035156,53.59000015258789,53.086360931396484,11438437
2020-01-13,53.77000045776367,57.58000183105469,52.779998779296875,57.150001525878906,56.6129035949707,18977307
2020-01-14,56.720001220703125,57.04999923706055,54.880001068115234,55.54999923706055,55.0279426574707,17206397
2020-01-15,55.08000183105469,55.93000030517578,54.40999984741211,55.790000915527344,55.26568603515625,9049891
2020-01-16,55.900001525878906,59.38999938964844,55.5,57.79999923706055,57.25679397583008,20566118
2020-01-17,57.040000915527344,61.650001525878906,57.040000915527344,58.709999084472656,58.158241271972656,17841064
2020-01-20,61.61000061035156,64.58000183105469,61.58000183105469,64.58000183105469,63.97307586669922,13866569
2020-01-21,66.5999984741211,68.29000091552734,64.5,64.52999877929688,63.92354202270508,22821569
2020-01-22,62.88999938964844,70.9800033569336,62.88999938964844,70.5,69.83744049072266,24642587
2020-01-23,67.94000244140625,69.4000015258789,63.45000076293945,65.0,64.38912963867188,24782313
2020-02-03,58.5,58.5,58.5,58.5,57.95021438598633,607300
2020-02-04,52.650001525878906,59.95000076293945,52.650001525878906,57.91999816894531,57.375667572021484,19437894
2020-02-05,59.400001525878906,62.47999954223633,58.599998474121094,59.189998626708984,58.633731842041016,17993816
2020-02-06,59.540000915527344,64.47000122070312,57.650001525878906,63.790000915527344,63.19050216674805,16447890
2020-02-07,62.90999984741211,65.77999877929688,62.599998474121094,64.5999984741211,63.992889404296875,13851727
2020-02-10,64.0,64.0,61.529998779296875,62.459999084472656,61.87300109863281,13108485
2020-02-11,62.099998474121094,64.80000305175781,61.689998626708984,63.099998474121094,62.50698471069336,11431170
2020-02-12,62.0,65.12000274658203,61.95000076293945,65.0999984741211,64.48818969726562,14685092
2020-02-13,64.0999984741211,67.94999694824219,63.0099983215332,66.30999755859375,65.68682098388672,19328766
2020-02-14,65.69999694824219,69.5,64.8499984741211,66.56999969482422,65.94437408447266,15897733
2020-02-17,66.61000061035156,68.4800033569336,65.69999694824219,68.05000305175781,67.41046905517578,15514129
2020-02-18,68.05000305175781,72.69999694824219,67.87000274658203,71.9800033569336,71.30353546142578,19460440
2020-02-19,71.9000015258789,75.5,70.58999633789062,70.68000030517578,70.01575469970703,19816030
2020-02-20,70.5999984741211,74.44000244140625,69.30000305175781,72.76000213623047,72.07620239257812,17185701
2020-02-21,73.0,74.44000244140625,72.0,73.55000305175781,72.85877990722656,13875043
2020-02-24,73.05000305175781,77.2300033569336,69.69000244140625,75.61000061035156,74.89942169189453,20251079
2020-02-25,73.0,74.87999725341797,68.05000305175781,72.3499984741211,71.67005157470703,20649012
2020-02-26,70.5,70.51000213623047,65.12000274658203,65.12000274658203,64.50800323486328,20965980
2020-02-27,65.1500015258789,65.98999786376953,62.16999816894531,63.2599983215332,62.66547775268555,14314321
2020-02-28,60.0,61.439998626708984,58.599998474121094,60.88999938964844,60.317752838134766,15047306
2020-03-02,62.5,65.19999694824219,60.45000076293945,63.29999923706055,62.705108642578125,11887927
2020-03-03,64.6500015258789,66.38999938964844,63.0099983215332,63.369998931884766,62.77444839477539,11177660
2020-03-04,62.15999984741211,63.15999984741211,60.0,62.47999954223633,61.8928108215332,10161413
2020-03-05,63.38999938964844,64.18000030517578,61.52000045776367,63.75,63.15087890625,9635832
2020-03-06,62.5099983215332,63.5099983215332,62.0,62.7599983215332,62.1701774597168,5149349
2020-03-09,60.900001525878906,62.9900016784668,59.83000183105469,59.9900016784668,59.42621612548828,6046877
2020-03-10,59.95000076293945,65.6500015258789,59.900001525878906,64.9800033569336,64.36932373046875,12723205
2020-03-11,65.02999877929688,66.1500015258789,63.79999923706055,63.83000183105469,63.230125427246094,7759938
2020-03-12,62.959999084472656,67.94999694824219,62.08000183105469,67.91999816894531,67.28168487548828,15196749
2020-03-13,67.01000213623047,74.70999908447266,66.0,73.38999938964844,72.70027923583984,27648470
2020-03-16,73.0,74.5,66.05000305175781,66.05000305175781,65.42926025390625,22022070
2020-03-17,66.05000305175781,68.0,61.22999954223633,64.47000122070312,63.86411666870117,16933335
2020-03-18,65.73999786376953,68.83999633789062,63.209999084472656,63.45000076293945,62.853694915771484,16250464
2020-03-19,63.31999969482422,66.20999908447266,62.290000915527344,65.62999725341797,65.0132064819336,12462480
2020-03-20,66.38999938964844,67.94999694824219,62.66999816894531,63.97999954223633,63.37871551513672,14291386
2020-03-23,60.97999954223633,62.15999984741211,57.58000183105469,57.58000183105469,57.03886413574219,10576470
2020-03-24,58.27000045776367,63.34000015258789,55.0,59.5,58.940818786621094,17221287
2020-03-25,60.7599983215332,61.08000183105469,58.349998474121094,59.290000915527344,58.73279571533203,10425247
2020-03-26,58.18000030517578,59.59000015258789,57.29999923706055,57.959999084472656,57.41529083251953,5642650
2020-03-27,58.790000915527344,58.810001373291016,55.900001525878906,56.09000015258789,55.5628662109375,5702428
2020-03-30,53.939998626708984,53.939998626708984,51.099998474121094,52.47999954223633,51.98678970336914,8207465
2020-03-31,53.400001525878906,54.75,52.20000076293945,52.29999923706055,51.8084831237793,6630165
2020-04-01,52.70000076293945,54.150001525878906,51.5099983215332,52.15999984741211,51.6697998046875,6092379
2020-04-02,52.11000061035156,56.400001525878906,51.709999084472656,56.029998779296875,55.50342559814453,10619128
2020-04-03,55.65999984741211,56.849998474121094,55.04999923706055,55.9900016784668,55.46380615234375,6061612
2020-04-07,57.5,58.18000030517578,56.58000183105469,56.91999816894531,56.38506317138672,6088870
2020-04-08,57.0,58.08000183105469,56.4900016784668,57.40999984741211,56.870460510253906,5218614
2020-04-09,58.20000076293945,58.66999816894531,56.70000076293945,57.58000183105469,57.03886413574219,4393736
2020-04-10,57.45000076293945,57.689998626708984,54.599998474121094,55.11000061035156,54.59207534790039,7540583
2020-04-13,55.15999984741211,56.54999923706055,53.83000183105469,55.470001220703125,54.948692321777344,3359672
2020-04-14,55.79999923706055,58.7599983215332,55.79999923706055,58.59000015258789,58.039371490478516,7729822
2020-04-15,58.900001525878906,61.880001068115234,58.40999984741211,60.16999816894531,59.604522705078125,9684297
2020-04-16,59.5099983215332,62.2599983215332,59.290000915527344,61.209999084472656,60.63474655151367,6104565
2020-04-17,63.18000030517578,65.94999694824219,62.79999923706055,64.0999984741211,63.49758529663086,10815870
2020-04-20,64.01000213623047,67.5999984741211,63.79999923706055,67.0,66.37033081054688,9070809
2020-04-21,66.0199966430664,67.55999755859375,63.880001068115234,66.0,65.37973022460938,8414297
2020-04-22,64.69999694824219,67.13999938964844,64.58000183105469,65.51000213623047,64.89434051513672,7623237
2020-04-23,65.5999984741211,65.5999984741211,63.220001220703125,63.349998474121094,62.754634857177734,6768019
2020-04-24,63.81999969482422,64.3499984741211,62.25,62.31999969482422,61.734317779541016,4659774
2020-04-27,63.0,63.099998474121094,60.95000076293945,61.68000030517578,61.1003303527832,5502776
2020-04-28,62.400001525878906,63.900001525878906,58.5,62.31999969482422,61.734317779541016,8430399
2020-04-29,62.5,65.19999694824219,61.900001525878906,64.19000244140625,63.58674621582031,5822229
2020-04-30,65.9000015258789,68.81999969482422,65.0,67.9000015258789,67.26187896728516,10685704
2020-05-06,68.0,71.37000274658203,67.97000122070312,70.5,69.83744049072266,8429937
2020-05-07,70.19999694824219,71.69000244140625,69.27999877929688,70.5,69.83744049072266,5715906
2020-05-08,71.19999694824219,71.4800033569336,68.5,69.19000244140625,68.53975677490234,6758778
2020-05-11,69.86000061035156,70.33000183105469,67.80000305175781,68.33999633789062,67.69773864746094,5621680
2020-05-12,68.0999984741211,68.72000122070312,66.5199966430664,68.30999755859375,67.66802215576172,6812797
2020-05-13,68.80000305175781,72.0,67.80000305175781,69.25,68.59918975830078,10792352
2020-05-14,69.0,70.44999694824219,67.88999938964844,68.19000244140625,67.54914855957031,5383997
2020-05-15,68.79000091552734,72.72000122070312,68.0,70.13999938964844,69.48082733154297,8399597
2020-05-18,72.0,72.5,69.0,70.2699966430664,69.6095962524414,10435300
2020-05-19,71.01000213623047,75.0,70.30999755859375,74.68000030517578,73.97815704345703,10390682
2020-05-20,73.63999938964844,73.9800033569336,68.33999633789062,68.80000305175781,68.1534194946289,13445817
2020-05-21,68.87000274658203,68.87000274658203,65.3499984741211,65.5999984741211,64.98348999023438,9688059
2020-05-22,65.66000366210938,66.5999984741211,63.47999954223633,64.44999694824219,63.844295501708984,5491892
2020-05-25,64.80000305175781,65.87999725341797,63.630001068115234,64.5999984741211,63.992889404296875,4269154
2020-05-26,65.0999984741211,67.1500015258789,64.7699966430664,66.62000274658203,65.99390411376953,5255723
2020-05-27,66.66000366210938,67.4000015258789,64.19999694824219,65.30000305175781,64.68630981445312,5382493
2020-05-28,65.0,65.98999786376953,64.05000305175781,65.6500015258789,65.03302764892578,4894646
2020-05-29,65.11000061035156,70.75,65.11000061035156,70.19999694824219,69.5402603149414,9790022
2020-06-01,70.0,72.5,69.33000183105469,71.13999938964844,70.47142791748047,7944752
2020-06-02,71.9000015258789,78.31999969482422,70.68000030517578,76.4000015258789,75.68199157714844,17303538
2020-06-03,75.41000366210938,78.04000091552734,75.19999694824219,76.56999969482422,75.85039520263672,10862550
2020-06-04,76.4000015258789,76.9000015258789,71.69999694824219,72.22000122070312,71.82267761230469,12036941
2020-06-05,72.20999908447266,76.19999694824219,71.7300033569336,72.37999725341797,71.98179626464844,8935324
2020-06-08,73.19999694824219,74.5,71.18000030517578,71.55999755859375,71.16630554199219,6144688
2020-06-09,71.29000091552734,72.8499984741211,70.80000305175781,72.12000274658203,71.72322845458984,6040672
2020-06-10,71.87000274658203,72.66000366210938,70.86000061035156,72.0,71.60388946533203,5016386
2020-06-11,71.75,73.01000213623047,70.02999877929688,70.9000015258789,70.50994110107422,7006159
2020-06-12,68.5,73.37999725341797,68.5,72.19999694824219,71.80278015136719,9573807
2020-06-15,71.13999938964844,71.5999984741211,68.08999633789062,68.27999877929688,67.90435028076172,8698659
2020-06-16,69.04000091552734,70.88999938964844,68.55999755859375,70.05000305175781,69.66461944580078,5418624
2020-06-17,70.87999725341797,71.6500015258789,68.77999877929688,69.69000244140625,69.30659484863281,6102948
2020-06-18,69.70999908447266,71.2300033569336,68.58000183105469,70.33000183105469,69.94307708740234,5884310
2020-06-19,70.5,71.44000244140625,68.8499984741211,69.37999725341797,68.99829864501953,7661182
2020-06-22,70.5,75.97000122070312,70.5,72.20999908447266,71.81272888183594,12314124
2020-06-23,72.33999633789062,72.86000061035156,70.37999725341797,71.72000122070312,71.32543182373047,5681564
2020-06-24,71.68000030517578,73.08999633789062,70.61000061035156,71.69999694824219,71.30553436279297,6437227
2020-06-29,71.01000213623047,71.22000122070312,67.19999694824219,67.76000213623047,67.38721466064453,9815409
2020-06-30,67.88999938964844,68.69999694824219,67.52999877929688,68.25,67.87451934814453,4737550
2020-07-01,69.0,73.29000091552734,68.68000030517578,72.4000015258789,72.0016860961914,12586759
2020-07-02,71.91000366210938,73.29000091552734,70.5999984741211,73.1500015258789,72.74755859375,7577567
2020-07-03,73.55999755859375,75.2699966430664,71.58000183105469,74.4000015258789,73.99068450927734,8993010
2020-07-06,74.80999755859375,80.5,73.01000213623047,80.12000274658203,79.67921447753906,14082937
2020-07-07,80.94999694824219,83.01000213623047,78.52999877929688,80.4800033569336,80.03723907470703,13222642
2020-07-08,79.1500015258789,82.02999877929688,77.5999984741211,81.76000213623047,81.31019592285156,8972720
2020-07-09,81.04000091552734,88.0,81.0,84.79000091552734,84.32352447509766,10704624
2020-07-10,83.69999694824219,86.87999725341797,83.0,83.86000061035156,83.39863586425781,8398272
2020-07-13,80.11000061035156,82.87999725341797,79.0,82.79000091552734,82.33452606201172,13531093
2020-07-14,82.5,84.12000274658203,78.58000183105469,79.66999816894531,79.231689453125,7644189
2020-07-15,81.0199966430664,81.1500015258789,76.5,77.19999694824219,76.77527618408203,7585565
2020-07-16,77.19999694824219,78.0,70.70999908447266,70.95999908447266,70.56961059570312,9214202
2020-07-17,71.54000091552734,73.4800033569336,68.55999755859375,69.88999938964844,69.5054931640625,6897211
2020-07-20,71.19999694824219,72.18000030517578,69.19999694824219,71.70999908447266,71.31548309326172,5731887
2020-07-21,71.83000183105469,73.1500015258789,71.19000244140625,72.5999984741211,72.2005844116211,4461539
2020-07-22,72.4000015258789,73.94999694824219,71.69000244140625,72.5,72.10113525390625,5022437
2020-07-23,71.27999877929688,73.19999694824219,69.69000244140625,73.19000244140625,72.78734588623047,6854137
2020-07-24,72.26000213623047,72.97000122070312,66.58000183105469,67.02999877929688,66.6612319946289,7075426
2020-07-27,65.98999786376953,67.91999816894531,63.0,63.79999923706055,63.448997497558594,8590352
2020-07-28,64.3499984741211,66.5,64.0,65.19999694824219,64.84129333496094,4705435
2020-07-29,64.8499984741211,66.66000366210938,64.5199966430664,66.33999633789062,65.97502136230469,5119793
2020-07-30,66.37999725341797,66.98999786376953,64.69999694824219,65.30000305175781,64.94075012207031,4252760
2020-07-31,65.48999786376953,67.12999725341797,65.02999877929688,66.75,66.38276672363281,5260547
2020-08-03,67.70999908447266,71.26000213623047,67.70999908447266,71.05999755859375,70.66905975341797,7210893
2020-08-04,71.01000213623047,71.19999694824219,68.61000061035156,69.2699966430664,68.88890075683594,4648257
2020-08-05,71.5,71.5,68.5,69.7699966430664,69.38615417480469,4999843
2020-08-06,69.55999755859375,70.19000244140625,68.19999694824219,69.44999694824219,69.06790924072266,3749908
2020-08-07,68.4000015258789,69.20999908447266,63.97999954223633,65.80000305175781,65.43800354003906,7617491
2020-08-10,66.0,66.58000183105469,64.08000183105469,65.4000015258789,65.04019927978516,4329856
2020-08-11,65.51000213623047,66.0999984741211,63.52000045776367,63.66999816894531,63.3197135925293,3454923
2020-08-12,64.0,64.95999908447266,60.060001373291016,61.65999984741211,61.32077407836914,6413410
2020-08-13,62.79999923706055,64.30000305175781,62.08000183105469,62.380001068115234,62.03681182861328,4125192
2020-08-14,63.099998474121094,63.75,61.61000061035156,63.75,63.39927673339844,3352879
2020-08-17,63.79999923706055,64.0999984741211,62.38999938964844,63.65999984741211,63.30976867675781,4830906
2020-08-18,63.599998474121094,64.2699966430664,62.529998779296875,64.12000274658203,63.767242431640625,4859004
2020-08-19,63.0,63.97999954223633,60.20000076293945,60.459999084472656,60.12737274169922,5628442
2020-08-20,59.90999984741211,62.849998474121094,59.0,60.4900016784668,60.15721130371094,4775468
2020-08-21,61.0,61.779998779296875,60.0,60.5,60.16715621948242,2880780
2020-08-24,61.0,62.27000045776367,59.380001068115234,61.66999816894531,61.33071517944336,3492275
2020-08-25,62.18000030517578,62.18000030517578,60.880001068115234,61.209999084472656,60.87324905395508,2519176
2020-08-26,61.650001525878906,61.650001525878906,57.97999954223633,58.02000045776367,57.70079803466797,4162176
2020-08-27,57.95000076293945,59.79999923706055,57.0099983215332,59.290000915527344,58.96381378173828,6881376
2020-08-28,59.0,60.16999816894531,58.27000045776367,60.099998474121094,59.76935577392578,4261074
2020-08-31,60.0,61.900001525878906,59.790000915527344,59.810001373291016,59.480953216552734,4720932
2020-09-01,60.0,60.470001220703125,58.97999954223633,60.279998779296875,59.9483642578125,2264444
2020-09-02,60.310001373291016,60.88999938964844,59.83000183105469,60.65999984741211,60.32627487182617,2818732
2020-09-03,60.650001525878906,60.650001525878906,58.400001525878906,59.13999938964844,58.81463623046875,4439361
2020-09-04,58.400001525878906,60.61000061035156,58.2400016784668,59.4900016784668,59.16271209716797,4833718
2020-09-07,59.400001525878906,63.900001525878906,59.400001525878906,60.189998626708984,59.85886001586914,9228009
2020-09-08,60.119998931884766,60.59000015258789,57.689998626708984,58.959999084472656,58.63562774658203,5876229
2020-09-09,58.970001220703125,59.0,54.0099983215332,55.459999084472656,55.15488052368164,8445343
2020-09-10,56.0,56.0,52.0099983215332,52.880001068115234,52.58907699584961,7155763
2020-09-11,52.529998779296875,54.880001068115234,52.0,54.599998474121094,54.29961395263672,4820548
2020-09-14,54.900001525878906,55.79999923706055,53.86000061035156,54.5099983215332,54.21010971069336,4410838
2020-09-15,54.02000045776367,55.5,53.380001068115234,54.380001068115234,54.08082580566406,3234634
2020-09-16,54.369998931884766,54.720001220703125,53.0,53.470001220703125,53.17583084106445,2553601
2020-09-17,53.0,55.220001220703125,53.0,54.209999084472656,53.91175842285156,3831026
2020-09-18,54.290000915527344,55.08000183105469,53.849998474121094,54.79999923706055,54.498512268066406,3294019
2020-09-21,55.9900016784668,55.9900016784668,53.5,54.150001525878906,53.85209274291992,3716073
2020-09-22,53.9900016784668,54.45000076293945,52.75,52.869998931884766,52.579132080078125,3538266
2020-09-23,52.880001068115234,53.63999938964844,52.150001525878906,53.529998779296875,53.23550033569336,3318437
