Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,2.8399999141693115,2.9000000953674316,2.8299999237060547,2.869999885559082,2.72072172164917,12577266
2020-01-03,2.869999885559082,2.9200000762939453,2.859999895095825,2.9100000858306885,2.758641242980957,11474291
2020-01-06,2.880000114440918,2.950000047683716,2.880000114440918,2.9100000858306885,2.758641242980957,13131069
2020-01-07,2.930000066757202,2.9600000381469727,2.9200000762939453,2.9600000381469727,2.8060405254364014,9965318
2020-01-08,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7491614818573,15657754
2020-01-09,2.950000047683716,2.9600000381469727,2.930000066757202,2.9600000381469727,2.8060405254364014,9995020
2020-01-10,2.9600000381469727,2.9700000286102295,2.9100000858306885,2.950000047683716,2.796560764312744,8723008
2020-01-13,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.8060405254364014,7373446
2020-01-14,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.938758611679077,44097250
2020-01-15,3.069999933242798,3.1600000858306885,3.0399999618530273,3.049999952316284,2.891359329223633,20061414
2020-01-16,3.0799999237060547,3.2300000190734863,3.0399999618530273,3.180000066757202,3.0145976543426514,36976569
2020-01-17,3.180000066757202,3.359999895095825,3.140000104904175,3.299999952316284,3.1283557415008545,34900333
2020-01-20,3.319999933242798,3.5999999046325684,3.319999933242798,3.559999942779541,3.3748326301574707,49278705
2020-01-21,3.609999895095825,3.619999885559082,3.390000104904175,3.4100000858306885,3.2326345443725586,38146046
2020-01-22,3.380000114440918,3.5199999809265137,3.2899999618530273,3.4700000286102295,3.28951358795166,34089430
2020-01-23,3.4100000858306885,3.6500000953674316,3.4000000953674316,3.490000009536743,3.3084733486175537,42412603
2020-02-03,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,2.9766781330108643,3860600
2020-02-04,2.8499999046325684,3.2899999618530273,2.8499999046325684,3.2100000381469727,3.043037176132202,46900474
2020-02-05,3.1700000762939453,3.450000047683716,3.1700000762939453,3.299999952316284,3.1283557415008545,36710138
2020-02-06,3.299999952316284,3.369999885559082,3.200000047683716,3.309999942779541,3.137835741043091,39751892
2020-02-07,3.2799999713897705,3.309999942779541,3.2100000381469727,3.259999990463257,3.0904364585876465,31106798
2020-02-10,3.2799999713897705,3.5899999141693115,3.25,3.559999942779541,3.3748326301574707,52196617
2020-02-11,3.5999999046325684,3.9200000762939453,3.509999990463257,3.9200000762939453,3.7161078453063965,110499039
2020-02-12,3.9100000858306885,4.25,3.819999933242798,4.059999942779541,3.848825693130493,126142266
2020-02-13,3.990000009536743,4.079999923706055,3.8399999141693115,3.930000066757202,3.7255876064300537,81516329
2020-02-14,3.890000104904175,3.940000057220459,3.700000047683716,3.75,3.554949998855591,63876051
2020-02-17,3.7799999713897705,3.890000104904175,3.759999990463257,3.8299999237060547,3.630788803100586,45298781
2020-02-18,3.809999942779541,4.150000095367432,3.7899999618530273,4.059999942779541,3.848825693130493,75366708
2020-02-19,4.010000228881836,4.139999866485596,3.9600000381469727,4.059999942779541,3.848825693130493,54471357
2020-02-20,4.03000020980835,4.199999809265137,4.03000020980835,4.150000095367432,3.9341447353363037,60339242
2020-02-21,4.159999847412109,4.300000190734863,4.099999904632568,4.170000076293945,3.9531044960021973,56498829
2020-02-24,4.119999885559082,4.360000133514404,4.110000133514404,4.289999961853027,4.0668625831604,57990634
2020-02-25,4.199999809265137,4.639999866485596,4.139999866485596,4.610000133514404,4.370218276977539,94256698
2020-02-26,4.510000228881836,4.920000076293945,4.46999979019165,4.590000152587891,4.351258754730225,105714832
2020-02-27,4.619999885559082,4.760000228881836,4.460000038146973,4.630000114440918,4.389178276062012,67165783
2020-02-28,4.460000038146973,4.579999923706055,4.289999961853027,4.289999961853027,4.0668625831604,63719178
2020-03-02,4.289999961853027,4.71999979019165,4.289999961853027,4.699999809265137,4.455536842346191,88289594
2020-03-03,4.909999847412109,5.0,4.559999942779541,4.619999885559082,4.379698276519775,99170217
2020-03-04,4.539999961853027,4.75,4.449999809265137,4.710000038146973,4.465016841888428,60860333
2020-03-05,4.78000020980835,4.929999828338623,4.659999847412109,4.670000076293945,4.427097797393799,53503928
2020-03-06,4.539999961853027,4.659999847412109,4.5,4.539999961853027,4.303859233856201,38602221
2020-03-09,4.449999809265137,4.559999942779541,4.289999961853027,4.300000190734863,4.076342582702637,49669424
2020-03-10,4.25,4.389999866485596,4.079999923706055,4.349999904632568,4.123741626739502,58149381
2020-03-11,4.389999866485596,4.519999980926514,4.340000152587891,4.349999904632568,4.123741626739502,42523484
2020-03-12,4.28000020980835,4.340000152587891,4.099999904632568,4.159999847412109,3.943624258041382,39825621
2020-03-13,3.930000066757202,4.099999904632568,3.859999895095825,4.059999942779541,3.848825693130493,48659313
2020-03-16,4.119999885559082,4.210000038146973,3.869999885559082,3.9000000953674316,3.697148084640503,40328191
2020-03-17,3.990000009536743,4.019999980926514,3.619999885559082,3.859999895095825,3.6592283248901367,36120111
2020-03-18,3.9100000858306885,4.039999961853027,3.8499999046325684,3.880000114440918,3.6781883239746094,34991202
2020-03-19,3.8399999141693115,3.930000066757202,3.7699999809265137,3.890000104904175,3.6876683235168457,30214834
2020-03-20,3.9600000381469727,3.990000009536743,3.859999895095825,3.940000057220459,3.735067367553711,19359079
2020-03-23,3.869999885559082,3.9100000858306885,3.740000009536743,3.740000009536743,3.5454702377319336,23693873
2020-03-24,3.8299999237060547,3.880000114440918,3.680000066757202,3.809999942779541,3.6118290424346924,23944071
2020-03-25,3.950000047683716,3.950000047683716,3.809999942779541,3.869999885559082,3.668708324432373,20668936
2020-03-26,3.859999895095825,3.940000057220459,3.809999942779541,3.8399999141693115,3.6402688026428223,20397172
2020-03-27,3.880000114440918,4.110000133514404,3.8399999141693115,3.930000066757202,3.7255876064300537,36159880
2020-03-30,3.869999885559082,3.940000057220459,3.7699999809265137,3.9000000953674316,3.697148084640503,26873092
2020-03-31,3.930000066757202,3.990000009536743,3.859999895095825,3.990000009536743,3.7824666500091553,25078785
2020-04-01,4.03000020980835,4.079999923706055,3.940000057220459,3.9600000381469727,3.7540271282196045,25668677
2020-04-02,3.9100000858306885,3.930000066757202,3.8299999237060547,3.9200000762939453,3.7161078453063965,26813392
2020-04-03,3.9100000858306885,3.9200000762939453,3.8399999141693115,3.8399999141693115,3.6402688026428223,15831960
2020-04-07,3.9000000953674316,4.03000020980835,3.859999895095825,4.010000228881836,3.801426649093628,34705976
2020-04-08,3.990000009536743,4.050000190734863,3.9600000381469727,4.019999980926514,3.810906410217285,23791372
2020-04-09,4.039999961853027,4.289999961853027,4.010000228881836,4.25,4.028943061828613,48945660
2020-04-10,4.210000038146973,4.210000038146973,4.03000020980835,4.070000171661377,3.8583059310913086,34350491
2020-04-13,4.010000228881836,4.150000095367432,4.010000228881836,4.059999942779541,3.848825693130493,17106847
2020-04-14,4.099999904632568,4.119999885559082,4.0,4.059999942779541,3.848825693130493,19450659
2020-04-15,4.070000171661377,4.079999923706055,3.940000057220459,3.950000047683716,3.7445473670959473,22772109
2020-04-16,3.940000057220459,4.0,3.9100000858306885,3.940000057220459,3.735067367553711,13168424
2020-04-17,3.9200000762939453,4.090000152587891,3.9100000858306885,4.050000190734863,3.839346170425415,30692229
2020-04-20,4.010000228881836,4.130000114440918,4.010000228881836,4.110000133514404,3.8962252140045166,23650679
2020-04-21,4.059999942779541,4.090000152587891,3.990000009536743,4.050000190734863,3.839346170425415,17147163
2020-04-22,4.019999980926514,4.099999904632568,4.0,4.079999923706055,3.8677854537963867,16963506
2020-04-23,4.079999923706055,4.090000152587891,4.0,4.019999980926514,3.810906410217285,17410053
