日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,21362000,25677454,4315454,6400,6400,0
2019-07-23,27107232,14092517,8347285,24000,17600,0
2019-07-24,35353134,20708565,12462663,58162,36162,2000
2019-07-25,38593390,23530999,20290743,69286,31100,19976
2019-07-26,42182530,20450772,16861632,123761,57637,3162
2019-07-29,46515832,32607775,28274473,128329,57757,53189
2019-07-30,53231402,36929864,30214294,153071,64504,39762
2019-07-31,56208802,36621016,33643616,160293,57962,50740
2019-08-01,65934211,40851705,31126296,199468,103704,64529
2019-08-02,70535454,53299226,48697983,228858,102006,72616
2019-08-05,57187135,39934934,53283253,368764,186244,46338
2019-08-06,69618089,61877536,49446582,382396,148330,134698
2019-08-07,74516302,37808352,32910139,428009,160525,114912
2019-08-08,62709215,25554336,37361423,458846,125353,94516
2019-08-09,61022158,21766611,23453668,501923,164754,121677
2019-08-12,60094067,15828543,16756634,568095,180231,114059
2019-08-13,60398230,20644563,20340400,615459,167742,120378
2019-08-14,62937921,21608341,19068650,464703,40296,191052
2019-08-15,65393916,22657637,20201642,682218,277435,59920
2019-08-16,63593138,20979860,22780638,676089,51639,57768
2019-08-19,64976116,17991306,16608328,730400,89829,35518
2019-08-20,65595891,12894458,12274683,699102,19783,51081
2019-08-21,68165912,29074606,26504585,643780,113463,168785
2019-08-22,62607992,16402220,21960140,678171,94252,59861
2019-08-23,54781959,15021802,22847835,707735,86208,56644
2019-08-26,52425790,12828695,15184864,717617,50372,40490
2019-08-27,55861078,14331560,10896272,661489,40553,96681
2019-08-28,53931953,13886719,15815844,695154,39765,6100
2019-08-29,52232834,11778093,13477212,699085,69288,65357
2019-08-30,51912418,12029968,12350384,726899,45814,18000
2019-09-02,53598348,13154227,11468297,738798,41095,29196
2019-09-03,57681867,20388657,16305138,798852,88752,28698
2019-09-04,56133072,10498875,12047670,762614,15993,52231
2019-09-05,55871871,16041549,16302750,709081,31338,84871
2019-09-06,55025561,11193300,12039610,715873,45617,38825
2019-09-09,53028203,6372646,8370004,581721,5800,139952
2019-09-10,56315397,9749230,6462036,591666,50434,40489
2019-09-11,52461204,11821312,15675505,603985,75119,62800
2019-09-12,52506586,10009355,9963973,598749,39189,44425
2019-09-16,53955059,7604015,6155542,540671,12200,70278
2019-09-17,53797959,10804430,10961530,507440,52927,86158
2019-09-18,53629998,8970416,9138377,528074,70384,49750
2019-09-19,56123752,12426820,9933066,531124,71586,68536
2019-09-20,55334233,8473240,9262759,486252,23073,67945
2019-09-23,54328163,4675810,5681880,463257,38690,61685
2019-09-24,51851764,10250240,12726639,437582,60966,86641
2019-09-25,50824215,4552833,5580382,111543,0,326039
2019-09-26,48965866,5983756,7842105,117052,10509,5000
2019-09-27,50643485,7229256,5551637,153252,36200,0
2019-09-30,48986189,4361383,6018679,146852,300,6700
2019-10-08,50911248,5743297,3818238,151532,5189,509
2019-10-09,51165950,3660894,3406192,162443,11233,322
2019-10-10,48668267,3278353,5776036,164643,5300,3100
2019-10-11,46442284,2612715,4838698,166956,2313,0
2019-10-14,47061832,4602493,3982945,164556,5825,8225
2019-10-15,46952628,5693695,5802899,207856,43300,0
2019-10-16,47661006,6447916,5739538,199043,6000,14813
2019-10-17,48241409,2261631,1681228,207843,8800,0
2019-10-18,52225915,7323342,3338836,208949,12606,11500
2019-10-21,51303940,1717331,2639306,214191,15016,9774
2019-10-22,47960622,2128570,5471888,207791,10600,17000
2019-10-23,48726251,7366163,6600534,130462,17400,94729
2019-10-24,50149851,8480017,7056417,154496,66400,42366
2019-10-25,49373059,3156051,3967461,146515,15491,23472
2019-10-28,49856670,5183301,4699690,147213,14498,13800
2019-10-29,45868012,3350317,7338975,159063,22299,10449
2019-10-30,46780264,3557624,2645372,163754,28691,24000
2019-10-31,47832859,3714451,2661856,163270,18136,18620
2019-11-01,49485788,3210524,1557595,161897,16627,18000
2019-11-04,46556749,1532864,4461903,176171,19874,5600
2019-11-05,46124198,2203822,2636373,180296,29000,24875
2019-11-06,45978629,1132990,1278559,174265,10800,16831
2019-11-07,46522572,2267014,1723071,170605,7140,10800
2019-11-08,45909637,960580,1573515,189005,25600,7200
2019-11-11,45798697,1308168,1419108,189957,21000,20048
2019-11-12,45800003,630591,629285,190457,18400,17900
2019-11-13,45259248,759602,1300357,185668,19800,24589
2019-11-14,46482137,2031807,808918,208010,33400,11058
2019-11-15,47953446,2495613,1024304,214903,33979,27086
2019-11-18,47068624,584848,1469670,198547,18000,34356
2019-11-19,46714418,824122,1178328,212532,15585,1600
2019-11-20,46858767,1360524,1216175,196881,21755,37406
2019-11-21,48006268,2370186,1222685,186476,25415,35820
2019-11-22,46159052,563689,2410905,180676,11200,17000
2019-11-25,46754040,2078462,1483474,182976,35932,33632
2019-11-26,46527808,775191,1001423,163975,12899,31900
2019-11-27,47189122,1379627,718313,155657,21300,29618
2019-11-28,46119327,819722,1889517,161804,26181,20034
2019-11-29,48726796,4130568,1523099,190099,45595,17300
2019-12-02,48688592,3448259,3486463,184786,24087,29400
2019-12-03,49898309,3898294,2688577,187927,41702,38561
2019-12-04,46178710,810272,4529871,193320,37827,32434
2019-12-05,46176934,1303959,1305735,182142,34099,45277
2019-12-06,45844892,706716,1038758,179418,6876,9600
2019-12-09,45816205,2881539,2910226,177661,47910,49667
2019-12-10,44911843,4937794,5842156,200198,64800,42263
2019-12-11,46588144,4173090,2496789,179956,27900,48142
2019-12-12,46323477,2325999,2590666,188610,35351,26697
2019-12-13,46369524,2093282,2047235,184719,31760,35651
2019-12-16,45553073,1375248,2191699,171897,25700,38522
2019-12-17,47826382,4680375,2407066,176885,34753,29765
2019-12-18,50504542,8649731,5971571,177750,34365,33500
2019-12-19,47163906,4861134,8201770,180364,37279,34665
2019-12-20,46397477,3268285,4034714,178386,33747,35725
2019-12-23,47455743,2621139,1562873,175927,33957,36416
2019-12-24,47178990,1015631,1292384,166322,31874,41479
2019-12-25,47261682,2699144,2616452,175533,41981,32770
2019-12-26,44768175,1216614,3710121,173097,33922,36358
2019-12-27,44297687,2211666,2682154,171118,29721,31700
2019-12-30,46977539,3414623,733876,169743,22576,23951
2019-12-31,46832641,1829517,1974415,157415,21112,33440
2020-01-02,47195696,3596740,3233685,172566,37265,22114
2020-01-03,51645647,9011687,4561736,159014,37948,51500
2020-01-06,48564632,3985089,7066104,152913,32635,38736
2020-01-07,46704449,3761855,5622038,156052,35618,32479
2020-01-08,46654771,12227014,12276692,176255,56423,36220
2020-01-09,47816233,9628093,8466631,175922,37767,38100
2020-01-10,49394780,6913439,5334892,174967,39134,40089
2020-01-13,47499286,5490273,7385767,159152,36021,51836
2020-01-14,45633231,4413989,6289130,159333,39735,39554
2020-01-15,46113249,1930644,1450626,153680,34515,40168
2020-01-16,48267488,4759442,2605203,153739,36709,36650
2020-01-17,54613639,16791870,10445719,172878,65542,46403
2020-01-20,55731272,12014760,10897127,152107,39240,60011
2020-01-21,52460227,7080005,10351050,205461,91236,37882
2020-01-22,49526388,5683080,8616919,119567,14000,99894
2020-01-23,48968476,5803233,6361145,120004,14500,14063
2020-02-03,47015415,4871878,6824939,110904,0,9100
2020-02-04,51494814,9550646,5071247,110904,0,0
2020-02-05,53570366,14585038,12509486,110504,11500,11900
2020-02-06,58084630,15179790,10623173,110504,10400,10400
2020-02-07,69185493,25555228,14454365,113404,15200,12300
2020-02-10,54010312,11389116,26564297,119855,19751,13300
2020-02-11,55632001,9088584,7466895,170092,70880,20643
2020-02-12,54059153,5284373,6857221,171248,52088,50932
2020-02-13,53511063,14864090,15412180,205772,86531,52007
2020-02-14,52964534,8895163,9441692,206438,55349,54683
2020-02-17,57235539,16843347,12572342,209191,56563,53810
2020-02-18,60670826,20115349,16680062,242306,84884,51769
