日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-30,27623379,36651586,9028207,1600913,1600913,0
2020-10-09,38154822,30471897,20096235,1370082,184629,415460
2020-10-12,37689185,16790379,17256016,1336381,55871,89572
2020-10-13,35726791,22053821,24016215,1421229,214782,129934
2020-10-14,37448382,11856654,10135063,1253311,29533,197451
2020-10-15,44265653,27134775,20317504,1115699,17270,154882
2020-10-16,50646886,16318714,9937481,1171355,100815,45159
2020-10-19,54244730,8214046,4616202,1033325,13038,151068
2020-10-20,62215391,16016052,8045391,1015787,11002,28540
2020-10-21,62428021,9432258,9219628,998062,6457,24182
2020-10-22,61736848,6479866,7171039,939716,5170,63516
2020-10-23,58885708,6328544,9179684,948262,46230,37684
2020-10-26,60535080,6403259,4753887,929056,9453,28659
2020-10-27,67137173,9328757,2726664,271984,0,657072
2020-10-28,74965207,24890356,17062322,259984,0,12000
2020-10-29,79171339,14479314,10273182,259984,0,0
2020-10-30,71845886,12198157,19523610,259984,0,0
2020-11-02,71033896,5959275,6771265,259984,0,0
2020-11-03,72026547,6118892,5126241,259984,0,0
2020-11-04,62855545,5187738,14358740,289812,29828,0
2020-11-05,66390696,22649646,19114495,342284,52472,0
2020-11-06,64982752,8295006,9702950,342284,0,0
2020-11-09,65886624,14960135,14056263,342284,0,0
2020-11-10,62227707,8623148,12282065,250313,8013,99984
2020-11-11,59945025,7662495,9945177,252356,2043,0
2020-11-12,59151466,6171385,6964944,279845,37489,10000
2020-11-13,57689587,5372871,6834750,279845,0,0
2020-11-16,56357458,3049155,4381284,291956,13911,1800
2020-11-17,53916096,5040263,7481625,293114,17427,16269
2020-11-18,62039541,17586442,9462997,302018,30029,21125
2020-11-19,55672265,7526870,13894146,301847,19169,19340
2020-11-20,55992635,9048000,8727630,301572,4100,4375
2020-11-23,51588642,11009150,15466812,301942,34470,34100
2020-11-24,51629507,6886060,6845195,301035,24135,25042
2020-11-25,53977301,11473676,9125882,298835,6800,9000
2020-11-26,53037958,7223446,8162789,468756,180400,10479
2020-11-27,53306860,6014980,5746078,475836,7380,300
2020-11-30,53173733,5396353,5529480,476139,11403,11100
2020-12-01,57575672,7785788,3383849,476539,600,200
2020-12-02,54903358,3000470,5672784,476539,1500,1500
2020-12-03,51647581,3871993,7156350,476330,4691,4900
2020-12-04,50147106,2329970,3830445,476361,5244,5213
2020-12-07,51626741,6551330,5071695,475770,22340,22931
2020-12-08,54256439,7731561,5101863,476154,6484,6100
2020-12-09,53321357,3919708,4854790,480285,20631,16500
2020-12-10,53708928,2932937,2545366,478161,7100,9224
2020-12-11,53842118,2661778,2528588,464950,2100,15311
2020-12-14,53379594,2206962,2669486,462989,8600,10561
2020-12-15,54599294,3883687,2663987,457912,3799,8876
2020-12-16,53835464,2213709,2977539,457406,9964,10470
2020-12-17,54237932,2371776,1969308,462834,5428,0
2020-12-18,53422574,1279758,2095116,465468,7834,5200
2020-12-21,57077939,4806351,1150986,304538,2200,163130
2020-12-22,59673073,4999979,2404845,304707,17066,16897
2020-12-23,58013395,619034,2278712,295019,4570,14258
2020-12-24,57864602,4237578,4386371,296619,2700,1100
2020-12-25,58606549,3781558,3039611,296147,8828,9300
2020-12-28,58640073,1582637,1549113,297646,4299,2800
2020-12-29,58723260,1650338,1567151,258746,1600,40500
2020-12-30,57094652,864029,2492637,258746,0,0
2020-12-31,57714396,4354057,3734313,258446,8700,9000
2021-01-04,57098441,3130729,3746684,224254,0,34192
2021-01-05,54690159,3825593,6159465,224254,0,0
2021-01-06,55544066,2346934,1493027,224254,0,0
2021-01-07,57056059,4087425,2548931,306454,82200,0
2021-01-08,54806172,1787487,4079289,300896,5496,11054
2021-01-11,54330443,1484046,1653467,300896,0,0
2021-01-12,57104708,6372542,3598277,300896,0,0
2021-01-13,58107061,3454176,2451823,218696,0,82200
2021-01-14,58019307,3605704,3706058,218696,0,0
2021-01-15,57445305,1659809,2233811,218696,0,0
2021-01-18,57943333,2537684,2039656,218696,0,0
2021-01-19,58286785,1726836,1383384,218696,0,0
2021-01-20,60919197,8550090,5917678,218696,0,0
2021-01-21,70581199,13161696,3499694,295400,82200,5496
2021-01-22,70270707,3634796,2795862,213200,0,82200
2021-01-25,80176159,14160498,4255046,213200,0,0
2021-01-26,79274915,1278517,2179761,206200,0,7000
