日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,292439609,13444370,12625160,273,0,4700
2017-07-13,293022470,15865024,15282163,4978,4705,0
2017-07-14,289025209,20771615,24768876,78,0,4900
2017-07-17,288657667,21330309,21697851,4978,4900,0
2017-07-18,300067238,19578153,8168582,78,0,4900
2017-07-19,295754064,12133232,16446406,4978,4900,0
2017-07-20,283513910,13065864,25306018,78,0,4900
2017-07-21,286354087,19348389,16508212,78,0,0
2017-07-24,273144497,13143660,26353250,4378,4300,0
2017-07-25,268701132,9666859,14110224,3578,600,1400
2017-07-26,255678850,7019125,20041407,78,0,3500
2017-07-27,258858523,15837987,12658314,500,500,78
2017-07-28,241563180,9060958,26356301,3000,3000,500
2017-07-31,240493435,17905500,18975245,1921,1921,3000
2017-08-01,238685770,9118766,10926431,3321,3000,1600
2017-08-02,241067111,13462405,11081064,1671,1650,3300
2017-08-03,241123364,10020977,9908285,3379,3308,1600
2017-08-04,242338046,12874327,11659645,2379,1600,2600
2017-08-07,246277649,11671299,7731696,679,700,2400
2017-08-08,243711034,10345543,12912158,579,300,400
2017-08-09,246926783,10241226,7025477,2479,2100,200
2017-08-10,245987191,20497566,21437158,2579,2500,2400
2017-08-11,245179089,21794834,22602936,2479,2400,2500
2017-08-14,233355866,16678587,28501810,79,0,2400
2017-08-15,236180778,27093828,24268916,4979,4900,0
2017-08-16,240343677,34434270,30271371,79,0,4900
2017-08-17,247792975,26186893,18737595,4486,4407,0
2017-08-18,270577991,34944650,12159634,7986,4500,1000
2017-08-21,274020743,19924431,16481679,1086,1000,7900
2017-08-22,274119477,17361496,17262762,8186,7900,800
2017-08-23,274440359,11307924,10987042,2486,800,6500
2017-08-24,277769045,18430341,15101655,6186,6100,2400
2017-08-25,280983793,17913638,14698890,86,0,6100
2017-08-28,304893600,49825905,25916098,8986,8900,0
2017-08-29,305919541,36448566,35422625,8186,0,800
2017-08-30,297843067,27429742,35506216,86,0,8100
2017-08-31,294910898,12211606,15143775,86,0,0
2017-09-01,282922123,16110805,28099580,86,0,0
2017-09-04,288310008,23699343,18311458,685,599,0
2017-09-05,285820459,20766939,23256488,685,0,0
2017-09-06,287465758,28170416,26489098,285,100,8700
2017-09-07,299351287,28655070,16769541,8885,8700,100
2017-09-08,297035598,18923840,21239529,285,100,8700
2017-09-11,289442783,30043111,37635926,185,0,100
2017-09-12,304328608,49285274,34399449,8985,8800,0
2017-09-13,306125123,20929648,19133133,185,0,8800
2017-09-14,299351174,18108089,24882038,8985,8800,0
2017-09-15,287588331,18890809,30653652,185,0,8800
2017-09-18,289663109,18216702,16141924,185,0,0
2017-09-19,294045931,21374611,16991789,8985,8800,0
2017-09-20,300107896,33973603,27911638,185,0,8800
2017-09-21,305840785,24136821,18403932,8985,8800,0
2017-09-22,308759910,16857859,13938734,181,0,8804
2017-09-25,295463364,7547104,20843650,8940,8759,0
2017-09-26,296670167,11298595,10091792,140,0,8800
2017-09-27,298841030,19415778,17244915,140,0,0
2017-09-28,288375537,25274012,35739505,140,0,0
2017-09-29,268955330,11066603,30486810,140,0,0
2017-10-09,271062256,19544256,17437330,4340,4200,0
2017-10-10,274737744,14174598,10499110,5340,1500,500
2017-10-11,275142890,14059591,13654445,4340,3600,4600
2017-10-12,269587912,14860154,21418949,4740,4600,4200
2017-10-13,266904179,10362914,13046647,340,200,4600
2017-10-16,275054604,17717805,9567380,8940,8600,0
2017-10-17,274840715,7125999,7339888,740,0,8200
2017-10-18,275258705,14948574,14530584,8340,8200,600
2017-10-19,272751746,13294098,15801057,680,600,8260
2017-10-20,268157105,12948372,17543013,80,0,600
2017-10-23,254496130,9896668,23557643,35,0,45
2017-10-24,278698004,32610690,8408816,8935,8900,0
2017-10-25,281956999,11892525,8633530,0,0,8935
2017-10-26,287484692,19788779,14261086,5100,5100,0
2017-10-27,290424142,8262962,5323512,9000,3900,0
2017-10-30,287840013,11821693,14404338,0,0,9000
