日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-13,31801863,33316209,1514346,0,0,0
2020-07-14,37646298,28179146,22334711,0,0,0
2020-07-15,69362865,48360952,16644385,0,0,0
2020-07-16,97899977,60560427,32196919,0,0,0
2020-07-17,106036861,34193164,26056280,0,0,0
2020-07-20,109430960,26642366,23248267,0,0,0
2020-07-21,109364276,35267393,35334077,0,0,0
2020-07-22,109002413,23655045,24016908,0,0,0
2020-07-23,121191084,32309729,20121058,0,0,0
2020-07-24,124208256,21719145,18701973,0,0,0
2020-07-27,124372927,13462703,13298032,0,0,0
2020-07-28,152112483,54091155,26307656,0,0,0
2020-07-29,146183849,25994336,31933100,16300,16300,0
2020-07-30,149834142,19171985,15521692,16300,0,0
2020-07-31,153384970,30960783,27409955,16300,0,0
2020-08-03,172441299,49448935,30392606,16300,0,0
2020-08-04,140006556,46781936,79216679,16300,0,0
2020-08-05,138704771,42020289,43741874,47168,30868,0
2020-08-06,183506719,78849466,34047518,47168,0,0
2020-08-07,192069575,42852123,34289267,38368,7500,16300
2020-08-10,267105128,119009077,43704378,38368,0,0
2020-08-11,276933540,69916253,60087841,38368,0,0
2020-08-12,245548061,44750301,76135780,38368,0,0
2020-08-13,246397618,43868792,43019235,51168,12800,0
2020-08-14,246167505,26943044,27173157,51168,0,0
2020-08-17,250667296,36897142,33058148,51168,0,0
2020-08-18,257673019,51534551,44796679,51168,0,0
2020-08-19,308144711,98630524,48158832,51168,0,0
2020-08-20,299855628,58546332,66564725,59768,8600,0
2020-08-21,354397386,142312136,87027060,80768,24200,3200
2020-08-24,353487206,87389081,88299261,345054,267486,3200
2020-08-25,328851214,107716864,132352856,473759,129005,300
2020-08-26,331171441,63237925,60917698,487159,15000,1600
2020-08-27,337082078,93686598,87775961,493903,53712,46968
2020-08-28,338059807,80914046,79936317,525303,50000,18600
2020-08-31,354359195,67091574,50792186,555903,35400,4800
2020-09-01,343079776,68974384,80956961,555903,4800,4800
2020-09-02,325285062,40784217,58578931,557903,18100,16100
2020-09-03,327335275,69418201,67367988,517117,60600,101386
2020-09-04,348421221,79240732,58154786,569169,81652,29600
2020-09-07,345897920,67653871,70177172,578169,17600,8600
2020-09-08,360855699,73857102,58928533,552557,19400,45012
2020-09-09,357590834,38876477,42141342,596659,52688,8586
2020-09-10,358532636,35555466,34613664,583859,8500,21300
2020-09-11,361369843,33232800,30395593,583859,3000,3000
2020-09-14,355897706,19437681,24909818,565759,2700,20800
2020-09-15,358537077,28032468,24922526,586559,23800,3000
2020-09-16,362893994,25036192,20679275,559659,6000,32900
2020-09-17,375169627,47742321,35466688,219854,8500,348305
2020-09-18,355535574,23367167,43001220,325054,113700,8500
2020-09-21,352500561,28039399,31074412,367554,64400,21900
2020-09-22,360469511,21505446,13465721,407170,42616,3000
2020-09-23,364740339,18781717,14510889,433070,85300,59400
2020-09-24,355382217,20441741,29799863,494970,73700,11800
2020-09-25,352496674,13434651,16320194,491470,12600,16100
2020-09-28,346336432,7220612,13224164,497578,13300,7192
2020-09-29,347656707,15959728,14639453,496478,12100,13200
2020-09-30,343975213,25058128,28739622,238334,8300,266444
2020-10-09,341994268,25600791,27596557,256434,18100,0
2020-10-12,336256568,30590312,36328012,248040,0,8394
2020-10-13,343760808,31816922,24312682,248040,0,0
2020-10-14,341154046,23886219,26492981,209000,0,39040
2020-10-15,341852057,11227565,10529554,209000,0,0
2020-10-16,337937626,8783954,12698385,209000,0,0
2020-10-19,342228517,17653984,13363093,209000,0,0
2020-10-20,336161238,39270589,45337868,209000,0,0
2020-10-21,340023993,23420500,19557745,209000,0,0
2020-10-22,333798319,21039575,27265249,209100,100,0
2020-10-23,330740268,23462446,26520497,209100,0,0
2020-10-26,319838581,17569714,28471401,233738,150538,125900
2020-10-27,316908856,10263508,13193233,558468,324730,0
2020-10-28,327867230,35000233,24041859,558468,0,0
2020-10-29,327387030,28007823,28488023,540468,100,18100
2020-10-30,323455032,20826273,24758271,540468,0,0
2020-11-02,321002368,16331400,18784064,956204,459936,44200
2020-11-03,313419461,10683766,18266673,957204,1000,0
2020-11-04,313319912,8040539,8140088,957204,0,0
2020-11-05,314369224,16958471,15909159,957204,0,0
2020-11-06,314445228,19307469,19231465,957204,0,0
2020-11-09,293897202,23918622,44466648,957204,0,0
2020-11-10,297558114,21660725,17999813,957204,0,0
2020-11-11,301968629,29025852,24615337,957104,0,100
2020-11-12,303508866,12470572,10939874,957104,0,0
2020-11-13,297026307,15056946,21576669,956104,0,1000
2020-11-16,298991656,11819363,9854014,956104,0,0
2020-11-17,299797272,13262829,12457213,975504,19400,0
2020-11-18,295171987,6631087,11256372,975504,0,0
2020-11-19,298189919,12603107,9585175,975504,0,0
2020-11-20,300593932,10226013,7822000,975504,0,0
2020-11-23,305406407,15721733,10625232,975504,0,0
2020-11-24,308585224,14824702,11645885,975504,0,0
2020-11-25,310840466,19800544,17545302,975504,0,0
2020-11-26,298085542,6732879,19491793,975504,0,0
2020-11-27,296351400,6069086,7803228,975504,0,0
2020-11-30,293372913,8612627,11591114,975504,0,0
2020-12-01,289668777,11783606,15487742,956104,0,19400
2020-12-02,293967165,14749015,10450627,956104,0,0
2020-12-03,290889112,10670490,13655408,935304,0,20800
2020-12-04,294660618,49212926,45441420,935304,0,0
2020-12-07,292224839,40066384,42502163,935304,0,0
2020-12-08,291612976,34656396,35268259,935304,0,0
2020-12-09,291967777,29773877,29419076,935304,0,0
2020-12-10,308993763,40078895,23052909,475368,0,459936
2020-12-11,296623498,18609363,30979628,475368,0,0
2020-12-14,300421148,40856297,37058647,475368,0,0
2020-12-15,304306025,29306780,25421903,459868,0,15500
2020-12-16,315966567,40362087,28701545,459868,0,0
2020-12-17,330234763,60578320,46310124,5400,5400,459868
2020-12-18,316401999,35847024,49679788,6064,6064,5400
2020-12-21,318714647,26425677,24113029,1100,1100,6064
2020-12-22,343968906,58555630,33301371,0,0,1100
2020-12-23,338689282,37895615,43175239,22900,22900,0
2020-12-24,342990761,34765373,30463894,7200,2600,18300
2020-12-25,327534799,41037507,56493469,1800,1800,7200
2020-12-28,354379506,63682177,36837470,700,700,1800
2020-12-29,345762260,29953326,38570572,500,0,200
2020-12-30,345130204,27994532,28648662,500,0,0
2020-12-31,337047533,24215211,32297882,500,0,0
2021-01-04,332357053,52231640,56922120,5300,5300,500
2021-01-05,355887063,74979424,53188986,6100,800,0
2021-01-06,351862885,57345609,61369787,15900,12300,2500
2021-01-07,366014497,73383099,52226598,11100,2700,7500
2021-01-08,372849033,68706334,61871798,4100,500,7500
2021-01-11,391298157,65638502,48431888,0,0,4100
2021-01-12,392529941,65258150,64026366,4200,4200,0
2021-01-13,382797409,42812595,52545127,6200,6200,4200
2021-01-14,394211837,74719438,63354187,7100,7100,6200
2021-01-15,383964018,58801581,69049400,0,0,7100
2021-01-18,365984232,44060398,62040184,9900,9900,0
2021-01-19,372687581,39506602,32803253,3700,1900,8100
2021-01-20,382226125,46957566,37419022,0,0,3700
2021-01-21,395178062,55852195,42900258,13400,13400,0
2021-01-22,408167148,54080262,42888185,9700,7200,10900
2021-01-25,430384272,86417185,64200061,19672,15572,5600
2021-01-26,421412513,37280205,46251964,16844,14172,17000
2021-01-27,418352654,52145896,55205755,18044,17900,16700
2021-01-28,403802047,34030569,48581176,13452,13308,17900
2021-01-29,404519619,44682265,43964693,14452,14300,13300
2021-02-01,403261593,19591171,20849197,13352,13300,14400
2021-02-02,396621175,35183981,41130654,0,0,13352
2021-02-03,396849011,23910008,23682172,0,0,0
2021-02-04,399278782,54187927,51758156,6000,6000,0
2021-02-05,403461684,52673149,48490247,20700,19600,4900
2021-02-08,411002722,48381555,40840517,43600,43600,20700
2021-02-09,412271696,62558277,63041229,58800,15200,0
2021-02-10,413175402,64617541,63713835,58800,34800,34800
2021-02-18,441684214,89222145,60713333,58800,34800,34800
2021-02-19,441460708,45101789,45325295,88800,64800,34800
2021-02-22,449619895,55279300,47120113,52400,14600,51000
2021-02-23,442476223,25320402,32464074,88000,64000,28400
2021-02-24,451603054,42656380,33529549,109300,70900,49600
2021-02-25,447079603,17223361,21538550,109904,69004,68400
2021-02-26,430445033,15184182,31818752,106404,67800,71300
2021-03-01,398521483,24603219,56526769,86104,64700,85000
2021-03-02,384211837,23041172,37350818,108664,92060,69500
2021-03-03,365009943,18428463,37630357,68902,30172,69934
2021-03-04,346611395,20807425,39205973,87950,49506,30458
2021-03-05,342352030,14507147,18766512,81044,42600,49506
2021-03-08,333387003,12570739,21535766,98226,59782,42600
2021-03-09,328836245,10298701,14849459,77846,38700,59080
2021-03-10,333211137,12581258,8206366,88946,45900,34800
2021-03-11,336515450,14995243,11690930,120146,80300,49100
2021-03-12,332836668,9063111,12741893,97346,54500,77300
2021-03-15,324451987,15743022,24127703,126034,85488,56800
2021-03-16,321200886,11682372,14933473,117678,67544,75900
2021-03-17,326306043,13354999,8249842,109682,58700,66696
2021-03-18,319640066,11381001,18046978,104108,68700,74274
2021-03-19,311947140,6971713,14664639,105608,43300,41800
2021-03-22,309467016,5211291,7691415,82328,29220,52500
2021-03-23,310433000,5675590,4709606,118728,69800,33400
2021-03-24,306917565,3732420,7247855,108028,52800,63500
2021-03-25,305222334,4064711,5759942,124830,71902,55100
2021-03-26,307658680,8478396,6042050,168788,111608,67650
2021-03-29,308128264,11146577,10676993,156108,63020,75700
2021-03-30,311992308,18146236,14282192,181004,80496,55600
2021-03-31,315147571,10587982,7432719,165414,63500,79090
2021-04-01,320537329,16914534,11524776,164481,61567,62500
