日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,379680908,9064031,10192104,398000,42800,0
2017-07-13,384434079,29505396,24752225,1553200,1255200,100000
2017-07-14,376185112,8395772,16644739,448000,0,1105200
2017-07-17,375172447,14879322,15891987,644800,200000,3200
2017-07-18,376188691,8064751,6999471,382000,130000,392800
2017-07-19,378136538,19675500,17727653,764000,512000,130000
2017-07-20,375962716,21160464,23334286,572900,318900,510000
2017-07-21,375943865,13477391,13496242,354000,0,218900
2017-07-24,372333422,17494630,21105073,564000,310000,100000
2017-07-25,373104399,16653183,15882206,900500,496500,160000
2017-07-26,369730376,9963435,13337458,254000,0,646500
2017-07-27,385036858,37584757,22278275,1570500,1316500,0
2017-07-28,372029041,18552476,31560293,504000,0,1066500
2017-07-31,371923138,12754303,12860206,444000,40000,100000
2017-08-01,375103610,16131139,12950667,824000,420000,40000
2017-08-02,388034869,50216375,37285116,999500,745500,570000
2017-08-03,401972315,48609697,34672251,1168960,869960,700500
2017-08-04,396632202,49824021,55164134,450000,1000,719960
2017-08-07,403478280,34779168,27933090,899000,599000,150000
2017-08-08,399390131,35032461,39120610,450000,150000,599000
2017-08-09,388107585,18936899,30219445,465000,60000,45000
2017-08-10,382046824,14942395,21003156,405000,0,60000
2017-08-11,378313384,19407326,23140766,405000,0,0
2017-08-14,373223441,10786498,15876441,405000,0,0
2017-08-15,370711313,5555845,8067973,405000,0,0
2017-08-16,373321897,10620605,8010021,405000,0,0
2017-08-17,373296868,9635230,9660259,355000,100000,150000
2017-08-18,375041219,17027506,15283155,1615500,1360500,100000
2017-08-21,374327176,7294259,8008302,355000,0,1260500
2017-08-22,371608795,7269869,9988250,355000,0,0
2017-08-23,362473728,2917790,12052857,355000,0,0
2017-08-24,358776896,5170930,8867762,355000,0,0
2017-08-25,361368722,10697679,8105853,555000,200000,0
2017-08-28,364081031,20860550,18148241,465000,110000,200000
2017-08-29,368748125,14227484,9560390,848090,593090,210000
2017-08-30,363294565,11249438,16702998,405000,0,443090
2017-08-31,367682747,16922226,12534044,405000,0,0
2017-09-01,391584005,32249320,8348062,605000,200000,0
2017-09-04,396209121,17158536,12533420,405000,0,200000
2017-09-05,394996597,11904467,13116991,695000,290000,0
2017-09-06,393669472,7636871,10354651,260700,5700,440000
2017-09-07,390029285,6776171,10416358,260700,0,0
2017-09-08,388304041,8365103,10090347,260700,0,0
2017-09-11,385551684,6455132,9207489,260700,0,0
2017-09-12,385077639,11672096,12146141,260700,0,0
2017-09-13,387329253,12496301,10244687,260700,0,0
2017-09-14,394835461,24141864,16635656,1631200,1370500,0
2017-09-15,374707447,9175372,29303386,260700,0,1370500
2017-09-18,373239968,9892017,11359496,260700,0,0
2017-09-19,371567250,8704102,10376820,260700,0,0
2017-09-20,372077053,7228730,6718927,260700,0,0
2017-09-21,369311231,7133708,9899530,260700,0,0
2017-09-22,360380201,5978497,14909527,260700,0,0
