日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,930470536,11449591,9790949,6200,6000,0
2017-07-13,927903165,5721381,8288752,6200,0,0
2017-07-14,922790462,6668836,11781539,6200,0,0
2017-07-17,927578188,16483885,11696159,64500,58300,0
2017-07-18,928000827,9290528,8847413,30500,2000,36000
2017-07-19,946102895,34560044,16457976,8800,6600,28300
2017-07-20,946123417,18710541,18690019,30200,28000,6600
2017-07-21,956417521,42735512,32441408,313800,308600,25000
2017-07-24,989393639,75103439,42127321,33400,27200,307600
2017-07-25,1006052343,41717906,25059202,6900,600,27100
2017-07-26,1026721516,37667562,16998389,6900,0,0
2017-07-27,1020854764,14006538,19873290,6900,0,0
2017-07-28,1028321286,25262626,17796104,6900,0,0
2017-07-31,1036884332,20933721,12370675,6900,0,0
2017-08-01,1028950566,9515892,17449658,169700,162800,0
2017-08-02,1030000400,14957460,13907626,200,0,169500
2017-08-03,1015380242,6460254,21080412,200,0,0
2017-08-04,1014714009,9947665,10613898,200,0,0
2017-08-07,1012609622,5476473,7580860,200,0,0
2017-08-08,1009243081,11566933,14933474,200,0,0
2017-08-09,997630895,6968051,18580237,16200,16000,0
2017-08-10,1000084236,13237282,10783941,200,0,16000
2017-08-11,996218354,10548474,14414356,100000,99800,0
2017-08-14,995356015,7544105,8406444,100000,0,0
2017-08-15,995358320,4143878,4141573,100000,0,0
2017-08-16,992973708,7370281,9754893,100000,0,0
2017-08-17,990502710,7993920,10464918,100000,0,0
2017-08-18,989183835,6700373,8019248,200,0,99800
2017-08-21,987669991,6211931,7725775,6300,6100,0
2017-08-22,987125999,5846805,6390797,200,0,6100
2017-08-23,986066470,4163978,5223507,200,0,0
2017-08-24,984053214,8596709,10609965,100000,99800,0
2017-08-25,980401935,8046436,11697715,200,0,99800
2017-08-28,993896754,28442871,14948052,200,0,0
2017-08-29,1000138099,15433422,9192077,200,0,0
2017-08-30,988207602,17887768,29818265,13800,13600,0
2017-08-31,981301706,6593166,13499062,200,0,13600
2017-09-01,959244916,9031454,31088244,200,0,0
2017-09-04,957455961,7191997,8980952,200,0,0
2017-09-05,958663231,6827714,5620444,200,0,0
