日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,87384,235322,147938,0,0,0
2019-08-20,345013,301162,43533,0,0,0
2019-08-21,567132,342169,120050,0,0,0
2019-08-22,1023328,635532,179336,0,0,0
2019-08-23,721346,436026,738008,0,0,0
2019-08-26,1368561,1269101,621886,0,0,0
2019-08-27,1194905,938460,1112116,0,0,0
2019-08-28,1215318,733022,712609,0,0,0
2019-08-29,912398,464035,766955,0,0,0
2019-08-30,1390879,2041191,1562710,9955,9955,0
2019-09-02,1245632,989771,1135018,9900,0,55
2019-09-03,1275499,909899,880032,10000,100,0
2019-09-04,1205557,492775,562717,10000,0,0
2019-09-05,1872666,2275594,1608485,10000,0,0
2019-09-06,2881950,2882224,1872940,10000,0,0
2019-09-09,2978801,2302190,2205339,10000,0,0
2019-09-10,3027315,1117293,1068779,10000,0,0
2019-09-11,3372125,1535371,1190561,10000,0,0
2019-09-12,3188741,1247167,1430551,10000,0,0
2019-09-16,2801276,849220,1236685,10000,0,0
2019-09-17,2463684,774107,1111699,10000,0,0
2019-09-18,2619450,622325,466559,10000,0,0
2019-09-19,3050857,836293,404886,10000,0,0
2019-09-20,3265663,980265,765459,10000,0,0
2019-09-23,3436944,618312,447031,10000,0,0
2019-09-24,3559167,622436,500213,10000,0,0
2019-09-25,3815128,1114730,858769,0,0,10000
2019-09-26,4906295,1964370,873203,0,0,0
2019-09-27,4550500,654070,1009865,0,0,0
2019-09-30,4809317,752399,493582,0,0,0
2019-10-08,6498418,2115339,426238,0,0,0
2019-10-09,5115141,846137,2229414,0,0,0
2019-10-10,4709622,1153260,1558779,0,0,0
2019-10-11,4032689,800480,1477413,0,0,0
2019-10-14,6097234,2572778,508233,0,0,0
2019-10-15,7080414,1533391,550211,0,0,0
2019-10-16,8282500,2826114,1624028,0,0,0
2019-10-17,7534157,2227297,2975640,0,0,0
2019-10-18,7057077,910958,1388038,0,0,0
2019-10-21,7381765,1443416,1118728,0,0,0
2019-10-22,6946061,916527,1352231,0,0,0
2019-10-23,9180446,2798146,563761,0,0,0
2019-10-24,9500080,1127222,807588,0,0,0
2019-10-25,11961903,3131956,670133,0,0,0
2019-10-28,16168635,4907766,701034,0,0,0
2019-10-29,22666869,9298851,2800617,0,0,0
2019-10-30,24352311,5021220,3335778,0,0,0
2019-10-31,24675614,953103,629800,0,0,0
2019-11-01,25899387,3556091,2332318,1000,1000,0
2019-11-04,26947565,3582902,2534724,1000,0,0
2019-11-05,25152850,2116851,3911566,1000,0,0
2019-11-06,24563045,816102,1405907,1000,0,0
2019-11-07,27583287,3634155,613913,1100,100,0
2019-11-08,49321653,22464804,726438,1000,0,100
2019-11-11,56935822,8681582,1067413,1000,0,0
2019-11-12,49242718,2397818,10090922,1100,100,0
2019-11-13,49827467,1929098,1344349,700,200,600
2019-11-14,56256895,8237863,1808435,0,0,700
2019-11-15,55663055,1994485,2588325,1400,1400,0
2019-11-18,58419858,4717289,1960486,1000,0,400
2019-11-19,57971597,2320704,2768965,0,0,1000
2019-11-20,62480302,7102245,2593540,1900,1900,0
2019-11-21,65629873,6251843,3102272,0,0,1900
2019-11-22,71012660,9336218,3953431,0,0,0
2019-11-25,83856344,17924316,5080632,0,0,0
2019-11-26,81624069,2265384,4497659,0,0,0
2019-11-27,82321458,2992137,2294748,0,0,0
2019-11-28,83456563,2619286,1484181,1900,1900,0
2019-11-29,84233344,4013910,3237129,1000,400,1300
2019-12-02,85756559,4397083,2873868,3600,3300,700
2019-12-03,83763176,1612458,3605841,400,0,3200
2019-12-04,82797129,1217286,2183333,2700,2300,0
2019-12-05,84115902,5718372,4399599,1900,0,800
2019-12-06,84022157,1893408,1987153,400,0,1500
2019-12-09,85469306,4883383,3436234,2200,1900,100
2019-12-10,88519596,6114756,3064466,900,400,1700
2019-12-11,88755241,5274000,5038355,1900,1000,0
2019-12-12,88232682,3674756,4197315,1900,0,0
2019-12-13,85383221,4129808,6979269,900,0,1000
2019-12-16,98407471,17281266,4257016,2200,1300,0
2019-12-17,102329514,16025925,12103882,5200,4400,1400
2019-12-18,99377463,12370306,15322357,15800,13700,3100
2019-12-19,110407938,13500398,2469923,3100,1800,14500
2019-12-20,105429850,3782056,8760144,4800,2900,1200
2019-12-23,99499474,7175970,13106346,5900,5800,4700
2019-12-24,96332104,3569782,6737152,2600,900,4200
2019-12-25,94817939,5688422,7202587,2100,1500,2000
2019-12-26,92110726,6422176,9129389,5500,3400,0
2019-12-27,85230671,1306493,8186548,4400,700,1800
2019-12-30,84658177,2672040,3130111,4400,1600,1600
2019-12-31,83189824,1647332,3115685,5300,1500,600
2020-01-02,82621348,1919644,2488120,5800,1300,800
2020-01-03,86107124,5445886,1960110,6100,1700,1400
2020-01-06,89618294,9893271,6382101,8600,5500,3000
2020-01-07,87421190,2993574,5190678,6000,2600,5200
2020-01-08,67729427,2759861,22451624,10000,6800,2800
2020-01-09,70840171,9188739,6077995,7000,700,3700
2020-01-10,69117206,3141245,4864210,7200,300,100
2020-01-13,71674860,5255561,2697907,6300,400,1300
2020-01-14,78593781,9937969,3019048,1300,0,5000
2020-01-15,80032262,5326428,3887947,400,0,900
2020-01-16,79564071,11148504,11616695,4300,3900,0
2020-01-17,80014938,6986416,6535549,5300,1200,200
2020-01-20,81942721,7903805,5976022,5100,1100,1300
2020-01-21,77193569,2032572,6781724,4100,700,1700
2020-01-22,75645427,13646801,15194943,2500,1100,2700
2020-01-23,76736174,6483815,5393068,1100,700,2100
2020-02-03,58413519,8453133,26775788,1400,500,200
2020-02-04,58410065,4124089,4127543,400,0,1000
2020-02-05,60991141,10630493,8049417,400,0,0
2020-02-06,63934728,9409788,6466201,400,0,0
2020-02-07,60414738,5786746,9306736,400,0,0
2020-02-10,68548766,16890045,8756017,7700,7300,0
2020-02-11,65181848,7471648,10838566,400,0,7300
2020-02-12,58978095,6995134,13198887,6400,6000,0
2020-02-13,61923628,6758491,3812958,2300,1700,5800
2020-02-14,61396629,2922160,3449159,2000,100,400
2020-02-17,72170728,14143604,3369505,1900,600,700
2020-02-18,66496498,4995729,10669959,3200,1300,0
2020-02-19,71478545,13652436,8670389,8100,5300,400
2020-02-20,82120939,15424599,4782205,4700,100,3500
2020-02-21,83202348,15000429,13919020,4300,400,800
2020-02-24,103328697,31003398,10877049,2700,200,1800
