日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,68090618,905952373,29000,90600,696714,906649087
2017-07-13,132494492,904500521,132800,194000,1520960,906021481
2017-07-14,65322620,905960684,1600,144500,1112650,907073334
2017-07-17,76397107,893619597,105000,205800,1510572,895130169
2017-07-18,54260891,880628745,9400,215200,1626912,882255657
2017-07-19,124398908,886281958,85000,198300,1568553,887850511
2017-07-20,141290185,909066050,79400,180200,1436194,910502244
2017-07-21,57957683,899123761,0,110200,865070,899988831
2017-07-24,61834827,912418501,60000,170000,1344700,913763201
2017-07-25,72889235,913677549,75200,220200,1759398,915436947
2017-07-26,144090671,911061317,80000,190200,1557738,912619055
2017-07-27,114683814,919504861,85000,197900,1565389,921070250
2017-07-28,117035240,920690376,50300,185800,1512412,922202788
2017-07-31,255939214,993731368,132600,260400,2218608,995949976
2017-08-01,143292254,1000099180,0,178200,1484406,1001583586
2017-08-02,150151098,987720019,103500,258400,2129216,989849235
2017-08-03,138578286,1009650846,61800,215100,1828350,1011479196
2017-08-04,157307306,992712441,63000,185700,1530168,994242609
2017-08-07,214308814,1033861488,130900,255600,2216052,1036077540
2017-08-08,188092167,1012613791,58600,224200,1925878,1014539669
2017-08-09,264074617,1090348983,90000,203500,1819290,1092168273
2017-08-10,199027473,1118758873,91100,209600,1825616,1120584489
2017-08-11,166090971,1095426526,126700,223300,1766303,1097192829
2017-08-14,142637967,1092811338,70600,224700,1813329,1094624667
2017-08-15,77195942,1092188572,62200,210900,1676655,1093865227
2017-08-16,78113690,1052578459,87900,199300,1554540,1054132999
2017-08-17,108047517,1056834572,52400,150200,1197094,1058031666
2017-08-18,48720741,1056812944,43600,182300,1434701,1058247645
2017-08-21,60061740,1067818520,12000,145900,1162823,1068981343
2017-08-22,57307558,1069664954,72700,214100,1689249,1071354203
2017-08-23,50005580,1050377691,4500,108600,843822,1051221513
2017-08-24,39336655,1056595583,10000,85500,654075,1057249658
2017-08-25,44410829,1049302605,20000,104200,810676,1050113281
2017-08-28,51540426,1056320897,116200,200400,1589172,1057910069
2017-08-29,52086631,1062390876,16400,116800,919216,1063310092
2017-08-30,50444719,1056850236,45700,133100,1058145,1057908381
2017-08-31,59797660,1049693869,0,100600,805806,1050499675
2017-09-01,173023443,1105017928,117000,217600,1784320,1106802248
2017-09-04,108388402,1091863507,75400,183000,1517070,1093380577
2017-09-05,71218622,1095704034,28932,150632,1221626,1096925660
2017-09-06,111460803,1105012408,51800,148500,1219185,1106231593
2017-09-07,87561287,1099604185,29200,127800,1022400,1100626585
2017-09-08,64323488,1095626961,76400,159900,1290393,1096917354
2017-09-11,148469051,1145188012,109300,189200,1574144,1146762156
2017-09-12,202771721,1152419536,50000,159200,1332504,1153752040
2017-09-13,116148490,1174114341,25100,134300,1137521,1175251862
2017-09-14,161727158,1141041783,167500,280200,2275224,1143317007
2017-09-15,57983140,1089311801,7700,190800,1493964,1090805765
2017-09-18,45715345,1087721842,0,183300,1449903,1089171745
2017-09-19,47037866,1074087157,10000,183100,1422687,1075509844
2017-09-20,91372508,1099181329,17900,188800,1512288,1100693617
2017-09-21,53600485,1100173765,4800,93300,728673,1100902438
2017-09-22,32311685,1089462878,9000,97500,754650,1090217528
2017-09-25,30384068,1069032466,26500,78700,588676,1069621142
2017-09-26,23259321,1068014146,23800,99700,752735,1068766881
2017-09-27,23557286,1064237055,0,73500,555660,1064792715
2017-09-28,25912382,1049454853,22100,95400,703098,1050157951
2017-09-29,31103255,1020689675,5100,90400,671672,1021361347
2017-10-09,25621769,1021494953,0,56500,426010,1021920963
2017-10-10,14627906,1015284022,0,50700,382278,1015666300
2017-10-11,15199887,1008437796,0,46900,353157,1008790953
2017-10-12,26332659,1005908568,5700,51500,385220,1006293788
2017-10-13,13725569,1001363498,0,47000,353440,1001716938
2017-10-16,41530269,1008978079,87800,133600,1010016,1009988095
2017-10-17,9556966,994672565,0,50500,377235,995049800
2017-10-18,21320230,989475502,0,46300,337527,989813029
2017-10-19,25920445,974687692,35100,80900,571963,975259655
2017-10-20,13860241,974860677,0,80700,580233,975440910
2017-10-23,5788521,975131745,21000,97300,697641,975829386
2017-10-24,16721810,971651057,1000,76700,547638,972198695
2017-10-25,13190839,972156670,8400,84100,603838,972760508
2017-10-26,12918312,957516124,50500,126200,916212,958432336
2017-10-27,13378744,954194892,0,76000,545680,954740572
2017-10-30,13301633,945056143,800,76500,533970,945590113
2017-10-31,11076959,936784955,3200,78900,553089,937338044
2017-11-01,10677575,924082201,0,78400,550368,924632569
2017-11-02,13702473,913318291,1500,77100,531990,913850281
2017-11-03,11995251,889258602,7700,68300,459659,889718261
2017-11-06,8369979,887808846,0,20600,140698,887949544
2017-11-07,12994065,886420826,0,5600,38528,886459354
2017-11-08,15861079,889083819,9900,15500,106795,889190614
2017-11-09,10571946,888692781,34800,40400,280780,888973561
2017-11-10,12253811,890685947,9900,15500,106795,890792742
2017-11-13,18196131,895276293,19800,25400,175260,895451553
2017-11-14,14358955,896991972,0,5600,38136,897030108
2017-11-15,12756449,877623164,9900,15500,103230,877726394
2017-11-16,9024862,870948961,39600,45200,296512,871245473
2017-11-17,14220350,856366541,26900,32400,206388,856572929
2017-11-20,10650509,856612709,39600,61400,397258,857009967
2017-11-21,7356560,854418511,17500,23000,148120,854566631
2017-11-22,13513587,859336136,17500,23000,148810,859484946
2017-11-23,13040237,851929617,29200,34700,222427,852152044
2017-11-24,22771652,856854071,27900,33400,221108,857075179
2017-11-27,11804038,848835390,29200,34700,225203,849060593
2017-11-28,12611054,849615085,22600,28100,185460,849800545
2017-11-29,34973317,853293474,71900,85600,575232,853868706
2017-11-30,16727281,846467115,14400,28100,185741,846652856
2017-12-01,9560497,846163726,39600,53300,350181,846513907
2017-12-04,19543257,847566120,9900,23600,154816,847720936
2017-12-05,10886675,838114262,18600,24900,158115,838272377
2017-12-06,6158896,831701125,0,6300,40257,831741382
2017-12-07,7708131,831734587,0,6300,40068,831774655
2017-12-08,8836033,831353233,38300,43800,280320,831633553
2017-12-11,8159023,831061210,53600,93900,606594,831667804
2017-12-12,6794922,831261133,30000,70300,448514,831709647
2017-12-13,5329158,832041254,9900,50200,321280,832362534
2017-12-14,7433144,829886250,9900,50200,317766,830204016
2017-12-15,4423501,828816803,9900,50200,315256,829132059
2017-12-18,7251248,830647130,0,40300,256308,830903438
2017-12-19,9867370,832926809,0,40300,256711,833183520
2017-12-20,10207439,833404989,33300,73600,462944,833867933
2017-12-21,7523915,833742793,0,40300,253890,833996683
2017-12-22,10694833,831190988,57100,62600,396884,831587872
2017-12-25,15640994,838708779,34000,39500,243715,838952494
2017-12-26,28368504,848915923,54000,59500,358190,849274113
2017-12-27,15838165,843051180,0,5400,32670,843083850
2017-12-28,37335555,845637761,34800,40200,256476,845894237
2017-12-29,23882300,842337395,5000,10400,66872,842404267
2018-01-02,21176809,842622933,52200,57600,372096,842995029
2018-01-03,31011638,836422952,0,5400,35046,836457998
2018-01-04,21389382,837524944,0,5400,35316,837560260
2018-01-05,24142366,840224831,34800,40200,263310,840488141
2018-01-08,42439508,850156708,57200,71300,474858,850631566
2018-01-09,27027944,838551489,0,14100,93624,838645113
2018-01-10,27261538,835488523,0,14100,93483,835582006
2018-01-11,20585883,836461594,57200,71300,470580,836932174
2018-01-12,19111042,832805048,0,14100,91086,832896134
2018-01-15,14414065,809701883,0,5400,33858,809735741
2018-01-16,8552117,803519731,12800,18200,114842,803634573
2018-01-17,14170062,805735976,0,5400,34398,805770374
2018-01-18,15310867,805454531,57200,62600,398762,805853293
2018-01-19,14007719,802344776,0,5400,34614,802379390
2018-01-22,23272057,808292020,15000,20400,133212,808425232
2018-01-23,39215716,810750815,156300,176700,1178589,811929404
2018-01-24,26982155,811962360,700,21200,140344,812102704
2018-01-25,31928988,815048149,0,21200,139920,815188069
2018-01-26,18551244,806342256,0,20300,133574,806475830
2018-01-29,30105926,804211266,57200,77500,511500,804722766
2018-01-30,55871085,824386462,0,20300,136416,824522878
2018-01-31,29401387,818386091,49300,69600,464928,818851019
2018-02-01,22279647,806974620,68900,109100,694967,807669587
2018-02-02,27199857,803989184,47500,112700,762979,804752163
2018-02-05,49860470,818063883,28000,75400,517244,818581127
2018-02-06,34866023,803120272,40000,87400,561982,803682254
2018-02-07,42757395,790999079,0,87400,564604,791563683
2018-02-08,20091282,787728127,5100,72500,460375,788188502
2018-02-09,12899406,756953819,79900,86200,514614,757468433
2018-02-12,12544803,755801381,2000,8300,50132,755851513
2018-02-13,5927714,749480044,22800,31100,187844,749667888
2018-02-14,7025768,742538384,4600,4800,28992,742567376
2018-02-22,18569322,746176627,170300,173500,1082640,747259267
2018-02-23,7813905,746019636,900,7700,47894,746067530
2018-02-26,24574276,746788365,120000,126800,800108,747588473
2018-02-27,10285972,738258568,700,7500,46575,738305143
2018-02-28,17244633,741196246,173440,180440,1134968,742331214
2018-03-01,11260026,739731019,0,7000,43890,739774909
2018-03-02,24585401,739278624,173500,180500,1138955,740417579
2018-03-05,13214030,735420830,9000,16000,99680,735520510
2018-03-06,30127053,745391844,131100,146400,923784,746315628
2018-03-07,12480425,744460785,2200,17500,109200,744569985
2018-03-08,12582160,746570934,131100,147200,920000,747490934
2018-03-09,15062040,739591626,34000,50100,310620,739902246
2018-03-12,29233607,748415993,0,18300,115290,748531283
2018-03-13,14453907,742165190,0,18300,114009,742279199
2018-03-14,26315417,742339101,164800,183100,1146206,743485307
2018-03-15,17850941,742150306,0,15200,94088,742244394
2018-03-16,7804477,738586989,0,15200,93328,738680317
2018-03-19,7536414,737473690,0,15200,93024,737566714
2018-03-20,8176538,734645819,22200,37400,227392,734873211
2018-03-21,8641147,732649820,0,15200,92112,732741932
2018-03-22,8903477,736209339,120000,135200,817960,737027299
2018-03-23,17889147,712452168,0,9100,51142,712503310
2018-03-26,11113598,703145192,121300,130400,749800,703894992
2018-03-27,9990978,697285740,0,76900,445251,697730991
2018-03-28,8615140,696036303,57800,110700,629883,696666186
2018-03-29,13844755,698486882,31300,116200,669312,699156194
2018-03-30,9002286,697631484,0,84900,489024,698120508
2018-04-02,22576956,705985627,0,75900,444015,706429642
2018-04-03,6624874,700840870,0,75900,435666,701276536
2018-04-04,6020205,698630381,0,75900,431112,699061493
2018-04-09,11069464,698954200,113500,189400,1096626,700050826
2018-04-10,8101291,698316312,0,35900,208220,698524532
2018-04-11,8993756,699725612,100000,135900,789579,700515191
2018-04-12,8979845,701233315,43100,79000,451880,701685195
2018-04-13,4026319,698218700,0,35900,204989,698423689
2018-04-16,5103770,694661954,0,35900,202476,694864430
2018-04-17,7288535,694688555,0,35900,199245,694887800
2018-04-18,6669365,691632335,20000,55800,313596,691945931
2018-04-19,14002292,694701435,53600,87400,500802,695202237
2018-04-20,7042872,688801714,1300,35100,195507,688997221
2018-04-23,10844047,680988746,0,35100,192348,681181094
2018-04-24,10653593,679997322,22200,57300,316296,680313618
2018-04-25,5125309,678596000,32100,67200,367584,678963584
2018-04-26,2773470,671706109,10000,45100,240383,671946492
2018-04-27,4801229,669894200,22200,57300,306555,670200755
2018-05-02,3054758,665288603,0,35100,187785,665476388
2018-05-03,2867861,662403908,4700,39800,217308,662621216
2018-05-04,2890633,659080728,0,35100,191646,659272374
2018-05-07,2934607,650448935,37100,72200,398544,650847479
2018-05-08,7160992,651995055,16600,51700,285384,652280439
2018-05-09,4649115,653215794,0,35100,193050,653408844
2018-05-10,5685642,653058702,0,35100,192699,653251401
2018-05-11,13474699,655635140,0,33800,186576,655821716
2018-05-14,4124790,648496964,10000,11800,64900,648561864
2018-05-15,5187829,649785324,0,1800,9864,649795188
2018-05-16,3219663,646154837,0,1800,9756,646164593
2018-05-17,3832607,643441253,0,1800,9666,643450919
2018-05-18,7057516,645828875,53300,55100,299193,646128068
2018-05-21,6261655,644942518,0,0,0,644942518
2018-05-22,4958102,642740121,25800,25800,142416,642882537
2018-05-23,2201558,638135650,4600,30400,165984,638301634
2018-05-24,5907553,641518476,4000,29800,160622,641679098
2018-05-25,5591732,642348009,0,25800,137772,642485781
2018-05-28,3051627,642353716,0,25800,135966,642489682
2018-05-29,3235781,641005219,0,25800,136740,641141959
2018-05-30,7195910,631140427,57280,83080,413738,631554165
2018-05-31,4830762,630256674,0,25800,129000,630385674
2018-06-01,4601572,627706987,0,25800,128484,627835471
2018-06-04,3231754,622020691,0,25800,127968,622148659
2018-06-05,2862244,619874845,0,25800,129516,620004361
2018-06-06,3979610,618086494,22200,48000,242880,618329374
2018-06-07,3909582,615919901,0,25800,129516,616049417
2018-06-08,3646605,611416570,0,25800,126162,611542732
2018-06-11,4648642,611476999,92400,118200,587454,612064453
2018-06-12,1826952,609672854,0,27700,139054,609811908
2018-06-13,1554239,609585027,0,27700,136284,609721311
2018-06-14,3880168,608207714,55500,83200,415168,608622882
2018-06-15,3191319,604252687,2000,29700,144936,604397623
2018-06-19,6627170,584076617,41100,68900,302471,584379088
2018-06-20,5376463,577705868,118800,146600,630380,578336248
2018-06-21,2779942,573697726,56100,83900,357414,574055140
2018-06-22,1886799,568421683,1000,73800,318816,568740499
2018-06-25,2638730,567044342,6000,32800,142024,567186366
2018-06-26,7999154,566873642,0,32800,144320,567017962
2018-06-27,6163699,567882940,50000,82800,367632,568250572
2018-06-28,2212950,565411245,0,41800,183084,565594329
2018-06-29,3106756,561808714,0,41800,188100,561996814
2018-07-02,2814073,560675377,3200,45000,198900,560874277
2018-07-03,2251056,558467575,16400,61400,274458,558742033
2018-07-04,1615917,555800956,0,45000,201600,556002556
2018-07-05,1366033,554709451,44500,47500,205675,554915126
2018-07-06,3386974,551707903,32000,35000,150150,551858053
2018-07-09,1831265,549904743,0,35000,153300,550058043
2018-07-10,10968320,556721786,47100,82100,369450,557091236
2018-07-11,4034384,547199660,59600,120400,520128,547719788
2018-07-12,6043619,548630444,21000,86800,382788,549013232
2018-07-13,7814144,551787267,0,65800,292810,552080077
2018-07-16,1926835,547785381,10000,75800,335794,548121175
2018-07-17,2247252,548050119,0,75800,336552,548386671
2018-07-18,1869979,546806973,1200,77000,336490,547143463
2018-07-19,4101649,547208854,25800,96600,417312,547626166
2018-07-20,7754339,551290447,0,60800,266304,551556751
2018-07-23,8790598,547935850,21000,81800,364828,548300678
2018-07-24,21270510,546918861,0,55800,255564,547174425
2018-07-25,22448171,552732892,116700,172500,798675,553531567
2018-07-26,16448607,561598495,0,55800,259470,561857965
