日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-05-11,38259228,32112074,2427839,2427839,124523861,156635935
2021-05-12,56644146,51040675,434654,2301966,161137620,212178295
2021-05-13,54126625,54185852,191321,1945126,111066694,165252546
2021-05-14,48320303,57646318,344943,2033817,109419355,167065673
2021-05-17,41612735,60815135,200354,2007763,112073331,172888466
2021-05-18,56582114,75707737,169837,1856706,102155965,177863702
2021-05-19,41674719,74684173,315034,1908883,95635039,170319212
2021-05-20,34587684,79403808,74100,1818445,89976658,169380466
2021-05-21,43407412,79963107,175092,1741361,89192511,169155618
2021-05-24,51127489,90531949,407431,1984666,108342917,198874866
2021-05-25,61241071,89509010,232600,1888489,111874087,201383097
2021-05-26,64199664,102457797,240900,2030216,114605694,217063491
2021-05-27,45128006,105038161,134905,2018699,114863974,219902135
2021-05-28,53855951,114824290,124404,1981820,102896096,217720386
2021-05-31,26728723,120162384,31000,1739520,91794472,211956856
2021-06-01,43235974,107977102,233240,1817481,101797111,209774213
2021-06-02,39997489,112519744,79400,1709438,87933491,200453235
2021-06-03,17351124,111509514,22295,1590138,80142955,191652469
2021-06-04,11956863,106876303,26900,1230838,61024948,167901251
2021-06-07,20028716,103396236,49500,70402,3425057,106821293
2021-06-08,9003297,98055376,0,0,0,98055376
2021-06-09,11996838,93099877,109994,109994,4993728,98093605
2021-06-10,9462063,83152987,137853,247847,10930052,94083039
2021-06-11,21401580,90867770,114896,322743,15533621,106401391
2021-06-15,12613346,86813752,57100,336643,15384585,102198337
2021-06-16,11257816,86209859,111840,390683,17393207,103603066
2021-06-17,9034280,85549507,31300,397847,17640536,103190043
2021-06-18,9662089,82594196,66300,425147,19369697,101963893
2021-06-21,10377181,82909937,67700,458647,20914303,103824240
2021-06-22,15070726,83688159,83800,407629,19280852,102969011
2021-06-23,25958284,93423931,68700,415629,20054099,113478030
2021-06-24,10684698,81477210,77100,421229,18555137,100032347
2021-06-25,12020889,78107196,96196,428725,17307628,95414824
2021-06-28,8248858,75622824,39500,393200,15460624,91083448
2021-06-29,5280446,73661740,36797,249297,9617878,83279618
