日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-01-21,24169713,28155863,3986150,1659286,1659286,0
2020-01-22,31920518,31435835,23685030,1110540,30649,579395
2020-01-23,26964308,21546842,26503052,992284,139611,257867
2020-02-03,31906973,16238143,11295478,835940,0,156344
2020-02-04,32430213,20574124,20050884,956815,120875,0
2020-02-05,35959123,20241009,16712099,828645,65158,193328
2020-02-06,39539746,23203785,20055131,970028,174180,32797
2020-02-07,49923308,41427415,31043853,851778,52400,170650
2020-02-10,42556060,25912759,33280007,857989,123761,117550
2020-02-11,44031111,20588545,19113494,688139,191693,361543
2020-02-12,48536483,20734697,16229325,673891,162256,176504
2020-02-13,57353500,37664118,28847101,841673,407985,240203
2020-02-14,59601462,31029152,28781190,642706,146413,345380
2020-02-17,57564868,29633558,31670152,475754,120581,287533
2020-02-18,63748936,24775507,18591439,404352,98908,170310
2020-02-19,59176119,16444410,21017227,401614,112842,115580
2020-02-20,59942043,11786056,11020132,364029,81555,119140
2020-02-21,61015125,13876598,12803516,362129,45871,47771
2020-02-24,77015382,39105467,23105210,480986,206583,87726
2020-02-25,79321613,24513987,22207756,441315,79387,119058
2020-02-26,74572465,10731008,15486155,364181,89889,167023
2020-02-27,71238211,6845613,10179867,327490,57640,94331
2020-02-28,70657993,6398794,6979012,373829,135830,89491
2020-03-02,65186055,8117882,13589820,357520,91704,108013
2020-03-03,63583631,6808813,8411237,365261,111262,103521
2020-03-04,59779925,4002703,7806409,337874,67710,95097
2020-03-05,57304229,5989567,8465263,348312,85242,74804
2020-03-06,51514980,4290013,10079262,337815,50197,60694
2020-03-09,51547466,4377692,4345206,341687,70577,66705
2020-03-10,56987947,9912579,4472098,378553,109540,72674
2020-03-11,54291250,7410012,10106709,363335,81044,96262
2020-03-12,50743437,3138061,6685874,329793,50457,83999
2020-03-13,49978625,2995437,3760249,378998,87294,38089
2020-03-16,47294684,3451357,6135298,384803,48674,42869
2020-03-17,45825602,3142619,4611701,425616,74335,33522
2020-03-18,45066379,1640488,2399711,393253,29319,61682
2020-03-19,47266874,5233879,3033384,403939,40313,29627
2020-03-20,47196781,2697139,2767232,396154,29422,37207
2020-03-23,48140626,2443905,1500060,507440,143983,32697
2020-03-24,48888272,2969501,2221855,615619,141229,33050
2020-03-25,52835922,6925454,2955179,717614,132477,30482
2020-03-26,48858712,2560992,6538202,714147,25612,29079
2020-03-27,48790128,1658520,1727104,716664,28317,25800
2020-03-30,48151688,1736035,2374475,711998,23534,28200
