day,open,high,low,close,volume
2017-05-08,4.230,4.290,4.190,4.230,23683789
2017-05-09,4.210,4.220,4.130,4.190,25025273
2017-05-10,4.200,4.210,4.110,4.120,18984017
2017-05-11,4.100,4.100,3.950,4.080,31310785
2017-05-12,4.070,4.080,4.020,4.060,18112975
2017-05-15,4.070,4.100,4.060,4.060,13121532
2017-05-16,4.060,4.150,4.000,4.150,27125312
2017-05-17,4.150,4.220,4.120,4.200,30591712
2017-05-18,4.160,4.220,4.130,4.160,21051522
2017-05-19,4.160,4.190,4.050,4.090,37992330
2017-05-22,4.090,4.180,4.080,4.100,38597978
2017-05-23,4.080,4.100,3.990,4.000,36309301
2017-05-24,3.970,4.000,3.920,3.990,22954915
2017-05-25,4.000,4.060,3.930,4.060,43677669
2017-05-26,4.050,4.090,4.040,4.050,30503812
2017-05-31,4.090,4.110,4.030,4.040,20139030
2017-06-01,4.030,4.030,3.940,3.950,28845460
2017-06-02,3.950,4.000,3.910,3.990,26040804
2017-06-05,4.000,4.020,3.980,4.000,18430950
2017-06-06,3.990,4.070,3.980,4.050,23602143
2017-06-07,4.040,4.110,4.020,4.110,38539258
2017-06-08,4.100,4.120,4.080,4.090,23364961
2017-06-09,4.110,4.110,4.070,4.100,20946789
2017-06-12,4.090,4.100,4.020,4.040,18659873
2017-06-13,4.020,4.100,4.010,4.090,20593297
2017-06-14,4.090,4.170,4.060,4.130,35964033
2017-06-15,4.110,4.170,4.100,4.150,27437544
2017-06-16,4.140,4.170,4.130,4.150,19944025
2017-06-19,4.150,4.210,4.140,4.210,38931688
2017-06-20,4.210,4.300,4.200,4.210,43638100
2017-06-21,4.230,4.350,4.200,4.280,44808142
2017-06-22,4.300,4.300,4.210,4.220,39790201
2017-06-23,4.220,4.250,4.130,4.210,31387134
2017-06-26,4.220,4.350,4.200,4.330,56105496
2017-06-27,4.310,4.320,4.250,4.290,36250888
2017-06-28,4.290,4.360,4.260,4.310,46225759
2017-06-29,4.400,4.470,4.340,4.380,55087538
2017-06-30,4.340,4.380,4.320,4.350,30195006
2017-07-03,4.370,4.530,4.340,4.500,79888282
2017-07-04,4.480,4.490,4.400,4.420,45793369
2017-07-05,4.410,4.460,4.410,4.460,32859200
2017-07-06,4.460,4.480,4.400,4.460,44352560
2017-07-07,4.440,4.530,4.390,4.510,54723235
2017-07-10,4.500,4.620,4.480,4.570,78724229
2017-07-11,4.560,4.560,4.450,4.450,51352169
2017-07-12,4.450,4.490,4.350,4.440,39491832
2017-07-13,4.480,4.570,4.460,4.520,51557775
2017-07-14,4.520,4.530,4.480,4.500,23391439
2017-07-17,4.500,4.540,4.310,4.370,58178795
2017-07-18,4.350,4.530,4.350,4.520,50946983
2017-07-19,4.530,4.750,4.510,4.700,113485839
2017-07-20,4.700,4.800,4.640,4.660,73360640
2017-07-21,4.680,4.690,4.610,4.680,44012738
2017-07-24,4.660,4.740,4.630,4.680,50349094
2017-07-25,4.680,4.720,4.600,4.680,44354463
2017-07-26,4.700,4.830,4.690,4.810,106657378
2017-07-27,4.780,4.880,4.680,4.700,88022470
2017-07-28,4.670,4.780,4.630,4.770,50019100
2017-07-31,4.770,4.960,4.770,4.950,120709275
2017-08-01,4.950,5.040,4.890,4.950,90893253
2017-08-02,4.930,5.280,4.910,5.060,141041477
2017-08-03,5.080,5.320,5.080,5.310,146267337
2017-08-04,5.340,5.560,5.150,5.220,224132269
2017-08-07,5.500,5.740,5.200,5.740,340061066
2017-08-08,5.910,6.060,5.610,5.810,324348476
2017-08-09,5.700,6.100,5.610,5.960,266587425
2017-08-10,5.750,5.840,5.520,5.600,182274801
2017-08-11,5.430,5.460,5.040,5.100,222724555
