日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-14,41245298,51456292,10210994,605072,605072,0
2020-07-15,46539854,17658396,12363840,166747,58864,497189
2020-07-16,48026093,13564918,12205524,150973,90802,96901
2020-07-17,43797853,6240602,10468842,169325,80568,62216
2020-07-20,46449186,9879080,7227747,163114,70785,76996
2020-07-21,43028020,7384181,10805347,174004,74443,63553
2020-07-22,42116472,6984482,7896030,127617,17674,64061
2020-07-23,42958827,5422321,4579966,148678,38028,16967
2020-07-24,41213221,4744890,6490496,165287,55724,39115
2020-07-27,41145729,3758543,3826035,171463,64547,58371
2020-07-28,41696297,1536943,986375,136596,16800,51667
2020-07-29,40618679,4404581,5482199,129191,24819,32224
2020-07-30,40189364,2093205,2522520,123042,26470,32619
2020-07-31,39760339,2810079,3239104,131974,34335,25403
2020-08-03,41911979,5892135,3740495,133783,39347,37538
2020-08-04,45119162,14701110,11493927,205892,144684,72575
2020-08-05,45960093,6957783,6116852,87342,30893,149443
2020-08-06,49725607,7204943,3439429,105635,46633,28340
2020-08-07,49528283,5037891,5235215,82212,34789,58212
2020-08-10,48200133,2375256,3725936,23007,17922,77127
2020-08-11,46647844,2264856,3817145,22710,17703,18000
2020-08-12,48109343,4744680,3283181,57961,52851,17600
2020-08-13,47902108,3275021,3482256,69609,29648,18000
2020-08-14,48870174,4589721,3621655,75073,17664,12200
2020-08-17,51686280,8288991,5495509,75202,17921,17792
2020-08-18,53614466,7163414,5235228,75174,17871,17899
2020-08-19,53177908,2695355,3131913,75264,17890,17800
2020-08-20,53093761,1506866,1591013,87992,30528,17800
2020-08-21,53418264,1827739,1486765,72098,2106,18000
2020-08-24,53204178,2203530,2417616,81393,11495,2200
2020-08-25,52872950,1910271,2241499,87080,17224,11537
2020-08-26,52361197,3540482,4052235,87806,17926,17200
2020-08-27,52842047,3226848,2745998,86274,16410,17942
2020-08-28,51945282,1025434,1922199,182802,112928,16400
2020-08-31,52864134,2054852,1136000,176754,11952,18000
2020-09-01,53116670,1409787,1146349,179745,14791,11800
2020-09-02,50160898,2509408,5465180,182878,17933,14800
2020-09-03,52214190,4852555,2799263,169678,4800,18000
2020-09-04,48121649,1469448,5561989,176278,10400,3800
2020-09-07,46077809,2498175,4542015,176657,21307,20928
2020-09-08,45040447,1584283,2621645,138816,9916,47757
2020-09-09,44416255,1800564,2424756,142212,17931,14535
2020-09-10,42914887,513869,2015237,141886,17655,17981
2020-09-11,43209335,1190944,896496,148209,23923,17600
2020-09-14,42721415,525348,1013268,148209,0,0
2020-09-15,42567219,43218,215583,143586,11648,11968
2020-09-16,42888238,499232,178213,141163,8377,10800
2020-09-17,45476738,5471562,2883062,152227,17984,6920
2020-09-18,48777401,6456497,3155834,151800,17474,17901
2020-09-21,47198734,862204,2440871,170309,41084,22575
2020-09-22,46402662,1001621,1797693,169427,17000,17882
2020-09-23,46515705,1368502,1255459,164196,11654,16885
2020-09-24,46479920,766850,802635,156025,3472,11643
2020-09-25,46086151,358273,752042,153825,1400,3600
2020-09-28,46148558,664069,601662,160866,9441,2400
2020-09-29,46198097,454365,404826,129366,200,31700
2020-09-30,44218976,288356,2267477,134620,5454,200
2020-10-09,44719013,908711,408674,133905,4600,5315
2020-10-12,45926164,2216877,1009726,140607,11302,4600
2020-10-13,45483861,570469,1012772,137857,8550,11300
2020-10-14,44449381,1122946,2157426,151257,15000,1600
2020-10-15,46880167,4758629,2327843,145457,9200,15000
2020-10-16,47091019,682248,471396,181358,45200,9299
2020-10-19,46494719,632077,1228377,168401,6743,19700
2020-10-20,50475137,4251707,271289,176128,19407,11680
2020-10-21,50396774,248527,326890,132878,800,44050
2020-10-22,50815465,864156,445465,144413,13135,1600
2020-10-23,52394933,2720635,1141167,139761,15433,20085
2020-10-26,51852454,152878,695357,126464,1353,14650
2020-10-27,51397527,401025,855952,129005,4600,2059
2020-10-28,50960287,536818,974058,138121,12210,3094
2020-10-29,51113809,795987,642465,142021,13400,9500
2020-10-30,47113879,1012259,5012189,158640,31119,14500
2020-11-02,47087837,1213836,1239878,139773,1700,20567
2020-11-03,47014475,1507893,1581255,139023,800,1550
2020-11-04,47438261,1056845,633059,139873,1800,950
2020-11-05,47347635,765370,855996,138273,200,1800
2020-11-06,47316144,870860,902351,145473,7400,200
2020-11-09,46889104,1071464,1498504,138473,400,7400
2020-11-10,46976424,566651,479331,138073,0,400
2020-11-11,47806282,1360991,531133,138473,400,0
2020-11-12,47913860,521517,413939,142086,3966,353
2020-11-13,48061694,261462,113628,141446,0,640
2020-11-16,49333799,1724953,452848,196664,55591,373
2020-11-17,49601237,532509,265071,145637,4564,55591
2020-11-18,50966661,2046343,680919,144321,0,1316
2020-11-19,50745419,183100,404342,142085,1012,3248
2020-11-20,50264309,108971,590081,192973,51900,1012
2020-11-23,48199185,664123,2729247,151246,10173,51900
2020-11-24,48141970,414120,471335,145666,0,5580
2020-11-25,50231541,2883842,794271,144876,0,790
2020-11-26,51686527,1547563,92577,172759,30058,2175
2020-11-27,52203119,835256,318664,195064,22305,0
2020-11-30,51324792,484342,1362669,144598,2052,52518
2020-12-01,51133159,592236,783869,144046,1500,2052
2020-12-02,50742040,688456,1079575,144046,0,0
2020-12-03,50567761,191449,373466,142757,211,1500
2020-12-04,50567916,369013,368858,143742,1196,211
2020-12-07,50846388,626557,348085,184460,41914,1196
2020-12-08,50880313,234936,201011,163146,0,21314
2020-12-09,51298236,835623,417700,143346,0,19800
2020-12-10,52704961,1633602,226877,196459,53913,800
2020-12-11,52417755,830305,1117511,199033,4839,2265
2020-12-14,52449026,141819,110548,195833,0,3200
2020-12-15,52400664,146248,194610,188464,0,7369
2020-12-16,52543174,580218,437708,190664,2200,0
2020-12-17,52496200,737897,784871,188394,0,2270
2020-12-18,52766605,713952,443547,193194,4800,0
2020-12-21,52732622,225611,259594,186506,0,6688
2020-12-22,52495324,314233,551531,192386,7080,1200
2020-12-23,52741619,1114411,868116,192283,3900,4003
2020-12-24,52639179,371410,473850,189683,0,2600
2020-12-25,53195254,964725,408650,189683,0,0
2020-12-28,52883218,108717,420753,191875,3400,1208
2020-12-29,52815829,173037,240426,189992,0,1883
2020-12-30,52750596,332883,398116,189112,0,880
2020-12-31,52152587,323317,921326,189662,1279,729
2021-01-04,51449603,240250,943234,194383,6000,1279
2021-01-05,51709425,600949,341127,191360,0,3023
2021-01-06,51499094,312878,523209,180947,2517,12930
2021-01-07,52050278,997052,445868,190405,11975,2517
2021-01-08,52010272,401383,441389,194272,5579,1712
2021-01-11,52452356,799063,363101,191093,2389,5568
2021-01-12,51271659,257542,1438239,202893,14200,2400
2021-01-13,50740651,316902,847910,268766,70073,4200
2021-01-14,51227078,1235492,749065,158844,12178,122100
2021-01-15,50477350,1072128,1821856,149368,0,9476
2021-01-18,50247952,603010,832408,176168,26800,0
2021-01-19,49856618,523651,914985,154684,1700,23184
2021-01-20,50208316,821641,469943,154684,0,0
2021-01-21,51023336,1789380,974360,154684,0,0
2021-01-22,50917213,208500,314623,154684,0,0
2021-01-25,50384822,260336,792727,159684,5000,0
2021-01-26,50237345,857045,1004522,163684,4000,0
2021-01-27,50040323,256386,453408,217889,54205,0
2021-01-28,50275354,806240,571209,163484,0,54405
2021-01-29,50427983,317789,165160,163484,0,0
2021-02-01,50281038,307408,454353,163484,0,0
2021-02-02,50321227,92729,52540,163484,0,0
2021-02-03,50464374,562273,419126,163484,0,0
2021-02-04,50458483,547154,553045,163484,0,0
2021-02-05,49599272,598569,1457780,163484,0,0
2021-02-08,49661909,892173,829536,163484,0,0
2021-02-09,49508681,229938,422370,152005,1721,13200
2021-02-10,49497612,1788294,1799363,152005,0,0
2021-02-18,49648233,1080310,929689,156973,4968,0
2021-02-19,49559981,705611,793863,163973,7000,0
