日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-02-08,31408549,33766206,2357657,1434627,1434627,0
2021-02-09,58830311,52939160,26649079,1202213,43415,301029
2021-02-10,44711007,25484712,39604016,948018,43198,297393
2021-02-18,44315863,12281909,12677053,958440,46053,35631
2021-02-19,41109670,9703982,12910175,936943,53149,74646
2021-02-22,48992142,20332095,12449623,950463,87340,73820
2021-02-23,43888856,12258113,17361399,956039,72287,66711
2021-02-24,44435154,21212824,20666526,1023967,144379,76451
2021-02-25,46031579,28247291,26650866,938488,54477,139956
2021-02-26,41807466,30592909,34817022,894989,56262,99761
2021-03-01,39622705,17549599,19734360,869523,105388,130854
2021-03-02,36147334,18413073,21888444,862570,35638,42591
2021-03-03,30941269,14293047,19499112,694163,41010,209417
2021-03-04,30814775,12498961,12625455,698324,60222,56061
2021-03-05,26690754,18073763,22197784,27370,5981,676935
2021-03-08,19002220,5293797,12982331,0,0,27370
2021-03-09,18724084,5498916,5777052,28349,28349,0
2021-03-10,17357494,5790825,7157415,62815,36466,2000
2021-03-11,18046479,4661519,3972534,97843,39900,4872
2021-03-12,16059590,3333211,5320100,112257,19127,4713
2021-03-15,15905956,5051571,5205205,114778,20482,17961
2021-03-16,16123382,3192772,2975346,121073,12414,6119
2021-03-17,15624185,4587053,5086250,175632,68014,13455
2021-03-18,15112273,4673253,5185165,176015,6050,5667
2021-03-19,24003299,11514040,2623014,183947,13007,5075
2021-03-22,18422538,4594635,10175396,168874,8091,23164
2021-03-23,18453540,4935980,4904978,174010,16670,11534
2021-03-24,17661785,4934623,5726378,93944,9334,89400
2021-03-25,15339465,2674359,4996679,98366,8389,3967
2021-03-26,15458484,2630425,2511406,100868,3895,1393
2021-03-29,14929794,3250301,3778991,139968,45100,6000
2021-03-30,15406953,2547052,2069893,139168,2200,3000
2021-03-31,18583385,5457477,2281045,132570,2900,9498
2021-04-01,20161054,3974520,2396851,132010,200,760
2021-04-02,18785353,1899938,3275639,115913,3813,19910
2021-04-06,19039890,1688582,1434045,119338,7847,4422
2021-04-07,18895788,1701398,1845500,115611,772,4499
2021-04-08,19435991,2755308,2215105,107461,7689,15839
2021-04-09,18787286,1126046,1774751,126843,26472,7090
2021-04-12,19260109,1479473,1006650,126295,7448,7996
2021-04-13,18486555,1492040,2265594,129729,6164,2730
2021-04-14,17581428,611683,1516810,109757,6638,26610
2021-04-15,19102001,1864293,343720,121957,13800,1600
2021-04-16,19258714,821455,664742,116788,0,5169
2021-04-19,18265661,1378251,2371304,112757,5737,9768
2021-04-20,27356783,10756950,1665828,115807,7895,4845
2021-04-21,32083027,11357265,6631021,110450,3198,8555
2021-04-22,30441715,6877198,8518510,115221,9241,4470
2021-04-23,30593677,4450615,4298653,133055,21978,4144
2021-04-26,29036002,4667481,6225156,122199,8167,19023
2021-04-27,29962016,4130405,3204391,119555,8397,11041
2021-04-28,30481561,5040514,4520969,115801,6341,10095
2021-04-29,31165740,4715667,4031488,115167,7229,7863
2021-04-30,33482250,6862557,4546047,129779,25803,11191
2021-05-06,36284633,10743091,7940708,121038,138,8879
2021-05-07,36838401,10011875,9458107,133053,12753,738
2021-05-10,35383647,5274667,6729421,135371,7902,5584
2021-05-11,32396754,6163168,9150061,128633,9861,16599
2021-05-12,27901725,2233182,6728211,125607,5799,8825
2021-05-13,33073385,8726926,3555266,143575,26554,8586
2021-05-14,28554865,3881554,8400074,126458,4512,21629
2021-05-17,30805494,4432105,2181476,142805,20603,4256
2021-05-18,29717050,6513549,7601993,140029,2288,5064
2021-05-19,26029105,2276005,5963950,129941,4400,14488
2021-05-20,25464110,1566546,2131541,120861,4013,13093
2021-05-21,24611910,2659016,3511216,121281,9922,9502
2021-05-24,24023820,1212366,1800456,117468,4725,8538
2021-05-25,26309544,6595277,4309553,120484,7089,4073
2021-05-26,25635418,3848466,4522592,116257,5419,9646
2021-05-27,26313460,5604576,4926534,119989,9243,5511
2021-05-28,31762008,8755007,3306459,118012,7800,9777
2021-05-31,29076756,2470774,5156026,116697,4336,5651
2021-06-01,29870883,5791983,4997856,112618,8720,12799
2021-06-02,26576656,4379676,7673903,112778,2420,2260
2021-06-03,26449841,2489003,2615818,111278,5514,7014
2021-06-04,24703083,1547675,3294433,119509,12314,4083
2021-06-07,24775685,9035881,8963279,112269,6098,13338
2021-06-08,21769952,3474201,6479934,104304,11569,19534
2021-06-09,27753043,11219741,5236650,115026,20941,10219
2021-06-10,26656301,2244160,3340902,113474,2338,3890
2021-06-11,25548861,2368958,3476398,119344,10771,4901
2021-06-15,25017712,1565960,2097109,115323,2700,6721
2021-06-16,24989772,2704217,2732157,112725,3071,5669
2021-06-17,25476038,2650112,2163846,112338,2100,2487
2021-06-18,26470176,3454631,2460493,118361,10026,4003
2021-06-21,27952104,6201502,4719574,120661,6442,4142
2021-06-22,29437814,2234196,748486,118565,3924,6020
2021-06-23,29980864,2114583,1571533,126259,14003,6309
2021-06-24,28836752,464036,1608148,119261,761,7759
2021-06-25,28890148,734187,680791,120611,3450,2100
2021-06-28,29723687,1498005,664466,108102,5662,18171
2021-06-29,34697810,6280269,1306146,99492,7269,15879
2021-06-30,37071849,4715115,2341076,98026,4687,6153
2021-07-01,35464529,2338206,3945526,92714,2600,7912
2021-07-02,36308721,5121168,4276976,94799,12085,10000
2021-07-05,34448260,1756941,3617402,93029,2951,4721
2021-07-06,34403177,2660261,2705344,89620,3266,6675
2021-07-07,34431482,3105147,3076842,93479,6510,2651
2021-07-08,38061322,7504490,3874650,90800,5573,8252
2021-07-09,36862769,2953176,4151729,91951,5613,4462
2021-07-12,41510777,6602830,1954822,94772,8700,5879
2021-07-13,43584356,5588093,3514514,138571,45399,1600
2021-07-14,42343011,3348058,4589403,138500,6300,6371
2021-07-15,41755863,3811526,4398674,145045,9673,3128
2021-07-16,41041927,6058832,6772768,131368,3964,17641
2021-07-19,42058048,5159864,4143743,144909,19377,5836
2021-07-20,44467486,5950810,3541372,140151,1317,6075
2021-07-21,43050010,3257530,4675006,145314,4977,1214
2021-07-22,43525425,3652746,3177331,142727,3328,5915
2021-07-23,46502923,6274110,3296612,148601,9406,3532
2021-07-26,43931195,4502699,7074427,144119,1434,5916
2021-07-27,43762957,4975184,5143422,134820,3366,12665
2021-07-28,40996015,3050966,5817908,138759,7885,3946
2021-07-29,42067012,5891275,4820278,132272,1400,7887
2021-07-30,42028367,11341640,11380285,135211,10047,7108
2021-08-02,44480205,9441680,6989842,131643,4018,7586
2021-08-03,44481946,4994418,4992677,133263,7590,5970
2021-08-04,48981760,6945726,2376875,131539,2922,4646
2021-08-05,46159860,4496489,7318389,130806,3969,4702
2021-08-06,49352505,10487414,7294769,189926,62930,3810
2021-08-09,50460004,6029891,4922392,132618,4168,61476
2021-08-10,48980857,2862005,4341152,136170,7047,3495
2021-08-11,43689324,4947742,10507861,136618,5429,4981
2021-08-12,41214973,1900772,4375123,145752,10250,1116
2021-08-13,43502601,5289706,3002078,141670,2080,6162
2021-08-16,45169659,4266014,2598956,144190,7482,4962
2021-08-17,43640645,1769610,3298624,137862,3067,9395
2021-08-18,39578568,2549754,6611831,162481,29535,4916
2021-08-19,36112208,2535582,6001942,156444,1479,7516
2021-08-20,36908615,3355177,2558770,155159,5451,6736
2021-08-23,43206372,12637831,6340074,140806,7326,21679
2021-08-24,45003199,9580643,7783816,142863,6819,4762
2021-08-25,42547141,4677418,7133476,131591,5400,16672
2021-08-26,41903263,6448500,7092378,145454,19081,5218
2021-08-27,39573935,7517631,9846959,145567,16742,16629
2021-08-30,37849933,2250603,3974605,144021,7602,9148
2021-08-31,36167275,1774782,3457440,128575,6049,21495
2021-09-01,34958978,1843379,3051676,129378,7076,6273
2021-09-02,34478142,1656599,2137435,128308,5560,6630
2021-09-03,34740783,4673049,4410408,142528,20243,6023
2021-09-06,33779568,4960300,5921515,142662,5878,5744
2021-09-07,35625576,5487918,3641910,140474,6535,8723
2021-09-08,36356495,7295673,6564754,138027,8453,10900
2021-09-09,37787399,5950273,4519369,135784,6277,8520
2021-09-10,38840922,4290608,3237085,140157,9784,5411
2021-09-13,40143705,4109507,2806724,138417,2488,4228
2021-09-14,38841639,5893523,7195589,124010,6702,21109
2021-09-15,39920011,3980107,2949481,120881,4235,7364
2021-09-16,41072449,4217871,3065433,119535,2145,3491
2021-09-17,38076483,2061451,5057417,119936,2022,1621
2021-09-22,36700980,1794336,3169839,121460,5346,3822
2021-09-23,36656914,1843638,1887704,118128,1500,4832
2021-09-24,35996532,2704498,3364880,123155,6027,1000
2021-09-27,36547134,2439996,1889394,118709,450,4896
2021-09-28,37286838,1797217,1057513,121122,4311,1898
2021-09-29,36721780,2459102,3024160,121832,15821,15111
2021-09-30,37097368,1245494,869906,107932,800,14700
2021-10-08,37599329,1409916,907955,108096,200,36
