日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-12-10,173693225,209129592,35436367,4558560,4558560,0
2021-12-13,193665661,142305488,122333052,4293583,405878,670855
2021-12-14,268198342,171894524,98908856,4523832,577933,345684
2021-12-15,299953620,96853687,65098409,4120676,207536,610692
2021-12-16,301198546,64965006,63961397,2835087,197028,1482617
2021-12-17,286481001,72226833,86944378,2764843,222389,292633
2021-12-20,288678242,48045432,45848191,2737579,139981,167245
2021-12-21,248927668,28207729,67062006,2568950,145975,281606
2021-12-22,243701829,33132486,38358325,2079652,125749,615047
2021-12-23,268758101,62236593,37180321,1461708,281803,899747
2021-12-24,264065483,34319311,39011929,1372640,229868,318936
