日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-15,98505339,105256571,6751232,1648696,1648696,0
2021-06-16,101120415,59584191,56969115,1071963,72322,649055
2021-06-17,92099848,11366279,20386846,1101041,138236,109158
2021-06-18,119840202,45988213,18247859,1032524,56061,124578
2021-06-21,120515736,20868241,20192707,961932,95977,166569
2021-06-22,135764549,31034085,15785272,789609,73323,245646
2021-06-23,139630921,32724851,28858479,705200,169271,253680
2021-06-24,157980736,38150010,19800195,723694,148326,129832
2021-06-25,161217932,19859654,16622458,673852,75949,125791
2021-06-28,229045328,97331011,29503615,764139,213356,123069
2021-06-29,236148750,28913796,21810374,700165,44019,107993
2021-06-30,224495232,24364279,36017797,686320,150980,164825
2021-07-01,241993914,45149920,27651238,686737,171553,171136
2021-07-02,216272832,14627491,40348573,738724,143692,91705
2021-07-05,208082343,31051764,39242253,799531,185971,125164
2021-07-06,204807019,33753703,37029027,802249,124941,122223
2021-07-07,212012188,28210387,21005218,744421,85859,143687
2021-07-08,217365242,25245775,19892721,670911,45083,118593
2021-07-09,189373059,35504799,63496982,677444,66229,59696
2021-07-12,185261556,29322552,33434055,346154,17600,348890
2021-07-13,168075182,15195842,32382216,295004,33716,84866
2021-07-14,166855588,17812236,19031830,294611,35507,35900
2021-07-15,166741958,15467648,15581278,346474,80951,29088
2021-07-16,169395854,11792310,9138414,361100,42759,28133
2021-07-19,169286836,7425564,7534582,326173,14245,49172
2021-07-20,169593033,6449743,6143546,323235,14187,17125
2021-07-21,174518085,23981018,19055451,337833,43277,22079
2021-07-22,180776659,45862610,39604036,363054,76031,50810
2021-07-23,176130906,24710110,29355863,374457,65989,54586
2021-07-26,171202921,7725453,12653438,294182,55171,135446
2021-07-27,164034478,7073615,14242058,308391,33921,19712
2021-07-28,160803915,5426586,8657149,295794,16799,29396
2021-07-29,157768454,10586367,13621828,407798,139228,27224
2021-07-30,156570518,8982025,10179961,565170,194072,36700
2021-08-02,120078391,5892003,42229355,573528,27558,19200
2021-08-03,113304773,11293762,18067380,562792,12695,23431
2021-08-04,124369138,18813652,7749287,698132,157604,22264
2021-08-05,119901099,17458337,21926376,706519,46092,37705
2021-08-06,135866100,30238543,14273542,726196,42092,22415
2021-08-09,134359867,17173402,18679635,629352,23156,120000
2021-08-10,135663773,17789503,16485597,635374,46722,40700
2021-08-11,150866214,46685113,30605198,636974,30900,29300
2021-08-12,144602056,12408338,18672496,625509,13542,25007
2021-08-13,147813333,19532851,16321574,775624,164589,14474
