日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,33531374,344839497,12800,12914,406662,345246159
2017-07-13,17387814,344562574,2000,2114,67310,344629884
2017-07-14,14241588,331098537,12800,12914,399043,331497580
2017-07-17,21386039,321787671,2000,2514,77984,321865655
2017-07-18,14998797,325745462,12400,12514,384806,326130268
2017-07-19,39118621,327397058,2400,2470,82523,327479581
2017-07-20,51590087,344783949,12473,12543,417682,345201631
2017-07-21,22641354,343136549,2400,8843,296241,343432790
2017-07-24,18647146,332820214,6129,7172,238254,333058468
2017-07-25,27498312,343755555,5900,6072,198433,343953988
2017-07-26,39300476,352992156,8900,9072,292028,353284184
2017-07-27,45554259,370267294,5900,5998,192536,370459830
2017-07-28,26972317,349682313,9000,9098,305693,349988006
2017-07-31,30865825,346933924,5900,5998,198654,347132578
2017-08-01,25886330,348227963,9000,9098,301781,348529744
2017-08-02,51242441,370021287,5900,5998,193316,370214603
2017-08-03,45097284,380154256,9000,9098,286405,380440661
2017-08-04,28407670,380777055,5900,11998,371098,381148153
2017-08-07,15856356,367030222,3000,3000,95340,367125562
2017-08-08,30333008,370065844,11998,12567,393221,370459065
2017-08-09,18450494,361097660,2400,2567,83890,361181550
2017-08-10,14326650,356311003,12400,12567,411444,356722447
2017-08-11,24674565,353227427,2400,2567,82863,353310290
2017-08-14,153435308,433941828,10100,10267,335731,434277559
2017-08-15,69586848,399768183,28200,31157,1082083,400850266
2017-08-16,70336128,409782781,600,14657,499071,410281852
2017-08-17,51961581,428250657,17100,31157,1053730,429304387
2017-08-18,47276263,435604171,600,17557,589037,436193208
2017-08-21,36491881,427029585,14200,20157,683524,427713109
2017-08-22,35097997,440137324,600,10357,347581,440484905
2017-08-23,19477944,442777154,4100,7157,239545,443016699
2017-08-24,23835451,446936565,10700,13757,460860,447397425
2017-08-25,68632257,479798965,4100,6157,198933,479997898
2017-08-28,70689007,495284805,11700,11957,395777,495680582
2017-08-29,20039552,484082000,4100,4457,150513,484232513
2017-08-30,73562308,421785487,38100,38757,1383625,423169112
2017-08-31,45936790,431936405,3800,23657,837458,432773863
2017-09-01,42135595,443535392,17940,29497,1046554,444581946
2017-09-04,29130409,396413185,3500,21097,776792,397189977
2017-09-05,24103982,391330865,13300,22497,828340,392159205
2017-09-06,42687215,406309386,2600,12397,446292,406755678
2017-09-07,37229302,414872337,13300,13397,484971,415357308
2017-09-08,28821441,416386275,3500,3597,128952,416515227
2017-09-11,74470229,397768901,12200,13197,472321,398241222
2017-09-12,32843335,387992678,2600,3597,129132,388121810
2017-09-13,26472870,396384876,12200,13197,467174,396852050
2017-09-14,23687704,400434172,2600,10217,361886,400796058
2017-09-15,25747018,407407787,5800,5917,208160,407615947
2017-09-18,49588596,435774831,0,317,11047,435785878
2017-09-19,34318671,457395949,15700,15817,547268,457943217
2017-09-20,24207839,462501887,0,117,4012,462505899
2017-09-21,31703858,462574973,14800,14917,506283,463081256
2017-09-22,11787746,459099587,100,217,7458,459107045
2017-09-25,29548677,461619604,14800,15017,505322,462124926
2017-09-26,12605881,459891885,0,117,3937,459895822
2017-09-27,26272446,449141406,1300,1417,47965,449189371
2017-09-28,25593390,434600530,13500,13617,474008,435074538
2017-09-29,12095750,426026571,2300,2417,83556,426110127
2017-10-09,159512586,541807892,32500,33617,1092216,542900108
2017-10-10,132778487,622703249,7300,27417,882005,623585254
2017-10-11,37648559,614873152,13500,39617,1257047,616130199
2017-10-12,29537392,590723574,1300,27417,882279,591605853
2017-10-13,43466086,545618926,5600,31717,1068229,546687155
2017-10-16,24181652,508448080,9200,25317,840524,509288604
2017-10-17,63231657,556292740,16565,32682,1046805,557339545
2017-10-18,42016272,558973371,9200,36282,1173723,560147094
2017-10-19,29835923,558990905,5600,32682,1062166,560053071
2017-10-20,14058051,560540050,9200,10317,330247,560870297
2017-10-23,14618067,547645273,5000,6069,199731,547845004
2017-10-24,29672135,528814129,9900,10969,365158,529179287
2017-10-25,29237180,513146305,29000,30069,1025353,514171658
2017-10-26,41717700,518416438,900,25969,884504,519300942
2017-10-27,21867137,512705617,14000,39569,1340598,514046215
2018-01-08,56308665,316804407,0,0,0,316804407
2018-01-09,53161279,354424951,0,0,0,354424951
2018-01-10,71467734,407972411,0,0,0,407972411
2018-01-11,67419306,436031968,0,0,0,436031968
2018-01-12,33606552,444665760,0,0,0,444665760
2018-01-15,48819025,470605806,0,0,0,470605806
2018-01-16,97015546,516222613,10400,10400,187720,516410333
2018-01-17,109159400,547981339,0,0,0,547981339
2018-01-18,79706676,574521721,0,0,0,574521721
2018-01-19,60934752,573502609,9300,9300,175305,573677914
2018-01-22,108627857,597635315,1100,1100,21362,597656677
2018-01-23,67674605,608171781,0,1100,21032,608192813
2018-01-24,142411242,660644438,0,1100,21483,660665921
2018-01-25,125300848,646067241,5200,6300,123921,646191162
2018-01-26,69628855,651374836,0,1100,21813,651396649
2018-01-29,95325371,677091669,0,1100,21065,677112734
2018-01-30,41541057,682212094,0,1100,20900,682232994
2018-01-31,69892858,677334006,8000,8000,147760,677481766
2018-02-01,50603310,674075131,1100,1100,20405,674095536
2018-02-02,68191511,686799913,0,1100,20724,686820637
2018-02-05,44935931,683291845,0,1100,20119,683311964
2018-02-06,83357551,684503724,11000,12100,202070,684705794
2018-02-07,59495116,692540366,0,1100,18106,692558472
2018-02-08,40728440,695134738,0,1100,18568,695153306
2018-02-09,33946734,672603075,0,1100,18007,672621082
2018-02-12,31480258,658431455,0,1100,18711,658450166
2018-02-13,28643842,649225585,0,1100,18568,649244153
2018-02-14,13704500,635833240,0,1100,18579,635851819
2018-02-22,41720039,648362211,0,1100,19184,648381395
2018-02-23,29512273,652733499,6400,7500,129675,652863174
2018-02-26,107735689,640884987,0,1100,20669,640905656
2018-02-27,113278032,653708577,0,600,11418,653719995
2018-02-28,80833013,662584987,0,600,11286,662596273
2018-03-01,80059212,681813190,0,600,11508,681824698
2018-03-02,84155850,696804468,500,1100,20570,696825038
2018-03-05,133542021,733146316,0,1100,21626,733167942
2018-03-06,109520472,729236940,0,1100,21483,729258423
2018-03-07,55842329,725716010,0,1100,21296,725737306
2018-03-08,52922482,725647448,0,600,11550,725658998
2018-03-09,127442492,720469104,500,1100,22143,720491247
2018-03-12,212763222,777591296,0,1100,22792,777614088
2018-03-13,258759697,847196592,0,1100,24134,847220726
2018-03-14,138016776,865796393,0,1100,23617,865820010
2018-03-15,154716783,893979132,0,1000,21930,894001062
2018-03-16,96144183,887427922,0,1000,21530,887449452
2018-03-19,109209952,904047265,100,1100,23540,904070805
2018-03-20,108021568,916148187,0,400,8408,916156595
2018-03-21,105929842,904684586,0,0,0,904684586
2018-03-22,72336395,904901806,2500,2500,51250,904953056
2018-03-23,123225891,830773505,2500,2500,46125,830819630
2018-03-26,102268538,823440005,2500,2500,47075,823487080
2018-03-27,138446202,871480108,3100,3100,60171,871540279
2018-03-28,64760779,855971659,5000,5000,94450,856066109
2018-03-29,71414509,865212093,5000,5000,96800,865308893
2018-03-30,151845814,855942328,5000,5000,92850,856035178
2018-04-02,107995388,864645507,5000,5000,91000,864736507
2018-04-03,66861407,861166221,6100,6100,108275,861274496
2018-04-04,71105322,858626949,5000,5000,85200,858712149
2018-04-09,39562317,869759625,4900,4900,83937,869843562
2018-04-10,43457158,862215092,5000,5000,87150,862302242
2018-04-11,39926064,851518021,7200,7200,126144,851644165
2018-04-12,31450099,852471612,3600,3600,62136,852533748
2018-04-13,35033678,846559990,7200,7200,126720,846686710
2018-04-16,38175345,836245656,7150,7150,125912,836371568
2018-04-17,32390561,831353679,7200,7150,122122,831475801
2018-04-18,57494201,828221611,7200,7150,123838,828345449
2018-04-19,54646622,838141795,0,1050,17735,838159530
2018-04-20,48714434,812366937,7200,7150,114615,812481552
2018-04-23,55732792,820238601,7200,7150,107894,820346495
2018-04-24,31312012,816393596,7200,7150,109538,816503134
2018-04-25,34273800,813531859,7200,7150,111755,813643614
2018-04-26,22372598,796432246,0,1350,20385,796452631
2018-04-27,18665481,788837355,7200,7150,108609,788945964
2018-05-02,23559137,789317853,7200,7150,107822,789425675
2018-05-03,78689245,793964639,8300,8250,135465,794100104
2018-05-04,48548895,805345654,7200,7150,113900,805459554
2018-05-07,52875711,820846795,7200,7150,115187,820961982
2018-05-08,56309826,817242734,7200,7150,115616,817358350
2018-05-09,31953475,825446803,0,750,11985,825458788
2018-05-10,33553068,818655434,7200,7150,114901,818770335
2018-05-11,30155250,820322153,900,850,13668,820335821
2018-05-14,69019742,821489430,8900,8850,146733,821636163
2018-05-15,45745483,829514485,4400,6050,99825,829614310
2018-05-16,34243416,822161238,7200,9050,146339,822307577
2018-05-17,38056115,818490910,7200,9050,141271,818632181
2018-05-18,23847890,810696301,7000,8850,139919,810836220
2018-05-21,63406982,798347894,7600,10150,165851,798513745
2018-05-22,35049581,784737125,12900,15850,259623,784996748
2018-05-23,38354647,792644941,6500,16050,260331,792905272
2018-05-24,52979212,807699847,5200,14750,240573,807940420
2018-05-25,44094635,803539464,7165,16715,263261,803802725
2018-05-28,28043436,786976557,7155,16670,257718,787234275
2018-05-29,17967734,777379229,5700,15270,231799,777611028
2018-05-30,34040992,761815678,7200,16770,234612,762050290
2018-05-31,33359988,758846766,7200,16770,234109,759080875
2018-06-01,16665458,747589088,7122,16692,228513,747817601
2018-06-04,12155206,738655220,2500,12092,167474,738822694
2018-06-05,25886643,739349888,6099,15691,227363,739577251
2018-06-06,20425788,736500852,10300,19891,286231,736787083
2018-06-07,18596688,733883200,3200,20791,293985,734177185
2018-06-08,23084415,724686445,8300,25891,359626,725046071
2018-06-11,17461265,724483425,7200,24791,347322,724830747
2018-06-12,19581495,723288804,7200,24791,350545,723639349
2018-06-13,24504852,724198767,6600,24191,328998,724527765
2018-06-14,14368967,722898009,0,18091,246038,723144047
2018-06-15,19933707,712967949,7200,24791,323027,713290976
2018-06-19,20321508,687442884,7800,16791,196958,687639842
2018-06-20,13311672,680047993,7200,16791,196455,680244448
2018-06-21,17166571,660517366,7200,16791,183190,660700556
2018-06-22,14646911,657173799,7200,16791,189906,657363705
2018-06-25,11363858,651206104,6400,12991,144200,651350304
2018-06-26,17786340,642611549,10100,16791,195111,642806660
2018-06-27,15816768,642280896,10200,16791,192929,642473825
2018-06-28,13989167,630149984,8400,17891,226142,630376126
2018-06-29,61534939,655896776,10200,17891,232046,656128822
2018-07-02,47308119,660430419,10200,16791,211399,660641818
2018-07-03,51186574,676644866,16200,22791,292181,676937047
2018-07-04,32747499,670240176,10200,22791,278962,670519138
2018-07-05,25258449,656905648,10200,22696,270082,657175730
2018-07-06,45056602,659109809,10100,22696,281884,659391693
2018-07-09,41574440,664334673,10100,22696,287104,664621777
2018-07-10,33134618,661165661,9300,21896,274795,661440456
2018-07-11,28253071,650372079,21200,33796,403524,650775603
2018-07-12,47615045,657080016,10100,32696,411316,657491332
2018-07-13,28182883,647503577,2500,17296,218967,647722544
2018-07-16,28050763,646753882,20100,32696,412297,647166179
2018-07-17,23367133,640170957,10100,22696,290509,640461466
2018-07-18,37900821,649200683,20100,32696,402815,649603498
2018-07-19,39236545,631378824,10100,32696,366195,631745019
2018-07-20,24845164,633040681,11200,23796,271274,633311955
2018-07-23,13350060,628126732,22100,35741,409234,628535966
2018-07-24,34564715,634531808,10100,35741,421744,634953552
2018-07-25,28523100,629950694,18800,44441,524848,630475542
2018-07-26,40303865,640412476,10100,45741,537457,640949933
2018-07-27,27734378,644910374,10100,39641,453097,645363471
2018-07-30,13757425,633657559,11900,39841,449406,634106965
2018-07-31,10032190,635813571,9200,33041,371050,636184621
2018-08-01,13612706,637091617,15000,39841,440243,637531860
2018-08-02,25645486,628371615,10100,33041,349904,628721519
