日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,8963458,8834126,0,0,0,8834126
2019-08-20,13548185,14265514,0,0,0,14265514
2019-08-21,4922377,17576775,0,0,0,17576775
2019-08-22,10866210,23791905,0,0,0,23791905
2019-08-23,4642379,26155120,0,0,0,26155120
2019-08-26,36540513,48206058,0,0,0,48206058
2019-08-27,29884784,55415428,0,0,0,55415428
2019-08-28,37581136,77529031,0,0,0,77529031
2019-08-29,18094811,69118644,0,0,0,69118644
2019-08-30,27809866,72387587,0,0,0,72387587
2019-09-02,11762807,67513861,0,0,0,67513861
2019-09-03,21387575,76694836,0,0,0,76694836
2019-09-04,9309136,80309028,0,0,0,80309028
2019-09-05,28027038,99697121,0,0,0,99697121
2019-09-06,13431519,99145096,0,0,0,99145096
2019-09-09,31285875,110006829,0,0,0,110006829
2019-09-10,29677664,100349521,0,0,0,100349521
2019-09-11,10906084,101669113,0,0,0,101669113
2019-09-12,17786825,100403498,0,0,0,100403498
2019-09-16,20313302,109980034,0,0,0,109980034
2019-09-17,10100178,107918972,3500,3500,149275,108068247
2019-09-18,15720253,116399223,0,3300,142494,116541717
2019-09-19,6170840,116870174,0,2400,104376,116974550
2019-09-20,6099352,115230198,500,2700,117585,115347783
2019-09-23,19651071,116868852,1300,1300,57408,116926260
2019-09-24,20861770,109267644,2100,2100,88725,109356369
2019-09-25,11329800,95475315,500,500,20375,95495690
2019-09-26,20361096,101240462,2000,2000,79600,101320062
2019-09-27,10798041,106539293,500,1900,75069,106614362
2019-09-30,5727480,98967914,600,600,24414,98992328
2019-10-08,10659557,104331724,2900,3500,142030,104473754
2019-10-09,3190198,105752035,500,500,20055,105772090
2019-10-10,5604827,100230469,3500,3500,145145,100375614
2019-10-11,16428848,103242082,1000,1100,47520,103289602
2019-10-14,10042307,90979415,1400,2500,110975,91090390
2019-10-15,8336075,93685028,0,2000,88800,93773828
2019-10-16,10587422,94137631,2000,2700,117234,94254865
2019-10-17,8716335,91689195,0,2700,117639,91806834
2019-10-18,6686971,90442311,2300,2300,97106,90539417
2019-10-21,17485607,100186995,500,800,33040,100220035
2019-10-22,8684293,93351742,1300,1300,54067,93405809
2019-10-23,10978366,100719408,1200,2500,101550,100820958
2019-10-24,3484162,100451410,2500,2500,100750,100552160
2019-10-25,9059841,96607673,1200,2800,113260,96720933
2019-10-28,11022539,101713364,100,100,4090,101717454
2019-10-29,6208424,100853121,2000,2100,84189,100937310
2019-10-30,5512079,101684157,600,600,23736,101707893
2019-10-31,5126951,102144504,100,100,3949,102148453
2019-11-01,2841431,102530267,200,200,7982,102538249
2019-11-04,9606115,100521289,2300,2300,91770,100613059
2019-11-05,27817462,121333515,700,700,27993,121361508
2019-11-06,6964627,124765409,300,1000,39260,124804669
2019-11-07,3641060,124216614,0,0,0,124216614
2019-11-08,7558266,126311377,31000,31000,1190090,127501467
2019-11-11,2442161,120437122,4000,34000,1275000,121712122
2019-11-12,3323029,121355608,500,34300,1278361,122633969
2019-11-13,8756480,124632621,10000,43500,1627335,126259956
2019-11-14,11169173,125790935,0,40000,1559200,127350135
2019-11-15,18731888,133047857,500,40500,1641870,134689727
2019-11-18,26644065,146873866,0,40500,1637415,148511281
2019-11-19,10896850,148359393,0,40100,1628461,149987854
2019-11-20,6344741,142622051,0,40000,1632800,144254851
2019-11-21,15460557,144799538,0,40000,1644000,146443538
2019-11-22,17614271,143237738,500,30500,1250500,144488238
2019-11-25,8671542,141855719,2000,32100,1280790,143136509
2019-11-26,5440505,141758633,0,32100,1293309,143051942
2019-11-27,19584831,143901175,700,32600,1419730,145320905
2019-11-28,15579279,141091364,1000,33000,1452660,142544024
2019-11-29,13661025,142257017,1500,33400,1432192,143689209
2019-12-02,18028885,148620542,5900,36700,1526353,150146895
2019-12-03,13372153,152796854,500,3000,122970,152919824
2019-12-04,9680219,155418383,0,3000,122250,155540633
2019-12-05,18177328,156727370,1800,4800,203904,156931274
2019-12-06,18403951,161515693,1300,4300,183997,161699690
2019-12-09,12245357,153845661,0,3000,129270,153974931
2019-12-10,28302639,169680150,500,3500,150325,169830475
2019-12-11,24510106,177524892,0,2900,122090,177646982
2019-12-12,21583699,179951319,600,2500,108050,180059369
2019-12-13,23453088,189000006,0,2500,108300,189108306
2019-12-16,43001802,203121872,0,1600,70960,203192832
2019-12-17,32433745,203642695,2400,4000,180240,203822935
2019-12-18,36227517,217983995,1000,3400,154700,218138695
2019-12-19,25431835,220159870,1600,4400,196416,220356286
2019-12-20,14168495,213400833,300,2900,128180,213529013
2019-12-23,16150025,202044429,700,700,30247,202074676
