日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,49321809,796972388,57200,59094,426068,797398456
2017-07-13,68519495,789916983,110000,147694,1045674,790962657
2017-07-14,22511950,783164571,45800,47694,336720,783501291
2017-07-17,40007136,770038440,115800,137694,921173,770959613
2017-07-18,33158752,768540720,55800,57694,396935,768937655
2017-07-19,32938075,769034732,115800,137694,963858,769998590
2017-07-20,21452279,741982342,0,21894,152163,742134505
2017-07-21,22751381,742603633,27700,29594,207158,742810791
2017-07-24,31609109,751008250,92800,94694,661911,751670161
2017-07-25,27392948,757516870,27800,29694,205779,757722649
2017-07-26,35005033,763315187,99800,101660,698404,764013591
2017-07-27,46504032,759539386,1400,3250,23010,759562396
2017-07-28,25938901,757927714,115900,119150,837625,758765339
2017-07-31,28642965,760558037,35900,37848,265314,760823351
2017-08-01,22882153,742670545,115900,117848,828471,743499016
2017-08-02,21076356,741229750,35900,37848,263801,741493551
2017-08-03,37135750,747639669,115900,117848,808437,748448106
2017-08-04,15750123,750045675,35900,37848,256231,750301906
2017-08-07,13113091,744727689,0,1940,13134,744740823
2017-08-08,36702219,761756964,138000,139940,936199,762693163
2017-08-09,12277126,758122528,7400,142840,957028,759079556
2017-08-10,27095325,760217864,11000,12940,88380,760306244
2017-08-11,17431051,750774328,140900,142840,959885,751734213
2017-08-14,45591704,743055249,0,1940,13735,743068984
2017-08-15,28175279,726154733,0,1940,13755,726168488
2017-08-16,26443570,724344555,500,2440,17422,724361977
2017-08-17,54216056,730444687,154100,156540,1130219,731574906
2017-08-18,33237150,726313465,0,2440,17300,726330765
2017-08-21,37522259,738916980,0,2440,17275,738934255
2017-08-22,64262381,747488169,30800,33240,238331,747726500
2017-08-23,20745598,724188971,121100,123540,874663,725063634
2017-08-24,20764466,729550204,30800,33240,235672,729785876
2017-08-25,51442874,732163789,121100,138440,976002,733139791
2017-08-28,77233189,755164660,15400,17340,124675,755289335
2017-08-29,54370882,759474853,136500,138440,996768,760471621
2017-08-30,37303400,735516981,0,1940,14181,735531162
2017-08-31,42836445,736724921,0,1940,14123,736739044
2017-09-01,50467931,740405340,0,1940,14065,740419405
2017-09-04,128439628,768520665,0,1940,14744,768535409
2017-09-05,72677076,790396723,151900,153840,1155338,791552061
2017-09-06,84849071,823554718,0,2020,15271,823569989
2017-09-07,78931031,814958570,2200,4220,31481,814990051
2017-09-08,45501349,815964435,166800,168820,1266150,817230585
2017-09-11,35556910,810445762,0,153820,1156726,811602488
2017-09-12,65298348,803604863,0,37120,284710,803889573
2017-09-13,85784281,833255196,77100,92020,687389,833942585
2017-09-14,49458493,836099352,28036,120056,883612,836982964
2017-09-15,56497813,850925555,0,2056,14906,850940461
2017-09-18,40558268,844696094,0,2056,15317,844711411
2017-09-19,46140714,845752835,151800,153856,1116995,846869830
2017-09-20,398326868,992434152,94100,96196,768606,993202758
2017-09-21,538490113,1105989448,151800,245296,2099734,1108089182
2017-09-22,247031976,1112670858,0,93496,768537,1113439395
2017-09-25,193034465,1117406993,274500,367996,2980768,1120387761
2017-09-26,171339203,1145571964,45000,216196,1749026,1147320990
2017-09-27,168395177,1138680512,52000,146796,1203727,1139884239
2017-09-28,175344139,1088582457,90000,184796,1507935,1090090392
2017-09-29,161071608,1071269954,55000,177096,1485835,1072755789
2017-10-09,309767141,1143261572,239500,271596,2349305,1145610877
2017-10-10,173386095,1199038954,46600,121396,1040364,1200079318
2017-10-11,126840178,1197987254,190200,296596,2420223,1200407477
2017-10-12,68576417,1180854281,60000,172096,1416350,1182270631
2017-10-13,90870381,1155717305,77700,129796,1103266,1156820571
2017-10-16,74971257,1146928065,166800,221596,1823735,1148751800
2017-10-17,62219027,1170890620,135000,202096,1661229,1172551849
2017-10-18,74976894,1141085682,184500,266596,2194085,1143279767
2017-10-19,79074226,1132895020,45000,114796,912628,1133807648
2017-10-20,41682904,1127669230,35200,99996,810968,1128480198
2017-10-23,75736785,1132895546,80000,142096,1125400,1134020946
2017-10-24,55988527,1119083809,151800,203896,1608739,1120692548
2017-10-25,52135653,1117864151,90000,142096,1129663,1118993814
2017-10-26,102865728,1113679838,105800,117896,965568,1114645406
2017-10-27,61645940,1117642532,183700,210796,1684260,1119326792
2017-10-30,72021218,1104370391,111100,179596,1433176,1105803567
2017-10-31,98167553,1125583949,73900,187896,1523837,1127107786
2017-11-01,183142405,1147348547,103300,172296,1447286,1148795833
2017-11-02,184856807,1174585862,259300,295796,2475813,1177061675
2017-11-03,221191373,1192490321,150800,179796,1560629,1194050950
2017-11-06,214579148,1178919250,103900,207800,1807860,1180727110
2017-11-07,232006518,1191912618,220000,248900,2215210,1194127828
2017-11-08,151865423,1183290855,43900,215800,1870986,1185161841
2017-11-09,208044212,1210907925,175700,224600,2005678,1212913603
2017-11-10,300034353,1252423616,161100,235000,2126750,1254550366
2017-11-13,302051256,1302709878,186600,245500,2300335,1305010213
2017-11-14,251727192,1315438003,161100,200100,1780890,1317218893
2017-11-15,133574226,1311423137,135800,204700,1776796,1313199933
2017-11-16,98716077,1305244937,157600,211500,1844280,1307089217
2017-11-17,180120553,1298813279,182200,285100,2349224,1301162503
2017-11-20,111040217,1275617894,141500,290800,2497972,1278115866
2017-11-21,96353086,1246203187,82800,227500,1972425,1248175612
2017-11-22,163453467,1243835611,204100,228000,2022360,1245857971
2017-11-23,131125438,1246785394,195300,234200,2016462,1248801856
2017-11-24,113755021,1252267191,196800,265700,2207967,1254475158
2017-11-27,112284409,1266075147,125000,207200,1614088,1267689235
2017-11-28,84832757,1266165755,239400,278300,2293192,1268458947
2017-11-29,78813604,1258772292,118300,211900,1718509,1260490801
2017-11-30,161369800,1306537396,232200,258520,2132790,1308670186
2017-12-01,265885279,1362575195,162300,206120,1813856,1364389051
2017-12-04,178823882,1379855799,183000,207620,1785532,1381641331
2017-12-05,136348698,1344371285,197660,269480,2290580,1346661865
2017-12-06,325659155,1451408941,186913,255733,2309269,1453718210
2017-12-07,227452491,1445296114,107000,242733,2126341,1447422455
2017-12-08,274136891,1509751791,151100,221120,1945856,1511697647
2017-12-11,274046041,1571682493,229300,268120,2399674,1574082167
2017-12-12,367846965,1529797633,126000,237120,2089027,1531886660
2017-12-13,386226835,1588004525,184800,311920,2891498,1590896023
2017-12-14,288137771,1593772634,129700,248590,2289514,1596062148
2017-12-15,329392830,1587175612,204700,258590,2270420,1589446032
2017-12-18,213755529,1607122540,135300,259190,2218666,1609341206
2017-12-19,120051447,1572331451,16400,175290,1511000,1573842451
2017-12-20,203898155,1604339503,290700,354590,3021107,1607360610
2017-12-21,205618313,1592593549,111200,205090,1786334,1594379883
2017-12-22,138639704,1568873859,213500,337390,2871189,1571745048
2017-12-25,149811968,1554719690,119100,313890,2570759,1557290449
2017-12-26,81011079,1549090759,120800,234690,1957315,1551048074
2017-12-27,56963892,1519828300,136100,244990,2030967,1521859267
2017-12-28,72592894,1516539722,20800,175290,1454907,1517994629
2017-12-29,72361024,1477467182,277500,329490,2807255,1480274437
2018-01-02,76232928,1475300969,10800,129190,1109742,1476410711
2018-01-03,100319379,1455065706,191300,224690,1961544,1457027250
2018-01-04,120218800,1465973159,193300,229390,1991105,1467964264
2018-01-05,152477018,1490017185,126100,217790,1807657,1491824842
2018-01-08,102833409,1515813540,47500,80890,674623,1516488163
2018-01-09,46175136,1505514709,91900,172790,1435885,1506950594
2018-01-10,55964752,1504604887,50200,83590,693797,1505298684
2018-01-11,128961198,1539164550,309400,331390,2773734,1541938284
2018-01-12,84499257,1493831454,10000,109490,891249,1494722703
2018-01-15,119339956,1483338529,279400,284390,2158520,1485497049
2018-01-16,64415229,1477585880,30000,224390,1703120,1479289000
2018-01-17,92011214,1503384322,142200,164190,1252770,1504637092
2018-01-18,18140707,1470315644,91900,183390,1404767,1471720411
2018-01-19,37417940,1459072674,30000,99490,763088,1459835762
2018-01-22,41969501,1433262265,142100,164090,1260211,1434522476
2018-01-23,40228243,1434844238,0,69490,533683,1435377921
2018-01-24,75338845,1424670599,287300,309290,2452670,1427123269
2018-01-25,41627853,1378328533,0,69490,549666,1378878199
2018-01-26,25402214,1344370214,163900,185890,1488979,1345859193
2018-01-29,56007382,1333715986,98900,120890,948987,1334664973
2018-01-30,28239367,1323203379,139400,182790,1445869,1324649248
2018-01-31,47520127,1321781279,124300,259590,1975480,1323756759
2018-02-01,46521473,1322858895,103400,126390,917591,1323776486
2018-02-02,22435581,1289174578,139400,172390,1249828,1290424406
2018-02-05,31612150,1273530833,77500,100490,712474,1274243307
2018-02-06,45876172,1269242976,229368,252358,1668086,1270911062
2018-02-07,38597855,1264130939,47500,100558,673739,1264804678
2018-02-08,35586262,1266436791,139300,191358,1322284,1267759075
2018-02-09,22042244,1247746637,137500,189558,1273830,1249020467
2018-02-12,36479871,1244034654,81500,133558,944255,1244978909
2018-02-13,23991567,1229691538,135329,191387,1366503,1231058041
2018-02-14,5833624,1209820357,0,191387,1362675,1211183032
2018-02-22,24889329,1200185427,47500,69587,513552,1200698979
2018-02-23,19319519,1193196803,155400,177390,1298495,1194495298
2018-02-26,66450643,1187568207,140200,162190,1248863,1188817070
2018-02-27,77819358,1199688095,95400,147390,1121638,1200809733
2018-02-28,36946842,1179997910,30000,81990,630503,1180628413
2018-03-01,45529948,1151524066,142900,164890,1286142,1152810208
2018-03-02,41195138,1150271938,0,69490,538548,1150810486
2018-03-05,50953311,1146485700,188100,210090,1638702,1148124402
2018-03-06,58508705,1125105390,0,24690,195051,1125300441
2018-03-07,38491638,1124548220,248400,273090,2124640,1126672860
2018-03-08,24165488,1107359351,0,117490,916422,1108275773
2018-03-09,69296259,1098514142,50100,74790,599816,1099113958
2018-03-12,70807082,1097823127,92800,117490,958718,1098781845
2018-03-13,59101723,1106807270,80100,104790,836224,1107643494
2018-03-14,61122656,1124891256,45300,120090,927095,1125818351
2018-03-15,31673490,1113018683,47500,72190,563804,1113582487
2018-03-16,36543284,1109574360,49600,74290,565347,1110139707
2018-03-19,39549040,1113309974,45800,117990,902624,1114212598
2018-03-20,30981723,1108819079,2100,74290,566090,1109385169
