日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2018-12-26,2992938,166069301,0,95700,1582878,167652179
2018-12-27,2708829,163733840,0,95700,1520673,165254513
2018-12-28,4319965,163384176,0,95700,1437414,164821590
2019-01-02,3177407,163694138,0,83700,1261359,164955497
2019-01-03,6041875,161779963,0,83700,1166778,162946741
2019-01-04,4792365,159235868,0,83700,1182681,160418549
2019-01-07,2242047,156150660,0,83700,1243782,157394442
2019-01-08,3812777,150868711,0,83700,1241271,152109982
2019-01-09,2397515,148842379,0,43700,648071,149490450
2019-01-10,1196936,148821221,0,43700,644138,149465359
2019-01-11,1434449,147244041,0,43700,634961,147879002
2019-01-14,1256748,143579657,0,23700,343650,143923307
2019-01-15,4264991,144809877,0,23700,346020,145155897
2019-01-16,2204160,144812107,16700,40400,598728,145410835
2019-01-17,1167914,142991132,0,23700,344835,143335967
2019-01-18,2262141,142161622,0,23700,346494,142508116
2019-01-21,1307437,142099726,0,23700,346968,142446694
2019-01-22,2996681,135630033,0,23700,348864,135978897
2019-01-23,8147758,141662803,0,23700,352182,142014985
2019-01-24,2591104,142171738,0,23700,354552,142526290
2019-01-25,450169,139649274,0,23700,354315,140003589
2019-01-28,3446863,139177658,0,23700,362373,139540031
2019-01-29,3383436,137449303,0,23700,361425,137810728
2019-01-30,6519092,132924889,0,23700,340806,133265695
2019-01-31,3401087,134244683,0,23700,335118,134579801
2019-02-01,1433875,132151809,0,23700,346020,132497829
2019-02-11,3283280,131738152,0,23700,350049,132088201
2019-02-12,9680338,136207626,0,23700,362847,136570473
2019-02-13,11686824,140540037,0,23700,365928,140905965
2019-02-14,12480287,143736789,0,23700,373275,144110064
2019-02-15,12961563,147678865,0,23700,376593,148055458
2019-02-18,17822226,144575366,0,23700,388917,144964283
2019-02-19,59020412,154131182,0,23700,427785,154558967
2019-02-20,37726226,160241912,0,23700,409773,160651685
2019-02-21,18650614,158868436,0,23700,400530,159268966
2019-02-22,14219583,156048964,0,23700,402900,156451864
2019-02-25,27655289,159187450,0,23700,415698,159603148
2019-02-26,24692785,155465527,9000,32700,561459,156026986
2019-02-27,14376219,152898155,0,32700,555246,153453401
2019-02-28,16368510,149876038,0,32700,561786,150437824
2019-03-01,8966400,149157058,0,32700,561459,149718517
2019-03-04,32025826,164083754,0,32700,568326,164652080
2019-03-05,18836704,169187128,0,32700,571269,169758397
2019-03-06,28158346,170427585,0,32700,583695,171011280
2019-03-07,35443328,173429033,0,32700,592524,174021557
2019-03-08,20081278,173790601,0,32700,555900,174346501
2019-03-11,13310373,173512110,0,32700,572577,174084687
2019-03-12,18754968,169317245,0,9000,160200,169477445
2019-03-13,11719813,167670473,7000,16000,280160,167950633
2019-03-14,7562103,165914327,0,16000,276800,166191127
2019-03-15,21513443,172320309,0,16000,284960,172605269
2019-03-18,25310464,154361821,0,16000,298880,154660701
2019-03-19,14625098,156423425,0,16000,296000,156719425
2019-03-20,30286765,160386594,0,16000,302400,160688994
2019-03-21,16652184,157745287,0,16000,298400,158043687
2019-03-22,20920434,159514764,0,16000,303840,159818604
2019-03-25,13941530,155371666,0,7000,127680,155499346
2019-03-26,14869083,157975296,1400,8400,151032,158126328
2019-03-27,7143995,153716221,0,7900,144254,153860475
2019-03-28,18603258,157578807,0,7900,143780,157722587
2019-03-29,17215936,156518436,300,8200,150388,156668824
2019-04-01,32593301,165317819,0,8200,152520,165470339
2019-04-02,23035729,168580015,0,7700,141295,168721310
2019-04-03,21634942,165575329,0,7000,132090,165707419
2019-04-04,26035359,165835713,0,7000,131110,165966823
2019-04-08,18270213,165508971,0,0,0,165508971
2019-04-09,14335595,168319496,0,0,0,168319496
2019-04-10,21543877,173174307,0,0,0,173174307
2019-04-11,16104218,181285362,0,0,0,181285362
2019-04-12,6826329,182965704,0,0,0,182965704
2019-04-15,69977284,210952191,0,0,0,210952191
2019-04-16,38738771,196395809,0,0,0,196395809
2019-04-17,24664099,191354372,0,0,0,191354372
2019-04-18,16628656,189332112,0,0,0,189332112
2019-04-19,18124228,189522814,0,0,0,189522814
2019-04-22,26399897,196607733,0,0,0,196607733
2019-04-23,9100907,191214386,0,0,0,191214386
2019-04-24,10155982,193025174,0,0,0,193025174
2019-04-25,16492187,186848829,0,0,0,186848829
2019-04-26,6749989,181381119,0,0,0,181381119
2019-04-29,6111371,178320512,0,0,0,178320512
2019-04-30,4962477,177247922,0,0,0,177247922
2019-05-06,4156619,168736534,0,0,0,168736534
2019-05-07,3829216,166050995,0,0,0,166050995
2019-05-08,1524344,163836042,0,0,0,163836042
2019-05-09,1894033,159170247,100,100,1591,159171838
2019-05-10,11680696,163149191,0,0,0,163149191
2019-05-13,2922162,158414895,600,600,9678,158424573
2019-05-14,3147643,157691057,0,0,0,157691057
2019-05-15,3679017,157835770,0,0,0,157835770
2019-05-16,2368314,156736967,0,0,0,156736967
2019-05-17,3275780,154709451,200,200,3260,154712711
2019-05-20,2725032,155044235,0,200,3190,155047425
2019-05-21,1633071,153524012,1200,1400,22736,153546748
2019-05-22,1205330,153318248,0,0,0,153318248
2019-05-23,960868,152482475,0,0,0,152482475
2019-05-24,979256,152751816,0,0,0,152751816
2019-05-27,1719889,151895657,0,0,0,151895657
2019-05-28,1918005,151973275,0,0,0,151973275
2019-05-29,1514588,151827727,0,0,0,151827727
2019-05-30,1170614,151307634,100,100,1619,151309253
2019-05-31,1050835,150609116,0,100,1609,150610725
2019-06-03,873408,145153220,0,100,1613,145154833
2019-06-04,818376,143850078,0,100,1606,143851684
2019-06-05,2062194,143581187,0,100,1599,143582786
2019-06-06,1005059,142615732,0,100,1569,142617301
2019-06-10,3555988,145301349,0,100,1575,145302924
2019-06-11,3496870,145944106,0,100,1615,145945721
2019-06-12,2429539,146825828,0,100,1608,146827436
2019-06-13,1911755,147135465,0,100,1617,147137082
2019-06-14,584196,145510597,0,100,1597,145512194
2019-06-17,1058490,145015134,1300,1400,22162,145037296
2019-06-18,1518225,145742802,0,1400,22078,145764880
2019-06-19,4016778,146264872,0,100,1613,146266485
2019-06-20,2502058,143715119,0,100,1632,143716751
2019-06-21,6399448,143187749,0,100,1639,143189388
2019-06-24,2882980,142980193,0,100,1655,142981848
2019-06-25,2476468,142226212,0,100,1630,142227842
2019-06-26,1586728,142145184,0,100,1630,142146814
2019-06-27,2843323,140149594,0,100,1630,140151224
2019-06-28,2062149,140980979,0,100,1631,140982610
2019-07-01,3876228,138425835,0,100,1668,138427503
2019-07-02,6455580,134613994,0,100,1701,134615695
2019-07-03,2723108,134287514,0,100,1715,134289229
2019-07-04,6521328,138396931,0,100,1705,138398636
2019-07-05,1083204,137081762,0,100,1712,137083474
2019-07-08,2041422,135827142,0,100,1703,135828845
2019-07-09,3585124,137301589,0,100,1688,137303277
2019-07-10,3015981,138534438,0,100,1659,138536097
2019-07-11,8719837,137807747,1300,1400,24402,137832149
2019-07-12,4599210,138497692,0,100,1748,138499440
2019-07-15,13809060,145224654,0,100,1768,145226422
2019-07-16,18595552,155561954,600,700,12719,155574673
2019-07-17,22531691,164993829,700,1400,26432,165020261
2019-07-18,12313621,165668357,0,1400,25984,165694341
2019-07-19,18566918,169878261,0,1400,25718,169903979
2019-07-22,6980634,169422321,0,100,1798,169424119
2019-07-23,11879922,166970165,0,100,1812,166971977
2019-07-24,9361956,167250891,0,100,1791,167252682
2019-07-25,10947324,172403999,0,100,1773,172405772
2019-07-26,12102459,174771677,1300,1400,25200,174796877
2019-07-29,8485570,179443121,0,1400,24962,179468083
2019-07-30,4951946,179749411,0,1400,25018,179774429
2019-07-31,3871008,179745535,0,1400,24724,179770259
2019-08-01,2537221,178634706,0,1400,24738,178659444
2019-08-02,5883300,172033062,0,100,1713,172034775
2019-08-05,5042261,166383756,0,100,1678,166385434
2019-08-06,7091587,165484528,0,0,0,165484528
2019-08-07,3848396,164392058,0,0,0,164392058
2019-08-08,2060263,163442674,0,0,0,163442674
2019-08-09,1729565,158062902,0,0,0,158062902
2019-08-12,4240134,154857431,0,0,0,154857431
2019-08-13,7440679,156252288,0,0,0,156252288
2019-08-14,4449265,153708525,0,0,0,153708525
2019-08-15,3904637,151487917,0,0,0,151487917
2019-08-16,2528670,148080585,0,0,0,148080585
2019-08-19,42631229,172749041,1400,1400,26334,172775375
2019-08-20,22454787,175946545,0,0,0,175946545
2019-08-21,14904804,168188298,0,0,0,168188298
2019-08-22,6694684,161519212,0,0,0,161519212
2019-08-23,6368061,161400297,0,0,0,161400297
2019-08-26,9011715,162237326,0,0,0,162237326
2019-08-27,8194561,162436141,0,0,0,162436141
2019-08-28,3518051,153870447,0,0,0,153870447
2019-08-29,6980949,155558720,0,0,0,155558720
2019-08-30,6246860,155099351,13000,13000,232180,155331531
2019-09-02,10462778,155640404,0,11600,209380,155849784
2019-09-03,6728206,154327975,0,11600,207176,154535151
2019-09-04,6366709,149405169,0,0,0,149405169
2019-09-05,14337841,151202338,0,0,0,151202338
2019-09-06,15627401,155697604,0,0,0,155697604
2019-09-09,8894570,151183866,0,0,0,151183866
2019-09-10,5242102,151575819,0,0,0,151575819
2019-09-11,3564948,147069859,0,0,0,147069859
2019-09-12,4614383,147395137,0,0,0,147395137
2019-09-16,5870547,142004674,0,0,0,142004674
2019-09-17,3935848,135781635,0,0,0,135781635
2019-09-18,2747209,137582810,0,0,0,137582810
2019-09-19,2156878,137193201,0,0,0,137193201
2019-09-20,3873597,137579608,0,0,0,137579608
2019-09-23,4008344,135441354,0,0,0,135441354
2019-09-24,1559527,134214725,0,0,0,134214725
2019-09-25,2174147,133536657,0,0,0,133536657
2019-09-26,5646505,136036901,0,0,0,136036901
2019-09-27,587655,134459267,0,0,0,134459267
2019-09-30,3028310,134758285,0,0,0,134758285
2019-10-08,2071152,134292418,0,0,0,134292418
2019-10-09,1962701,135260658,0,0,0,135260658
2019-10-10,5878684,137389439,0,0,0,137389439
2019-10-11,5913883,133869939,0,0,0,133869939
2019-10-14,14801265,140933335,0,0,0,140933335
2019-10-15,5137942,137972710,0,0,0,137972710
2019-10-16,2775147,136568105,0,0,0,136568105
2019-10-17,2791112,135725521,0,0,0,135725521
2019-10-18,2823612,134771469,0,0,0,134771469
2019-10-21,2161980,135611109,0,0,0,135611109
2019-10-22,2119598,135435489,0,0,0,135435489
2019-10-23,2384791,135275953,0,0,0,135275953
2019-10-24,1197962,135428840,0,0,0,135428840
2019-10-25,3122649,135387851,0,0,0,135387851
2019-10-28,4508015,135533520,0,0,0,135533520
2019-10-29,1257923,135219014,0,0,0,135219014
2019-10-30,2902380,135163152,0,0,0,135163152
