日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-07-13,9263771,9008975,0,0,0,9008975
2020-07-14,7319472,13225127,0,0,0,13225127
2020-07-15,6421368,18370236,0,0,0,18370236
2020-07-16,3464977,14771003,0,0,0,14771003
2020-07-17,2589237,14412496,0,0,0,14412496
2020-07-20,8641213,22084899,0,0,0,22084899
2020-07-21,1962576,17051083,0,0,0,17051083
2020-07-22,5513079,20869806,0,0,0,20869806
2020-07-23,4503941,20383048,0,0,0,20383048
2020-07-24,7383907,24561148,0,0,0,24561148
2020-07-27,1393590,23503042,0,0,0,23503042
2020-07-28,2633158,24867745,0,0,0,24867745
2020-07-29,1910811,23035863,0,0,0,23035863
2020-07-30,1628705,21605008,0,0,0,21605008
2020-07-31,1790894,19722380,0,0,0,19722380
2020-08-03,2295076,19278931,0,0,0,19278931
2020-08-04,2723535,19045806,0,0,0,19045806
2020-08-05,6700437,24579667,0,0,0,24579667
2020-08-06,2087886,23011171,0,0,0,23011171
2020-08-07,2487733,19800659,0,0,0,19800659
2020-08-10,1006515,19411535,0,0,0,19411535
2020-08-11,1723531,19430732,0,0,0,19430732
2020-08-12,3166022,21385472,0,0,0,21385472
2020-08-13,1343860,21571857,0,0,0,21571857
2020-08-14,1055791,20953564,0,0,0,20953564
2020-08-17,1832789,20022811,0,0,0,20022811
2020-08-18,589998,20069659,0,0,0,20069659
2020-08-19,2791809,20992120,0,0,0,20992120
2020-08-20,1193521,20181338,0,0,0,20181338
2020-08-21,1347603,20114852,0,0,0,20114852
2020-08-24,4246788,22569675,0,0,0,22569675
2020-08-25,1661191,22924407,0,0,0,22924407
2020-08-26,1081382,20961772,0,0,0,20961772
2020-08-27,1025612,20945391,0,0,0,20945391
2020-08-28,1017562,20646996,0,0,0,20646996
2020-08-31,4510346,21031183,0,0,0,21031183
2020-09-01,2666251,23050549,0,0,0,23050549
2020-09-02,1770660,22154398,0,0,0,22154398
2020-09-03,1203851,20680504,0,0,0,20680504
2020-09-04,1640361,20708121,0,0,0,20708121
2020-09-07,3108106,21555237,0,0,0,21555237
2020-09-08,2606059,21121813,0,0,0,21121813
2020-09-09,2076701,21388959,0,0,0,21388959
2020-09-10,453212,20937892,0,0,0,20937892
2020-09-11,1254531,20845305,0,0,0,20845305
2020-09-14,2107006,21054424,0,0,0,21054424
2020-09-15,1207314,21380990,0,0,0,21380990
2020-09-16,1565829,22227069,0,0,0,22227069
2020-09-17,2004096,22901158,0,0,0,22901158
2020-09-18,1945196,22873953,0,0,0,22873953
2020-09-21,1433546,23264803,0,0,0,23264803
2020-09-22,962320,21674298,0,0,0,21674298
2020-09-23,1521852,19037799,0,0,0,19037799
2020-09-24,3847859,21559841,0,0,0,21559841
2020-09-25,665869,20916092,0,0,0,20916092
2020-09-28,290200,20544286,0,0,0,20544286
2020-09-29,6188059,25770482,0,0,0,25770482
2020-09-30,1326387,25620186,0,0,0,25620186
2020-10-09,4674381,28820469,0,0,0,28820469
2020-10-12,6507784,32117231,0,0,0,32117231
2020-10-13,3339504,33806555,0,0,0,33806555
2020-10-14,747173,33407402,0,0,0,33407402
2020-10-15,3605930,29999658,0,0,0,29999658
2020-10-16,1115394,29639307,0,0,0,29639307
2020-10-19,1351033,29972741,0,0,0,29972741
2020-10-20,3912189,32546864,0,0,0,32546864
2020-10-21,1295176,30470915,0,0,0,30470915
2020-10-22,1317340,30808280,0,0,0,30808280
2020-10-23,857085,30161312,0,0,0,30161312
2020-10-26,2509000,30141310,0,0,0,30141310
2020-10-27,3510790,30613669,0,0,0,30613669
2020-10-28,4684131,29293361,0,0,0,29293361
2020-10-29,3128344,27739914,0,0,0,27739914
2020-10-30,883501,26145835,0,0,0,26145835
2020-11-02,3380408,26450874,0,0,0,26450874
2020-11-03,2529122,24215384,0,0,0,24215384
2020-11-04,1286524,22660967,0,0,0,22660967
2020-11-05,2873742,22819802,0,0,0,22819802
2020-11-06,1253399,21597572,0,0,0,21597572
2020-11-09,21197814,41076108,0,0,0,41076108
2020-11-10,2024682,24964036,0,0,0,24964036
2020-11-11,1319406,23011828,0,0,0,23011828
2020-11-12,963111,22895980,0,0,0,22895980
2020-11-13,1721363,22449653,0,0,0,22449653
2020-11-16,1228386,20659108,0,0,0,20659108
2020-11-17,1180818,19718610,0,0,0,19718610
2020-11-18,1425074,20252616,0,0,0,20252616
2020-11-19,2794931,21580192,0,0,0,21580192
2020-11-20,804744,19428628,0,0,0,19428628
2020-11-23,2336595,20459402,0,0,0,20459402
2020-11-24,2866787,21491441,0,0,0,21491441
2020-11-25,1899619,20644926,0,0,0,20644926
2020-11-26,2101834,20677026,0,0,0,20677026
2020-11-27,2563937,21074789,0,0,0,21074789
2020-11-30,2513155,20986564,0,0,0,20986564
2020-12-01,1714862,20428589,0,0,0,20428589
2020-12-02,1526379,19534361,0,0,0,19534361
2020-12-03,1268774,18801212,0,0,0,18801212
2020-12-04,964896,18668993,0,0,0,18668993
2020-12-07,1284999,18151846,0,0,0,18151846
2020-12-08,796605,17377561,0,0,0,17377561
2020-12-09,2162016,16560412,0,0,0,16560412
2020-12-10,1997724,16367737,0,0,0,16367737
2020-12-11,1144062,15138689,0,0,0,15138689
2020-12-14,682062,15028549,0,0,0,15028549
2020-12-15,1429715,14798565,0,0,0,14798565
2020-12-16,3462019,14015950,0,0,0,14015950
2020-12-17,2327831,15740898,0,0,0,15740898
2020-12-18,596349,14258016,0,0,0,14258016
2020-12-21,5487219,18894887,0,0,0,18894887
2020-12-22,4114370,21118333,0,0,0,21118333
2020-12-23,3292520,19751285,0,0,0,19751285
2020-12-24,1733536,17833629,0,0,0,17833629
2020-12-25,6109857,22675690,0,0,0,22675690
2020-12-28,1659445,18848240,0,0,0,18848240
2020-12-29,1478504,19085422,0,0,0,19085422
2020-12-30,12093197,26712423,0,0,0,26712423
2020-12-31,12636342,33772940,0,0,0,33772940
2021-01-04,14375852,42542562,0,0,0,42542562
2021-01-05,8885376,45406384,0,0,0,45406384
2021-01-06,15405693,49518327,0,0,0,49518327
2021-01-07,8056302,40289451,0,0,0,40289451
2021-01-08,9893746,45021347,0,0,0,45021347
2021-01-11,7375504,43493326,0,0,0,43493326
2021-01-12,8626264,45160734,0,0,0,45160734
2021-01-13,8269207,47295582,0,0,0,47295582
2021-01-14,7253992,43701587,0,0,0,43701587
2021-01-15,5052191,44661597,0,0,0,44661597
2021-01-18,6298135,48020202,0,0,0,48020202
2021-01-19,2703738,48106970,0,0,0,48106970
2021-01-20,11259553,53162172,0,0,0,53162172
2021-01-21,6344282,45390356,0,0,0,45390356
2021-01-22,9792597,49740120,0,0,0,49740120
2021-01-25,10244301,53994003,0,0,0,53994003
2021-01-26,7281092,47115058,0,0,0,47115058
2021-01-27,11996301,57979451,0,0,0,57979451
2021-01-28,14909247,59933807,0,0,0,59933807
2021-01-29,5273568,59807430,0,0,0,59807430
2021-02-01,2432817,60020081,0,0,0,60020081
