日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,21440891,281683825,1000,3800,130834,281814659
2017-07-13,12011110,283189020,0,3300,113652,283302672
2017-07-14,29815831,289199062,7900,11200,397936,289596998
2017-07-17,19320377,278133813,0,3300,112827,278246640
2017-07-18,22788179,293545619,1200,2900,98194,293643813
2017-07-19,12425297,286834926,0,2900,99644,286934570
2017-07-20,13757042,280048081,0,2900,99470,280147551
2017-07-21,14041537,276611428,8300,11200,391328,277002756
2017-07-24,19026468,286811182,0,1700,59041,286870223
2017-07-25,12226772,287952412,1500,3200,110464,288062876
2017-07-26,13972323,293885759,1000,4200,143010,294028769
2017-07-27,11415143,295527657,0,3200,109344,295637001
2017-07-28,22238256,284051579,8000,10700,372146,284423725
2017-07-31,41236754,299516903,0,700,24682,299541585
2017-08-01,20514574,300693426,0,700,24423,300717849
2017-08-02,17788580,301249075,3000,3700,127354,301376429
2017-08-03,10474285,301393688,0,700,24031,301417719
2017-08-04,12797908,300351822,0,700,24045,300375867
2017-08-07,12785038,298266255,10000,10700,373430,298639685
2017-08-08,7811430,291012539,0,700,24339,291036878
2017-08-09,33917564,292757052,10000,10700,378673,293135725
2017-08-10,39231423,297797607,0,700,25074,297822681
2017-08-11,23436208,293848988,10000,10700,367331,294216319
2017-08-14,40059472,302390857,6600,7300,264041,302654898
2017-08-15,38537048,296217758,15000,16000,593600,296811358
2017-08-16,21479086,291466904,0,11400,419064,291885968
2017-08-17,22020970,293361292,0,10800,395280,293756572
2017-08-18,16947322,296161488,6337,15337,557039,296718527
2017-08-21,16469648,297227141,0,3737,135242,297362383
2017-08-22,24102468,303146402,0,700,24920,303171322
2017-08-23,10467444,291915128,0,700,25109,291940237
2017-08-24,18933176,293496400,700,1400,49210,293545610
2017-08-25,10531099,287926671,0,700,24780,287951451
2017-08-28,18892576,290784489,0,700,25165,290809654
2017-08-29,16647715,292730208,0,700,24703,292754911
2017-08-30,9218704,288438096,0,700,25046,288463142
2017-08-31,9274243,290851599,0,700,24836,290876435
2017-09-01,19411061,290000481,0,700,25340,290025821
2017-09-04,15049026,290895446,0,700,25319,290920765
2017-09-05,8450484,286445031,0,700,25193,286470224
2017-09-06,17453763,279726985,0,700,25389,279752374
2017-09-07,15708104,278850015,500,1200,42960,278892975
2017-09-08,27403287,281922610,300,1500,52920,281975530
2017-09-11,9676907,274147231,6100,7600,268052,274415283
2017-09-12,12888765,276657695,2500,4000,141080,276798775
2017-09-13,20327666,278505280,6100,10100,361075,278866355
2017-09-14,17363420,287537123,3200,7200,253800,287790923
2017-09-15,12412002,291379600,0,1500,52695,291432295
2017-09-18,11452320,293648227,6100,7600,269800,293918027
2017-09-19,16153461,298271360,0,1500,53310,298324670
