日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,5939499,6639177,699678,0,0,0
2019-08-20,18724986,17625326,4839839,0,0,0
2019-08-21,25664166,12305608,5366428,0,0,0
2019-08-22,32471265,13371800,6564701,0,0,0
2019-08-23,31313290,8603253,9761228,0,0,0
2019-08-26,31814874,4130593,3629009,0,0,0
2019-08-27,40704311,14625640,5736203,0,0,0
2019-08-28,44230478,11612141,8085974,0,0,0
2019-08-29,42996964,12270379,13503893,0,0,0
2019-08-30,38838283,9219661,13378342,0,0,0
2019-09-02,41310916,6130053,3657420,0,0,0
2019-09-03,44007813,7705913,5009016,0,0,0
2019-09-04,42413498,9485470,11079785,0,0,0
2019-09-05,52821613,20755887,10347772,0,0,0
2019-09-06,51014669,11535222,13342166,0,0,0
2019-09-09,51432460,13224744,12806953,0,0,0
2019-09-10,59578971,18855495,10708984,0,0,0
2019-09-11,60943085,13974644,12610530,0,0,0
2019-09-12,58598922,9558387,11902550,0,0,0
2019-09-16,57228181,7434385,8805126,0,0,0
2019-09-17,60748765,11442946,7922362,0,0,0
2019-09-18,64610965,9948940,6086740,0,0,0
2019-09-19,65997276,11887402,10501091,0,0,0
2019-09-20,68425779,18416980,15988477,0,0,0
2019-09-23,62041338,18464833,24849274,23000,23000,0
2019-09-24,78744657,35508287,18804968,0,0,23000
2019-09-25,83349729,16753888,12148816,0,0,0
2019-09-26,87459743,14683145,10573131,0,0,0
2019-09-27,86687636,7280674,8052781,0,0,0
2019-09-30,80011940,6845318,13521014,0,0,0
2019-10-08,83900255,7413088,3524773,0,0,0
2019-10-09,79094736,5586395,10391914,0,0,0
2019-10-10,84591652,12934847,7437931,0,0,0
2019-10-11,85623629,6890859,5858882,0,0,0
2019-10-14,87864728,10323011,8081912,0,0,0
2019-10-15,89024219,5408503,4247386,0,0,0
2019-10-16,88452576,3574125,4145768,0,0,0
2019-10-17,88512373,4998640,4938843,0,0,0
2019-10-18,88768319,5769398,5513452,0,0,0
2019-10-21,87524838,4540323,5783804,0,0,0
2019-10-22,85699683,7214364,9039519,10000,10000,0
2019-10-23,84338849,18394325,19755159,22980,12980,0
2019-10-24,86094941,12665585,10909493,22980,0,0
2019-10-25,87751652,8038094,6330623,22980,0,0
2019-10-28,88492126,13608156,12867682,22980,0,0
2019-10-29,85773811,7455765,10174080,22980,0,0
2019-10-30,85991937,7673469,7455343,22980,0,0
2019-10-31,83528570,2205153,4668520,22980,0,0
2019-11-01,85532425,6460540,4456685,22980,0,0
2019-11-04,81220708,5725424,10037141,22980,0,0
2019-11-05,83725914,5862743,3357537,22980,0,0
2019-11-06,84231458,6581513,6075969,22980,0,0
2019-11-07,83402247,3828191,4657402,22980,0,0
2019-11-08,82379219,3169606,4192634,22980,0,0
2019-11-11,81315537,10748916,11812598,15000,0,7980
2019-11-12,84859044,6211581,2668074,15000,0,0
2019-11-13,84720210,4229911,4368745,15000,0,0
2019-11-14,81499059,4124075,7345226,0,0,15000
2019-11-15,79310665,4465384,6653778,0,0,0
2019-11-18,79266847,2522364,2566182,0,0,0
2019-11-19,80362834,4097355,3001368,0,0,0
2019-11-20,76303514,6061438,10120758,0,0,0
2019-11-21,73880878,1143466,3566102,0,0,0
2019-11-22,72536754,3786494,5130618,0,0,0
2019-11-25,73953719,2342587,925622,0,0,0
2019-11-26,74997538,3475756,2431937,0,0,0
2019-11-27,73006460,1013139,3004217,0,0,0
2019-11-28,72028205,1241475,2219730,0,0,0
2019-11-29,71447004,3045632,3626833,0,0,0
2019-12-02,70836894,1570218,2180328,0,0,0
2019-12-03,72700919,3607728,1743703,0,0,0
2019-12-04,74745182,4351987,2307724,0,0,0
2019-12-05,74319768,4972449,5397863,0,0,0
2019-12-06,71498329,4232364,7053803,0,0,0
2019-12-09,69657086,3318608,5159851,0,0,0
2019-12-10,71832751,10268527,7782985,0,0,0
2019-12-11,72778698,5701706,4755759,0,0,0
2019-12-12,72538425,3893797,4134070,0,0,0
2019-12-13,72932938,3059005,2664492,0,0,0
2019-12-16,71777773,6302277,7457442,0,0,0
2019-12-17,71586767,7460169,7651175,0,0,0
2019-12-18,71960234,10945351,10571884,0,0,0
2019-12-19,75845520,7027416,3142130,0,0,0
2019-12-20,75382098,8055901,8519323,0,0,0
2019-12-23,75761202,9056395,8677291,0,0,0
2019-12-24,74396472,5639946,7004676,11500,11500,0
2019-12-25,72145472,5286209,7537209,0,0,11500
2019-12-26,69873278,8398409,10670603,0,0,0
2019-12-27,70709708,10929868,10093438,0,0,0
2019-12-30,68800453,5974937,7911348,0,0,0
2019-12-31,70449974,7369168,5719647,0,0,0
2020-01-02,70701872,9316942,9065044,0,0,0
2020-01-03,73922031,10702904,7482745,0,0,0
2020-01-06,77784568,12572149,8709612,0,0,0
2020-01-07,80033614,15853159,13604113,0,0,0
2020-01-08,82493620,11346595,8886589,0,0,0
2020-01-09,91223295,18934076,10204401,0,0,0
2020-01-10,90532508,9059100,9749887,0,0,0
2020-01-13,93762049,7206886,3977345,0,0,0
2020-01-14,97984709,8905077,4682417,0,0,0
2020-01-15,99068454,9357483,8273738,0,0,0
2020-01-16,92063063,3350237,10355628,0,0,0
2020-01-17,94241817,5522017,3343263,0,0,0
2020-01-20,96114271,6196273,4323819,0,0,0
2020-01-21,98098627,8990477,7006121,0,0,0
2020-01-22,98762705,7372904,6708826,0,0,0
2020-01-23,99393588,6275700,5644817,0,0,0
2020-02-03,97114786,962147,3240949,0,0,0
2020-02-04,98955078,9315419,7475127,0,0,0
2020-02-05,96550044,4176797,6581831,0,0,0
2020-02-06,95900883,6188772,7293755,0,0,0
2020-02-07,96258378,5439774,5082279,0,0,0
2020-02-10,97708763,7516174,6065789,0,0,0
2020-02-11,95372167,6784916,9121512,0,0,0
2020-02-12,95928240,7110208,6554135,0,0,0
2020-02-13,101238459,16114627,10804408,0,0,0
2020-02-14,103022395,9356421,7572485,0,0,0
2020-02-17,101383230,10269415,11908580,0,0,0
2020-02-18,102100808,11996655,11279077,0,0,0
2020-02-19,98453225,9104610,12752193,0,0,0
2020-02-20,99567950,14242531,13127806,0,0,0
2020-02-21,103204030,12895033,9258953,0,0,0
2020-02-24,102570571,11706274,12339733,0,0,0
2020-02-25,102593078,12678381,12655874,0,0,0
2020-02-26,100232701,12524027,14625471,0,0,0
2020-02-27,105382817,13739938,8589822,0,0,0
2020-02-28,106069531,12777563,12090849,0,0,0
2020-03-02,103576267,4575340,7068604,0,0,0
2020-03-03,102520737,7435267,8490797,0,0,0
2020-03-04,104606334,7671095,5585498,0,0,0
2020-03-05,99569361,15048001,20084974,0,0,0
2020-03-06,103263557,15121063,11426867,0,0,0
2020-03-09,110108118,20477483,13632922,0,0,0
2020-03-10,108466789,21305287,22946616,0,0,0
2020-03-11,119032899,34612851,24046741,0,0,0
2020-03-12,117681548,14145085,15496436,0,0,0
2020-03-13,111585281,15603250,21699517,0,0,0
2020-03-16,127601578,34251958,18235661,0,0,0
2020-03-17,136276122,57151902,48477358,0,0,0
2020-03-18,122465951,68991504,82801675,23000,23000,0
2020-03-19,135558795,68077816,54984972,23000,0,0
2020-03-20,148122258,78960021,66396558,23000,0,0
2020-03-23,140843949,48526325,55804634,23000,0,0
2020-03-24,145850970,58374873,53367852,23000,0,0
2020-03-25,141372269,41875802,46211606,23000,0,0
2020-03-26,141936699,26331151,25766721,23000,0,0
2020-03-27,130068486,28753289,40621502,0,0,23000
