日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-10-19,234062,214762,0,0,0,214762
2020-10-20,128531,332803,0,0,0,332803
2020-10-21,713942,1046745,0,0,0,1046745
2020-10-22,311699,1086742,0,0,0,1086742
2020-10-23,560550,1581682,0,0,0,1581682
2020-10-26,274413,1600685,0,0,0,1600685
2020-10-27,183723,1615122,0,0,0,1615122
2020-10-28,732191,2293730,0,0,0,2293730
2020-10-29,346735,2038747,0,0,0,2038747
2020-10-30,1112929,2635171,0,0,0,2635171
2020-11-02,2095434,4474303,0,0,0,4474303
2020-11-03,1325207,5014987,0,0,0,5014987
2020-11-04,712752,3833232,0,0,0,3833232
2020-11-05,1329633,3922731,0,0,0,3922731
2020-11-06,2251249,5111788,0,0,0,5111788
2020-11-09,2908261,5652457,0,0,0,5652457
2020-11-10,2915838,7003105,0,0,0,7003105
2020-11-11,1770653,8206849,0,0,0,8206849
2020-11-12,1867358,9178671,0,0,0,9178671
2020-11-13,2334423,10709699,0,0,0,10709699
2020-11-16,4207588,13680522,0,0,0,13680522
2020-11-17,4715148,16479215,0,0,0,16479215
2020-11-18,601186,14183232,0,0,0,14183232
2020-11-19,4550342,14954152,0,0,0,14954152
2020-11-20,757845,11596684,0,0,0,11596684
2020-11-23,2930901,13401835,0,0,0,13401835
2020-11-24,1396070,12773975,0,0,0,12773975
2020-11-25,3456260,15185949,0,0,0,15185949
2020-11-26,4122013,18588803,0,0,0,18588803
2020-11-27,2117874,18488808,0,0,0,18488808
2020-11-30,4408098,19738711,0,0,0,19738711
2020-12-01,1946296,18148166,0,0,0,18148166
2020-12-02,1876829,17835129,0,0,0,17835129
2020-12-03,1274067,15256792,0,0,0,15256792
2020-12-04,1048284,14977580,0,0,0,14977580
2020-12-07,1238650,14445001,0,0,0,14445001
2020-12-08,922774,15175656,0,0,0,15175656
2020-12-09,2318905,14569230,0,0,0,14569230
2020-12-10,3822726,16310968,0,0,0,16310968
2020-12-11,3599961,17671029,0,0,0,17671029
2020-12-14,2367754,16901370,0,0,0,16901370
2020-12-15,900762,16654531,0,0,0,16654531
2020-12-16,2858522,16934411,0,0,0,16934411
2020-12-17,3611803,18683238,0,0,0,18683238
2020-12-18,2700991,18596460,0,0,0,18596460
2020-12-21,1487866,18142410,0,0,0,18142410
2020-12-22,3792816,20004282,0,0,0,20004282
2020-12-23,3604476,21108525,0,0,0,21108525
2020-12-24,2266156,21058601,0,0,0,21058601
2020-12-25,2032390,22502704,0,0,0,22502704
2020-12-28,1773635,21859522,0,0,0,21859522
2020-12-29,1656788,20657107,0,0,0,20657107
2020-12-30,846366,19553744,0,0,0,19553744
2020-12-31,1197365,18883541,0,0,0,18883541
2021-01-04,2533604,19072605,0,0,0,19072605
2021-01-05,1916793,17623357,0,0,0,17623357
2021-01-06,2700890,16995049,0,0,0,16995049
2021-01-07,2685038,16963462,0,0,0,16963462
2021-01-08,4810647,15930360,0,0,0,15930360
2021-01-11,3986034,16706019,0,0,0,16706019
2021-01-12,3642084,18493008,0,0,0,18493008
2021-01-13,3458487,18320295,0,0,0,18320295
2021-01-14,4813361,18939442,0,0,0,18939442
2021-01-15,3272761,16453641,0,0,0,16453641
2021-01-18,1938107,14931066,0,0,0,14931066
