日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-01-14,20023,20023,0,0,0,20023
2019-01-15,3964127,3120912,0,0,0,3120912
2019-01-16,808500,3540350,0,0,0,3540350
2019-01-17,229048,3769398,0,0,0,3769398
2019-01-18,3030754,6593384,0,0,0,6593384
2019-01-21,43372843,49929448,0,0,0,49929448
2019-01-22,49907508,99811117,0,0,0,99811117
2019-01-23,48097464,146743013,0,0,0,146743013
2019-01-24,179549430,289273737,0,0,0,289273737
2019-01-25,35063472,306497215,0,0,0,306497215
2019-01-28,55606754,360289473,0,0,0,360289473
2019-01-29,50241790,410412713,0,0,0,410412713
2019-01-30,85073913,491144994,0,0,0,491144994
2019-01-31,75738258,539362466,0,0,0,539362466
2019-02-01,76402866,610762772,0,0,0,610762772
2019-02-11,2738076,610769207,0,0,0,610769207
2019-02-12,28441374,635958143,0,0,0,635958143
2019-02-13,5656459,635325816,0,0,0,635325816
2019-02-14,117596040,715182774,0,0,0,715182774
2019-02-15,23232395,725461011,0,0,0,725461011
2019-02-18,72776429,753653035,0,0,0,753653035
2019-02-19,5037124,757488225,0,0,0,757488225
2019-02-20,41523789,763982715,0,0,0,763982715
2019-02-21,10462936,765696794,0,0,0,765696794
2019-02-22,5782790,763822784,0,0,0,763822784
2019-02-25,31837648,764994219,0,0,0,764994219
2019-02-26,16602151,765856564,0,0,0,765856564
2019-02-27,7935730,768696172,0,0,0,768696172
2019-02-28,13397852,761550017,0,0,0,761550017
2019-03-01,37734435,787081021,0,0,0,787081021
2019-03-04,108494526,816931693,0,0,0,816931693
2019-03-05,37186504,821240085,0,0,0,821240085
2019-03-06,119893168,864330514,0,0,0,864330514
2019-03-07,67459743,917090567,0,0,0,917090567
2019-03-08,65612472,925454403,0,0,0,925454403
2019-03-11,202883954,996854338,0,0,0,996854338
2019-03-12,124161444,1060337756,0,0,0,1060337756
2019-03-13,82130889,1102935343,0,0,0,1102935343
2019-03-14,130145672,1175702668,0,0,0,1175702668
2019-03-15,39002091,1175656966,0,0,0,1175656966
2019-03-18,108816382,1156203785,0,0,0,1156203785
2019-03-19,125218815,1165059050,0,0,0,1165059050
2019-03-20,332668530,1178160608,0,0,0,1178160608
2019-03-21,212844179,1190702485,0,0,0,1190702485
2019-03-22,92423162,1184220646,0,0,0,1184220646
2019-03-25,56488381,1193461345,0,0,0,1193461345
