日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-04-13,7554669,7988085,433416,0,0,0
2020-04-14,63750164,61287499,5092004,562900,562900,0
2020-04-15,47796142,27544430,43524745,686400,123500,0
2020-04-16,69944386,37730582,15582338,920700,234300,0
2020-04-17,109238863,79413134,40118657,948500,27800,0
2020-04-20,124871410,47903715,32271168,1006500,58000,0
2020-04-21,126437835,28059796,27457564,1016500,20000,10000
2020-04-22,135880980,32023185,22580040,1073800,67300,10000
2020-04-23,139680673,32329000,28529307,1078200,37400,33000
2020-04-24,148547246,35477253,26610680,1233100,175800,20900
2020-04-27,135458278,36376996,49465964,1205600,12500,40000
2020-04-28,124799068,25775756,36434966,1183000,2400,25000
2020-04-29,134361579,22979713,13417202,1172800,12200,22400
2020-04-30,159791097,98504203,73074685,1268900,133000,36900
2020-05-06,190331876,117885981,87345202,1294000,76000,50900
2020-05-07,218221817,114498103,86608162,1258173,51473,87300
2020-05-08,283649043,173384698,107957472,1216873,198500,239800
2020-05-11,313683815,131357675,101322903,1164073,74500,127300
2020-05-12,316739522,75450830,72395123,1134073,50500,80500
2020-05-13,333304577,77393882,60828827,1169073,50000,15000
2020-05-14,343832318,81938709,71410968,1121073,80000,128000
2020-05-15,345908289,83262690,81186719,1157973,116800,79900
2020-05-18,379776841,132566011,98697459,1094973,37000,100000
2020-05-19,387033941,102982901,95725801,1124473,44500,15000
2020-05-20,396478328,101437701,91993314,1123173,59400,60700
2020-05-21,381182785,69608477,84904020,987473,45700,181400
2020-05-22,358730125,48372820,70825480,957173,40400,70700
2020-05-25,348130669,33199833,43799289,924473,0,32700
2020-05-26,364507719,65109056,48732006,889973,56700,91200
2020-05-27,338041595,37265869,63731993,823673,20400,86700
2020-05-28,370748146,96537455,63830904,1020673,206800,9800
2020-05-29,357666779,32413068,45494435,912173,9200,117700
2020-06-01,418858067,218888755,157697467,952521,166848,126500
2020-06-02,403540283,136754101,152071885,1038273,145700,59948
2020-06-03,433333885,133984811,104191209,1071173,45600,12700
2020-06-04,432954571,92244736,92624050,1019373,7600,59400
2020-06-05,457328121,163670677,139297127,553173,65800,532000
2020-06-08,466699476,114292799,104921444,480573,0,72600
2020-06-09,515003531,200220805,151916750,559373,89400,10600
2020-06-10,489361002,84453681,110096210,479373,30000,110000
2020-06-11,492894518,123595516,120062000,472373,10000,17000
2020-06-12,472139538,70146394,90901374,455073,90700,108000
2020-06-15,447212963,87415200,112341775,330073,25000,150000
2020-06-16,444742536,64967510,67437937,360373,40300,10000
2020-06-17,450551718,50766567,44957385,347500,57100,69973
2020-06-18,448433419,63802400,66380159,459500,142000,30000
2020-06-19,484609354,190284226,153843644,504300,124200,79400
2020-06-22,557071255,250645830,178898085,424300,5000,85000
2020-06-23,555974133,114344726,115441848,497900,78600,5000
2020-06-24,522320997,112945341,146598477,502800,15200,10300
2020-06-29,491505515,63909106,94724588,578600,80800,5000
2020-06-30,488789501,75849757,76752954,900400,321800,0
2020-07-01,475795999,52405746,65253655,1040100,249300,109600
2020-07-02,534967659,195082631,135910971,1262200,311700,89600
2020-07-03,635694103,350518743,249792299,1142600,95000,214600
2020-07-06,730897656,375138146,279934593,1072300,224100,294400
2020-07-07,817342644,363319860,276874872,942300,261100,391100
2020-07-08,809598540,281377158,289121262,1156600,439100,224800
2020-07-09,942060685,358831318,226369173,780000,215300,591900
2020-07-10,957256520,323040467,307844632,1036400,588000,331600
2020-07-13,1079292077,417218239,295182682,877400,361500,520500
2020-07-14,1110261241,450688148,419718984,966488,444151,355063
2020-07-15,1091473637,307378731,326166335,1100194,375675,241969
2020-07-16,1046860405,166567945,210857596,1110394,278500,268300
2020-07-17,1019915892,115500578,142445091,1149962,202300,162732
2020-07-20,1023661749,122073865,118328008,1253068,187700,84594
2020-07-21,1000543872,85489706,108607583,679768,1200,574500
2020-07-22,991458514,127298301,136383659,745668,157900,92000
2020-07-23,936219881,71330141,126568774,770600,90000,65068
2020-07-24,894683948,83508890,125044823,945660,270860,95800
2020-07-27,894888780,45627139,45422307,918760,24500,51400
2020-07-28,895725328,47777304,46730097,846393,85033,157400
2020-07-29,884150435,92310236,103907659,783593,182100,244900
2020-07-30,869155537,61675360,76670258,766593,31100,48100
2020-07-31,863385229,60399978,66170286,780033,189600,176160
2020-08-03,862888474,81697617,82194372,767133,177000,189900
2020-08-04,888503773,108056566,82441267,406713,84480,444900
2020-08-05,874334563,63213808,77378960,454213,93100,45600
2020-08-06,859053177,75171141,90452527,503733,258200,208680
2020-08-07,842782254,64966666,81237589,480149,126749,150333
2020-08-10,895761980,235552017,182334829,882400,687300,285049
2020-08-11,832952529,97158901,159968352,748700,36100,169800
2020-08-12,832249828,62245262,62947963,707600,18800,59900
2020-08-13,846015765,77471285,63705348,697360,131560,141800
2020-08-14,839607996,45147848,51555617,705100,67100,59360
2020-08-17,878888233,166159993,128753805,869400,280600,116300
2020-08-18,889075770,93273967,84132528,456000,37200,450600
2020-08-19,882536501,63520177,70059446,418000,45000,83000
