日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,16496128,513527858,4000,13240,445791,513973649
2017-07-13,7424192,506680620,7000,16940,571047,507251667
2017-07-14,16535159,504683019,2800,19740,676687,505359706
2017-07-17,13704627,504153020,10700,28540,965223,505118243
2017-07-18,9478654,495629751,8400,21740,743508,496373259
2017-07-19,15770926,493731281,3000,24740,863921,494595202
2017-07-20,16361503,486824992,0,24740,866642,487691634
2017-07-21,20649427,484998685,0,21620,739404,485738089
2017-07-24,20678118,478173749,200,15720,536995,478710744
2017-07-25,27877152,459434118,28300,44020,1446057,460880175
2017-07-26,39843539,478745690,0,4820,154770,478900460
2017-07-27,24611157,487061924,1000,5720,183498,487245422
2017-07-28,17890090,478187040,7600,13320,440892,478627932
2017-07-31,27291059,482044934,1600,6320,203251,482248185
2017-08-01,29595711,492768675,0,4620,148533,492917208
2017-08-02,10304500,491114124,25000,29620,943989,492058113
2017-08-03,9652275,480690890,6900,11520,367718,481058608
2017-08-04,9863729,468276504,400,11920,379056,468655560
2017-08-07,3861179,463312842,0,11720,377384,463690226
2017-08-08,6333769,460125948,1600,13320,431834,460557782
2017-08-09,17294421,437330791,1000,12720,412764,437743555
2017-08-10,19891634,444567694,400,12920,420417,444988111
2017-08-11,21598620,455212642,0,12920,419512,455632154
2017-08-14,34253152,465059904,5200,18120,583283,465643187
2017-08-15,17764063,455640525,10300,22620,736507,456377032
2017-08-16,21249457,456963772,0,12520,403269,457367041
2017-08-17,8315377,454262413,2300,14020,449341,454711754
2017-08-18,13421881,452395880,1000,15020,488300,452884180
2017-08-21,19885869,445225448,0,15020,489952,445715400
2017-08-22,26766591,451183890,3200,18220,595612,451779502
2017-08-23,11866612,449641623,0,14020,450883,450092506
2017-08-24,6475439,448726628,28700,42320,1367782,450094410
2017-08-25,45398890,452309159,3100,14120,437014,452746173
2017-08-28,65583423,459260792,400,4520,136640,459397432
2017-08-29,32586305,460939464,0,4520,138041,461077505
2017-08-30,27517779,458726702,800,5320,163856,458890558
2017-08-31,61568592,488651544,800,5220,161924,488813468
2017-09-01,16492965,490197396,0,3520,108240,490305636
2017-09-04,12506851,485741916,900,4420,136490,485878406
2017-09-05,19819734,484908646,42400,46820,1469680,486378326
2017-09-06,8005826,485794924,0,6820,213330,486008254
2017-09-07,12987315,483362319,0,4220,130989,483493308
2017-09-08,11306907,483148899,600,4520,140572,483289471
2017-09-11,16236312,482302095,3000,7020,215444,482517539
2017-09-12,41882352,496626970,900,6920,208984,496835954
2017-09-13,24147073,488802562,500,7420,227275,489029837
2017-09-14,26841512,496132640,0,7020,213408,496346048
2017-09-15,27128233,489901925,1800,8320,258502,490160427
2017-09-18,48883930,522872724,500,6120,185803,523058527
2017-09-19,17582732,511418647,2000,7620,231724,511650371
2017-09-20,46077395,532197711,0,6620,200586,532398297
2017-09-21,13959543,525401193,0,5620,170567,525571760
2017-09-22,7562246,519406651,36798,42418,1287810,520694461
2017-09-25,38816865,524846330,40000,66118,2036434,526882764
2017-09-26,16201240,519950760,16200,62320,1927558,521878318
2017-09-27,20973865,522143703,0,45520,1399740,523543443
2017-09-28,30122050,516654275,100,45620,1427450,518081725
2017-09-29,23540635,500610943,0,4620,142804,500753747
2017-10-09,77091344,551362222,0,4620,141695,551503917
2017-10-10,62402728,567352700,2000,6620,209722,567562422
