日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,51570483,1112620248,121700,309013,3596911,1116217159
2017-07-13,43850750,1103264080,8200,205413,2415657,1105679737
2017-07-14,60409044,1083849454,89300,288113,3454475,1087303929
2017-07-17,84106151,1052980005,69800,262913,3139181,1056119186
2017-07-18,54940272,1051738064,39800,229013,2787088,1054525152
2017-07-19,76467063,1058480895,172700,356213,4417041,1062897936
2017-07-20,70468581,1055925630,114400,289613,3582513,1059508143
2017-07-21,74994124,1054931484,34287,189200,2298780,1057230264
2017-07-24,54641412,1056105313,228900,390513,4826741,1060932054
2017-07-25,60777181,1065719924,29300,208613,2503356,1068223280
2017-07-26,47326053,1074525887,8200,185113,2184333,1076710220
2017-07-27,42361381,1083806493,7000,159813,1888990,1085695483
2017-07-28,22323955,1081415869,19400,172213,2032113,1083447982
2017-07-31,39402096,1086638715,19600,180813,2128169,1088766884
2017-08-01,52748317,1079043527,80400,250813,2997215,1082040742
2017-08-02,43748616,1076219544,15300,164913,1931131,1078150675
2017-08-03,50380728,1091579735,71200,221613,2546333,1094126068
2017-08-04,28069050,1092372930,14500,194313,2238486,1094611416
2017-08-07,18859176,1086199484,0,179200,2066176,1088265660
2017-08-08,37837848,1094270412,300,175800,2011152,1096281564
2017-08-09,15837281,1086965389,7500,182300,2090981,1089056370
2017-08-10,26000380,1087321509,12900,186700,2111577,1089433086
2017-08-11,25449701,1071387840,53700,235100,2581398,1073969238
2017-08-14,41134730,1092956934,3000,184700,2061252,1095018186
2017-08-15,12506630,1085315645,2500,187200,2106000,1087421645
2017-08-16,11168877,1082512182,1200,185400,2076480,1084588662
2017-08-17,11423625,1073517066,7200,187900,2128907,1075645973
2017-08-18,38575770,1065433891,240561,423361,4949090,1070382981
2017-08-21,106952285,1078453754,61200,281400,3396498,1081850252
2017-08-22,52174557,1089462579,21522,288222,3429842,1092892421
2017-08-23,17621019,1074622517,7100,262000,3125660,1077748177
2017-08-24,57068503,1103579833,16200,271200,3216432,1106796265
2017-08-25,29791934,1074920688,42000,280000,3376800,1078297488
2017-08-28,87213977,1096986530,3000,193400,2301460,1099287990
2017-08-29,37068734,1105085938,90800,284200,3384822,1108470760
2017-08-30,48646674,1087277488,20900,287300,3473457,1090750945
2017-08-31,49763083,1085675319,0,232000,2749200,1088424519
2017-09-01,33457736,1085172161,4500,219500,2596685,1087768846
2017-09-04,36037937,1065912807,0,214700,2514137,1068426944
2017-09-05,24960922,1059939203,17700,232000,2751520,1062690723
2017-09-06,23764677,1058367068,27100,251800,2956132,1061323200
2017-09-07,86074297,1044190867,99480,323180,3878160,1048069027
2017-09-08,55226526,1026700122,23600,268580,3287419,1029987541
2017-09-11,47836550,1028846461,0,250480,3018284,1031864745
2017-09-12,42548103,1012811931,1000,193980,2302543,1015114474
2017-09-13,20958462,1002220268,22000,215980,2559363,1004779631
2017-09-14,88160620,1030870408,45900,239280,2900074,1033770482
2017-09-15,151652570,1069236040,76800,288880,3561890,1072797930
2017-09-18,146617072,1074988705,224600,473480,5894826,1080883531
2017-09-19,190720389,1134880416,30900,422380,5482492,1140362908
2017-09-20,96455961,1158207917,76500,321180,4220305,1162428222
2017-09-21,65190992,1152207759,3900,285180,3627490,1155835249
2017-09-22,75046681,1156881219,18600,226780,2932265,1159813484
