日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,12450211,766391001,7700,13663,283917,766674918
2017-07-13,12719873,770745391,17000,20763,431663,771177054
2017-07-14,22684624,766459087,14100,17863,366013,766825100
2017-07-17,40018450,743649530,24700,25063,479455,744128985
2017-07-18,9310984,737923157,17500,17663,354143,738277300
2017-07-19,28740064,753056711,24900,30063,615390,753672101
2017-07-20,5263573,747278203,700,20763,424811,747703014
2017-07-21,14168787,741518628,21800,42563,883608,742402236
2017-07-24,5559478,734250028,0,5963,124984,734375012
2017-07-25,5966813,734903395,0,5963,124925,735028320
2017-07-26,6271627,735361595,20000,25263,526228,735887823
2017-07-27,22440177,737122284,100,5264,113071,737235355
2017-07-28,18322838,721420108,37200,42464,912127,722332235
2017-07-31,24603094,711488346,100,5864,126076,711614422
2017-08-01,32268774,710472884,36700,42564,936834,711409718
2017-08-02,16464756,711265691,0,5864,128187,711393878
2017-08-03,48354951,730250803,30300,36164,808265,731059068
2017-08-04,12888056,731700308,6400,13064,292895,731993203
2017-08-07,46320903,747887254,0,5800,133400,748020654
2017-08-08,18893806,748548579,37000,42800,982260,749530839
2017-08-09,22031157,755374075,0,5800,131080,755505155
2017-08-10,32146247,763818029,37000,42800,971132,764789161
2017-08-11,37337119,781149120,0,5800,130442,781279562
2017-08-14,11707906,771230316,0,5800,131196,771361512
2017-08-15,13921193,767529791,4400,10200,231948,767761739
2017-08-16,72517302,803888161,100,5900,135700,804023861
2017-08-17,27490519,805072593,10900,16700,392450,805465043
2017-08-18,27642989,810665554,26100,31900,749650,811415204
2017-08-21,21237721,817926152,10900,16700,399130,818325282
2017-08-22,42140645,842902985,26100,31900,763048,843666033
2017-08-23,21893189,835766574,10500,16300,386147,836152721
2017-08-24,13541802,837345196,26500,32300,755174,838100370
2017-08-25,18153995,842360291,2400,8200,192290,842552581
2017-08-28,10270667,835029324,29800,35600,840160,835869484
2017-08-29,47878734,859351359,7200,19802,456436,859807795
2017-08-30,9462103,853214957,0,6192,143345,853358302
2017-08-31,12149701,847223051,0,6192,145698,847368749
2017-09-01,14499238,847886953,0,5892,138816,848025769
2017-09-04,20286648,848054571,0,5390,129037,848183608
2017-09-05,38745324,838075115,37377,42767,1046936,839122051
2017-09-06,52649441,813827766,0,5567,142404,813970170
2017-09-07,65630532,838695034,37200,39067,1017695,839712729
2017-09-08,96017798,879644103,1900,36267,929886,880573989
2017-09-11,56350870,898298316,6500,31567,804643,899102959
2017-09-12,42217216,907363918,4800,9567,243576,907607494
2017-09-13,18328863,893466738,2700,5767,147462,893614200
2017-09-14,56000895,911240220,2700,5967,153113,911393333
2017-09-15,32360189,927092227,8200,11067,283315,927375542
2017-09-18,28395655,939684594,8600,11867,301303,939985897
2017-09-19,30756002,958265647,11100,19567,491132,958756779
2017-09-20,14370788,950141005,400,2667,67182,950208187
2017-09-21,53428757,954985483,18600,21167,539759,955525242
2017-09-22,29791240,930812719,14200,18667,485342,931298061
2017-09-25,44017147,926510732,22899,27466,705876,927216608
2017-09-26,29933475,913206348,15300,19966,519915,913726263
2017-09-27,68133468,914999341,200,6066,166390,915165731
2017-09-28,55556092,935142563,11500,17566,473755,935616318
2017-09-29,76386583,965431178,25200,31266,855438,966286616
2017-10-09,45251286,952055634,11500,17566,492375,952548009
2017-10-10,33872663,956131133,28200,34266,949168,957080301
2017-10-11,54227904,975848885,11800,24466,667432,976516317
2017-10-12,22048466,971491626,6700,16066,440369,971931995
2017-10-13,31923175,972275447,46700,62766,1770001,974045448
2017-10-16,39824202,976865861,0,62766,1752427,978618288
2017-10-17,37743295,991428939,0,26066,719422,992148361
2017-10-18,21052817,990260143,36700,62766,1702214,991962357
2017-10-19,39065531,996864286,0,25066,675027,997539313
2017-10-20,9692709,984954968,1000,26066,712905,985667873
2017-10-23,15688995,984104759,0,15976,437742,984542501
2017-10-24,19911897,985375901,36800,52776,1450284,986826185
2017-10-25,38373225,996623660,5000,37576,1020188,997643848
2017-10-26,28978866,991320770,12900,28876,785716,992106486
2017-10-27,12401521,990588863,23900,52776,1431285,992020148
2017-10-30,44257759,1007884200,10000,56676,1495113,1009379313
2017-10-31,14768403,1007764838,1000,28876,770989,1008535827
2017-11-01,13997125,1005665354,0,15976,426240,1006091594
2017-11-02,31559044,1014450633,46800,62776,1647870,1016098503
2017-11-03,55428619,1050015010,0,17476,458745,1050473755
2017-11-06,22047880,1049428141,7900,10299,270658,1049698799
2017-11-07,16997959,1036149393,20700,27899,728443,1036877836
2017-11-08,45678084,1057926223,2500,6599,178041,1058104264
2017-11-09,43446073,1069867893,14900,19799,545858,1070413751
2017-11-10,36746186,1033696690,11500,14899,415980,1034112670
2017-11-13,26901473,1043614107,14900,18899,522935,1044137042
2017-11-14,29229760,1047260458,3000,12099,330303,1047590761
2017-11-15,20026620,1034088479,11300,14299,391650,1034480129
2017-11-16,66141970,1007410938,9500,14899,402273,1007813211
2017-11-17,48339911,995799594,8900,14599,385414,996185008
2017-11-20,41707330,978919071,9100,14799,388770,979307841
2017-11-21,42273290,958466772,14800,17999,492993,958959765
