日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-13,46086954,52611305,6524351,2143368,2143368,0
2021-07-14,57424954,49450069,38112069,1296785,272351,1118934
2021-07-15,63681341,36564510,30308123,1509901,495908,282792
2021-07-16,75599274,30611017,18693084,1141811,78483,446573
2021-07-19,72535167,17501584,20565691,1103343,116330,154798
2021-07-20,70690410,11391071,13235828,1009099,137699,231943
2021-07-21,62203505,20074802,28601214,940206,227017,290910
2021-07-22,63928891,13319849,11594463,685015,28355,283546
2021-07-23,63542171,7679194,8065914,688664,32807,29158
2021-07-26,62989653,6815235,7367753,644719,16349,60294
2021-07-27,61759469,5146869,6377053,598056,13500,60163
2021-07-28,61563332,3655768,3851905,556054,17870,59872
2021-07-29,63891848,7412347,5083831,564897,46827,37984
2021-07-30,64173874,8339949,8057923,640917,105356,29336
2021-08-02,62739822,4697996,6150224,564712,16095,96300
2021-08-03,60384845,6555605,8910582,729539,214060,49233
2021-08-04,61393645,8752262,7666521,591180,47704,186063
2021-08-05,61323281,4817009,4887373,528492,27032,89720
2021-08-06,58223289,5365358,8465350,508765,57343,77070
2021-08-09,61494681,6434308,3162916,23701,200,485264
2021-08-10,62596156,4754970,3653495,0,0,23701
2021-08-11,63238523,4353901,3760530,0,0,0
2021-08-12,60724515,3649323,6163331,30100,30100,0
2021-08-13,61080574,6701173,6345114,55260,25160,0
2021-08-16,58468373,2484515,5096716,56761,1501,0
2021-08-17,57542062,4476011,5402322,59398,2637,0
2021-08-18,56450504,2457434,3548992,59398,0,0
2021-08-19,56884539,1993241,1559206,104298,44900,0
2021-08-20,55182418,3406268,5108389,104298,0,0
2021-08-23,55081978,1796271,1896711,104298,0,0
2021-08-24,54811726,1409631,1679883,104298,0,0
2021-08-25,54839731,1755010,1727005,236898,132600,0
2021-08-26,55118426,2099490,1820795,239698,2800,0
2021-08-27,55183905,1308630,1243151,239698,0,0
2021-08-30,55728817,2183871,1638959,241938,2240,0
2021-08-31,55210687,2096635,2614765,241938,0,0
2021-09-01,54941351,1650324,1919660,236838,0,5100
2021-09-02,53473083,3915489,5383757,236838,0,0
2021-09-03,52974983,2700002,3198102,238587,1749,0
2021-09-06,53433437,2433310,1974856,242947,4360,0
2021-09-07,52812185,2460316,3081568,244847,6900,5000
2021-09-08,51623576,2880873,4069482,227847,0,17000
2021-09-09,51476533,1473587,1620630,182947,0,44900
2021-09-10,51472863,2766316,2769986,208747,29000,3200
2021-09-13,51647433,2484879,2310309,203047,0,5700
2021-09-14,52488683,3250450,2409200,203447,400,0
2021-09-15,54879327,3442518,1147045,249547,46100,0
2021-09-16,53558857,1264858,2585328,251112,4965,3400
2021-09-17,53548380,3905841,3916318,255963,6600,1749
2021-09-22,52830487,1023673,1741566,247607,5831,14187
2021-09-23,53242633,1876231,1464085,228407,8600,27800
2021-09-24,51362930,997672,2877375,180842,2300,49865
2021-09-27,50829302,1066406,1600034,180842,0,0
2021-09-28,49650278,568312,1747336,178774,45,2113
2021-09-29,49859254,741706,532730,170822,2080,10032
2021-09-30,48892877,360180,1326557,194628,24219,413
2021-10-08,48956336,929944,866485,212972,18344,0
2021-10-11,49250839,1305309,1010806,220239,7267,0
2021-10-12,50227049,2032509,1056299,220839,600,0
2021-10-13,50753032,4121161,3595178,220839,200,200
2021-10-14,51321019,2844729,2276742,229254,9015,600
2021-10-15,50915013,1920030,2326036,225898,0,3356
2021-10-18,50041077,1853779,2727715,233400,8102,600
2021-10-19,50825107,1250402,466372,246746,13346,0
2021-10-20,50217832,527736,1135011,242446,0,4300
2021-10-21,50328156,702225,591901,242446,0,0
2021-10-22,49696651,616236,1247741,242446,0,0
2021-10-25,48317994,791199,2169856,242446,0,0
2021-10-26,48211777,1061103,1167320,251546,9100,0
2021-10-27,48347939,1819984,1683822,249151,1264,3659
2021-10-28,48785634,1260352,822657,246039,0,3112
2021-10-29,48861288,909928,834274,239939,0,6100
2021-11-01,49665295,1687952,883945,239939,0,0
2021-11-02,49188811,1039160,1515644,239939,0,0
