日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,4048314,3932602,0,0,0,3932602
2019-08-20,7156229,8873247,0,0,0,8873247
2019-08-21,5380822,10519059,0,0,0,10519059
2019-08-22,23888772,32221167,0,0,0,32221167
2019-08-23,7361465,33153798,0,0,0,33153798
2019-08-26,5568428,35659565,0,0,0,35659565
2019-08-27,10733918,39078150,0,0,0,39078150
2019-08-28,12466323,40091303,0,0,0,40091303
2019-08-29,10828842,42811623,0,0,0,42811623
2019-08-30,62845023,76219686,0,0,0,76219686
2019-09-02,205291471,214599675,0,0,0,214599675
2019-09-03,264660389,281287648,0,0,0,281287648
2019-09-04,142871679,305198702,0,0,0,305198702
2019-09-05,163164893,330982549,15000,15000,180450,331162999
2019-09-06,173494164,354653509,15000,15000,188700,354842209
2019-09-09,154023073,391031508,20000,30000,380400,391411908
2019-09-10,147585977,399509591,5000,20000,246600,399756191
2019-09-11,102233459,416761446,10000,25000,306250,417067696
2019-09-12,76744085,414632592,5000,20000,246600,414879192
2019-09-16,70002270,411463745,10000,25000,305000,411768745
2019-09-17,79967650,391852043,5000,15000,176850,392028893
2019-09-18,47179206,384410589,300,10300,120201,384530790
2019-09-19,62984148,385342663,29500,39800,474416,385817079
2019-09-20,54227840,380522979,4500,19800,233244,380756223
2019-09-23,58494764,379478368,34700,50000,578500,380056868
2019-09-24,49423693,368091692,93000,133000,1532160,369623852
2019-09-25,40080850,348388748,27000,57000,637830,349026578
2019-09-26,38914910,339839299,10000,20000,213000,340052299
2019-09-27,26013628,329885030,11000,21000,224070,330109100
2019-09-30,24001377,324354198,0,18100,189688,324543886
2019-10-08,31068562,318942910,87600,100500,1058265,320001175
2019-10-09,30881095,331767463,0,74700,784350,332551813
2019-10-10,28525932,326005173,5800,35800,379838,326385011
2019-10-11,30758948,321444205,1200,32000,334720,321778925
2019-10-14,32783980,316447544,37700,69700,745790,317193334
2019-10-15,26088810,305317887,2600,53300,547391,305865278
2019-10-16,9891627,289482540,5500,57000,585390,290067930
2019-10-17,6520374,277174199,2800,42300,433998,277608197
2019-10-18,8285831,270463137,20000,58200,583746,271046883
2019-10-21,11200225,267547239,100,25800,262902,267810141
2019-10-22,12918394,266693959,500,15800,162266,266856225
2019-10-23,13385092,268565944,0,7000,70560,268636504
2019-10-24,11506470,270022368,7500,14500,147030,270169398
2019-10-25,38091242,246405756,20000,33500,331985,246737741
2019-10-28,21144198,236111761,0,12000,122520,236234281
2019-10-29,7297067,224407577,2900,14900,149596,224557173
2019-10-30,14528960,225420422,2500,14500,141810,225562232
2019-10-31,3892591,215680336,102400,114700,1126354,216806690
2019-11-01,11641197,220655539,8000,116400,1161672,221817211
2019-11-04,10274761,219830228,5000,121400,1207930,221038158
2019-11-05,7613392,213964317,0,121400,1216428,215180745
2019-11-06,24002751,222918121,52000,168700,1712305,224630426
2019-11-07,16886232,227416488,1000,117700,1169938,228586426
2019-11-08,22661301,226170029,344700,454100,4631820,230801849
2019-11-11,14667646,226080598,8300,440400,4452444,230533042
2019-11-12,15917914,226543206,0,412400,4095132,230638338
2019-11-13,5613485,223659864,20000,421900,4138839,227798703
2019-11-14,8646260,222240221,0,400500,3932910,226173131
2019-11-15,16037929,226242058,21400,421400,3999086,230241144
2019-11-18,6241120,220174470,5300,406700,3843315,224017785
2019-11-19,10426024,219066456,17600,424300,4056308,223122764
2019-11-20,12439422,225429448,5500,409500,3861585,229291033
2019-11-21,6704440,219810743,31200,432600,4101048,223911791
2019-11-22,6622861,216736781,13100,414500,3912880,220649661
2019-11-25,8558186,217810459,45000,454500,4263210,222073669
2019-11-26,6026449,217282251,0,334200,3134796,220417047
2019-11-27,4349243,213709921,9300,343500,3239205,216949126
2019-11-28,5376030,212788878,5500,341100,3240450,216029328
2019-11-29,5660096,215563337,4800,342900,3240405,218803742
2019-12-02,4393568,212699281,8500,351400,3338300,216037581
2019-12-03,8165204,209835846,0,91400,888408,210724254
2019-12-04,9873437,208026838,1500,92900,915994,208942832
2019-12-05,8789932,208654154,1500,81900,809172,209463326
2019-12-06,7714543,209510416,27000,107400,1057890,210568306
2019-12-09,4067384,208970337,11400,97400,957442,209927779
2019-12-10,6042647,206941263,1500,97400,963286,207904549
2019-12-11,6127205,203622533,0,97400,957442,204579975
2019-12-12,4477724,200104577,7600,101800,1001712,201106289
2019-12-13,14873787,207026795,2000,98800,988000,208014795
