日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1911629025,57455840,31279142,91839,25100,48600
2017-07-13,1911727735,74608391,74509681,161239,103700,34300
2017-07-14,1917970697,58481389,52238427,129839,51700,83100
2017-07-17,1905864887,85305299,97411109,50639,20000,99200
2017-07-18,1921097652,56171020,40938255,112339,81700,20000
2017-07-19,1936667247,114366307,98796712,431237,370600,51702
2017-07-20,1890859067,81939018,127747198,122637,23700,332300
2017-07-21,1872510735,58483996,76832328,193537,116200,45300
2017-07-24,1881746007,78284381,69049109,90637,13300,116200
2017-07-25,1905136168,71407102,48016941,120936,47599,17300
2017-07-26,1905562884,60331682,59904966,82487,51800,90249
2017-07-27,1887296779,73382361,91648466,152681,123600,53406
2017-07-28,1870271767,35947157,52972169,31181,100,121600
2017-07-31,1870003075,53725687,53994379,90681,60000,500
2017-08-01,1828489736,65027562,106540901,96681,36100,30100
2017-08-02,1870004702,153202089,111687123,210081,149500,36100
2017-08-03,1875929457,63666562,57654378,67181,600,143500
2017-08-04,1838304295,88685293,126310455,171480,142399,38100
2017-08-07,1869926323,72149947,40527919,110380,10000,71100
2017-08-08,1874515019,78470780,73882084,333180,304000,81200
2017-08-09,1895253755,60619880,39881144,101880,37700,269000
2017-08-10,1885548410,49757427,59462772,148280,114100,67700
2017-08-11,1893803257,66409883,58155036,112780,78600,114100
2017-08-14,1929996575,80830623,44637305,130880,85800,67700
2017-08-15,1925947806,34689931,38738700,42980,6900,94800
2017-08-16,1914509076,23397775,34836505,82480,46400,6900
2017-08-17,1910789417,42548393,46268052,108580,71900,45800
2017-08-18,1909010489,30528513,32307441,82580,41500,67500
2017-08-21,1918035842,34142557,25117204,75680,0,6900
2017-08-22,1904751213,34576150,47860779,152276,81596,5000
2017-08-23,1917856791,65378773,52273195,283380,171600,40496
2017-08-24,1924469654,42630186,36017323,100680,0,182700
2017-08-25,1986974746,145595868,83090776,232180,203000,71500
2017-08-28,1996646199,248701677,239030224,349280,257100,140000
2017-08-29,1996812654,124838504,124672049,366080,135000,118200
2017-08-30,1987689871,157919189,167041972,282780,7200,90500
2017-08-31,1995979966,110624763,102334668,304880,65000,42900
2017-09-01,2022257718,154987494,128709742,266180,29200,67900
2017-09-04,2043359339,129096854,107995233,330280,84900,20800
2017-09-05,2034803256,53105669,61661752,317880,22600,35000
2017-09-06,2024095871,55363313,65587854,276980,35500,76400
2017-09-07,2002371529,103076988,124801330,220080,15800,72700
2017-09-08,2001613429,74943741,75701841,115180,36800,141700
2017-09-11,1996830217,58454184,63237396,128980,45000,31200
2017-09-12,1998209870,102613181,101233528,164280,103100,67800
2017-09-13,2013388186,51491580,36313264,86080,6500,84700
2017-09-14,1996664749,42800986,59524423,92380,27500,21200
2017-09-15,1990154151,43993194,50503792,122480,94000,63900
2017-09-18,2011964775,74927513,53116889,76480,34000,80000
2017-09-19,2017559186,58727220,53132809,63680,26200,39000
2017-09-20,2007950597,35833038,46486613,52180,14700,26200
2017-09-21,2021815317,67408815,53544095,204280,166800,14700
2017-09-22,1985886307,58337130,94266140,99580,52300,157000
2017-09-25,1978351323,28974327,36509311,68280,45000,76300
2017-09-26,1976599881,39738006,41489448,54780,1500,15000
2017-09-27,1986686578,34714969,24628272,54780,0,0
2017-09-28,1984837973,24853514,26702119,83080,33100,4800
2017-09-29,1966749577,41961027,60049423,19680,200,63600
2017-10-09,2002094547,102849139,67504169,93980,74300,0
2017-10-10,2008535997,42517233,36075783,92180,50000,51800
2017-10-11,1990200997,26078778,44413778,52480,2800,42500
2017-10-12,1990448306,41801374,42998229,125380,74900,2000
2017-10-13,1970944386,28566521,48081235,34480,14000,104900
2017-10-16,1984612632,67674081,54005835,50980,30500,14000
2017-10-17,1985889733,44628384,43351283,92280,41300,0
2017-10-18,1997419417,76266363,64736679,73280,13000,32000
2017-10-19,2010587043,52580043,39412417,178080,117800,13000
2017-10-20,2016346201,29511762,23752604,78780,0,99300
2017-10-23,2022674265,21753371,15425307,109281,44500,13999
2017-10-24,1987752342,16037169,50959093,155281,46000,0
2017-10-25,1979869608,15959619,23842353,139281,24000,40000
