日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,311082651,6166465,11502785,69196,0,0
2017-07-13,309017792,7700175,9765034,69196,0,0
2017-07-14,310490494,7333642,5860940,67196,0,2000
2017-07-17,302742803,11426316,19174007,67196,0,0
2017-07-18,302585864,11155289,11298991,67196,0,0
2017-07-19,293234078,16109499,25461285,87796,20600,0
2017-07-20,293343262,19198360,19089176,67196,0,20600
2017-07-21,306279354,32722722,19786630,67196,2000,2000
2017-07-24,300821979,27916760,33374135,107196,45000,5000
2017-07-25,310971589,28529553,18379943,67196,4000,44000
2017-07-26,307075417,14314917,18211089,107196,45000,5000
2017-07-27,310544975,27379182,23909624,68096,3900,43000
2017-07-28,297695042,12620521,25470454,68096,2000,2000
2017-07-31,300734547,35437168,32397663,108496,40400,0
2017-08-01,318853246,43112805,24994106,68096,0,40400
2017-08-02,305382615,19922668,33393299,70096,2000,0
2017-08-03,307086904,24636435,22932146,88696,20600,2000
2017-08-04,307410063,39213114,38889955,108496,45800,26000
2017-08-07,305623661,16983831,18770233,68496,0,40000
2017-08-08,319284135,40208461,26547987,108496,40000,0
2017-08-09,314844758,18956552,23395929,70496,5000,43000
2017-08-10,310906754,19647077,23585081,70496,0,0
2017-08-11,314235018,16917479,13589215,69896,0,600
2017-08-14,302719263,6981539,18497294,69896,0,0
2017-08-15,301433855,8209016,9494424,69896,0,0
2017-08-16,305280595,12476189,8629449,69896,0,0
2017-08-17,309630802,13583673,9233466,69896,0,0
2017-08-18,321299781,30341345,18672366,66596,0,3300
2017-08-21,328814034,15913509,8399256,67596,1000,0
2017-08-22,328178343,9888201,10523892,67596,0,0
2017-08-23,328745765,7676066,7108644,67596,0,0
2017-08-24,333536238,21987036,17196563,75296,7700,0
2017-08-25,326458695,9701309,16778852,64596,0,10700
2017-08-28,325033507,12645243,14070431,65596,1000,0
2017-08-29,327521260,12382370,9894617,68596,3000,0
2017-08-30,328450551,19435322,18506031,68596,0,0
2017-08-31,350639662,39264006,17074895,103996,35400,0
2017-09-01,334982500,16014217,31671379,64096,0,39900
2017-09-04,333943915,21367335,22405920,64486,600,210
2017-09-05,334277371,10501147,10167691,63886,0,600
2017-09-06,327256931,8550065,15616778,64886,1000,0
2017-09-07,317134803,10493770,20615898,71886,13000,6000
2017-09-08,362416766,71471899,26189936,104077,46991,14800
