day,open,high,low,close,volume
2019-12-10,5.600,5.650,5.530,5.610,1619472912
2019-12-11,5.580,5.640,5.550,5.630,463386264
2019-12-12,5.600,5.610,5.560,5.600,224711848
2019-12-13,5.610,5.610,5.580,5.590,157036724
2019-12-16,5.590,5.590,5.560,5.580,143874990
2019-12-17,5.580,6.140,5.560,5.850,456119850
2019-12-18,5.780,5.840,5.710,5.720,220064205
2019-12-19,5.730,5.830,5.700,5.740,141028076
2019-12-20,5.750,5.840,5.720,5.750,176243052
2019-12-23,5.760,5.880,5.740,5.820,170998638
2019-12-24,5.830,5.830,5.740,5.800,131189734
2019-12-25,5.780,5.800,5.680,5.690,156835820
2019-12-26,5.680,5.690,5.630,5.690,118575693
2019-12-27,5.680,5.760,5.670,5.740,130905932
2019-12-30,5.710,5.910,5.660,5.810,178952754
2019-12-31,5.800,5.880,5.790,5.860,122443080
2020-01-02,5.900,6.020,5.900,5.930,151823798
2020-01-03,5.930,6.010,5.850,5.980,136428136
2020-01-06,5.940,5.970,5.870,5.910,88407694
2020-01-07,5.890,5.940,5.880,5.920,53421082
2020-01-08,5.880,5.890,5.810,5.850,92108345
2020-01-09,5.850,5.880,5.800,5.870,61659192
2020-01-10,5.850,5.920,5.820,5.900,69474844
2020-01-13,5.870,5.880,5.760,5.790,173463656
2020-01-14,5.790,5.790,5.750,5.760,107426682
2020-01-15,5.750,5.760,5.700,5.700,66690964
2020-01-16,5.720,5.730,5.640,5.640,81947017
2020-01-17,5.660,5.710,5.660,5.670,57003597
2020-01-20,5.680,5.730,5.680,5.720,51514468
2020-01-21,5.710,5.730,5.660,5.660,43568345
2020-01-22,5.650,5.730,5.600,5.710,67394500
2020-01-23,5.680,5.690,5.570,5.670,64874834
2020-02-03,5.380,5.560,5.210,5.500,176961451
2020-02-04,5.420,5.550,5.420,5.540,96911067
2020-02-05,5.510,5.540,5.460,5.500,85526603
2020-02-06,5.510,5.520,5.470,5.520,75845643
2020-02-07,5.500,5.500,5.450,5.500,84106442
2020-02-10,5.470,5.510,5.440,5.510,86279516
2020-02-11,5.490,5.530,5.470,5.510,45118758
2020-02-12,5.490,5.500,5.460,5.500,34954140
2020-02-13,5.500,5.510,5.460,5.500,47636304
2020-02-14,5.480,5.500,5.470,5.500,32497450
2020-02-17,5.490,5.560,5.480,5.560,72127754
2020-02-18,5.540,5.540,5.490,5.520,59786603
2020-02-19,5.500,5.520,5.490,5.500,38443822
2020-02-20,5.500,5.580,5.480,5.560,92325644
2020-02-21,5.530,5.560,5.510,5.520,67659740
2020-02-24,5.500,5.520,5.490,5.500,54982652
2020-02-25,5.480,5.500,5.460,5.500,81734852
2020-02-26,5.480,5.570,5.480,5.520,72411642
2020-02-27,5.510,5.550,5.490,5.520,53460459
2020-02-28,5.490,5.520,5.470,5.500,60596071
2020-03-02,5.490,5.530,5.480,5.530,63661948
2020-03-03,5.530,5.560,5.500,5.520,62227280
2020-03-04,5.500,5.510,5.480,5.500,44454221
2020-03-05,5.500,5.700,5.500,5.620,160000595
2020-03-06,5.560,5.560,5.500,5.510,68697890
2020-03-09,5.480,5.500,5.470,5.490,66929367
2020-03-10,5.460,5.500,5.420,5.500,55281095
2020-03-11,5.490,5.510,5.470,5.510,40526422
2020-03-12,5.500,5.540,5.480,5.510,39689935
2020-03-13,5.450,5.550,5.370,5.550,98940727
2020-03-16,5.520,5.520,5.430,5.440,66094422
2020-03-17,5.420,5.460,5.350,5.370,43085720
2020-03-18,5.380,5.400,5.300,5.300,30672237
2020-03-19,5.260,5.280,5.170,5.230,40825651
2020-03-20,5.230,5.260,5.210,5.260,23225842
2020-03-23,5.150,5.180,5.080,5.080,30755312
2020-03-24,5.130,5.160,5.050,5.140,33714143
2020-03-25,5.210,5.260,5.130,5.170,56404876
2020-03-26,5.170,5.350,5.150,5.280,64845855
2020-03-27,5.300,5.350,5.240,5.300,40941872
2020-03-30,5.250,5.270,5.180,5.260,29334189
2020-03-31,5.260,5.290,5.220,5.270,15823551
2020-04-01,5.260,5.270,5.220,5.260,14910314
2020-04-02,5.230,5.270,5.210,5.270,19979418
2020-04-03,5.250,5.270,5.230,5.260,11272065
2020-04-07,5.290,5.300,5.270,5.290,19474050
2020-04-08,5.280,5.290,5.250,5.270,12121542
2020-04-09,5.280,5.290,5.220,5.260,20937071
2020-04-10,5.260,5.260,5.230,5.240,14799846
2020-04-13,5.230,5.250,5.200,5.240,18045077
2020-04-14,5.230,5.260,5.220,5.260,15074546
2020-04-15,5.280,5.280,5.230,5.250,11363683
2020-04-16,5.240,5.250,5.200,5.240,26907935
2020-04-17,5.240,5.260,5.210,5.260,29661326
2020-04-20,5.250,5.250,5.210,5.230,16013588
2020-04-21,5.200,5.230,5.180,5.190,12924296
2020-04-22,5.180,5.180,5.140,5.150,18207989
2020-04-23,5.160,5.160,5.100,5.100,17854457
2020-04-24,5.100,5.100,5.050,5.060,22364386
2020-04-27,5.070,5.130,5.060,5.070,29051636
2020-04-28,5.060,5.070,4.940,5.020,27169484
2020-04-29,5.020,5.130,5.020,5.130,37886300
2020-04-30,5.150,5.230,5.140,5.220,40750390
2020-05-06,5.160,5.170,5.110,5.160,46024693
2020-05-07,5.140,5.150,5.120,5.150,22213204
2020-05-08,5.140,5.180,5.140,5.170,20602461
2020-05-11,5.170,5.190,5.150,5.180,22600855
2020-05-12,5.180,5.220,5.150,5.160,20128500
2020-05-13,5.150,5.160,5.110,5.150,28773969
2020-05-14,5.140,5.140,5.060,5.100,39790161
2020-05-15,5.080,5.090,5.040,5.080,32817453
2020-05-18,5.080,5.080,5.030,5.070,28567615
2020-05-19,5.070,5.100,5.060,5.100,19166739
2020-05-20,5.090,5.110,5.070,5.100,14492528
2020-05-21,5.090,5.110,5.070,5.110,19383968
2020-05-22,5.100,5.100,5.050,5.080,19981645
2020-05-25,5.070,5.090,5.040,5.090,20654426
2020-05-26,5.090,5.110,5.070,5.090,18572282
2020-05-27,5.090,5.090,5.040,5.080,23841008
2020-05-28,5.080,5.110,5.050,5.100,38624237
2020-05-29,5.070,5.090,5.040,5.080,37978282
2020-06-01,5.090,5.110,5.080,5.100,50729922
2020-06-02,5.090,5.100,5.070,5.100,34983074
2020-06-03,5.100,5.150,5.090,5.140,45786621
2020-06-04,5.150,5.160,5.100,5.140,35675986
2020-06-05,5.120,5.150,5.110,5.150,20551668
2020-06-08,5.150,5.220,5.140,5.220,51271285
2020-06-09,5.220,5.270,5.190,5.220,40739747
2020-06-10,4.880,4.890,4.710,4.850,412024653
2020-06-11,4.770,4.820,4.740,4.760,166235385
2020-06-12,4.730,4.750,4.700,4.700,174041537
2020-06-15,4.700,4.700,4.630,4.660,116282008
2020-06-16,4.670,4.680,4.650,4.680,66496298
2020-06-17,4.660,4.670,4.600,4.640,71443647
2020-06-18,4.620,4.630,4.580,4.620,84095589
2020-06-19,4.610,4.620,4.580,4.620,89210045
2020-06-22,4.610,4.630,4.580,4.610,87084732
2020-06-23,4.590,4.600,4.550,4.560,74522088
2020-06-24,4.560,4.600,4.550,4.580,64497470
2020-06-29,4.600,4.620,4.540,4.550,68241650
2020-06-30,4.560,4.570,4.530,4.570,61311401
2020-07-01,4.550,4.610,4.540,4.600,74707769
2020-07-02,4.580,4.670,4.580,4.670,161922457
2020-07-03,4.670,4.790,4.660,4.770,178948019
2020-07-06,4.820,5.250,4.820,5.250,353926904
2020-07-07,5.490,5.500,5.120,5.190,355993381
2020-07-08,5.120,5.260,5.100,5.190,226411234
2020-07-09,5.180,5.210,5.120,5.150,162173382
2020-07-10,5.120,5.120,4.880,4.900,217479104
2020-07-13,4.860,4.960,4.840,4.940,162141617
2020-07-14,4.900,4.940,4.840,4.880,115348961
2020-07-15,4.890,4.900,4.790,4.810,112736990
2020-07-16,4.820,4.880,4.760,4.770,130615857
2020-07-17,4.780,4.790,4.680,4.720,107774429
2020-07-20,4.730,4.820,4.710,4.810,94355381
2020-07-21,4.830,4.840,4.750,4.770,71695905
2020-07-22,4.780,4.840,4.740,4.790,93067116
2020-07-23,4.750,4.770,4.650,4.710,99144523
2020-07-24,4.700,4.730,4.600,4.620,107116513
2020-07-27,4.620,4.640,4.570,4.590,61245696
2020-07-28,4.600,4.640,4.590,4.610,54763854
2020-07-29,4.600,4.660,4.580,4.660,60365084
2020-07-30,4.650,4.670,4.620,4.630,41734841
2020-07-31,4.630,4.660,4.620,4.640,48282465
2020-08-03,4.650,4.680,4.640,4.680,65382307
2020-08-04,4.680,4.760,4.650,4.750,100684873
2020-08-05,4.720,4.720,4.660,4.670,68822399
2020-08-06,4.680,4.700,4.630,4.660,62465634
2020-08-07,4.650,4.670,4.610,4.630,53988610
2020-08-10,4.630,4.670,4.610,4.660,43666085
2020-08-11,4.650,4.720,4.640,4.650,69031105
2020-08-12,4.630,4.650,4.590,4.630,72981687
2020-08-13,4.660,4.670,4.630,4.640,54112631
2020-08-14,4.650,4.690,4.630,4.690,56802534
2020-08-17,4.700,4.880,4.690,4.830,216070917
2020-08-18,4.800,4.830,4.750,4.780,99648275
2020-08-19,4.770,4.820,4.740,4.770,67153978
2020-08-20,4.750,4.760,4.700,4.700,59134603
2020-08-21,4.720,4.730,4.700,4.720,32958534
2020-08-24,4.710,4.720,4.680,4.690,52051469
2020-08-25,4.700,4.720,4.660,4.680,40652527
2020-08-26,4.670,4.690,4.600,4.630,58812362
2020-08-27,4.630,4.640,4.610,4.640,30847526
2020-08-28,4.630,4.680,4.610,4.680,54059183
2020-08-31,4.680,4.690,4.620,4.620,105896943
2020-09-01,4.610,4.650,4.600,4.630,46020587
2020-09-02,4.640,4.650,4.590,4.610,48181439
2020-09-03,4.610,4.620,4.590,4.620,38276704
2020-09-04,4.590,4.600,4.560,4.580,44152676
2020-09-07,4.580,4.600,4.560,4.570,37028731
2020-09-08,4.570,4.630,4.570,4.610,48477623
2020-09-09,4.590,4.610,4.580,4.590,48096783
2020-09-10,4.590,4.610,4.550,4.570,43395371
2020-09-11,4.560,4.580,4.550,4.580,31029052
2020-09-14,4.590,4.600,4.560,4.590,27784999
2020-09-15,4.590,4.590,4.570,4.580,22223121
2020-09-16,4.590,4.600,4.570,4.580,29585920
2020-09-17,4.580,4.580,4.560,4.570,23302835
2020-09-18,4.570,4.620,4.560,4.620,50756337
2020-09-21,4.620,4.630,4.590,4.600,29862817
2020-09-22,4.580,4.620,4.560,4.570,41097626
2020-09-23,4.580,4.580,4.550,4.560,37287516
2020-09-24,4.550,4.550,4.490,4.490,49991206
2020-09-25,4.490,4.510,4.480,4.490,22050706
2020-09-28,4.490,4.510,4.470,4.500,25696718
2020-09-29,4.500,4.540,4.490,4.530,31184184
2020-09-30,4.520,4.540,4.500,4.510,21426470
2020-10-09,4.520,4.540,4.510,4.520,24241292
2020-10-12,4.520,4.580,4.520,4.570,39397986
2020-10-13,4.570,4.640,4.540,4.590,65431652
2020-10-14,4.600,4.640,4.570,4.600,39830068
2020-10-15,4.590,4.640,4.580,4.620,42879773
2020-10-16,4.610,4.710,4.600,4.690,103886041
2020-10-19,4.700,4.770,4.650,4.670,119145608
2020-10-20,4.650,4.670,4.600,4.640,56803517
2020-10-21,4.650,4.670,4.600,4.670,60742262
2020-10-22,4.660,4.680,4.630,4.660,32152550
2020-10-23,4.650,4.710,4.640,4.670,45837350
2020-10-26,4.660,4.700,4.620,4.640,38362674
2020-10-27,4.610,4.630,4.580,4.600,37087493
2020-10-28,4.580,4.600,4.520,4.550,33969284
2020-10-29,4.510,4.540,4.500,4.520,23821285
