日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-13,27321738,28592432,1270694,0,0,0
2020-07-14,67915301,50452890,9859327,0,0,0
2020-07-15,103035367,55802009,20681943,0,0,0
2020-07-16,123551843,46529505,26012989,0,0,0
2020-07-17,126971134,25534985,22115694,0,0,0
2020-07-20,140490206,36806008,23286936,0,0,0
2020-07-21,147881185,25574397,18183418,0,0,0
2020-07-22,151940655,32262974,28203504,12000,12000,0
2020-07-23,148372172,20360676,23929159,0,0,12000
2020-07-24,166303740,36915984,18984416,0,0,0
2020-07-27,164878924,16432613,17857429,0,0,0
2020-07-28,163531051,10295041,11826714,0,0,0
2020-07-29,168261658,19679444,14948837,0,0,0
2020-07-30,175795330,26637550,19103878,0,0,0
2020-07-31,179091412,18017436,14721354,0,0,0
2020-08-03,182296347,27825044,24620109,43600,43600,0
2020-08-04,184483876,34954114,32766585,68300,68300,43600
2020-08-05,198816278,34029842,19650090,57600,52600,63300
2020-08-06,212449363,38883433,25250348,0,0,57600
2020-08-07,207209159,13490400,18730604,48600,48600,0
2020-08-10,210062898,15601956,12691535,0,0,48600
2020-08-11,210852838,31167473,30377533,164700,164700,0
2020-08-12,209648704,21390953,22595087,5400,5400,164700
2020-08-13,205934951,17500845,21214598,8200,8200,5400
2020-08-14,200485360,16318027,21767618,56800,48600,0
2020-08-17,292013699,148572676,57040677,29700,21500,48600
2020-08-18,298763622,49256821,42603498,46300,46300,29700
2020-08-19,301241403,29523179,27045398,42300,36000,40000
2020-08-20,289172393,18349322,30585254,10000,0,32300
2020-08-21,285923587,11120939,12547045,52300,42300,0
2020-08-24,293214937,23428129,16136779,10000,0,42300
2020-08-25,304227133,20717827,9705631,25300,15300,0
2020-08-26,300208251,14625908,18644790,25300,0,0
2020-08-27,305903944,16258696,10563003,25300,0,0
2020-08-28,314179751,29436159,21160352,115300,100000,10000
2020-08-31,318014329,34925126,31090548,15300,0,100000
2020-09-01,315588167,12522698,14652993,29600,0,0
2020-09-02,308080662,11763080,19270585,29600,0,0
2020-09-03,271887290,13089310,49282682,157100,127500,0
2020-09-04,260437437,10443627,21893480,29600,0,127500
2020-09-07,251654647,9207851,17990641,78300,48700,0
2020-09-08,237904074,11979068,25867341,29600,0,48700
2020-09-09,251213260,24652978,11343792,78200,48600,0
2020-09-10,247693800,9963674,13483134,29600,0,48600
2020-09-11,242718981,5880195,10855014,29600,0,0
2020-09-14,244793127,7296341,5222195,181000,151400,0
2020-09-15,237972614,3576752,6636367,39600,600,142000
2020-09-16,233367953,10754287,15358948,39600,0,0
2020-09-17,227710977,6886257,12543233,180700,141100,0
2020-09-18,233632015,23147679,17226641,248500,67800,0
2020-09-21,228625824,10054873,15061064,276500,28000,0
2020-09-22,226589041,16427402,16277091,284500,8000,0
2020-09-23,227821903,9416216,8183354,312500,28000,0
2020-09-24,223646751,15053076,19228228,2359299,2046799,0
2020-09-25,216078592,6091301,13659460,2551399,194900,2800
2020-09-28,217786485,9394199,7939115,2551399,0,0
2020-09-29,233931898,26017030,9871617,2551399,0,0
2020-09-30,228187130,5158399,10903167,2510899,30500,71000
2020-10-09,232132368,9924128,5978890,2510899,0,0
2020-10-12,252799289,30096352,9429431,2550499,39600,0
2020-10-13,248494033,26836079,31141335,2424699,19700,145500
2020-10-14,219356718,9436138,38573453,2463099,61400,23000
2020-10-15,226509599,24583923,17431042,2458399,53000,57700
2020-10-16,216801252,29094322,38802669,2404099,30000,84300
2020-10-19,219549025,45050080,42302307,2465699,91600,30000
2020-10-20,204847514,12982284,27683795,2509299,144200,100600
2020-10-21,196699828,17259611,25407297,2435899,0,73400
2020-10-22,199006154,16144881,13838555,2557299,121400,0
2020-10-23,204988444,17653622,11671332,2625599,110000,41700
2020-10-26,203053926,15170805,17105323,2530799,28200,123000
