日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-07-13,77415242,72839621,0,0,0,72839621
2020-07-14,152715748,179169235,0,0,0,179169235
2020-07-15,167351220,262735886,0,0,0,262735886
2020-07-16,200123665,377183442,0,0,0,377183442
2020-07-17,115266611,415567012,0,0,0,415567012
2020-07-20,124095418,468185645,3000,3000,1364640,469550285
2020-07-21,86404264,499383788,2200,5200,2350400,501734188
2020-07-22,102038492,501937242,0,5200,2342028,504279270
2020-07-23,136872590,528207823,2020,7120,3059962,531267785
2020-07-24,125175518,538673809,100,6720,2718240,541392049
2020-07-27,49150374,517141201,6540,13160,5532464,522673665
2020-07-28,96196613,564159449,800,12260,5210010,569369459
2020-07-29,131632041,609920373,2200,11760,5162640,615083013
2020-07-30,137005067,640933417,2600,9660,4145299,645078716
2020-07-31,141659796,657861994,200,7260,3185688,661047682
2020-08-03,249712728,751911502,2600,9660,4527159,756438661
2020-08-04,100085824,704187927,200,7660,3503071,707690998
2020-08-05,147402600,727669847,2200,7560,3482816,731152663
2020-08-06,123703051,725200030,5924,13284,5904738,731104768
2020-08-07,163555043,739234720,15800,25784,10832116,750066836
2020-08-10,66740049,733074453,3400,22084,9230449,742304902
2020-08-11,59927317,734014636,1200,23184,9486893,743501529
2020-08-12,92599919,732327653,3000,25284,10545451,742873104
2020-08-13,59235711,743533340,1400,15484,6299820,749833160
2020-08-14,57630960,739351180,3700,17584,7278545,746629725
2020-08-17,85913025,755727819,7000,16000,6577600,762305419
2020-08-18,177153234,843013624,8400,22500,8973000,851986624
2020-08-19,83627328,843582060,4700,25900,10051531,853633591
2020-08-20,70887417,841400878,500,22900,8702000,850102878
2020-08-21,83011238,812468611,900,21100,7880006,820348617
2020-08-24,108026121,809863519,4300,21600,8265672,818129191
2020-08-25,172755978,904530411,8500,28100,10839013,915369424
2020-08-26,93433233,910507653,4300,19200,7177344,917684997
2020-08-27,157555869,855797465,10900,29900,11945947,867743412
2020-08-28,144808738,894534735,300,26900,10558519,905093254
2020-08-31,103121471,911354030,1900,27000,10611000,921965030
2020-09-01,96655828,905311579,900,20200,7754578,913066157
2020-09-02,46276371,893628111,2100,11800,4502998,898131109
2020-09-03,121826103,886996969,16281,27581,10855606,897852575
2020-09-04,174561792,932749982,19416,42497,17219784,949969766
2020-09-07,143178985,946709785,4700,47181,18057584,964767369
2020-09-08,84687289,914211025,10927,56608,20888352,935099377
2020-09-09,115528769,900567268,3400,53708,18142562,918709830
2020-09-10,46957388,893888972,13600,59881,19863127,913752099
2020-09-11,83671229,913701349,14100,69000,23588340,937289689
2020-09-14,74396608,890547061,6800,71500,25060750,915607811
2020-09-15,75133713,866031509,6100,74800,27522660,893554169
2020-09-16,45682988,854228071,3000,67200,24667776,878895847
2020-09-17,97283274,844524537,5200,65600,25525616,870050153
2020-09-18,52836951,817082046,3000,62600,24579890,841661936
2020-09-21,43164934,809559332,8017,58117,22404104,831963436
2020-09-22,60534641,810327261,2800,59117,22402387,832729648
2020-09-23,52756419,805938765,6300,57517,22161300,828100065
2020-09-24,30472398,799932448,500,57417,21819034,821751482
2020-09-25,47771346,764953449,3100,51527,18771286,783724735
2020-09-28,35240955,768064356,300,45327,16567019,784631375
2020-09-29,37623896,773767111,1400,36500,13396230,787163341
2020-09-30,50811988,721625152,0,20900,7896020,729521172
2020-10-09,55624228,712625999,4200,25100,9884882,722510881
2020-10-12,88034467,721180984,9400,30800,12932612,734113596
2020-10-13,115411802,706028068,19020,46920,19945223,725973291
2020-10-14,51719215,697724502,5400,47400,19955400,717679902
2020-10-15,48169267,684464908,8300,53200,22344000,706808908
2020-10-16,50480683,691706202,22800,71500,30373200,722079402
2020-10-19,45666746,689195811,6860,71160,30230191,719426002
2020-10-20,44614247,689743666,14398,77198,32809150,722552816
2020-10-21,44605831,673649266,15600,85500,35258490,708907756
2020-10-22,38692097,678500384,10000,82000,33866000,712366384
2020-10-23,54714828,662480560,20251,88451,34575496,697056056
2020-10-26,41959215,650337148,17200,81571,33200213,683537361
2020-10-27,58511373,664104178,16800,83386,35049637,699153815
2020-10-28,71174797,677050120,10000,78211,33158335,710208455
2020-10-29,78290241,703662100,8200,77811,33287546,736949646
2020-10-30,105512030,703061605,10280,79691,34565971,737627576
2020-11-02,157014203,739486102,10800,80391,36160675,775646777
2020-11-03,151724655,715822743,13940,73131,33931321,749754064
2020-11-04,87649382,723863911,16900,72711,33485596,757349507
2020-11-05,64649322,702908399,9700,73211,34408438,737316837
2020-11-06,122487059,726813065,12300,78151,37746933,764559998
2020-11-09,292937617,804328623,16700,82091,46883812,851212435
2020-11-10,249548160,880068867,20248,81963,44096094,924164961
2020-11-11,135756018,817729434,16615,90327,45434481,863163915
2020-11-12,84596079,798222225,12200,95167,49772341,847994566
2020-11-13,149985914,822234665,9900,82683,44846432,867081097
2020-11-16,139190760,835067018,11300,83083,43400067,878467085
2020-11-17,153095347,854473060,20900,95400,52275384,906748444
2020-11-18,146310829,871469308,7400,89400,49506144,920975452
2020-11-19,191928501,921228362,13300,96800,53257424,974485786
2020-11-20,60094475,874651400,3700,93700,51561236,926212636
2020-11-23,61937372,865549899,6742,79742,44177068,909726967
2020-11-24,94455244,860486492,7800,80342,43384680,903871172
2020-11-25,41255964,830707234,8640,73582,39425236,870132470
2020-11-26,75702454,818293750,14800,83482,45748136,864041886
2020-11-27,88478422,809916689,18200,93902,50481715,860398404
2020-11-30,80957524,710994606,13800,101202,56976726,767971332
2020-12-01,136726908,767494989,12300,99902,55986080,823481069
2020-12-02,155626055,814927901,12803,99805,54393725,869321626
2020-12-03,168619349,770216936,24620,99925,50569044,820785980
2020-12-04,63689349,761937084,12500,83725,42861340,804798424
2020-12-07,80905076,752467580,17800,79249,42304702,794772282
2020-12-08,37972604,713411892,8550,75719,41253226,754665118
2020-12-09,68717233,709437880,16800,84519,46456714,755894594
2020-12-10,74558057,665894267,13400,91919,51290802,717185069
2020-12-11,117612491,665538243,99140,178859,105762904,771301147
2020-12-14,78774262,674018519,15000,184401,110188818,784207337
2020-12-15,108701608,656460588,15556,186046,108278772,764739360
2020-12-16,108257956,673145249,14700,181890,110501813,783647062
2020-12-17,126336784,728194579,28280,198570,118188864,846383443
2020-12-18,107288945,739986467,18200,206190,118765440,858751907
2020-12-21,67274473,745766251,14900,208990,123095110,868861361
2020-12-22,83048347,744949664,12300,204290,116036720,860986384
2020-12-23,90328692,758185678,12500,205290,121531680,879717358
2020-12-24,108315401,764379206,21400,213390,128247390,892626596
2020-12-25,101779858,779125216,12100,212590,124003747,903128963
2020-12-28,57389803,757396913,7800,204890,121768176,879165089
2020-12-29,83577271,751296402,7800,204173,118367255,869663657
2020-12-30,55122316,735503368,13285,208075,120548251,856051619
2020-12-31,82208448,722982929,15900,184790,105430087,828413016
2021-01-04,141393687,726647447,19600,174290,107170921,833818368
2021-01-05,156113804,760970245,21106,180096,118856156,879826401
2021-01-06,74305958,756071411,17100,72250,48046250,804117661
2021-01-07,193599113,832806962,9900,75290,48981610,881788572
2021-01-08,155219774,855927464,25420,81150,51197535,907124999
2021-01-11,166561222,916054145,18600,77610,49437570,965491715
2021-01-12,109040794,921502558,9800,71830,46285098,967787656
2021-01-13,212324055,1041919527,13600,71000,44657580,1086577107
2021-01-14,138627681,1056276593,17714,66314,41711506,1097988099
2021-01-15,69504444,1003959756,13720,64608,41542298,1045502054
2021-01-18,202435404,1025841530,18500,70911,47318910,1073160440
2021-01-19,94116863,1004173355,9758,67969,44859540,1049032895
2021-01-20,78617787,969632411,8300,63969,42603994,1012236405
2021-01-21,176228754,982699365,75440,123209,84329168,1067028533
2021-01-22,180335617,992806723,12200,122394,81881586,1074688309
2021-01-25,238158840,1098558784,12800,123809,86666300,1185225084
2021-01-26,152882120,1117368770,43300,156509,103295940,1220664710
2021-01-27,81887202,1105002235,7300,154429,100687708,1205689943
2021-01-28,53101960,1067469729,8800,153629,98095189,1165564918
2021-01-29,72512402,1075673750,10625,155154,98057328,1173731078
2021-02-01,37328590,1049649584,5000,149654,95030290,1144679874
2021-02-02,45942936,996260244,7100,149954,99125593,1095385837
2021-02-03,80256074,992286327,4800,149754,95613437,1087899764
2021-02-04,78270872,954834857,8500,146854,91401930,1046236787
2021-02-05,54375076,917209966,8700,143254,91297206,1008507172
2021-02-08,85229804,928302388,8200,142794,92610476,1020912864
2021-02-09,87244087,929324735,6500,135340,87232044,1016556779
2021-02-10,89283313,923482962,7400,134640,87230563,1010713525
2021-02-18,147242675,986663039,10500,137540,89677455,1076340494
2021-02-19,140365197,999443404,20600,150540,94207932,1093651336
2021-02-22,57387556,983904939,9800,152940,92069880,1075974819
2021-02-23,33230331,961066546,18000,162340,96105280,1057171826
2021-02-24,45471376,941820590,10700,165540,99158460,1040979050
2021-02-25,42917767,876506742,8100,155540,96823650,973330392
2021-02-26,42744299,879158198,11100,158940,100132200,979290398
2021-03-01,54996536,891923605,16300,164140,102339649,994263254
2021-03-02,89037155,882056214,18000,165740,107064725,989120939
2021-03-03,58262391,830475406,7500,158840,105946280,936421686
2021-03-04,47783910,825980854,11800,161340,103688378,929669232
2021-03-05,71923546,824246981,21040,170580,104394960,928641941
2021-03-08,31339033,804745852,20582,178522,104949513,909695365
2021-03-09,54333965,799332907,19220,169943,89390018,888722925
2021-03-10,43982845,785094443,47457,200800,116464000,901558443
2021-03-11,38846138,781469272,14200,185900,110037928,891507200
2021-03-12,41753319,801289185,30900,189100,111758100,913047285
2021-03-15,23432614,797458028,28691,198591,111606157,909064185
2021-03-16,19631389,795399104,20900,197091,114486220,909885324
2021-03-17,67524475,817130787,33570,146321,87499958,904630745
2021-03-18,24116802,800059559,31005,127336,75767466,875827025
2021-03-19,57805368,841051106,49412,151288,88754618,929805724
2021-03-22,46556209,856644082,16294,132405,76776364,933420446
2021-03-23,45316618,886642275,11700,122847,70143180,956785455
2021-03-24,24092354,886038670,13100,103588,58630808,944669478
2021-03-25,38817828,866769408,21000,108388,61890632,928660040
2021-03-26,37289265,847973816,12300,99188,58579441,906553257
