日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,664517001,17975353,32802562,23000,0,0
2017-07-13,660124667,18121681,22514015,73000,50000,0
2017-07-14,641754269,11526369,29896767,73000,0,0
2017-07-17,639155215,24867831,27466885,93000,40000,20000
2017-07-18,641389278,12682222,10448159,57000,4000,40000
2017-07-19,638614821,10003595,12778052,63000,10000,4000
2017-07-20,636024791,16812010,19402040,53000,0,10000
2017-07-21,640924249,31025425,26125967,63000,10000,0
2017-07-24,644679053,23343567,19588763,53000,0,10000
2017-07-25,643921590,31553233,32310696,83000,30000,0
2017-07-26,641210927,18898093,21608756,3000,0,80000
2017-07-27,642212336,16369429,15368020,3000,0,0
2017-07-28,639128215,10026910,13111031,3000,0,0
2017-07-31,633489165,11948499,17587549,3000,0,0
2017-08-01,613233529,19334887,39590523,3000,0,0
2017-08-02,625155782,30017027,18094774,53000,50000,0
2017-08-03,628600070,24037446,20593158,53000,0,0
2017-08-04,618807771,34472142,44264441,53000,0,0
2017-08-07,617346885,15995114,17456000,53000,0,0
2017-08-08,620815435,20074049,16605499,53000,0,0
2017-08-09,609810677,18057052,29061810,53000,0,0
2017-08-10,607747554,13933557,15996680,3000,0,50000
2017-08-11,604272935,12278656,15753275,3000,0,0
2017-08-14,589151797,4678845,19799983,3000,0,0
2017-08-15,589048649,7745713,7848861,3000,0,0
2017-08-16,582875267,13140954,19314336,10300,7300,0
2017-08-17,584980041,13595673,11490899,10300,0,0
2017-08-18,586375871,13517050,12121220,10300,0,0
2017-08-21,594593226,41694749,33477394,10300,0,0
2017-08-22,596751202,16689267,14531291,10300,0,0
2017-08-23,604425278,15084928,7410852,10300,0,0
2017-08-24,590649046,11932332,25708564,10300,0,0
2017-08-25,593875299,21079075,17852822,10300,0,0
2017-08-28,584915448,20691222,29651073,10300,0,0
2017-08-29,585480667,23918115,23352896,10300,0,0
2017-08-30,578976246,17089325,23593746,7300,0,3000
2017-08-31,564418773,9400516,23957989,7300,0,0
2017-09-01,557384214,8000525,15035084,7300,0,0
2017-09-04,548025379,24425911,33784746,57300,50000,0
2017-09-05,556362336,20981467,12644510,7300,0,50000
2017-09-06,565098400,23110709,13534788,7300,0,0
2017-09-07,560241716,24136845,28993529,7300,0,0
2017-09-08,551505262,13102411,21838865,10800,3500,0
2017-09-11,544390507,7831848,14946603,22300,15000,3500
