日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,64218052,77410236,13192184,64282,64282,0
2019-07-23,75489855,66055252,54783449,140766,108824,32340
2019-07-24,92101609,65118879,48507125,226459,113393,27700
2019-07-25,103009583,60401109,49493135,235373,63794,54880
2019-07-26,98526481,45232658,49715760,279301,100394,56466
2019-07-29,122404851,77064275,53185905,338126,111403,52578
2019-07-30,113129879,48760566,58035538,361047,55902,32981
2019-07-31,104965646,53415920,61580153,428198,102573,35422
2019-08-01,110521793,60242166,54686019,448323,64369,44244
2019-08-02,115001705,83772350,79292438,477606,103152,73869
2019-08-05,120298828,68547348,63250225,458189,51817,71234
2019-08-06,123753244,68338883,64884467,490349,81200,49040
2019-08-07,129083142,60206851,54876953,505913,78864,63300
2019-08-08,126887820,37087544,39282866,472099,40533,74347
2019-08-09,130301195,41481576,38068201,466338,36043,41804
2019-08-12,137436164,29920521,22785552,470723,22271,17886
2019-08-13,130377599,31547559,38606124,473197,29158,26684
2019-08-14,128281652,25801353,27897300,496010,39480,16667
2019-08-15,125456732,22794891,25619811,478618,35188,52580
2019-08-16,127845381,22876159,20487510,411936,11260,77942
2019-08-19,138530306,43358804,32673879,503413,115477,24000
2019-08-20,133917009,30724303,35337600,503413,10500,10500
2019-08-21,130422352,22563460,26058117,536472,59019,25960
2019-08-22,126038365,13161111,17545098,543421,20949,14000
2019-08-23,130756835,27060804,22342334,541911,21045,22555
2019-08-26,127026601,15530763,19260997,536875,2764,7800
2019-08-27,133392228,19018499,12652872,529966,17600,24509
2019-08-28,126650789,9541246,16282685,525969,8503,12500
2019-08-29,122043056,16419723,21027456,518456,7387,14900
2019-08-30,115608828,18488300,24922528,521225,5769,3000
2019-09-02,112117457,9550851,13042222,511512,0,9713
2019-09-03,183241181,123732362,52608638,548417,74316,37411
2019-09-04,157529968,89948011,115659224,530146,32954,51225
2019-09-05,181471178,70596708,46655498,505243,15900,40803
2019-09-06,146825329,53021747,87667596,463368,30163,72038
2019-09-09,149640587,35267714,32452456,462406,5838,6800
2019-09-10,152882862,47046330,43804055,463505,28199,27100
2019-09-11,167294025,62529028,48117865,480732,80969,63742
2019-09-12,156192175,33665899,44767749,457651,15593,38674
2019-09-16,146685945,28729540,38235770,451476,9379,15554
2019-09-17,147333457,27992785,27345273,391881,4705,64300
2019-09-18,136823053,18348366,28858770,381556,5575,15900
2019-09-19,144927059,26667889,18563883,406803,35447,10200
2019-09-20,152675523,36809005,29060541,408511,34508,32800
2019-09-23,153375909,53740270,53039884,468550,68889,8850
2019-09-24,197795667,122460687,78040929,521655,109318,56213
2019-09-25,190446892,80693911,88042686,535504,48181,34332
2019-09-26,174256322,57948137,74138707,489895,13891,59500
2019-09-27,153077008,40705192,61884506,424608,26447,91734
2019-09-30,110798294,33709563,75988277,326469,17248,115387
2019-10-08,117209386,24184081,17772989,354920,40746,12295
2019-10-09,114071624,15354745,18492507,356048,5128,4000
2019-10-10,124269381,27292847,17095090,358523,10863,8388
2019-10-11,109806454,13734932,28197859,367576,16656,7603
2019-10-14,115263477,31773242,26316219,381068,36392,22900
2019-10-15,116254438,19679704,18718739,412861,43288,11495
2019-10-16,108304637,13478583,21428384,359851,37452,90462
2019-10-17,104391967,15611907,19524577,344582,35154,50423
2019-10-18,103532103,18799395,19659259,372622,42497,14457
2019-10-21,100510779,13600687,16622011,276001,17273,113894
2019-10-22,100194463,10981671,11297987,269197,12200,19004
2019-10-23,100816795,20986270,20363938,312474,63049,19772
2019-10-24,105495700,20791814,16112909,308319,39208,43363
2019-10-25,99718418,11347128,19354645,290365,21511,39465
2019-10-28,100835497,20829708,19712629,294755,19916,15526
2019-10-29,118398276,34065755,16502976,307622,19867,7000
2019-10-30,118172732,16475693,16701237,385159,105714,28177
2019-10-31,112272454,16177907,22078185,355321,30032,59870
2019-11-01,109563722,7813790,10522522,347271,13500,21550
2019-11-04,107747088,11351236,13167870,347945,18184,17510
2019-11-05,117132201,18749016,9363903,466277,146582,28250
2019-11-06,120397651,11335810,8070360,518675,71167,18769
2019-11-07,121954833,10949005,9391823,539689,37014,16000
2019-11-08,118072329,14107981,17990485,546422,19441,12708
2019-11-11,143069824,40654938,15657443,549972,29050,25500
2019-11-12,133414301,30321609,39977132,550647,23488,22813
2019-11-13,139209231,24597590,18802660,538949,16200,27898
2019-11-14,131217561,32633602,40625272,552637,38412,24724
2019-11-15,133253511,32931613,30895663,552238,19677,20076
2019-11-18,130388778,14058699,16923432,524338,8700,36600
2019-11-19,128085939,39274120,41576959,593800,86919,17457
2019-11-20,137273718,30319872,21132093,589716,12311,16395
2019-11-21,140495583,37404037,34182172,544982,24153,68887
2019-11-22,151859503,34487195,23123275,548748,34835,31069
2019-11-25,134632436,22649978,39877045,554866,41787,35669
2019-11-26,133335411,10866630,12163655,558016,22850,19700
2019-11-27,128407195,11367317,16295533,567051,28205,19170
2019-11-28,121287547,13393618,20513266,575921,31236,22366
2019-11-29,116950772,8929457,13266232,576336,36938,36523
2019-12-02,124622496,21083458,13411734,586219,44051,34168
2019-12-03,129722090,18251598,13152004,581920,28221,32520
2019-12-04,131756976,24168392,22133506,574095,27099,34924
2019-12-05,130326891,16749915,18180000,580650,30349,23794
2019-12-06,149159423,33446611,14614079,583608,29058,26100
2019-12-09,154676800,28804639,23287262,583569,36555,36594
2019-12-10,137792875,39949944,56833869,562704,55450,76315
2019-12-11,151422873,44715057,31085059,511654,34257,85307
2019-12-12,146113536,19228682,24538019,511568,37770,37856
2019-12-13,131860672,20381320,34634184,497305,21377,35640
2019-12-16,132051236,13467918,13277354,476655,8360,29010
2019-12-17,125942928,29483263,35591571,479496,21084,18243
2019-12-18,124865054,43452960,44530834,510133,54549,23912
2019-12-19,126424109,19079546,17520491,499552,24297,34878
2019-12-20,117805266,9278846,17897689,497399,19600,21753
2019-12-23,104610962,9815901,23010205,472687,21839,46551
2019-12-24,104604891,8555213,8561284,449175,15345,38857
2019-12-25,109502733,33170458,28272616,476814,52551,24912
2019-12-26,108403081,20548114,21647766,461368,19616,35062
2019-12-27,121317714,27910547,14995914,452353,12037,21052
2019-12-30,128020253,29256601,22367118,470802,30537,12088
2019-12-31,127069944,17383695,18334004,456636,16581,30747
2020-01-02,127207991,13628616,13490569,451449,24224,29411
2020-01-03,122171989,35740942,40776944,457062,45214,39601
2020-01-06,112635172,29921128,39457945,431739,22889,48212
2020-01-07,116496828,21672618,17810962,436670,27957,23026
2020-01-08,112842823,21987603,25641608,436767,25169,25072
2020-01-09,104621986,24281339,32502176,419168,20500,38099
