日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,2810143,170492599,392503,5077627,16898341,187390940
2017-07-13,925108,167578314,250700,5227427,17396876,184975190
2017-07-14,1433814,161876858,75800,5076324,16929542,178806400
2017-07-17,3584520,163144609,454500,4913024,15819937,178964546
2017-07-18,1546914,160860401,400600,4957324,16007198,176867599
2017-07-19,622838,159043095,322500,4909534,16280014,175323109
2017-07-20,782857,158878695,441300,5221824,17467002,176345697
2017-07-21,254114,158174697,646400,5735824,19169123,177343820
2017-07-24,2018426,158620854,139600,5263124,17636730,176257584
2017-07-25,3141141,160187311,767600,5930824,19773367,179960678
2017-07-26,5791891,165193952,1513200,6640024,21925359,187119311
2017-07-27,3958852,166690001,1047100,6043824,20258898,186948899
2017-07-28,2237839,166809400,865100,6010524,20243444,187052844
2017-07-31,21379950,186524636,6232700,11258114,38356395,224881031
2017-08-01,7833943,192904787,2901700,8048824,27462589,220367376
2017-08-02,3493930,195378350,865900,6024924,20472689,215851039
2017-08-03,3371523,198145954,353000,5337024,17969759,216115713
2017-08-04,2544632,199158014,324100,4989824,16656030,215814044
2017-08-07,8062290,206001382,3116800,7870124,26435747,232437129
2017-08-08,20225073,224677352,4962300,10820424,36378267,261055619
2017-08-09,32300853,255297818,9674000,14649924,49604643,304902461
2017-08-10,28037143,281080987,8081297,13171121,44413023,325494010
2017-08-11,5337832,284153527,939336,5880560,19417610,303571137
2017-08-14,4582853,284361400,991100,6113461,20920263,305281663
2017-08-15,1080733,274231417,190500,5906861,20307787,294539204
2017-08-16,11060499,284768811,2594300,8310661,28837994,313606805
2017-08-17,1480466,284334896,251800,6579861,22904496,307239392
2017-08-18,3980280,266964653,1102600,7444661,25892530,292857183
2017-08-21,3967291,269173338,923800,7395461,25765787,294939125
2017-08-22,1324232,268958861,906799,7820960,27170015,296128876
2017-08-23,928640,268608637,113700,7516560,26082463,294691100
2017-08-24,9415650,277289135,2467000,9036660,31104183,308393318
2017-08-25,9461270,285272783,2355400,8640860,30035627,315308410
