day,open,high,low,close,volume
2017-09-19,7.540,7.540,7.410,7.440,20032110
2017-09-20,7.400,7.520,7.310,7.460,14118900
2017-09-21,7.410,7.470,7.300,7.300,10433610
2017-09-22,7.300,7.300,7.170,7.250,8059774
2017-09-25,7.190,7.270,7.160,7.170,5724082
2017-09-26,7.180,7.260,7.150,7.250,5816716
2017-09-27,7.240,7.350,7.220,7.310,6990771
2017-09-28,7.310,7.350,7.220,7.230,5386074
2017-09-29,7.280,7.310,7.180,7.230,6840819
2017-10-09,7.250,7.290,7.190,7.230,8388478
2017-10-10,7.230,7.240,7.150,7.210,6950916
2017-10-11,7.200,7.210,7.150,7.190,6206153
2017-10-12,7.200,7.300,7.180,7.270,8249495
2017-10-13,7.280,7.280,7.160,7.190,6729122
2017-10-16,7.180,7.180,6.930,6.970,9831648
2017-10-17,6.980,7.010,6.940,6.960,3775907
2017-10-18,6.970,7.000,6.850,6.860,4430545
2017-10-19,6.850,6.880,6.740,6.770,4941345
2017-10-20,6.770,6.870,6.750,6.850,3035756
2017-10-23,6.850,6.890,6.830,6.850,3116218
2017-10-24,6.840,6.850,6.780,6.810,3230490
2017-10-25,6.800,6.850,6.800,6.820,2951066
2017-10-26,6.830,6.880,6.780,6.880,4613607
2017-10-27,6.840,6.910,6.820,6.900,3858600
2017-10-30,6.900,6.930,6.650,6.660,6181935
2017-10-31,6.670,6.760,6.670,6.730,2942800
2017-11-01,6.720,6.970,6.710,6.920,9860836
2017-11-02,6.940,6.970,6.860,6.880,3786550
2017-11-03,6.880,6.910,6.740,6.780,4637637
2017-11-06,6.800,6.870,6.750,6.820,3551590
2017-11-07,6.850,6.910,6.760,6.850,6572983
2017-11-08,6.800,6.850,6.770,6.810,5164303
2017-11-09,6.810,6.810,6.710,6.740,5168348
2017-11-10,6.730,6.850,6.690,6.800,7269375
2017-11-13,6.800,6.890,6.750,6.860,7342650
2017-11-14,6.860,6.880,6.730,6.760,4859306
2017-11-15,6.760,6.760,6.650,6.670,4865269
2017-11-16,6.690,6.690,6.530,6.640,4258701
2017-11-17,6.650,6.650,6.400,6.430,6880047
2017-11-20,6.450,6.450,6.220,6.390,4228200
2017-11-21,6.380,6.410,6.190,6.340,6956874
2017-11-22,6.350,6.360,6.200,6.330,5612026
2017-11-23,6.310,6.430,6.290,6.310,5464152
2017-11-24,6.370,6.400,6.300,6.390,3612155
2017-11-27,6.390,6.390,6.000,6.120,13005562
2017-11-28,6.080,6.150,6.040,6.140,3937465
2017-11-29,6.130,6.140,6.040,6.130,4605603
2017-11-30,6.120,6.150,6.060,6.090,3371405
2017-12-01,6.100,6.140,6.060,6.110,2229578
2017-12-04,6.100,6.140,5.990,6.060,4990400
2017-12-05,6.020,6.050,5.800,5.850,6944455
2017-12-06,5.850,5.900,5.720,5.800,5462175
2017-12-07,5.810,5.850,5.790,5.830,3368185
2017-12-08,5.810,5.880,5.810,5.840,2951300
2017-12-11,5.860,5.940,5.860,5.900,3588425
2017-12-12,5.900,5.920,5.860,5.870,2109318
2017-12-13,5.870,5.930,5.870,5.920,2547359
2017-12-14,5.890,5.960,5.880,5.920,2134204
2017-12-15,5.910,5.910,5.830,5.850,2412400
2017-12-18,5.840,6.050,5.840,5.950,5558994
2017-12-19,5.930,5.980,5.910,5.950,2430141
2017-12-20,5.930,5.950,5.880,5.890,2176904
2017-12-21,5.890,5.930,5.810,5.840,2151013
2017-12-22,5.870,5.880,5.810,5.820,1794000
2017-12-25,5.820,5.860,5.630,5.690,3752503
2017-12-26,5.710,5.730,5.640,5.720,2482713
2017-12-27,5.720,5.800,5.690,5.720,2557706
2017-12-28,5.700,5.740,5.650,5.730,2470670
2017-12-29,5.760,5.760,5.670,5.740,2300453
2018-01-02,5.730,5.780,5.730,5.770,3608732
2018-01-03,5.780,5.830,5.750,5.830,4132489
2018-01-04,5.840,5.860,5.730,5.810,3480697
2018-01-05,5.810,5.840,5.760,5.780,5186759
2018-01-08,5.770,5.780,5.690,5.720,4448100
2018-01-09,5.720,5.780,5.700,5.750,3326004
2018-01-10,5.780,5.780,5.670,5.690,3063900
2018-01-11,5.690,5.700,5.630,5.680,4293604
2018-01-12,5.740,5.970,5.740,5.850,12997380
2018-01-15,5.900,6.050,5.820,5.960,15582023
2018-01-16,5.940,5.960,5.860,5.950,6738899
2018-01-17,5.850,5.850,5.610,5.690,14599652
2018-01-18,5.660,5.660,5.460,5.600,15537818
2018-01-19,5.540,5.580,5.500,5.560,5316372
2018-01-22,5.630,5.730,5.630,5.650,7454941
2018-01-23,5.600,5.630,5.560,5.580,5221374
2018-01-24,5.610,5.650,5.580,5.630,4408504
2018-01-25,5.600,5.610,5.550,5.610,4041126
2018-01-26,5.590,5.600,5.550,5.570,3469459
2018-01-29,5.570,5.570,5.470,5.510,4993659
2018-01-30,5.500,5.570,5.480,5.550,4234159
2018-01-31,5.530,5.920,5.430,5.760,8199757
2018-02-01,5.700,5.900,5.560,5.830,9208332
2018-02-02,5.630,5.830,5.610,5.740,5750990
2018-02-05,5.680,5.730,5.530,5.610,3143855
2018-02-06,5.550,5.580,5.280,5.310,6422829
2018-02-07,5.400,5.480,4.780,5.160,5121206
2018-03-06,5.500,5.680,5.500,5.680,7584369
2018-03-07,6.230,6.230,5.810,5.850,37141231
2018-03-08,5.600,5.890,5.600,5.730,19182386
2018-03-09,5.690,5.710,5.610,5.690,11295631
2018-03-12,5.690,5.730,5.630,5.700,11218412
2018-03-13,5.640,5.690,5.600,5.610,8444181
2018-03-14,5.620,5.630,5.500,5.510,7197367
2018-03-15,5.540,5.560,5.430,5.470,5949608
2018-03-16,5.470,5.610,5.430,5.600,7074110
2018-03-19,5.570,5.850,5.560,5.770,18694591
2018-03-20,6.350,6.350,6.110,6.180,55538825
2018-03-21,6.000,6.190,5.900,5.960,34810103
2018-03-22,6.000,6.060,5.810,5.820,18662017
2018-03-23,5.550,5.670,5.250,5.420,19551999
2018-03-26,5.320,5.520,5.180,5.490,9424333
2018-03-27,5.560,5.620,5.520,5.560,9062117
2018-03-28,5.490,5.520,5.410,5.510,5750827
2018-03-29,5.480,5.550,5.480,5.530,5213761
2018-03-30,5.550,5.570,5.500,5.560,5645441
2018-04-02,5.580,5.590,5.490,5.560,10131035
2018-04-03,5.520,5.560,5.430,5.510,5839022
2018-04-04,5.490,5.570,5.480,5.510,4745927
2018-04-09,5.440,5.510,5.420,5.500,4062118
2018-04-10,5.500,5.520,5.440,5.450,4660110
2018-04-11,5.470,5.470,5.430,5.460,5051569
2018-04-12,5.460,5.460,5.390,5.400,3668100
2018-04-13,5.410,5.440,5.320,5.330,3465400
2018-04-16,5.330,5.370,5.240,5.260,6109011
2018-04-17,5.250,5.300,5.140,5.200,5492456
2018-04-18,5.210,5.260,5.120,5.210,4061703
2018-04-19,5.230,5.240,5.170,5.180,3267872
2018-04-20,5.190,5.200,5.060,5.060,3817473
2018-04-23,5.130,5.180,5.080,5.160,5387081
2018-04-24,5.160,5.230,5.130,5.190,2994967
2018-04-25,5.210,5.350,5.200,5.240,5987073
2018-04-26,5.250,5.310,5.210,5.220,4077537
2018-04-27,5.230,5.300,5.230,5.260,2507745
2018-05-02,5.260,5.290,5.250,5.270,2442366
2018-05-03,5.280,5.300,5.210,5.250,3897863
2018-05-04,5.250,5.250,5.170,5.200,2633289
