日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,26123591,421051296,4820,4930,92191,421143487
2017-07-13,10415249,418629806,20300,25230,469783,419099589
2017-07-14,10929731,420513436,0,14830,275838,420789274
2017-07-17,22091781,426287457,15400,25530,449584,426737041
2017-07-18,19646171,421764006,0,15130,268406,422032412
2017-07-19,14279480,413194849,10400,25530,465412,413660261
2017-07-20,5237550,404313261,0,15130,278544,404591805
2017-07-21,10038042,403263494,10400,25530,472816,403736310
2017-07-24,16675871,408631069,4700,14830,269609,408900678
2017-07-25,10703529,409615168,10400,25230,448589,410063757
2017-07-26,11437301,414023086,0,4830,86409,414109495
2017-07-27,26800076,406948176,34000,34080,647861,407596037
2017-07-28,8124389,396937073,100,5180,98575,397035648
2017-07-31,16039135,400379549,10400,15580,293683,400673232
2017-08-01,9170166,400493550,0,5080,95758,400589308
2017-08-02,27528888,415521906,10500,10500,191625,415713531
2017-08-03,17255386,419354888,0,0,0,419354888
2017-08-04,9513173,412381396,10500,10500,190365,412571761
2017-08-07,5780006,406160042,0,0,0,406160042
2017-08-08,13365909,400314878,10500,10500,196560,400511438
2017-08-09,10327197,389907747,10000,10000,190400,390098147
2017-08-10,9565041,384943965,10500,10500,198345,385142310
2017-08-11,11444491,386466326,0,0,0,386466326
2017-08-14,13985339,381113262,200,200,3898,381117160
2017-08-15,14284792,376086500,10300,10300,200438,376286938
2017-08-16,31776422,386517713,200,247,4952,386522665
2017-08-17,29999812,363569501,10200,10247,211908,363781409
2017-08-18,20915959,364254377,200,247,5066,364259443
2017-08-21,30194049,373114659,15200,15247,309209,373423868
2017-08-22,26472363,386280909,200,247,4928,386285837
2017-08-23,12358716,386934067,10200,10247,205042,387139109
2017-08-24,13877162,385553185,200,247,4868,385558053
2017-08-25,83328138,437992407,81829,81876,1515525,439507932
2017-08-28,28790705,426971996,10200,10276,193189,427165185
2017-08-29,20335403,429235394,10200,10276,191236,429426630
2017-08-30,14972524,430276522,200,276,5150,430281672
2017-08-31,16199127,425707702,0,76,1436,425709138
2017-09-01,15702157,423605225,10400,10476,198520,423803745
2017-09-04,38933997,432678288,0,76,1490,432679778
2017-09-05,24475769,433116252,10400,10476,203130,433319382
2017-09-06,17309516,428846354,0,76,1480,428847834
2017-09-07,24316475,428178396,10400,10476,202187,428380583
2017-09-08,28828891,443069870,0,76,1444,443071314
2017-09-11,20522992,449573081,10400,10476,200406,449773487
2017-09-12,14852188,435451646,0,76,1461,435453107
2017-09-13,20534004,445394876,10400,10476,200825,445595701
2017-09-14,24330593,451789911,14700,16276,317382,452107293
2017-09-15,24959546,448515410,3200,3276,64177,448579587
2017-09-18,23036250,446080735,7200,7276,142464,446223199
2017-09-19,60540330,451387361,36700,43976,871165,452258526
2017-09-20,30632956,453262363,11300,20076,392285,453654648
2017-09-21,31717821,460407261,10400,10476,205120,460612381
2017-09-22,34924824,455957661,19000,19076,381138,456338799
2017-09-25,52149725,463741311,10400,13476,265747,464007058
2017-09-26,26662564,457748335,8000,8076,158290,457906625
2017-09-27,80554628,482165626,40800,40876,837140,483002766
2017-09-28,76045146,502652549,8000,16076,330201,502982750
2017-09-29,53971365,502029447,30000,30076,619566,502649013
2017-10-09,124391656,555024921,40400,40476,839877,555864798
2017-10-10,63506040,569879623,12000,41976,865965,570745588
2017-10-11,44439582,554927365,24800,54776,1136602,556063967
2017-10-12,94749438,566120411,20000,50076,1072628,567193039
2017-10-13,70642593,558842895,19700,59776,1294748,560137643
2017-10-16,100324336,557754747,43200,86976,1863896,559618643
2017-10-17,90674848,593118971,10000,66576,1461343,594580314
2017-10-18,49369166,584355927,10400,50476,1070091,585426018
2017-10-19,53557468,583542733,20000,60076,1288630,584831363
2017-10-20,87200712,614239444,25400,55476,1234341,615473785
2017-10-23,56540138,636238665,8000,37976,846485,637085150
2017-10-24,62096180,645278701,2500,32576,711786,645990487
2017-10-25,100650650,617298049,42600,72676,1689717,618987766
2017-10-26,75971411,612501680,1200,31276,727480,613229160
2017-10-27,71176713,597224873,35100,66376,1566474,598791347
2017-10-30,99598561,626950265,10100,40176,918022,627868287
2017-10-31,112976385,644008531,56200,86276,2116350,646124881
2017-11-01,93073776,654819256,9800,39876,972576,655791832
2017-11-02,86908162,678471250,11800,41876,1018424,679489674
2017-11-03,73440704,648659271,14600,44676,1075351,649734622
2017-11-06,99095570,654779045,0,30076,761524,655540569
2017-11-07,85424274,661555057,18400,48476,1217232,662772289
2017-11-08,257019598,738390077,26000,64076,1519883,739909960
2017-11-09,96952511,715946785,10400,48476,1168272,717115057
2017-11-10,166862874,720564400,42370,80370,2045417,722609817
2017-11-13,127820466,750235529,0,38000,973180,751208709
2017-11-14,130465148,772012518,1200,39200,970200,772982718
2017-11-15,81156124,771247249,5000,43000,1077150,772324399
2017-11-16,92039066,770989708,9133,47133,1158058,772147766
2017-11-17,127397147,773928244,6700,44700,1037487,774965731
2017-11-20,80670300,735454225,0,38000,910860,736365085
2017-11-21,137966353,762679403,43900,81900,1856673,764536076
2017-11-22,76466253,760173050,0,38000,869820,761042870
2017-11-23,85393187,771251244,0,38000,837900,772089144
2017-11-24,59637191,752349755,8000,46000,1024880,753374635
2017-11-27,91355105,763619290,0,38000,836000,764455290
2017-11-28,85527890,757240810,37200,75200,1716064,758956874
2017-11-29,94128125,778283681,0,58000,1339800,779623481
2017-11-30,78557071,783160138,10000,48000,1083360,784243498
2017-12-01,90307468,766219595,3700,41700,964104,767183699
2017-12-04,100659260,782608413,10500,48500,1099010,783707423
2017-12-05,73443605,772092913,5500,43500,976575,773069488
2017-12-06,134039655,796663607,30200,68200,1493580,798157187
2017-12-07,58647469,787643141,0,38000,821560,788464701
2017-12-08,68576203,777328408,9300,47300,1055263,778383671
2017-12-11,81129857,778367659,0,38000,854620,779222279
2017-12-12,103665990,782351952,0,38000,868300,783220252
2017-12-13,128236039,854847140,5000,43000,991580,855838720
