日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,135696286,5880312,12671993,0,0,0
2017-07-13,134928766,3347152,4114672,0,0,0
2017-07-14,136064105,4426619,3291280,0,0,0
2017-07-17,133002191,8106020,11167934,0,0,0
2017-07-18,134633843,4753374,3121722,0,0,0
2017-07-19,133433057,6772168,7972954,0,0,0
2017-07-20,134965023,6327169,4795203,0,0,0
2017-07-21,134449613,4431760,4947170,0,0,0
2017-07-24,129215923,3469251,8702941,0,0,0
2017-07-25,126580989,2691817,5326751,0,0,0
2017-07-26,122432388,3005572,7154173,0,0,0
2017-07-27,124010992,7519751,5941147,0,0,0
2017-07-28,121056493,4208606,7163105,0,0,0
2017-07-31,122654421,4088056,2490128,0,0,0
2017-08-01,122020582,4027602,4661441,0,0,0
2017-08-02,122654272,4667254,4033564,0,0,0
2017-08-03,122054480,3237483,3837275,0,0,0
2017-08-04,122456075,4468877,4067282,0,0,0
2017-08-07,125378683,17695861,14773253,0,0,0
2017-08-08,127757501,11676239,9297421,0,0,0
2017-08-09,128031189,7645314,7371626,0,0,0
2017-08-10,127771824,7837348,8096713,0,0,0
2017-08-11,124455380,5738407,9054851,0,0,0
2017-08-14,127950336,5055541,1560585,0,0,0
2017-08-15,129286952,4618424,3281808,0,0,0
2017-08-16,131036443,7024611,5275120,0,0,0
2017-08-17,128836627,5046000,7245816,0,0,0
2017-08-18,128527401,5291705,5600931,0,0,0
2017-08-21,130818695,6855970,4564676,0,0,0
2017-08-22,131400502,3981785,3399978,0,0,0
2017-08-23,135299159,7623871,3725214,0,0,0
2017-08-24,136480409,5620793,4439543,0,0,0
2017-08-25,138392640,9813690,7901459,0,0,0
2017-08-28,138905517,9500117,8987240,0,0,0
2017-08-29,138962996,8175885,8118406,0,0,0
2017-08-30,137803985,7711563,8870574,0,0,0
2017-08-31,139593244,6524622,4735363,0,0,0
2017-09-01,138013989,7329472,8908727,0,0,0
2017-09-04,140336343,10924753,8602399,0,0,0
2017-09-05,141687107,6517505,5166741,0,0,0
2017-09-06,136886883,3921382,8628088,0,0,0
2017-09-07,132704010,10299496,14482369,0,0,0
2017-09-08,134772437,9005535,6937108,0,0,0
2017-09-11,139355694,10754288,6171031,0,0,0
2017-09-12,136853346,8251439,10753787,0,0,0
2017-09-13,137661218,5727910,4920038,0,0,0
2017-09-14,136873340,7295278,8083156,0,0,0
2017-09-15,134016298,13403520,16260562,0,0,0
2017-09-18,135491708,9214419,7739009,0,0,0
2017-09-19,137874115,9382689,7000282,0,0,0
2017-09-20,138716027,8156018,7314106,0,0,0
2017-09-21,139555434,11444123,10604716,0,0,0
2017-09-22,134667598,4554778,9442614,0,0,0
2017-09-25,133429249,4947307,6185656,0,0,0
2017-09-26,132961499,3987728,4455478,0,0,0
2017-09-27,132871036,3599299,3689762,0,0,0
2017-09-28,133053933,5457908,5275011,0,0,0
2017-09-29,128269698,3844655,8628890,0,0,0
2017-10-09,132449891,9002252,4822059,0,0,0
2017-10-10,133751088,7020363,5719166,0,0,0
2017-10-11,133269741,6694420,7175767,0,0,0
2017-10-12,135116261,8152274,6392276,0,0,0
2017-10-13,151639410,33979931,17456782,0,0,0
2017-10-16,154585254,19113280,16167436,0,0,0
2017-10-17,154105843,7356708,7836119,0,0,0
2017-10-18,146940453,12274422,19439812,0,0,0
2017-10-19,142713246,13242071,17469278,0,0,0
2017-10-20,138420894,5988447,10280799,0,0,0
2017-10-23,142448953,9139326,5111267,0,0,0
2017-10-24,145910984,6891412,3429381,0,0,0
2017-10-25,145877819,11056220,11089385,0,0,0
2017-10-26,141794231,7808702,11892290,0,0,0
2017-10-27,146965580,8388545,3217196,0,0,0
2017-10-30,145839671,6499683,7625592,0,0,0
2017-10-31,146205442,4089660,3723889,0,0,0
2017-11-01,146572683,3283534,2916293,0,0,0
2017-11-02,146048717,3316532,3840498,0,0,0
2017-11-03,145442405,3110833,3717145,0,0,0
2017-11-06,144956624,1304116,1975290,0,0,0
2017-11-07,144222368,4024335,4758591,0,0,0
2017-11-08,142978002,3819329,5063695,0,0,0
2017-11-09,142130082,1831522,2679442,0,0,0
2017-11-10,139899568,4295490,6526004,0,0,0
2017-11-13,140938892,7493687,6454363,0,0,0
2017-11-14,143724521,8916710,6131081,0,0,0
2017-11-15,151523213,12239624,4440932,0,0,0
2017-11-16,155865358,11024857,6682712,0,0,0
2017-11-17,154004640,12103943,13964661,0,0,0
2017-11-20,154161397,5975444,5818687,0,0,0
2017-11-21,156504593,4650418,2307222,0,0,0
2017-11-22,156242674,5275424,5557464,0,0,0
2017-11-23,154729363,2724743,4238054,0,0,0
2017-11-24,154903435,1958737,1784665,0,0,0
2017-11-27,155077567,1629663,1455531,0,0,0
2017-11-28,153242816,1886369,3721120,0,0,0
2017-11-29,152031356,3130148,4341608,0,0,0
2017-11-30,153860799,3867785,2038342,0,0,0
2017-12-01,152559680,3090978,4392097,0,0,0
2017-12-04,153328341,3440271,2671610,0,0,0
2017-12-05,153804264,5813202,5337279,0,0,0
2017-12-06,154498017,2919864,2226111,0,0,0
2017-12-07,152795058,1106601,2809560,0,0,0
2017-12-08,152614102,1323853,1504809,0,0,0
2017-12-11,152065141,533722,1082683,0,0,0
2017-12-12,153463111,2800244,1402274,0,0,0
2017-12-13,153948430,1285992,800673,0,0,0
2017-12-14,154569837,1663096,1041689,0,0,0
2017-12-15,153401869,1447661,2615629,0,0,0
2017-12-18,151810462,516593,2108000,0,0,0
2017-12-19,152484992,3241450,2566920,0,0,0
2017-12-20,151255964,1158085,2469813,0,0,0
2017-12-21,150058074,3166496,4364386,0,0,0
2017-12-22,150126748,5441568,5372894,0,0,0
2017-12-25,151478105,3449610,2098253,0,0,0
2017-12-26,149607906,3410918,5281117,0,0,0
2017-12-27,147134463,1691489,4334034,0,0,0
2017-12-28,148115259,2277965,1297169,0,0,0
2017-12-29,146138894,860221,2836586,0,0,0
2018-01-02,146452687,4490142,4176349,0,0,0
2018-01-03,144675689,4130035,5907033,0,0,0
2018-01-04,147566144,6905948,4015493,0,0,0
2018-01-05,145317520,2848985,5097609,0,0,0
2018-01-08,147323018,3604029,1598531,0,0,0
2018-01-09,146820371,2802854,3305501,0,0,0
2018-01-10,144682913,4217913,6355371,0,0,0
2018-01-11,145124474,2442210,2000649,0,0,0
2018-01-12,144396070,2082031,2810435,0,0,0
2018-01-15,142376619,3257197,5276648,0,0,0
2018-01-16,142944213,2122404,1554810,0,0,0
2018-01-17,143407285,3969604,3506532,0,0,0
2018-01-18,143705677,6586954,6288562,0,0,0
2018-01-19,144448819,4629457,3886315,0,0,0
2018-01-22,145945494,4792823,3296148,0,0,0
2018-01-23,147970986,4724202,2698710,0,0,0
2018-01-24,147604909,4691439,5057516,0,0,0
2018-01-25,148019414,7438100,7023595,0,0,0
2018-01-26,146812569,2052393,3259238,0,0,0
2018-01-29,146975233,5258649,5095985,0,0,0
2018-01-30,143182979,1666352,5458606,0,0,0
2018-01-31,141841471,4792838,6134346,0,0,0
2018-02-01,138911721,6792574,9722324,0,0,0
2018-02-02,138841702,3518644,3806225,0,0,0
2018-02-05,138924162,4082671,4000211,0,0,0
2018-02-06,139057390,4528918,4395690,0,0,0
