日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-11-26,173203298,209692591,36489293,1592036,1592036,0
2021-11-29,151266084,144817747,166754961,1476819,184160,299377
2021-11-30,160576467,70540928,61230545,1462064,180812,195567
2021-12-01,160305981,100720329,100990815,1402063,158562,218563
2021-12-02,169881159,53249967,43674789,1402012,155624,155675
2021-12-03,140520339,52446520,81807340,1461412,213106,153706
2021-12-06,146218761,43426339,37727917,1432593,133469,162288
2021-12-07,183880350,76913976,39252387,1421506,119312,130399
2021-12-08,172369969,36527394,48037775,1356076,90330,155760
2021-12-09,168694074,17787944,21463839,1101681,251355,505750
2021-12-10,172096145,26303362,22901291,1035614,78780,144847
2021-12-13,175960505,32420655,28556295,1102267,134592,67939
2021-12-14,141381474,39104092,73623752,1120349,144935,124453
2021-12-15,137001373,36676238,41056339,1102567,111104,128886
2021-12-16,129766226,25078597,32313407,1092499,98125,108193
2021-12-17,134969646,17511534,12308114,1062752,75920,105667
2021-12-20,143194868,20976885,12751663,1050716,78967,91003
2021-12-21,141945860,8081485,9423114,1070563,122288,90075
2021-12-22,147745252,17256924,11457532,995865,29520,104218
2021-12-23,138068008,12058162,21735406,419643,16273,592495
2021-12-24,135222545,9954976,12800439,362972,10754,67425
